Date,Open,High,Low,Close,Volume
2017-10-12,82.33014511274207,82.98582032977815,81.79525130646354,82.70111846923828,474400
2017-10-13,82.71837013559227,83.2532639418708,82.39916494234444,82.70111846923828,527900
2017-10-16,82.70975446787561,82.94268818452734,82.29564203793569,82.83053588867188,361900
2017-10-17,83.04621482140065,83.70188348623675,82.95131419689399,83.56385040283203,611900
2017-10-18,84.04697719487703,85.09087749635448,83.76227531753946,84.58187103271484,1235800
2017-10-19,79.65568218999258,79.79371525487774,76.0235979005702,77.39533233642578,2664900
2017-10-20,77.33493435930721,77.33493435930721,76.04084241007905,76.46357727050781,1601200
2017-10-23,76.51536211379761,77.53338159919075,76.18752120261239,77.01573944091797,1489600
2017-10-24,77.11926019877679,77.9302266755781,76.6361345949425,76.70515441894531,1168600
2017-10-25,76.80005834430318,76.92084634291686,75.97184009583934,76.31693267822266,695900
2017-10-26,76.30829591663063,77.67140786047266,75.3420446811723,77.12789154052734,980700
2017-10-27,76.86906905716963,76.96396967061803,75.87693046881363,76.2220230102539,751700
2017-10-30,76.09260764349983,76.42907103992306,75.62674031160026,75.95457458496094,625700
2017-10-31,76.0581166781847,76.54124233473827,75.76478568521046,76.1185073852539,569600
2017-11-01,76.61026176435344,76.61026176435344,75.37656025604642,75.4283218383789,618300
2017-11-02,75.36792148765913,76.59299371478785,74.58283581824334,76.37731170654297,624200
2017-11-03,76.39457413633704,76.52397808269575,75.71301816311193,75.74752807617188,567500
2017-11-06,75.94595978234928,75.95458890703894,75.04872169533908,75.28166198730469,569000
2017-11-07,75.21263597942504,75.75615231256906,74.2377555965211,74.56558990478516,729700
2017-11-08,74.76402032580911,74.88480173327463,74.04795442291135,74.21186828613281,1555300
2017-11-09,73.91854744675658,74.46206380649322,73.50443504260484,73.81501770019531,1015500
2017-11-10,73.38364462480479,74.50519370427239,73.33188304892222,73.72010803222656,1228200
2017-11-13,73.38365428526895,74.19462085201435,73.18523049686961,73.58208465576172,943200
2017-11-14,74.24637952683926,75.38518037621768,74.00481670759129,74.2032470703125,711000
2017-11-15,73.6856156274512,76.19615116134861,73.18523171275909,73.33189392089844,657200
2017-11-16,73.52169162195558,74.24638008514893,73.08169843667778,74.18598937988281,717400
2017-11-17,74.15148661386137,74.88481085405296,74.02208264873941,74.30677795410156,572700
2017-11-20,74.30677118469788,74.70362533313713,74.10834740152488,74.41893005371094,519800
2017-11-21,74.71224086640338,74.71224086640338,73.56481108689582,74.1514663696289,1108600
2017-11-22,74.1514659136227,75.25576323710551,74.12558512782323,74.97969055175781,390800
2017-11-24,74.99694520723698,75.09184581368282,74.54832954393211,74.91929626464844,246900
