Date,Open,High,Low,Close,Volume
2017-10-12,63.53238187584174,64.18474501643325,63.41006184277605,64.1195068359375,1841400
2017-10-13,64.29073135988266,64.62507225944677,63.964553007029146,64.11133575439453,1725300
2017-10-16,64.54354360321523,64.66586362645552,63.883017966299626,64.44568634033203,2365500
2017-10-17,64.44567742113946,64.58430385828049,63.80146452792331,64.38859558105469,1955500
2017-10-18,64.27443873866464,64.3967587579889,63.923791334710856,64.3233642578125,2065400
2017-10-19,64.40490296365894,65.24482406537764,64.3967466381845,65.19589233398438,2609100
2017-10-20,65.1306717133717,65.42423726693524,64.72294246913953,65.23667907714844,2198200
2017-10-23,65.22852623565154,65.65256815632564,65.01651149676937,65.54655456542969,2016200
2017-10-24,65.58730235722018,65.59545868111272,65.07356593813076,65.52206420898438,1858500
2017-10-25,65.30190785937494,65.30190785937494,64.19288397681765,64.97572326660156,2416100
2017-10-26,65.22850955074891,66.00319869089826,64.91863762756113,65.57100677490234,3390500
2017-10-27,65.38344701040245,65.84010166940605,65.08172519844472,65.65254974365234,2161400
2017-10-30,66.05211977399838,66.90835344483507,65.5220706549782,66.44354248046875,2577900
2017-10-31,66.50063886227045,66.97360003337344,66.09290963864268,66.16629791259766,2827700
2017-11-01,66.38647219360008,66.38647219360008,65.58732021376807,65.63624572753906,2118300
2017-11-02,65.78302731338495,65.97874180787531,65.24482800717101,65.9216537475586,2239400
2017-11-03,65.79117634459412,66.2967627337887,65.61993084699267,65.78302001953125,2183200
2017-11-06,65.78303742187818,65.87273835693996,65.34268907378986,65.6933364868164,1701000
2017-11-07,65.84009101995798,66.55769819255343,65.52206283081304,66.3701400756836,1698100
2017-11-08,66.37017794409286,66.54957983960192,65.5057937800463,65.95429229736328,1974000
2017-11-09,65.8237824949765,66.345675210339,65.61991795861766,66.24781799316406,1430700
2017-11-10,65.8890514322681,66.11737882426394,65.7504187544522,65.89720153808594,1735500
2017-11-13,66.05211626917847,66.77787359219768,65.99503444224838,66.74525451660156,1631300
2017-11-14,66.59848927642523,67.71566957852556,66.50063824539295,67.55257415771484,2454100
2017-11-15,67.75644145528041,68.20494610348268,66.8920574657863,67.0551528930664,1828000
2017-11-16,66.98175897137608,67.0959226607266,66.62295524972906,66.83497619628906,1288300
2017-11-17,66.5903312763685,66.86758412669373,66.25599036943738,66.31307220458984,1705400
2017-11-20,66.37830303981657,66.47615404844878,66.13366307533059,66.1744384765625,1485600
2017-11-21,66.20706094703971,66.49247010593497,66.06027820511456,66.35384368896484,2315000
2017-11-22,66.81866790734541,67.03068262655937,66.50063960707021,66.9980697631836,1744900
2017-11-24,67.21824310953686,67.4547268165578,66.94098398971921,67.0388412475586,797400
2017-11-27,67.11223702661951,67.78906285319336,66.95729792078166,67.65043640136719,2305400
2017-11-28,67.74012631237734,68.45772743576812,67.73196998669857,68.44957733154297,2255600
2017-11-29,68.1886478805058,68.77577282503313,67.93585149315186,68.49851989746094,2603200
2017-11-30,68.63018425907619,69.37911961660245,68.43266539910685,69.23920440673828,3120900
2017-12-01,69.44495804744119,69.51903154750838,68.50673557333418,68.77832794189453,2566100
2017-12-04,68.70424615970872,69.11574737794628,68.44088563119709,68.76185607910156,2036000
2017-12-05,68.84414923410884,68.89352736683048,67.87300619018812,68.407958984375,1986300
2017-12-06,68.58078626048525,68.88529310665938,68.29273669828964,68.7453842163086,1709800
2017-12-07,68.8359222281782,68.93468477948342,68.24335947836728,68.86884307861328,1979600
2017-12-08,68.69601950656076,69.033447265625,68.4738053158746,69.033447265625,1477700
2017-12-11,68.87709546292963,69.30505408857267,68.5314295694737,69.24744415283203,1988900
