Date,Open,High,Low,Close,Volume
2017-10-12,20.882512972199915,20.98518729543175,20.740347365849367,20.874614715576172,3373600
2017-10-13,20.969390738409302,21.07206656786521,20.81932838218669,20.827226638793945,2849900
2017-10-16,20.866711855870637,20.906201623839713,20.677158258030524,20.708749771118164,3152500
2017-10-17,20.669264532445613,20.961494001343077,20.621876499210874,20.914104461669922,3285900
2017-10-18,20.914104387565654,21.03257522345194,20.85091984133041,20.906206130981445,2745200
2017-10-19,20.90620420229143,21.040471538959373,20.795631633190162,20.819326400756836,1816100
2017-10-20,20.819326400756836,20.874612685307472,20.661364296522223,20.819326400756836,2047100
2017-10-23,20.866711228789764,20.89040599272199,20.463909280570135,20.519195556640625,2229500
2017-10-24,20.51130202800385,20.5428950538595,20.147991269294202,20.242767333984375,3090800
2017-10-25,20.219071741420063,20.27435802385906,19.847861262578427,20.029518127441406,3590900
2017-10-26,20.211176621010637,20.25856465524655,19.879457368482363,19.911048889160156,2462900
2017-10-27,19.871558275086198,20.266462058782565,19.816271986398846,20.19537925720215,3767000
2017-10-30,20.21117408613048,20.250663858634535,20.10060151796852,20.219072341918945,3332600
2017-10-31,20.22696929691025,20.416522904328378,19.99002615780897,20.40862464904785,4634500
2017-11-01,20.43232375991551,20.645570672084972,20.345444439792608,20.55079460144043,5109700
2017-11-02,21.301109566403174,21.81448569074812,21.095759417952873,21.285314559936523,8229900
2017-11-03,21.229256360877912,21.74176903520259,21.229256360877912,21.733760833740234,4215100
2017-11-06,21.75778527331729,21.909938045133003,21.493520736694336,21.493520736694336,4193300
2017-11-07,21.461491602533055,21.68571669791426,21.421452116083216,21.621652603149414,3548400
2017-11-08,21.549577652015557,21.677705825767646,21.453482285405645,21.6136417388916,5084400
2017-11-09,21.485517708517122,21.797830001339705,21.485517708517122,21.637670516967773,3623900
2017-11-10,21.501535262111627,21.909944489269616,21.429462955706764,21.629663467407227,3328400
2017-11-13,21.661687345674427,21.869895989914454,21.629656069011126,21.805831909179688,3267000
2017-11-14,21.76579871542876,21.89392691388975,21.637670516967773,21.637670516967773,3800700
2017-11-15,21.605629773641606,21.701726650920804,21.22124531934091,21.54957389831543,4103400
2017-11-16,21.589616098698187,21.62965710570666,21.34937616628032,21.493520736694336,4430500
2017-11-17,21.421449242675816,21.54156921332131,21.41344104097834,21.461488723754883,2769700
2017-11-20,21.461488723754883,21.51754613563719,21.25328158925378,21.461488723754883,3211700
2017-11-21,21.51754613563719,21.565593818413728,21.429457444373288,21.461488723754883,3468500
2017-11-22,21.42946056999165,21.56559696388842,21.389419555664062,21.389419555664062,2552100
2017-11-24,21.39742836964046,21.62165347405328,21.39742836964046,21.525556564331055,880700
2017-11-27,21.517546218136275,21.565593901097028,21.373401641845707,21.373401641845703,3106000
2017-11-28,21.38140918401792,21.44547326845883,21.14917592328945,21.261287689208984,2566600
2017-11-29,21.2532849018006,21.581613585528952,21.12515518207898,21.54157257080078,3358000
2017-11-30,21.485518635644965,21.50153504299587,21.061093005298048,21.173206329345703,5115100
2017-12-01,21.253281314157547,21.4374653685905,21.205232104594646,21.349376678466797,3453800
2017-12-04,21.35738738790601,21.453484290907504,21.125154096640657,21.141170501708984,3283500
2017-12-05,21.45347838417841,21.58961320755217,21.25327795817036,21.2692928314209,3769800
