Date,Open,High,Low,Close,Volume
2017-10-12,242.23654220016974,245.2308392624469,242.1684977484471,245.03640747070312,296000
2017-10-13,245.18222683454542,246.11552019985174,242.54764417118795,243.1406707763672,368800
2017-10-16,243.2281998485138,244.86144494344785,242.30463757453109,244.7642364501953,187800
2017-10-17,244.40448719849743,245.0558566980884,243.40314937200256,243.72396850585938,511900
2017-10-18,244.0447554534722,244.39473856841295,242.30457110936237,243.2670135498047,228800
2017-10-19,242.77120870765404,244.94888305664062,242.0031832054815,244.94888305664062,299600
2017-10-20,245.82387238792637,247.72933959960935,245.16278647743403,247.72933959960938,223900
2017-10-23,248.78899766421895,248.93481779875097,246.41689124786635,246.67938232421875,240300
2017-10-24,247.9043272196185,248.5459655090997,246.54328978816935,247.7390594482422,253200
2017-10-25,247.59322137402893,248.87649793692995,246.64049518393878,248.05987548828125,295400
2017-10-26,249.25568591969278,250.5875594449135,248.12794577659542,250.35421752929688,273200
2017-10-27,249.97504268745774,250.64584495273047,247.3404452810174,250.40280151367188,396500
2017-10-30,245.3280785095995,251.60831331257646,241.12828033102036,249.89727783203125,565000
2017-10-31,250.5388932078549,253.80541249281657,249.45979456721923,250.98611450195312,453700
2017-11-01,252.11379317860613,252.97904201453116,249.94586481011373,251.02496337890625,361700
2017-11-02,250.87920242887404,251.55973604838863,248.73070634707145,249.53759765625,335600
2017-11-03,249.80009737062056,252.03608549025495,248.99317641318862,250.8791961669922,363500
2017-11-06,250.7139482803137,252.42495421736317,249.48899963838105,251.01531982421875,236700
2017-11-07,251.58886474430668,254.09706008160538,250.55836289495863,253.10545349121094,357800
2017-11-08,252.87208501263206,253.124859666663,251.51104777628578,252.04576110839844,355500
2017-11-09,250.79168193033576,252.2013458389302,248.67233528558918,250.6555633544922,597800
2017-11-10,250.48060636332085,252.40552141944448,248.81819725526495,251.01531982421875,408900
2017-11-13,250.14030883776638,250.48057560411752,247.85570929033534,248.91539001464844,443800
2017-11-14,248.9542894307581,250.80144365095148,247.14606014369826,249.4598388671875,299000
2017-11-15,248.67231082230967,249.85837878884365,246.78630625477592,248.283447265625,336000
2017-11-16,249.09038711095783,250.38336528814807,247.97239310781293,249.3625946044922,320700
2017-11-17,248.0307244321381,250.41253261483166,247.44741417591388,249.20704650878906,345300
2017-11-20,249.1778942273731,252.1624752721939,249.13899896355315,250.92779541015625,207200
2017-11-21,251.2098250187668,254.3013320718358,250.7626331624597,253.23196411132812,357300
2017-11-22,253.348487731519,254.59286895729778,252.57073092266432,253.3290252685547,251800
2017-11-24,253.84431904159484,254.54428545357413,252.53190797897813,253.1151885986328,100700
2017-11-27,253.79569791494868,255.52616614717186,252.7263007673072,253.37767028808594,331500
2017-11-28,253.88320732631465,257.9468870962958,252.298559126897,257.66497802734375,447500
2017-11-29,257.975971678078,258.2870743497941,254.67058737914897,254.9427947998047,398700
2017-11-30,255.487306417367,260.37734027999255,254.97205540208262,259.77459716796875,421000
2017-12-01,258.28712528008435,258.8898682826464,250.15976664049822,253.34849548339844,496300
2017-12-04,256.1969725455618,257.26636971024044,254.4373402571143,254.58316040039062,552900
2017-12-05,255.1567605788211,255.1567605788211,250.69448581400127,251.01531982421875,348900
2017-12-06,251.1902849332188,253.0374093205945,250.70419800662566,251.70553588867188,302900
2017-12-07,251.9486869566339,254.10691501919993,251.51119666849593,253.23196411132812,432500
2017-12-08,254.69979383004667,254.69979383004667,251.64718365190956,253.3290252685547,269900
2017-12-11,253.73734652707546,253.73734652707546,248.55565870486754,249.32366943359375,649800
2017-12-12,249.01263380788671,250.30561202428743,247.36964273019353,248.31265258789062,699900
2017-12-13,248.04043483249671,250.3153329094035,246.44607031612708,248.77928161621094,447400
2017-12-14,248.7695171985565,249.10006751685606,245.21135804368674,245.35719299316406,359400
2017-12-15,245.98917104780043,247.47659599045184,245.34753268668098,245.590576171875,909600
2017-12-18,247.00996284251528,255.26372514685295,246.00862484515832,254.0485076904297,997300
2017-12-19,253.84429212907187,254.32067747580848,251.92913818359375,251.92913818359375,493000
2017-12-20,252.19158714764674,253.24152170650274,251.3069055061613,251.7735595703125,553400
2017-12-21,251.8610947103972,252.6096579188572,249.10982601025327,251.19029235839844,210300
