Date,Open,High,Low,Close,Volume
2017-10-12,133.2736389913887,133.65281990316578,132.00970261879846,132.334716796875,1118000
2017-10-13,132.35280813907792,134.6910978670313,131.77500655039685,134.37510681152344,1855200
2017-10-16,134.21258061828362,136.08140188908183,134.10423337044287,135.7112579345703,1503100
2017-10-17,135.47649244496486,135.82858994079893,134.57367694017276,135.4945526123047,1250700
2017-10-18,135.16960118769958,136.48770472170537,134.43832249370112,136.4245147705078,941400
2017-10-19,136.2800184127044,139.07875241341765,135.5306797766957,139.0155487060547,1561800
2017-10-20,140.00864233676185,140.19822589480074,138.37454833483093,139.03359985351562,1737300
2017-10-23,139.1961033550832,140.15309946803808,138.41969515968475,140.1079559326172,854800
2017-10-24,140.4781040279732,140.83922473489338,139.38569115935093,139.39471435546875,1513000
2017-10-25,139.52114595934512,140.1802114038921,138.4829133124297,139.17808532714844,1703700
2017-10-26,139.81905734825503,140.28852535035276,139.06971869471158,139.71072387695312,1218500
2017-10-27,139.2593292136434,139.2593292136434,136.7765859051344,137.9051055908203,2419300
2017-10-30,137.81478293999857,139.31346000203854,136.6682171538639,138.03146362304688,1338100
2017-10-31,137.83287477215814,138.53706993400186,136.11753040887206,136.1626739501953,2128600
2017-11-01,135.90087671951,137.45372117408877,135.8828165442119,136.60507202148438,1511400
2017-11-02,136.8668562652587,137.33631047850685,133.41809391482,134.75425720214844,2708700
2017-11-03,134.20351889728127,135.13341776251636,133.4000136513246,133.86045837402344,1822300
2017-11-06,133.39102371033826,134.88970112388603,132.95767601847348,134.70010375976562,1472300
2017-11-07,135.25988146386933,136.1536603665907,134.6369363038653,135.2418212890625,1345200
2017-11-08,136.9209936493578,136.9209936493578,135.07924242768308,135.51260375976562,1466300
2017-11-09,135.17857303627594,136.97518100112072,134.74522541479928,136.9029541015625,1206000
2017-11-10,136.460600139041,137.12868877801583,135.4675110429102,136.64117431640625,1016000
2017-11-13,136.4515654681834,137.074510510442,135.4404162841546,136.6321258544922,1065400
2017-11-14,136.03622059762085,136.3612346991973,134.88965493516983,136.04525756835938,1216300
2017-11-15,135.64800868567883,137.00223173412155,134.54657283754256,136.46957397460938,1597500
2017-11-16,136.7585309012942,136.7585309012942,134.3389912161644,134.39315795898438,1244800
2017-11-17,133.78825998886316,134.66399231470785,133.59866263160973,134.1855010986328,966700
2017-11-20,134.13131191989643,134.88967367028192,133.47224665446606,134.51951599121094,982800
2017-11-21,134.97096027682255,135.42236817072498,134.49246901135604,134.6820526123047,960600
2017-11-22,134.30283820441912,134.6188291618459,133.58961997096995,133.8424072265625,982200
2017-11-24,134.60980485413788,134.60980485413788,133.6618457655565,134.45631408691406,465200
2017-11-27,134.45632638842937,135.15149828710716,133.76116826562497,134.75425720214844,798200
2017-11-28,135.20568979726687,137.3363356449468,134.51955474579827,136.8397979736328,1119600
2017-11-29,137.4536733455525,138.4377390307825,136.84878855437793,137.80577087402344,1408500
2017-11-30,138.1307757766549,138.55510017686206,135.9730472158845,137.3272705078125,2256800
2017-12-01,137.14671816558734,137.94118650898247,133.79726629992268,136.9029541015625,1556400
2017-12-04,138.47387999684906,138.47387999684906,136.15363697640586,136.1626739501953,1311600
2017-12-05,136.7404554976683,136.7404554976683,134.5195230820439,135.5848388671875,1476200
2017-12-06,135.4042736344685,136.60501998062543,135.043152921343,136.20777893066406,1395800
2017-12-07,135.99113143687975,136.30710866202784,134.4292503786402,134.91677856445312,1383400
2017-12-08,134.88968208760528,135.5216502523623,133.85143588219398,135.4674835205078,1311800
2017-12-11,135.45844868362278,135.67512939032977,134.63689694442226,135.63902282714844,1306400
2017-12-12,135.46749972470843,136.11752813646225,135.0612354113309,135.87376403808594,1216900
2017-12-13,136.0723649479096,136.0723649479096,133.96880299915196,134.01394653320312,1236900
2017-12-14,134.0139262527101,134.20350978081362,131.11588262600839,131.9193878173828,2639900
2017-12-15,132.75903847297073,134.88064689521858,132.40694093539673,134.26673889160156,2533000
2017-12-18,134.72716359098902,135.5126225041157,132.77709243036196,133.4903106689453,1394800
2017-12-19,133.95976920667923,134.62784386465194,132.80416646091263,133.27362060546875,1502500
2017-12-20,133.46321872576283,133.6979457994525,131.5673006411561,131.7839813232422,1657000
2017-12-21,132.49716303837266,132.66870014248124,130.70056948156062,130.917236328125,1621900
2017-12-22,131.64856112270922,131.64856112270922,130.27627772318277,131.08880615234375,1322800
2017-12-26,130.80894473175098,132.0548346013472,130.54713428314776,131.18812561035156,744200
2017-12-27,131.44091913494213,132.15415116929148,131.03465487247453,131.9645538330078,1134100
2017-12-28,132.13691716095454,133.01692386412796,132.03712215823035,132.599609375,1270900
2017-12-29,133.07134884278946,133.58847215388562,132.45444437668795,132.5723876953125,1311100
2018-01-02,132.83545248723894,133.42515513265195,128.2811938657438,129.0977020263672,1986500
2018-01-03,128.74391467390967,130.7670164444731,128.60782302858203,130.1138153076172,2675400
2018-01-04,130.28621371328578,131.84663740018246,130.04125978113734,130.64002990722656,1935500
2018-01-05,130.96662804706807,131.5109670319175,129.5332149738723,130.8759002685547,1629100
2018-01-08,130.2408233480017,130.40413055060904,128.83462609886578,130.21360778808594,1556100
2018-01-09,130.40413507565103,132.65404244647286,129.60577504211832,132.31837463378906,2208600
2018-01-10,132.02805632227086,132.30022577287605,131.50186574259774,131.81031799316406,1541600
2018-01-11,131.75592703255262,132.34562999579836,130.50396932713738,131.09365844726562,1428600
2018-01-12,131.2750470681293,132.29114532606988,130.34060932739683,132.12783813476562,1357400
2018-01-16,132.41819259010063,132.60870154914255,131.25693513862922,132.15509033203125,1867800
2018-01-17,132.92622094037145,134.10561274928637,132.25487142622254,133.85157775878906,1729100
2018-01-18,133.86066032334026,134.55014432485183,132.8445618794478,133.9876708984375,1327400
2018-01-19,134.27798868027114,134.54109094064182,133.31633510648228,134.4503631591797,1475000
2018-01-22,134.7588095217488,135.92006693214407,134.62273169867507,135.89283752441406,1436600
