Date,Open,High,Low,Close,Volume
2017-10-12,37.65708482609946,37.86573951828341,36.613828668285485,37.566368103027344,6136700
2017-10-13,38.137893272588144,38.174181346183886,37.31235863170149,37.738731384277344,3019600
2017-10-16,38.10160932375228,38.800139243295654,37.82945566356407,38.763851165771484,4190100
2017-10-17,38.61869444449588,39.15393136670257,38.27396469952694,38.79105758666992,3392700
2017-10-18,38.827355471433414,39.56217350446475,38.573345837575445,38.691280364990234,4142500
2017-10-19,38.19232433205925,38.963430371825474,38.11975164091005,38.23768615722656,3679900
2017-10-20,38.37457367059635,38.46583515143143,37.845271006830984,37.9000244140625,4431600
2017-10-23,37.92739691205548,38.20117433653414,36.75927456300099,36.77752685546875,5102300
2017-10-24,36.93267698162656,37.25208346047203,36.32123724620442,36.63151931762695,5513500
2017-10-25,36.3942456535615,36.49463153941789,35.563785345026076,36.056583404541016,3969200
2017-10-26,36.102208568707155,36.50374854949485,35.49989685689124,36.12958526611328,3114500
2017-10-27,35.755425737550325,37.3889694921896,35.69154444938178,37.179073333740234,3625200
2017-10-30,37.25207866039761,37.8726427232806,36.96004892271962,37.24295425415039,2323500
2017-10-31,37.233823470079955,37.90001647491161,36.97829833980721,37.75400161743164,2073600
2017-11-01,38.11904510210304,38.95862976361961,37.89089664217755,38.53883743286133,3522700
2017-11-02,38.00040261109938,39.67957522463708,37.76312977149103,38.03690719604492,3534400
2017-11-03,38.1190442475977,39.42405368761896,38.04603507104895,39.01338577270508,3123500
2017-11-06,39.351051437131346,41.75117457893842,39.25066554234276,41.74205017089844,5452200
2017-11-07,41.90630923298957,42.40823865121934,41.13973371700819,41.240116119384766,3761100
2017-11-08,41.16711876865661,41.331385978616815,40.2545247049977,40.61956024169922,4365500
2017-11-09,40.44616684553804,41.64166626965469,40.28189964279621,41.2857551574707,3444100
2017-11-10,41.25837734940641,41.39526785334416,40.18151606099117,40.27277755737305,2237700
2017-11-13,40.15413446417014,40.15413446417014,39.469688990349056,39.68871307373047,1969900
2017-11-14,39.28716992518554,39.41493252467487,38.192056458996,38.21943664550781,2450300
2017-11-15,37.70838248691322,37.9547832760756,37.16082749850995,37.443729400634766,2855600
2017-11-16,37.516742711460104,37.63538091511574,36.68628224841084,36.95093536376953,2450800
2017-11-17,37.27945834798539,37.744883173081334,37.106066765240065,37.58061599731445,2113700
2017-11-20,37.38896662791644,37.918269186660005,37.14256590045571,37.480224609375,2706900
2017-11-21,37.717503957388196,38.23768215222894,37.63537037497813,37.81788635253906,2017700
2017-11-22,38.265056362080294,38.67572424740182,37.900017468179186,37.90914535522461,2094100
2017-11-24,38.11904442808406,38.26505930060378,37.51673264378159,37.54410934448242,1103700
2017-11-27,37.38896764209567,37.58061149711831,36.26647772961728,36.3759880065918,2944100
2017-11-28,36.412493858078015,36.81403387511817,36.06570724079344,36.750152587890625,2118300
2017-11-29,36.61326266529155,37.50760418092027,36.58588596501049,37.179073333740234,1788000
2017-11-30,37.425463802010995,38.41106660836419,37.41633939733075,38.17379379272461,3914000
2017-12-01,38.58446974557218,40.85683013353584,38.54796863461083,40.35490417480469,5402300
2017-12-04,40.14499960807729,40.83856930928111,39.351040558567675,39.43317413330078,2758900
2017-12-05,39.27804361260421,39.460563094997056,38.35632179309161,38.46583557128906,1871100
2017-12-06,38.16467969218439,38.21030869460415,36.93267922050228,37.0239372253418,2658400
2017-12-07,37.005684202436896,37.63537625979835,36.89617390252303,37.07869338989258,2200400
2017-12-08,37.5349861307095,37.78138688865407,37.04218461482036,37.14257049560547,3421800
2017-12-11,37.33421173847732,38.46582956767844,36.57676070448118,36.67714309692383,5196400
2017-12-12,36.95093157355517,37.22470906975711,35.88319481271694,36.248233795166016,4167400
2017-12-13,36.34861202277502,36.85966231288962,36.0018254107194,36.321231842041016,3784700
2017-12-14,36.156964796318704,36.71364756231607,35.91056405655254,35.97444534301758,3129900
2017-12-15,36.193472145577886,36.58588778168095,35.83756109917494,36.02008056640625,5144900
2017-12-18,36.138710638734764,36.640639979739305,35.77367523223099,36.43074035644531,3480200
2017-12-19,36.549379811126535,37.343335416681356,36.40336494710186,36.73189926147461,2617700
2017-12-20,37.1060629829894,37.74487932571561,36.54938021977469,37.65361785888672,2913800
2017-12-21,37.61711948596987,39.67045564164474,37.33421414015329,39.52444076538086,5213100
2017-12-22,39.60657344650301,39.752588319432874,38.867371194081684,39.159400939941406,2528300
2017-12-26,39.36017599422483,39.880354240209655,39.104647334231444,39.570072174072266,2103400
2017-12-27,39.515318635447365,39.56094763819076,38.894754450581885,39.14115524291992,2127000
2017-12-28,39.08640461516936,39.30542523644027,38.940386225962065,39.12290573120117,2075600
2017-12-29,39.25979093287199,39.41493022856578,38.447582899487934,38.52971649169922,3258900
2018-01-02,38.922120958038356,40.57391325320612,38.821735098521714,40.42789840698242,4005200
2018-01-03,40.61042719221798,42.01582258673422,40.55567030679174,41.367881774902344,3915500
2018-01-04,41.550399916222624,42.7732759039361,40.865954478650224,42.74589920043945,4064600
2018-01-05,42.47212226277218,42.88279022680156,41.92456381697648,42.33523178100586,4537800
2018-01-08,42.33523129053658,42.89191413740819,41.27662248511942,41.90631103515625,3927900
2018-01-09,41.66903127441784,41.84242283694282,40.39139860772857,40.65605163574219,5144100
2018-01-10,40.80207334253388,40.97546841540944,40.06287449507755,40.1450080871582,3552900
2018-01-11,40.49178409541523,42.864529956600364,40.33664482745814,41.979312896728516,6791000
2018-01-12,42.13445627919278,43.2113172980287,41.98844140280499,43.037925720214844,3728000
2018-01-16,43.211307325654595,43.4303313303242,41.94280272704519,42.2257080078125,4483200
