Date,Open,High,Low,Close,Volume
2017-10-12,23.51660596346718,23.571147275906785,23.034819457712324,23.13481330871582,71770000
2017-10-13,23.07118325756178,23.634782684464355,22.834836956493984,23.480247497558594,104196900
2017-10-16,23.516605222173478,23.934758160757813,23.516605222173478,23.85294532775879,71927200
2017-10-17,23.971120702645205,24.02566201453092,23.734772706024398,23.816585540771484,48644400
2017-10-18,23.943853737884005,24.134749232742564,23.934763228533022,24.071117401123047,55382500
2017-10-19,23.816583417964857,24.17110451437857,23.771130883913813,24.16201400756836,54542700
2017-10-20,24.580172047142867,24.707435692392135,24.452906668056468,24.698345184326172,83764700
2017-10-23,24.743797987049664,24.93469520416152,24.625624840332623,24.68925666809082,69607700
2017-10-24,24.861971229795415,25.30739572859725,24.85288072159491,25.161951065063477,90346500
2017-10-25,25.352846962826465,25.380118487887366,24.852881140236924,25.116498947143555,81265300
2017-10-26,25.17104279719199,25.434660612476296,25.161952288549465,25.216493606567383,55342500
2017-10-27,25.16195160763872,25.416478907392705,25.107410291096752,25.271034240722656,58856700
2017-10-30,25.13467848164232,25.2346723337984,24.961962300782844,25.0892276763916,51357600
2017-10-31,25.12558818430811,25.198310513620722,24.85287988284509,24.898330688476562,50311200
2017-11-01,25.125586825050938,25.20739965783131,24.871059553144896,25.02559471130371,46527700
2017-11-02,25.00741772926424,25.39830094139713,24.798341226814603,25.33466911315918,59692000
2017-11-03,25.20739654317325,25.289209365844727,25.10740444178117,25.289209365844727,37816100
2017-11-06,25.21649161487821,25.28921394443731,25.10740898745811,25.225582122802734,37261000
2017-11-07,25.216486081064453,25.243757598853232,24.561985258664205,24.707429885864258,68342100
2017-11-08,24.50744440855696,24.50744440855696,24.08020099478663,24.3529109954834,83128200
2017-11-09,24.080204010009766,24.234739176270455,23.74386388768991,24.080204010009766,95448600
2017-11-10,24.171107185860063,24.307461335409794,24.052932318103103,24.098384857177734,61105300
2017-11-13,23.871126560300205,24.071112523989886,23.762042204027725,23.998390197753906,55902200
2017-11-14,23.87112634261124,23.952939175610265,23.707500676613193,23.85294532775879,61596800
2017-11-15,23.625686060795555,24.4801746221731,23.462060407144868,24.3529109954834,98274900
2017-11-16,24.46199577759978,24.589259415573228,24.307460616987576,24.325641632080078,54565200
