Date,Open,High,Low,Close,Volume
2017-10-12,99.84889832666165,100.0605861232125,98.76505784195307,99.5440673828125,1870800
2017-10-13,99.73035086190212,100.56863270372214,99.50173089056891,100.39081573486328,1310700
2017-10-16,100.38234230742299,100.63636375325275,99.87428649536744,100.10291290283203,1216100
2017-10-17,99.98437702502721,100.19606481185518,98.89206726977115,100.15372467041016,1579500
2017-10-18,100.52631411353583,100.52631411353583,98.79047138614563,99.32392883300781,1688700
2017-10-19,98.8920717117543,98.90054103246344,97.7489589035773,97.84210205078125,2112900
2017-10-20,96.18244266207427,96.59735530200568,93.4220390628021,96.05543518066406,4934600
2017-10-23,96.12317860082919,98.0876408243495,94.96313376973448,95.28489685058594,4556800
2017-10-24,95.60665553110944,95.80987395592042,94.75990455750025,94.86997985839844,3063500
2017-10-25,95.08167681335253,95.72520942449646,94.3534703886839,95.17481994628906,3326600
2017-10-26,95.71674772863769,96.86832977284777,95.6998090884649,96.18245697021484,2142900
2017-10-27,95.66593641402092,95.80141322263665,94.40427269893635,95.18328857421875,2461300
2017-10-30,94.6837027249412,95.25949370082968,94.04863943360233,94.21798706054688,1923800
2017-10-31,94.42966386669731,95.54737487134648,94.05709783861234,95.26795196533203,2299000
2017-11-01,94.75144216835292,96.07237171652352,94.07403875584622,94.87845611572266,2595800
2017-11-02,94.88691649047416,95.22561818785988,93.58291915466761,94.455078125,2148600
2017-11-03,94.4127541315213,95.09015764210494,93.65067679716435,93.81156158447266,1900400
2017-11-06,94.1079257843597,94.1079257843597,92.88013915540428,93.03255462646484,1982800
2017-11-07,93.05795917720955,94.95468007684136,92.86320355661834,94.77686309814453,2205800
2017-11-08,95.31877330112866,96.86832940086961,95.31877330112866,95.87763214111328,2005300
2017-11-09,95.61513603556995,96.63124126754467,95.47118989393802,95.92843627929688,1572400
2017-11-10,95.7336928430464,96.91914586756842,95.71676066078432,96.64818572998047,1690800
2017-11-13,96.46189261244756,97.90137349064656,96.46189261244756,97.72355651855469,1751600
2017-11-14,97.46951697572722,97.78281719984172,96.56349358188046,96.9953384399414,1881500
2017-11-15,96.96994515346628,97.37638857435114,95.92844478903467,96.04698944091797,1753400
2017-11-16,96.36873265909081,97.65579784242895,96.21631721527966,97.29169464111328,1453800
2017-11-17,96.64816743344039,97.68120478124163,96.41954748508672,96.80058288574219,1488000
2017-11-20,97.08002152465194,98.00297718567151,96.71591826842433,97.67274475097656,2127700
2017-11-21,98.0707110789506,99.85735639737088,97.8674926260122,99.06987762451172,3337400
2017-11-22,98.6803786619848,99.08681559160199,97.94370284428072,98.26547241210938,1482700
2017-11-24,98.5025636710944,99.1291577185895,98.29087588178673,98.62957763671875,1013000
2017-11-27,98.73119303162798,99.15456865051164,98.46870221518388,98.8666763305664,1424500
2017-11-28,99.06986901919119,99.55251684062037,98.77350745519038,99.39163208007812,1809400
2017-11-29,99.24769007138546,101.39843851959263,99.10374394293248,100.88191986083984,2129000
2017-11-30,101.16983970557321,101.86417545509737,100.34002065848375,101.40692901611328,5125700
2017-12-01,101.27144546993718,102.06739369068133,100.58557904324438,102.0419921875,2058500
2017-12-04,102.37221108470928,104.50602105179628,102.04197866671008,104.2435302734375,2648800
2017-12-05,103.37137334665297,104.80237827822343,103.09194393994112,104.02336883544922,2056700
2017-12-06,103.48144347798623,104.37053465109953,103.1427417710765,103.4391098022461,1931800
2017-12-07,103.55861400242692,103.73785420519266,101.75766835456858,102.21857452392578,1953600
2017-12-08,102.11615164973762,102.6197368629155,101.40772141501736,102.5173110961914,1520600
2017-12-11,101.5186742227271,101.5698838450578,100.25544927269314,101.13458251953125,2048900
2017-12-12,100.95535457603306,100.95535457603306,99.2824394206072,99.35072326660156,2040500
2017-12-13,99.38485219762988,100.92973656783961,99.12879106457734,100.1957015991211,2334800
2017-12-14,100.21277769867665,100.8102450044935,99.60676677318425,100.07621002197266,2162600
2017-12-15,100.48591354331984,101.78327400289815,100.48591354331984,101.15166473388672,4036000
2017-12-18,101.30529304111217,102.67093724830804,101.16018825667165,102.12467956542969,2563800
2017-12-19,102.5514393708008,104.10486081057032,102.24416862342616,102.90991973876953,2413800
2017-12-20,102.85018940787916,103.14892309547935,101.86009317251167,102.80751037597656,1908800
2017-12-21,102.83310124434057,103.447636202901,102.53436110426664,102.66239166259766,1894200
2017-12-22,103.02089078175543,103.40498252671117,102.59412651751965,102.98675537109375,980600
2017-12-26,102.8075070094951,103.78906610395924,102.37221215549133,103.54154205322266,621800
2017-12-27,103.78052162114861,104.37799544623574,103.55860891162696,104.02804565429688,1139100
2017-12-28,104.07072384408706,104.3267849830498,102.1502848375823,102.6197280883789,1569700
2017-12-29,102.93553923128945,103.69517910067667,102.55145399823961,102.98675537109375,1326900
2018-01-02,103.1147841858172,103.26841958848807,101.51868993174854,101.62964630126953,2058700
2018-01-03,101.98812998312148,102.09909286808059,99.58971671521893,99.9311294555664,2496000
2018-01-04,100.43469058176534,102.03079111854247,100.0250005747447,101.0833740234375,2007200
2018-01-05,101.15167619364243,101.47601471730579,100.46885070898577,100.8614730834961,1421400
2018-01-08,100.72488851024757,102.03932303032413,100.6907465927502,101.93689727783203,2139900
2018-01-09,101.95396854724382,101.95396854724382,99.64944438674497,99.69212341308594,2322700
2018-01-10,99.40192818516465,99.51288454571853,96.38043651809507,98.12163543701172,2700000
2018-01-11,98.15577558720955,98.36062059988407,95.86831899130965,96.19265747070312,3252100
2018-01-12,96.34628257624814,97.03764500209,95.59517993532775,96.431640625,3392600
2018-01-16,97.01204652605803,97.8485007584368,96.62795481731224,97.52416229248047,3243800
2018-01-17,97.83143302117391,99.97378473636228,97.72047015535182,99.5726318359375,2679900
2018-01-18,99.31657129652068,99.66651457600527,98.05334632103964,98.44596862792969,2567700
2018-01-19,98.78737960709381,99.23974863740366,98.12162846724875,98.5739974975586,2590400
2018-01-22,98.32647141300974,99.92257190324378,98.21551506265746,99.7860107421875,2452100
2018-01-23,99.188554243315,100.89561138168078,98.30942085896162,100.57980346679688,3630500
2018-01-24,100.65662352267942,102.46610641742669,99.74334822230978,102.1759033203125,5303500
2018-01-25,102.551433760732,105.41075246447238,102.14173728267659,105.35954284667969,3703700
2018-01-26,104.64259122860226,104.64259122860226,102.72215213239743,104.32678985595703,3265000
2018-01-29,104.01099103000091,104.76209381986834,102.13323079937926,102.1759033203125,3037400
2018-01-30,101.9966559430215,102.41488308547937,100.94681302079624,101.14312744140625,2401000
2018-01-31,101.7661946966476,101.80886720979794,99.27388680247097,99.86282348632812,3683000
2018-02-01,99.73481955147797,100.79319323399591,99.35073427105247,100.63102722167969,2205100
2018-02-02,100.11889466908237,100.2895977626395,98.85566963628044,99.18854522705078,2614100
2018-02-05,99.03491195210401,99.87990335348873,95.2708546100042,95.49276733398438,3468400
2018-02-06,94.32344648629355,97.93386878229471,94.12713204497584,97.4217529296875,4998600
2018-02-07,97.40467785125449,98.17284831607496,95.8085771613845,95.9024658203125,2418900
2018-02-08,95.9024517608639,96.77304786558577,94.86114606861474,95.3305892944336,2809000
2018-02-09,95.8939332572143,95.8939332572143,93.46991525120474,95.11722564697266,3402800
2018-02-12,95.8171122943103,98.06188992988054,95.59519305851941,97.02058410644531,2695200
2018-02-13,96.6023478479867,97.21688935872885,95.98780633724456,96.15851593017578,1909700
2018-02-14,95.79149750845322,96.91815476316052,95.57811540330484,96.21826171875,1678600
2018-02-15,96.55114285050175,98.94955576689061,96.03902055908446,98.85566711425781,2087600
2018-02-16,98.88128338516087,100.06768757474514,98.67643835199905,99.09466552734375,2013700
2018-02-20,98.59107732667695,98.59107732667695,96.83280421589666,97.68633270263672,1845600
2018-02-21,97.66925982618551,98.06188212786643,95.49275969549002,95.54397583007812,2168400
2018-02-22,95.928064404581,97.25956673650069,95.6976145824816,96.28654479980469,1217100
2018-02-23,96.64503673699745,97.0035171508789,96.05609997711665,97.0035171508789,1290500
2018-02-26,97.21688853338337,97.8399606345535,96.62795183860455,97.69486236572266,1249000
2018-02-27,97.50711224976862,97.75463634248246,95.88540649414062,95.88540649414062,1960300
2018-02-28,96.65355602642089,96.85840753487896,94.63069784766147,94.67337036132812,2309600
2018-03-01,94.74164707885194,96.14997016213471,94.39169732879246,95.16841125488281,1830900
2018-03-02,94.92089710439876,96.21826398086928,94.92089710439876,96.06462860107422,1871600
2018-03-05,95.73175219103277,96.99497062547029,95.612252219435,96.60234832763672,1842100
2018-03-06,96.55967900483108,96.86694979260652,94.76727041741161,96.49140167236328,2015200
2018-03-07,95.90244314638424,96.20117675784194,95.03184060795971,95.39032745361328,1263700
2018-03-08,95.58841448450748,96.50993512867123,95.39033423081963,96.50132751464844,1704000
2018-03-09,96.8199822086952,97.45730047812631,95.87262556015706,96.4065933227539,1692300
2018-03-12,96.28602685393555,97.93098145390773,96.15684035523554,97.37117767333984,3153000
2018-03-13,97.66401004363688,98.24103567873937,97.0611418498009,97.28506469726562,1572000
