Date,Open,High,Low,Close,Volume
2017-10-12,142.9082713072158,144.20274968453103,142.52868853877277,142.8206787109375,3226200
2017-10-13,143.57005963441696,144.4849549743591,143.3559345611866,143.40460205078125,2337300
2017-10-16,144.08587940084578,144.08587940084578,141.28281363171487,142.3144989013672,2590100
2017-10-17,142.42158214022808,142.5481146411809,141.6429468711607,142.03225708007812,3002400
2017-10-18,141.9349541844132,142.84984962279356,141.71110152967148,142.28533935546875,2525900
2017-10-19,141.50670342111303,142.21720131883092,140.79620552339514,141.10765075683594,4169900
2017-10-20,141.74030138668707,141.83762152671494,140.7086158247376,141.49697875976562,3547300
2017-10-23,142.1003998146638,142.58704501950854,141.41909949812776,141.67214965820312,2514500
2017-10-24,142.28534442999495,142.57733455816066,141.46778395211888,141.90576171875,2918400
2017-10-25,142.5870498023526,143.0542250563289,141.3315116662808,142.33399963378906,3439700
2017-10-26,143.0736894709877,143.433802168282,142.44105664851392,142.6746368408203,2574900
2017-10-27,142.90822227780777,144.5530853271484,142.1587845583264,144.55308532714844,3491900
2017-10-30,147.25882629477334,147.43401142129403,144.61147547387435,144.97158813476562,6555700
2017-10-31,146.6067688768778,147.94017225600015,142.2464162648636,144.79644775390625,7613700
2017-11-01,145.94489346234914,147.44376900482285,144.80614546906438,144.9132080078125,4531700
2017-11-02,144.368178741284,145.22467911643923,143.53114833408247,144.29031372070312,3883600
2017-11-03,144.44608078487312,145.37070400800567,143.76478024420902,145.3025665283203,2338700
2017-11-06,145.2246456548691,146.44125847505816,144.9813230908313,146.0811309814453,3142900
2017-11-07,146.29528591794997,146.46074351315542,144.94241277952068,145.96437072753906,2683400
2017-11-08,145.47772550002875,146.22716330874007,144.24164246380712,145.96437072753906,3786800
2017-11-09,145.28311140661415,145.8670769337957,143.64797525778238,145.3025665283203,2716400
2017-11-10,145.02023672246014,145.75993191231998,144.73798910499096,145.54580688476562,1795900
2017-11-13,144.78668092046252,146.18822153425296,144.7672258044952,145.6918487548828,1750500
2017-11-14,145.29278250047437,146.47047036046652,145.06892987794873,145.94488525390625,3062300
2017-11-15,145.38041025621226,145.51667034436946,144.1443419033704,144.36819458007812,3058100
2017-11-16,145.02021969692126,146.51907986260423,144.63090961138036,146.314697265625,2715400
2017-11-17,145.34148210376856,145.52640968763453,144.3195240385124,145.03976440429688,3186400
2017-11-20,145.37063727203247,146.27579010668822,145.2441047828406,145.56529235839844,2048700
2017-11-21,145.96435718683594,148.5533131213167,145.92541725555657,148.43650817871094,3999000
2017-11-22,148.3391950008113,148.47545506420644,146.91818446720495,147.21017456054688,2658600
2017-11-24,147.35616467302205,148.91343529635307,147.161509557914,148.66038513183594,1577500
2017-11-27,148.98156654649736,149.82832443010983,148.6409089708291,148.8842315673828,3260200
2017-11-28,149.40979486030568,150.51934525469815,149.26380724968772,150.07164001464844,3874500
2017-11-29,150.22740832796242,150.34419844622778,141.39965555858961,144.38766479492188,7217000
2017-11-30,145.33171089452122,147.13228899133,144.25135809594357,146.45098876953125,6943700
2017-12-01,146.38287665256084,146.95712930073438,143.41435268309013,145.6918487548828,3933000
2017-12-04,145.91568933900882,146.5677920996249,139.5503769038848,139.59902954101562,7490100
2017-12-05,139.86183379341395,142.41186485481919,136.85436988659163,141.25364685058594,6807100
2017-12-06,141.19524414337968,144.11511531622287,140.75725158646696,143.4824676513672,3752000
2017-12-07,143.5700360192213,146.39258658788387,143.5700360192213,145.45822143554688,3417900
2017-12-08,146.4023325652144,146.42180253054616,145.18571962854242,145.88648986816406,2521500
2017-12-11,146.20767668843877,147.21016455482928,146.09088659953332,146.8500518798828,3394800
2017-12-12,146.80138002701685,149.62391600066675,146.58725496956959,148.42677307128906,3360300
2017-12-13,148.42679060664574,149.34168598723815,147.60923020956744,147.638427734375,3618700
2017-12-14,147.86229697718252,149.44876530894655,147.72603689570332,147.8720245361328,3016700
2017-12-15,148.57279697781408,149.51689000234106,146.83061342245406,149.30276489257812,5067300
2017-12-18,150.0230034303168,150.51937625989677,148.971847863646,149.03024291992188,3531500
2017-12-19,148.8745334899282,149.06918863547003,147.38538524100602,147.6287078857422,2712700
2017-12-20,148.4365010345919,148.6506260926257,147.00576307919863,147.40481567382812,1992500
2017-12-21,147.40482477968573,148.16399008643654,146.41206443576826,146.5093994140625,2789000
2017-12-22,146.9084391196428,147.47294927141556,146.29526148300096,146.8208465576172,1892300
2017-12-26,146.5580795297539,147.29777493432698,145.88650673486976,147.2393798828125,1200700
2017-12-27,147.51193124302776,147.72605637805353,147.06422585250982,147.356201171875,1730200
2017-12-28,147.80385537405553,148.54355060467572,147.16148025599492,147.7162628173828,1570600
2017-12-29,148.1445483197426,148.81610626604368,147.31724548339844,147.31724548339844,2258800
2018-01-02,147.94987445455988,149.3124899814529,147.08364655691202,147.85255432128906,3168900
2018-01-03,148.22239976308495,149.8672630404774,148.0958821002937,149.7115478515625,3732400
2018-01-04,150.41227835090308,153.19588923854866,150.19816814529796,151.6483612060547,3247200
2018-01-05,152.02794283533748,154.79208374023438,152.01821527872028,154.79208374023438,2747700
