Date,Open,High,Low,Close,Volume
2017-10-12,27.68918237037304,28.416157397455617,27.63929216723315,28.373395919799805,1329000
2017-10-13,28.50882280319952,28.50882280319952,28.13820778050034,28.409042358398438,889100
2017-10-16,28.4090313907837,28.480302332751496,28.237977323723968,28.373395919799805,651500
2017-10-17,28.35201071368723,28.60859043904744,28.223720851007126,28.587209701538086,998700
2017-10-18,28.701252039317477,29.278556566328895,28.672742569605457,29.071866989135742,2147100
2017-10-19,29.02910212742362,29.335572122858483,28.872302766369707,29.19302749633789,1021000
2017-10-20,29.257170859020704,29.34269654277962,29.071864757740975,29.16451644897461,848500
2017-10-23,29.22153272740656,29.228658734233427,28.50881241698201,28.551576614379883,1675500
2017-10-24,28.580085768061295,28.67986890372864,28.394779668018263,28.437543869018555,1692400
2017-10-25,28.337757730003744,28.622846935499243,27.803217508808807,28.373395919799805,1868600
2017-10-26,28.47317858336011,28.587213730836293,28.25936302169382,28.266489028930664,948400
2017-10-27,28.05980303311644,28.523072407823385,28.03129628174138,28.508817672729492,1065000
2017-10-30,28.451791113813535,28.60859043904744,28.33775598241033,28.587209701538086,1037200
2017-10-31,28.53019841596397,28.544453151057862,28.216602400336527,28.508817672729492,1151000
2017-11-01,28.637101667655237,28.744010799419087,28.337757730003744,28.373395919799805,827000
2017-11-02,28.45179875777995,28.708378552073846,28.32351157944573,28.430418014526367,913500
2017-11-03,28.273616558897302,28.608596012129958,28.195219599820263,28.594341278076172,593800
2017-11-06,28.60859797160291,29.128883565545372,28.60859797160291,28.96495819091797,929600
2017-11-07,28.957836330615013,29.19303269526894,28.78678220456508,28.936452865600586,1007000
2017-11-08,28.93644568247817,29.16451598138699,28.93644568247817,29.05760955810547,993300
2017-11-09,28.92931714980184,29.221532364696316,28.886552952934775,28.957826614379883,614000
2017-11-10,28.801033600093017,29.10037760624674,28.801033600093017,28.97921371459961,931300
2017-11-13,29.036238262346753,29.242925168782072,28.979219309665766,29.214418411254883,752200
2017-11-14,29.09324674580989,29.349826526895193,28.957830847487127,29.22153663635254,1164600
2017-11-15,29.221532220780716,29.221532220780716,28.872298078450125,28.886552810668945,812200
2017-11-16,28.929317301299754,29.214406510948777,28.508812212414156,29.093242645263672,1517600
2017-11-17,28.9863358904387,29.064735565465934,28.7226301171027,29.05760955810547,1352800
2017-11-20,29.043355290217182,29.164516448974606,28.836665728888374,29.16451644897461,765400
2017-11-21,29.2215343773888,29.59927529322289,29.071863756263486,29.470985412597656,1839400
2017-11-22,29.42822299475394,29.456732460388036,28.858047276133465,29.321313858032227,980200
2017-11-24,29.399713662959147,29.58501975279978,29.328442717361742,29.53512954711914,511900
2017-11-27,29.506624673543868,29.549386156092318,28.65848568549996,28.865175247192383,2999900
2017-11-28,28.936446487863563,29.271425938189786,28.90081101244455,28.993465423583984,1279900
2017-11-29,29.00771874383167,29.078989691196327,28.80102919013685,28.87942886352539,1191900
2017-11-30,28.91507156218148,29.171651386905328,28.900816825384265,29.128887176513672,1408100
2017-12-01,29.143142103236112,29.314196227104446,28.758272363642156,29.04336166381836,1260600
2017-12-04,29.157387285202123,29.27142242414049,28.872298078450125,28.886552810668945,1626000
2017-12-05,28.900811069745785,28.957830005579254,28.751140441401677,28.75826644897461,762000
2017-12-06,28.751139198118466,28.808155412673887,28.558704376220703,28.558704376220703,982600
2017-12-07,28.558708040107515,28.615726980790463,28.38765665568415,28.501691818237305,725000
2017-12-08,28.55870580234797,28.622850746183744,28.45179665635084,28.594341278076172,1050700
2017-12-11,28.679870214384785,29.043356423654835,28.537325590015374,29.007720947265625,801900
2017-12-12,27.339958499577953,28.145333416553644,26.79116339465207,26.940834045410156,8606900
2017-12-13,27.0477458974982,27.3827227131652,26.905201241199407,27.325706481933594,7927000
2017-12-14,27.454541661811245,28.12045592110147,27.44006490471897,27.476255416870117,4013300
2017-12-15,27.555883841265718,27.621027885665207,27.143305813788917,27.27359390258789,6050800
2017-12-18,27.37492276072864,27.787500702171283,27.37492276072864,27.461780548095703,2340800
2017-12-19,27.483495693522105,27.751308801874554,27.338730881032436,27.469018936157227,1531600
2017-12-20,27.454536549471296,27.563110826866094,26.904430927036895,26.911670684814453,2254400
2017-12-21,26.98405984763917,27.08539439787001,26.730723472062063,26.889965057373047,1488800
2017-12-22,26.933389366416232,27.30253976821055,26.926152368472398,27.259109497070312,2339900
2017-12-26,27.309776766154382,27.505208844546832,27.143298201855426,27.259109497070312,1148400
2017-12-27,27.338731672045753,27.46901973094027,27.01301152480946,27.10710906982422,1376300
2017-12-28,27.114348554279275,27.534166285023844,27.10711155530344,27.49073600769043,1186000
2017-12-29,27.526918290849064,27.599302064752823,27.288058739863274,27.309772491455078,1084900
2018-01-02,27.360438765784412,27.46177328443614,27.11433946570512,27.22291374206543,1307700
2018-01-03,27.208444889153824,27.280825920307823,26.78862717721446,26.853771209716797,1869700
2018-01-04,26.875482873080294,26.984054400198435,26.70176456406888,26.723478317260742,1827800
2018-01-05,26.781384359886008,26.897195641266194,26.46290402638019,26.636619567871094,1893200
2018-01-08,26.571476643169337,26.86100623911583,26.36880758270211,26.810338973999023,1442600
2018-01-09,26.839297703807606,26.984059768766016,26.651102601506636,26.658342361450195,1122500
2018-01-10,26.60043230540373,26.622146060449477,26.231284663830575,26.45566749572754,1358700
2018-01-11,26.41947753771211,26.549765593037392,26.173378184448698,26.477384567260742,1949200
2018-01-12,26.477382502069233,26.4918564971683,26.093755364129663,26.216806411743164,1665100
2018-01-16,26.31813659731382,26.861002442106074,26.20232532753781,26.22403907775879,1346000
2018-01-17,26.3470921275667,26.3470921275667,26.093753057187804,26.296424865722656,1882100
2018-01-18,26.202326296478624,26.216803050880774,25.529172403150866,25.550886154174805,2975500
2018-01-19,25.60156069826284,25.948994619291994,25.558133183858796,25.68842124938965,1750100
2018-01-22,25.768035568613463,26.231283491098488,25.76079857097479,25.920040130615234,1891500
2018-01-23,26.072042062344877,26.383285424390632,25.92727725841399,26.310901641845703,1691400
2018-01-24,26.303660596635208,26.347090859479234,25.80422499914237,25.891082763671875,1685700
2018-01-25,25.891086101538377,26.03585090185626,25.840418835600957,25.927276611328125,1015900
2018-01-26,26.0503275976924,26.0503275976924,25.57260569056064,25.883846282958984,1788800
2018-01-29,25.88384266995625,25.891082427582216,24.617155678946308,24.66782569885254,3653500
2018-01-30,24.68230197205102,24.83430652349556,24.298677617189195,24.559253692626953,2807600
2018-01-31,24.61716115714571,25.36269897249391,24.61716115714571,25.355459213256836,3380100
2018-02-01,25.29031553000224,25.413366588274474,25.000788663240158,25.058692932128906,2055300
2018-02-02,24.87050030652577,24.935644333963598,24.1901065174731,24.36382484436035,2364200
2018-02-05,24.269726481538534,24.80535544026542,23.690670013427734,23.690670013427734,2002700
2018-02-06,23.31428278084472,24.457921729323274,23.19847148641795,23.965723037719727,3135100
2018-02-07,23.849909392694865,24.559253846292194,23.676191087596496,24.016387939453125,2566700
2018-02-08,24.03086467692466,24.0887689378081,23.205708940934468,23.21294593811035,2103900
2018-02-09,23.401140935676224,24.168389647561494,23.097134593089425,23.958480834960938,2365000
2018-02-12,24.045342425567746,24.233534732660214,23.66895505022391,24.103246688842773,2607800
2018-02-13,24.067057263677007,24.45792141274271,23.84267167562247,24.276966094970703,1686900
2018-02-14,24.067054685796624,24.13943570068891,23.690667333807525,24.023624420166016,1441200
2018-02-15,24.197348223539052,24.421733838580064,23.929535094151586,24.407257080078125,2561500
2018-02-16,25.23964622935361,25.514699077641342,23.980198799855216,24.0091495513916,3047900
2018-02-20,23.70514215151546,23.994671709737826,23.08265553414832,23.249134063720703,3840300
2018-02-21,23.082659076839043,23.415616187085554,22.76417872284137,22.778654098510742,2912700
2018-02-22,22.945135529762492,23.18399512053973,22.684559422617067,22.8582763671875,2293400
2018-02-23,23.00303891659713,23.191232599859266,22.988562160827872,23.133325576782227,1550600
2018-02-26,23.220186630092073,23.379425424793357,23.024753184000282,23.126089096069336,1854100
2018-02-27,23.18399196076953,23.350470504054215,22.45293376972296,22.474647521972656,2316600
2018-02-28,22.59046229134779,22.843800024493795,22.402269966749753,22.77141761779785,2543300
2018-03-01,22.699035704459565,23.22742490570186,22.547032518281377,22.894466400146484,2161600
2018-03-02,22.785890127238368,22.865510897818016,22.51083868976762,22.836557388305664,2046600
2018-03-05,22.72074681050348,23.328756723177374,22.626650662851755,23.23465919494629,1724600
