Date,Open,High,Low,Close,Volume
2017-10-12,25.4977488684706,25.867420068107315,25.4977488684706,25.677845001220703,3667900
2017-10-13,25.70628253519052,25.763154333706257,25.583058195830905,25.65888786315918,1891900
2017-10-16,25.68732320541507,25.791587862110234,25.649407469946446,25.696802139282227,2105300
2017-10-17,25.73471668617503,26.00012141707744,25.602015224684735,25.895854949951172,3758500
2017-10-18,25.94324447947804,26.01907412929196,25.791583371928738,25.90532875061035,2320200
2017-10-19,25.886375893988944,26.407706419244185,25.649407966487964,26.331876754760742,5377900
2017-10-20,26.19917279564106,26.549886114587025,26.18969386184017,26.540407180786133,5478800
2017-10-23,26.540405198789824,26.720501311713953,26.369788018958715,26.44561767578125,4996700
2017-10-24,26.530929323543297,27.412450315656784,26.066472395983663,27.184961318969727,7605700
2017-10-25,27.867427552316503,28.246575869832835,27.4977581687283,27.706289291381836,7711700
2017-10-26,27.829511832628828,28.265531917717546,27.772638232722038,28.208660125732422,5457800
2017-10-27,28.237099515849398,28.587811041170045,28.028566579572633,28.50250244140625,4849300
2017-10-30,28.455108750043454,28.7489484696083,28.142311162655897,28.237098693847656,7692200
2017-10-31,28.246578207562607,28.786866638650487,28.161269603070938,28.654163360595703,5503200
2017-11-01,28.76790390506303,29.02382967526535,28.502499201750815,28.82477569580078,6414500
2017-11-02,28.786864306150576,28.89112896369735,27.74420507523031,28.521459579467773,10396800
2017-11-03,28.502502912353478,28.976438782017944,28.36032251303851,28.729991912841797,4877100
2017-11-06,28.786865056800124,29.023832987828396,28.606768923000523,28.91008758544922,4066600
2017-11-07,28.985915719746288,29.12809610926755,28.682597073321805,28.853214263916016,3202000
2017-11-08,28.76790604587823,29.374543346682575,28.54989599189189,29.29871368408203,3537800
2017-11-09,28.985921423250723,29.66838851199356,28.92904961783601,29.45037841796875,5034800
2017-11-10,29.355584063564223,29.725255232848355,29.222882612392404,29.526201248168945,5116500
2017-11-13,29.48828866998523,30.019096306846922,29.450372934819942,29.92430877685547,4867300
