Date,Open,High,Low,Close,Volume
2017-10-12,188.83434303729726,190.1674168336614,188.83434303729726,189.9363555908203,727200
2017-10-13,190.6295771182531,190.90507690148115,189.54534254116038,189.59866333007812,782700
2017-10-16,189.7408360406531,190.67399040545763,188.905440962842,189.68751525878906,748000
2017-10-17,189.07429930136615,189.58975612768893,187.47460804048987,187.9989471435547,770000
2017-10-18,187.7856480710228,188.40774640833897,186.50589517098575,186.97691345214844,945600
2017-10-19,186.89693839487853,188.36331406367617,186.37259931919715,188.0878143310547,674500
2017-10-20,188.9321179775241,190.2029888202594,188.16782172852544,190.060791015625,898900
2017-10-23,190.06076420280095,190.33626393495834,188.82544976586072,188.86099243164062,837300
2017-10-24,188.86099260894233,190.90504169174724,188.28333275456853,188.47885131835938,1350900
2017-10-25,185.03063291636497,187.7412189074103,183.08434308081553,184.1863555908203,2000800
2017-10-26,185.0128705032616,185.29726610187222,179.5472731144762,181.2180633544922,1474200
2017-10-27,181.7423960444313,182.79107426551377,181.38691511949136,182.17787170410156,1255100
2017-10-30,182.02677380769185,183.90195109795746,182.02677380769185,183.22653198242188,1259700
2017-10-31,183.39540445794964,183.39540445794964,180.34710202242937,180.39154052734375,995800
2017-11-01,180.91589866473012,181.4846762869597,178.22307706555418,179.18289184570312,1735300
2017-11-02,179.28063518853483,181.45798619430232,178.90737617846557,181.1380615234375,1079300
2017-11-03,181.58242367006014,182.63110183323815,180.6314912292246,181.35134887695312,995300
2017-11-06,181.29805285873272,181.3158309746446,179.82278113481706,179.8494415283203,739900
2017-11-07,179.8494175983721,181.17360906266873,179.70723337218288,181.08473205566406,918000
2017-11-08,181.2002824756573,181.26249909717762,179.96496792958214,180.0716094970703,841200
2017-11-09,179.67168722537934,179.85832352626926,176.49897859607543,176.73892211914062,1363700
2017-11-10,176.72115561249208,179.40506776764332,176.03684059776174,177.5387725830078,929800
2017-11-13,176.9699877822022,179.29841892019653,176.87222849835442,177.85870361328125,912200
2017-11-14,177.0766195335057,178.67631065298005,176.86332286400022,177.9386749267578,813600
2017-11-15,177.25439806696556,179.20957049502545,176.7211766197108,176.84559631347656,1069100
2017-11-16,177.28991433095968,177.89423454708734,176.56116088838942,177.04995727539062,1103800
2017-11-17,176.1967840708896,177.3521172866089,175.74354390904136,175.76132202148438,762500
2017-11-20,175.974625474866,177.2099399983217,175.70802156102727,176.62339782714844,1283900
2017-11-21,176.60561429980794,178.04532963332306,175.85909624248364,177.83204650878906,1190800
2017-11-22,177.58321202507528,178.32083426528197,177.0499770776655,177.77871704101562,921800
2017-11-24,177.91199169150556,178.41855257053163,177.64537427904318,177.74313354492188,411400
2017-11-27,177.74314420742783,178.94291585511826,177.52984755251768,178.69407653808594,1026700
2017-11-28,179.42283929610977,181.9467890116746,178.76518469667636,181.46688842773438,1159400
2017-11-29,181.8401337872255,182.15118973023795,180.9869606834402,181.4490966796875,724300
2017-11-30,181.48467515314468,184.7196004020019,181.07585988312988,184.10638427734375,1912200
2017-12-01,184.06194706814426,184.12415012837477,177.55654029552008,180.08938598632812,1311500
2017-12-04,181.0758544097136,181.8401505830254,178.7563054991404,179.24510192871094,1706000
2017-12-05,179.89388015026407,179.98275716914992,177.59210910484964,177.6632080078125,960200
2017-12-06,177.68098712675865,178.93407996782236,177.68098712675865,177.92984008789062,1223000
2017-12-07,177.99201588131146,178.77409019742828,177.10329999871627,177.89425659179688,1236100
2017-12-08,177.956440862338,178.8184961966021,176.73889110322364,178.69407653808594,1344600
