Date,Open,High,Low,Close,Volume
2017-10-12,185.26561674858084,186.91633294028244,183.0550236756691,183.5762939453125,178000
2017-10-13,183.69216288270414,185.64212855053987,183.69216288270414,184.64784240722656,147700
2017-10-16,185.63249966184443,185.98001818560317,183.1516006697858,185.71937561035156,161500
2017-10-17,186.30817539913903,186.6556938284508,184.46439665668686,184.75399780273438,168900
2017-10-18,185.26565212494987,187.5438256152767,183.56668102680376,186.7715606689453,268400
2017-10-19,186.11514905125856,186.11514905125856,181.80978182521048,182.1283416748047,178300
2017-10-20,183.07438805322474,184.29071035328656,181.49125125211611,183.66323852539062,153300
2017-10-23,183.8079988802626,184.66713970096353,182.96815400269466,184.60922241210938,145400
2017-10-24,185.0049973339845,185.72899291144034,182.76544534051297,183.48944091796875,304400
2017-10-25,176.17230441353357,179.24203941468724,168.54622151163494,173.4500732421875,829400
2017-10-26,173.75895347306485,176.79008129446137,170.66990835726727,173.20870971679688,445500
2017-10-27,172.50398426548787,173.17971042445606,165.50536139317177,169.50181579589844,397100
2017-10-30,168.2276274857457,169.09641634352587,166.6155323289224,167.0499267578125,216700
2017-10-31,167.05958497718555,170.11967157116078,166.70241849392588,167.9669952392578,410400
2017-11-01,169.66596731552863,171.55801582171057,168.60411583315673,169.6370086669922,328800
2017-11-02,169.62732537637964,171.74139465775247,169.43426284975723,170.38027954101562,306200
2017-11-03,170.34169046690366,171.52903912112768,169.48254961470445,170.8629608154297,242300
2017-11-06,176.32672206783542,177.27273887946922,171.3649393806746,173.71067810058594,309400
2017-11-07,174.3102556651117,175.39340385236602,171.61203613586503,172.1536102294922,305700
2017-11-08,173.11105316802337,174.64873998693704,170.20975060096154,172.86927795410156,344900
2017-11-09,172.50178531216812,172.51146576565324,168.68173965313377,168.7591094970703,257000
2017-11-10,168.10147842837202,169.2619965080473,166.16727670998387,167.78233337402344,245000
2017-11-13,167.69530973134326,169.184653554987,165.9545397135846,168.77847290039062,195200
2017-11-14,168.76878443330574,169.74556585428974,167.90806516297496,168.21754455566406,148600
2017-11-15,167.26979814213485,172.81128282932244,165.8868360163705,171.96990966796875,250500
2017-11-16,173.07238808651553,173.07238808651553,170.20976285460995,170.4515380859375,221900
2017-11-17,170.2097880567661,175.54819008681164,170.142083898711,174.46502685546875,222500
