Date,Open,High,Low,Close,Volume
2017-10-12,175.86175537109378,176.16693962283566,174.18324955369044,175.86175537109375,7793331
2017-10-13,176.62469643453085,177.23506489655014,175.17508268799986,175.32766723632812,5250934
2017-10-16,175.40400821062423,179.14249683795816,174.9462242093304,178.22694396972656,6468514
2017-10-17,177.15882366341634,177.38771568620768,175.4803174764473,176.929931640625,7623083
2017-10-18,177.00616629302831,177.61653473212795,176.01432136307955,176.39581298828125,4546191
2017-10-19,176.54841442348766,181.43134726914377,175.86175364738725,179.90542602539062,9824633
2017-10-20,168.91884952658174,181.8891279769507,168.61366525786147,181.81283569335938,25012572
2017-10-23,178.83730475538164,178.83730475538164,169.22403789375596,170.29217529296875,24354317
2017-10-24,168.76624220696084,170.21587120153484,165.943306766669,167.01144409179688,17370067
2017-10-25,166.62994695093835,167.01142343885604,162.5099827202042,164.035888671875,14367366
2017-10-26,164.56998014888617,165.18034864009056,161.74702966065436,162.66258239746094,11216881
2017-10-27,162.20483091999432,162.51001519819073,157.47448217512772,158.61892700195312,12809498
2017-10-30,157.321894430766,158.0848475436941,154.57525111674065,155.7196807861328,12790115
2017-10-31,154.57522397267786,155.64336117007883,152.97301060940012,153.812255859375,12740923
2017-11-01,153.12560187242988,156.5589206971065,152.28635658561888,152.74412536621094,11922872
2017-11-02,152.97304966107777,153.20192653258013,149.768622116481,152.1337890625,10599121
2017-11-03,151.98119255524452,155.1093124295146,151.52340857945023,153.65969848632812,8821930
2017-11-06,156.55892425966744,156.63521653577666,153.2018976329735,153.58338928222656,7888335
2017-11-07,153.88854138087217,154.4989097910028,153.5070649081285,154.1937255859375,5415956
2017-11-08,154.19375615083567,155.03301666471478,153.12561878855257,153.50709533691406,5158725
2017-11-09,152.8966894678989,153.12558139476155,151.44707591125496,152.5152130126953,6610565
2017-11-10,152.43894465353537,157.77964613260082,151.82857617575303,156.3300323486328,13095277
2017-11-13,154.57526101764964,158.3137496716826,143.05459562960456,145.1145782470703,34002462
2017-11-14,143.35977404040958,144.04643488473053,133.21243081359754,136.56944274902344,40632384
2017-11-15,133.5939070807387,140.23163865059976,133.51761479473006,139.3160858154297,18767840
2017-11-16,140.99459009918152,140.99459009918152,137.71388563070656,139.2397918701172,11618958
2017-11-17,139.92643052341964,140.91827547555025,138.93458557128906,138.93458557128906,7859436
2017-11-20,136.95090234698944,138.32422386548615,136.03534962320708,137.17979431152344,8311433
2017-11-21,136.95089201014662,137.86644466482446,135.04349442982254,136.03533935546875,10129457
2017-11-22,138.47679138183594,139.23974424055896,136.11162541231445,138.47679138183594,7130084
2017-11-24,140.23164220658748,140.23164220658748,138.4768439121133,138.7820281982422,3236701
2017-11-27,139.92643048207776,141.14716738721717,138.01903285138565,138.2479248046875,10250812
2017-11-28,138.6294048493671,140.68940221306198,137.7901595563849,140.46051025390625,7295002
2017-11-29,140.76570628589766,141.4523670865622,139.6975689442367,140.9945831298828,7170735
2017-11-30,141.60495002980244,141.83384200552447,138.70572229764366,139.5449676513672,8847202
2017-12-01,139.4686980406678,139.4686980406678,136.26427039711723,136.4168701171875,10663588
2017-12-04,137.33240432307912,137.79018833700917,136.41686656393185,136.950927734375,8885227
2017-12-05,135.65385100809073,137.40866389308107,134.81460583209636,135.5012664794922,8555937
2017-12-06,134.47498442381806,136.23134060955113,134.3986250629587,134.8568115234375,5708768
2017-12-07,136.00225615534015,137.9113311859818,134.62772698053016,135.23863220214844,7226011
2017-12-08,135.31499156793515,136.07861552112686,134.85682022555258,135.23863220214844,7077655
2017-12-11,134.4749734591974,135.84951758089687,133.86408347447113,134.78042602539062,7562256
2017-12-12,137.07129114120244,137.758555520138,134.7804048288646,136.76583862304688,8688212
2017-12-13,136.8422326099814,137.37676323216783,135.62042236328125,135.62042236328125,5473585
2017-12-14,135.6967727591302,136.07858464910473,134.7040557861328,134.7040557861328,6310954
2017-12-15,135.77314545093066,136.15495737842843,134.85680288400016,136.07859802246094,11489647
2017-12-18,136.4604055471427,137.83494964851033,135.5440630097775,135.62042236328125,7008742
2017-12-19,135.69674846552476,135.9258416175588,134.01676736180616,134.3222198486328,8514493
2017-12-20,134.6277027556021,134.78042145969528,132.56590936438647,133.253173828125,9797450
2017-12-21,133.32952444202033,135.08586516228291,133.17679060027743,133.4058837890625,8824101
2017-12-22,133.71133859638624,134.09315048574186,132.87135546933564,133.63497924804688,6028152
2017-12-26,133.3674797365461,134.97247747096367,132.98534030657115,133.21461486816406,7193927
2017-12-27,133.44390289935583,134.74318604119773,132.2974694633056,132.8324737548828,7816471
2017-12-28,132.60318644990295,132.98534104264655,131.83890758572272,132.67962646484375,7921537
2017-12-29,131.9917996315317,133.9789372160667,131.9917996315317,133.3675079345703,9899435
2018-01-02,134.36103677642814,137.4945919615568,133.97889737928094,137.4181671142578,10084139
2018-01-03,139.8638404480706,140.1695549369255,137.8002790187869,138.71742248535156,10591399
2018-01-04,140.47534664197045,142.30963458336728,139.86391732817148,141.6217803955078,10732085
2018-01-05,144.14388283062036,144.22030769167327,141.39246654747734,141.69818115234375,10384361
2018-01-08,142.69173476503894,142.92102448464797,138.33532105638662,139.71102905273438,10672688
2018-01-09,140.09318086503063,142.61532252177233,138.41175814742104,141.8510284423828,8632026
2018-01-10,142.08029738919947,145.6724320386018,142.00387254064145,144.67886352539062,10701886
2018-01-11,146.97174292185122,148.19458621216577,145.21388010841835,145.3667449951172,12964328
2018-01-12,146.13100896750095,146.36029869371828,142.92102860372682,143.3795928955078,11319971
2018-01-16,140.01674425922886,141.46887711513614,137.2653130934235,139.176025390625,26735410
2018-01-17,134.89601604949706,135.27815541882947,131.91531077592302,132.60316467285156,24379836
2018-01-18,132.98537406418473,133.59678821095676,128.09395476540752,128.17037963867188,22394242
2018-01-19,127.25319705359837,127.86462617544652,122.43821166986,124.27249145507812,27943136
2018-01-22,121.52107103475667,124.80749107161965,120.75678466095387,123.58463287353516,17447599
2018-01-23,124.57818571074225,130.15745658741375,124.34890361758352,129.08746337890625,16020745
2018-01-24,129.92820556450164,132.67963698284274,124.19608330743678,125.64822387695312,21712301
2018-01-25,126.10678850155614,127.02392467440852,123.27893238608347,123.66107940673828,12357423
2018-01-26,123.2789306640625,123.50822038931796,121.7503653437757,123.2789306640625,11815518
