Date,Open,High,Low,Close,Volume
2017-10-12,158.2091651192365,159.07185755418817,157.04452506659504,157.66566467285156,2223800
2017-10-13,157.5621556477195,158.1746731068474,157.01865516734142,157.88134765625,2331500
2017-10-16,157.83818619266924,158.90791620091338,156.31983934694526,156.92372131347656,2211500
2017-10-17,157.03589139797555,161.3752329753785,156.25947352875104,160.62469482421875,3753700
2017-10-18,162.05676486482216,162.91082187529767,160.3141226142398,160.70233154296875,2580200
2017-10-19,160.45214121308564,161.3061981419207,158.0883596370377,158.83889770507812,2563600
2017-10-20,158.81304454353858,159.442819488377,156.397503133213,157.8382110595703,3179200
2017-10-23,158.08839158432937,158.40758357870988,155.6038331140492,155.7418670654297,2571200
2017-10-24,156.37164716273088,156.61320002408527,152.89499723290493,155.60385131835938,3449800
2017-10-25,154.5082584478827,155.31917847915042,152.3170117513762,153.12794494628906,4052500
2017-10-26,147.40826536907645,153.07616149361843,146.38165917322354,152.28248596191406,5998500
2017-10-27,151.2731328297354,152.20482913149786,149.49597524942178,151.21273803710938,3478600
2017-10-30,151.40250005899352,152.52400269215852,149.7461324072157,150.61744689941406,2550800
2017-10-31,150.23789293520403,151.9977929989448,150.23789293520403,151.16098022460938,2906600
2017-11-01,151.2299619719081,152.96396874624224,150.72959886108634,151.33348083496094,2734900
2017-11-02,150.7727712235147,151.29901417266151,147.74471213758682,148.73681640625,4029300
2017-11-03,148.46934645774576,150.13433623740403,148.03800031831435,149.62535095214844,2433100
2017-11-06,149.12501417503194,149.53048067076352,147.25297317907476,147.34786987304688,2692000
2017-11-07,147.18397349470484,150.75552005266866,147.18397349470484,149.65989685058594,3097100
2017-11-08,150.10848402903758,150.66922884759734,149.4010699121917,149.74615478515625,2003400
2017-11-09,149.03012440122407,150.30690557279237,147.7878451365014,150.10848999023438,2005100
2017-11-10,149.37518673764558,149.6598768148917,147.68431697196993,148.68504333496094,1927400
2017-11-13,148.0207686830046,149.19403091406465,147.6066800025251,147.95175170898438,2119800
2017-11-14,147.42549312257668,147.943113790862,145.1997453107745,146.7698516845703,2604700
2017-11-15,146.82162727527435,147.1063173577952,145.21701882338343,146.1228485107422,3150600
2017-11-16,146.71344834854605,148.65908024971893,146.5744708545699,148.3290252685547,3131000
2017-11-17,148.2422013065805,148.60700738718734,147.2606907123782,147.66024780273438,2039700
2017-11-20,147.57338804852282,147.85134312051696,146.0533560393265,146.6092529296875,2012300
2017-11-21,147.0956702833377,148.08586200639223,146.69611319167885,147.52127075195312,2629600
2017-11-22,147.53863927312108,148.2943080315273,147.07828781643383,147.62550354003906,1533000
2017-11-24,147.22597440268996,148.32039280393457,147.2172932758015,147.76449584960938,999800
2017-11-27,148.14669497075474,148.7547052654082,147.27810504878397,147.4084014892578,2150100
2017-11-28,148.15533653493466,148.23350641917318,147.16513165341075,147.8860626220703,2658700
2017-11-29,148.5288368794389,151.13460594749924,148.17271192593356,149.59719848632812,3244500
2017-11-30,149.94463620084372,152.92389235211772,149.94463620084372,152.5764617919922,3819400
2017-12-01,151.2735711499503,154.48735008791138,151.17802576176322,153.91407775878906,3389900
2017-12-04,155.00851056763517,156.98889385564817,154.74793102897536,155.20828247070312,4417100
2017-12-05,155.4862352818076,156.98021060549843,154.55685120750826,155.19091796875,3589400
2017-12-06,155.86842255341344,155.89447918471492,151.72524587932315,153.06288146972656,2519700
2017-12-07,152.5938308525285,153.68826234765697,150.6395040439441,151.09986877441406,3102100
2017-12-08,151.5080865636826,152.84572204914937,150.63949691210075,152.35931396484375,3336300
2017-12-11,152.94993608254023,154.33968471309166,152.0118577449618,153.5926971435547,1874000
2017-12-12,153.5927129473083,153.73169047538843,151.24752348886912,153.0976104736328,2193700
2017-12-13,153.6274453716322,154.80004668697572,152.8457199971539,154.0704345703125,3166900
2017-12-14,154.12255019880757,154.58290165475654,151.6123266309698,151.93370056152344,2723600
2017-12-15,153.21056836397094,154.09653375236127,151.2562411344695,153.775146484375,5796800
2017-12-18,154.48735291712677,155.15617064668461,152.89783229561004,152.99337768554688,2799200
2017-12-19,152.9759991931242,153.98356633029562,152.3593079867289,153.62744140625,2705000
2017-12-20,154.2615359653619,155.62521490198003,153.77511460049206,153.83592224121094,3246100
