Date,Open,High,Low,Close,Volume
2017-10-12,169.54128868645455,170.42584496539376,168.84695815976406,169.48422241210938,310600
2017-10-13,169.55081853478404,170.0644441020942,168.35238306655467,168.7423553466797,530900
2017-10-16,168.81844282723043,169.18938816289076,167.26807448196726,169.0752410888672,321300
2017-10-17,169.29398750853855,170.73020855066926,168.77085583316185,170.70167541503906,227800
2017-10-18,171.1296908244986,173.3553625336416,170.75874553964144,171.34844970703125,409900
2017-10-19,170.85388012144747,173.54561747291018,169.10376537326675,173.35537719726562,505200
2017-10-20,174.03070359027186,177.2645852433308,173.91657103011326,176.68438720703125,799600
2017-10-23,176.65582576954714,177.8447547917384,175.276671006464,177.24554443359375,371600
2017-10-24,177.68307317567383,179.14784194905113,177.17896840015032,178.12060546875,278400
2017-10-25,178.22524274177056,179.46171746653158,176.96022036473002,179.0051727294922,265800
2017-10-26,179.39515009797586,181.66838215275865,179.39515009797586,180.18460083007812,230500
2017-10-27,180.3557748264701,180.50796122662783,179.0051531799817,179.86119079589844,332600
2017-10-30,179.1478505621411,179.1478505621411,176.96021801817227,178.9290771484375,375600
2017-10-31,179.47122480937327,181.29741813468934,178.32033507406393,180.59356689453125,293000
2017-11-01,180.65064275810988,180.65064275810988,175.7332335636993,176.33245849609375,902100
2017-11-02,176.62731924566077,181.09769013997038,176.0946812855961,180.69821166992188,803900
2017-11-03,180.02289655709976,182.1534482618026,178.95760619145335,181.3164520263672,539000
2017-11-06,181.02156540930804,181.97270852849113,179.94676904037763,181.69686889648438,205000
2017-11-07,181.27840276042437,182.50538577665858,180.5650452669425,181.99176025390625,297000
2017-11-08,181.94422157139124,186.20535461623118,181.41158356911052,185.75831604003906,510100
2017-11-09,185.035403852328,186.966238026927,183.27579752514154,186.65235900878906,419500
2017-11-10,186.37651853760715,186.7474638277654,185.02589685258764,186.6238250732422,272800
2017-11-13,185.85339257215145,186.62383082619397,184.95933007306922,186.3194580078125,283000
2017-11-14,185.41590146123542,186.85212280718852,184.6359568869014,185.68222045898438,187200
2017-11-15,184.94981110595893,186.83307076934904,183.1045907885799,185.87242126464844,206600
2017-11-16,186.3479430223525,187.0898334339509,185.4728931654234,185.74871826171875,180300
2017-11-17,185.5490701671772,186.6809332204225,185.5490701671772,186.5097198486328,317100
2017-11-20,186.33849762471428,188.06006477018002,186.12924492615312,186.7474822998047,156100
2017-11-21,187.26108919862287,188.07907298068227,186.1862926732917,187.14694213867188,195900
2017-11-22,187.08037820157912,188.09809398676705,186.4240870017417,187.9364013671875,132900
2017-11-24,188.28830583990043,189.30602147148804,186.96621743153977,189.0016632080078,72000
2017-11-27,189.1443447630077,189.57235631716333,186.833059149297,187.01377868652344,218400
2017-11-28,187.4798370859439,189.4201628317524,186.29090808370267,189.31553649902344,293100
2017-11-29,189.44905344255292,190.64133681091909,188.6287619029474,189.124755859375,249200
2017-11-30,189.7161942131737,191.0610938452031,189.08667942209772,190.6509552001953,253900
2017-12-01,190.25986420108325,192.90196894610563,186.37778150160764,192.1484375,443900
2017-12-04,193.38840116414207,195.21021400968087,191.73828472631433,195.04806518554688,762800
2017-12-05,193.1499673193023,194.0084057968012,189.82110585288834,192.9019775390625,969700
2017-12-06,192.0911941733179,194.62837715910945,191.14690032557777,192.8065643310547,486800
2017-12-07,192.6348725873383,193.8748358203482,190.10722276058513,190.76536560058594,659600
2017-12-08,191.2232264475234,193.5791802225528,190.46016196236198,192.7398223876953,256800
2017-12-11,192.5585696686595,194.85728132230145,191.74781102221695,194.6283721923828,301000
2017-12-12,193.8366897572276,197.11785638449675,193.67454094246912,194.6188201904297,587200
2017-12-13,195.0289810725435,195.8015785077696,192.47271749536768,192.69210815429688,261300
2017-12-14,192.77797114218905,195.40099533218486,192.77797114218905,193.11181640625,268200
2017-12-15,192.8829019282101,196.64098273087635,192.67305881862245,195.41053771972656,555500
2017-12-18,196.0019259300459,197.68065630011066,192.43460752013183,195.27700805664062,767200
2017-12-19,177.45949815718993,184.4415035167082,175.399228554351,178.8043975830078,1526700
2017-12-20,182.61017260591768,189.2869614730755,180.6834380290636,185.95811462402344,1665200
2017-12-21,186.32052141220754,187.53188550904792,181.2080092425903,182.23814392089844,573600
2017-12-22,182.23814873436504,183.36367194296872,181.16986736015858,183.2396697998047,265000
2017-12-26,183.43045095030365,183.983672305267,180.80742694470226,182.2572479248047,182300
2017-12-27,182.9344304097771,185.19500975891816,182.7246019095964,183.91688537597656,306000
2017-12-28,184.27934475358234,184.88979335622233,182.9249123712949,184.17442321777344,233400
2017-12-29,184.8802513254002,185.52884656664384,183.19197380567527,183.85964965820312,237800
2018-01-02,184.29842630096223,186.34914821989105,181.26524933034185,182.78184509277344,349100
2018-01-03,182.44798275755312,184.8611633127997,182.42890214703283,184.31748962402344,258600
2018-01-04,184.95656548740868,187.28390529876663,184.67994755425545,186.8451385498047,295000
