Date,Open,High,Low,Close,Volume
2017-10-12,25.95243709722715,26.276405508288576,25.847367434757402,26.21511459350586,6266900
2017-10-13,26.232631699300693,26.25889995656194,25.891152705167418,26.040002822875977,5989500
2017-10-16,26.153824722594514,26.328941390384205,26.083777721468188,26.171335220336914,3405300
2017-10-17,26.07502544142943,26.092535941726286,25.96119800421121,25.978710174560547,3728900
2017-10-18,26.04000084889044,26.24138579580274,25.969953838223013,26.197607040405273,4052300
2017-10-19,26.092533432498886,26.328942699322862,26.013730343557558,26.320186614990234,3484200
2017-10-20,26.416501872596818,26.60037463342503,26.267651779046794,26.320186614990234,6756600
2017-10-23,26.398990995720393,26.63540027411265,26.232628725364464,26.276409149169922,12616200
2017-10-24,26.793006599059442,28.290263699945317,26.53032906501771,27.96629524230957,24151100
2017-10-25,27.712370021922332,27.86997618688954,27.213284946227628,27.616056442260742,10872200
2017-10-26,27.616059095492787,27.966294123484445,27.607303011036453,27.756153106689453,5888900
2017-10-27,27.79993135724107,27.983804117348893,27.58103425993996,27.58979034423828,5726600
2017-10-30,27.58103449317336,27.668593666844693,27.309602557839323,27.370893478393555,4668400
2017-10-31,27.58103703722656,27.62481579307418,27.362139917883496,27.414674758911133,5235100
2017-11-01,27.624811550395677,27.799929886996072,27.467207051518,27.69485855102539,5163000
2017-11-02,27.694865567466223,27.738645997734125,27.484724512338257,27.651086807250977,3699200
2017-11-03,27.686104444360108,27.922512030325176,27.677348360427736,27.729883193969727,3251900
2017-11-06,27.659843167318876,27.91376298517757,27.651087081178556,27.878740310668945,4119900
2017-11-07,27.852468725008478,28.237728118896484,27.826202139777966,28.237728118896484,6206900
2017-11-08,28.185190189512348,28.307775374662082,28.018829591252004,28.21146011352539,4536900
2017-11-09,28.01882797239786,28.01882797239786,27.616058121919743,27.8349552154541,5902200
2017-11-10,27.659839263502153,27.905004630671375,27.642327093693115,27.782421112060547,3346100
2017-11-13,27.659839446409254,27.81744563562793,27.624815106559574,27.72113037109375,3219000
2017-11-14,27.65108176326578,27.834956196744116,27.49347558315645,27.756153106689453,3067900
2017-11-15,27.57577807429978,27.698962250454418,27.347006262685074,27.55817985534668,3601200
2017-11-16,27.64616490122565,27.980522617182725,27.62856668505468,27.848539352416992,4753400
2017-11-17,27.7517516328606,27.9805217227371,27.707756093839574,27.83094024658203,3418600
2017-11-20,27.848542673587858,28.006923281498253,27.813347915306917,27.918933868408203,2720800
2017-11-21,28.03331949208565,28.121307223411897,27.9365309737167,28.094911575317383,5739200
2017-11-22,28.112512845646137,28.23569702548627,27.954132226846777,27.980527877807617,3092300
2017-11-24,28.0949101551326,28.130104910232337,27.866138373080187,28.024518966674805,1968900
2017-11-27,27.962931239168444,28.226899495667283,27.8925400397538,28.20050048828125,6402400
2017-11-28,28.244492399184548,28.71963422096566,28.200498531949314,28.543655395507812,6798200
2017-11-29,28.6228474771458,28.790028882148423,28.350083469433525,28.578853607177734,6212100
2017-11-30,28.66684188048173,28.84281734302369,28.473264843865422,28.49966049194336,10616700
2017-12-01,28.499659069200337,28.6228432294369,27.45259035067293,28.024518966674805,6243600
2017-12-04,28.226894704145227,28.50845945400811,28.191698271283222,28.341278076171875,6656700
2017-12-05,28.341274873979316,28.499655447446834,28.22689151487649,28.367673873901367,4383400
2017-12-06,28.27968841757788,28.37647693797491,27.839743038694547,27.866140365600586,5297600
2017-12-07,27.85734178272271,28.08611358545345,27.82214702444177,27.918933868408203,4459900
2017-12-08,28.033323360206595,28.4820662223162,27.9717312684762,28.464468002319336,4271400
2017-12-11,28.508457391601446,28.81641776557356,28.508457391601446,28.658037185668945,4752700
2017-12-12,28.57884882083828,28.878011785641768,28.473262879294865,28.71963119506836,4908400
2017-12-13,28.69323735838042,28.719633006301798,28.40287180517811,28.411672592163086,5255000
2017-12-14,28.376476973516755,28.48206292475628,27.98052546072245,27.98932456970215,6568700
2017-12-15,28.147707508284913,28.24449435856844,27.998125999746478,28.20050048828125,13376300
2017-12-18,28.394072619888306,28.552453210661852,28.332480540867103,28.438066482543945,5104400
2017-12-19,28.490860367750066,28.596446306595958,28.36767621301044,28.385271072387695,3612700
2017-12-20,28.49966064145644,28.570053512055953,28.358878256774236,28.52605628967285,2781200
2017-12-21,28.702035969202765,28.746029836386548,28.411673760576257,28.42047119140625,2921400
2017-12-22,28.473263675864533,28.56125140352617,28.411671595198058,28.490861892700195,2392700
2017-12-26,28.446868028869375,28.508460109535854,28.37647516152674,28.490861892700195,2861300
2017-12-27,28.508465230570124,28.56125653404345,28.34128381885855,28.464468002319336,1689300
2017-12-28,28.561253580304506,28.622845665665185,28.35887910604557,28.42047119140625,2683700
2017-12-29,28.464464609013856,28.499661044811745,28.13890596917553,28.147705078125,3138100
2018-01-02,28.438067455104193,28.77242686445169,28.350079726783807,28.70203399658203,6127200
2018-01-03,28.649241661215157,29.423543040546726,28.649241661215157,29.40594482421875,5716200
2018-01-04,29.511538760278352,29.722710676369136,29.405949445715873,29.70511245727539,5908200
2018-01-05,29.74911246437959,29.81950199081789,29.48514250981311,29.599529266357422,6174600
2018-01-08,29.599528119105035,29.74031052304243,29.40595105499714,29.71391487121582,4827900
2018-01-09,29.705111124148335,29.84589351406309,29.608325958251953,29.608325958251953,5149900
2018-01-10,29.50273095975606,29.634715893328167,29.30035652305745,29.32675552368164,4216800
2018-01-11,29.423547664809618,29.713913245080807,29.423547664809618,29.70511245727539,3611500
2018-01-12,29.740304654161566,30.523406831310144,29.740304654161566,30.497011184692383,6589000
2018-01-16,30.532205757012022,30.6113960485555,30.092260438774144,30.277036666870117,9858800
2018-01-17,30.45301038997901,30.796167143969274,30.400215752243643,30.646587371826172,4195500
2018-01-18,30.59379697410782,30.857763486336278,30.54100232905561,30.664186477661133,5945300
2018-01-19,30.840168016789708,30.88416187999151,30.40022267173845,30.497011184692383,5832600
2018-01-22,30.497008414354152,30.56740127429586,30.31223219178162,30.54100227355957,5120800
2018-01-23,30.541010620645814,30.646599939416728,30.391430787162854,30.409029006958008,6272000
2018-01-24,30.50580887175434,30.602597385523772,29.854691635241764,30.021869659423828,5877500
2018-01-25,30.21545031985625,30.224247751021828,29.661118173947457,29.749109268188477,4523500
2018-01-26,29.889885844267496,30.25064086914063,29.784296551731664,30.250640869140625,6445400
2018-01-29,30.250647734276217,30.435424003372802,30.030675026346817,30.136260986328125,6526900
2018-01-30,28.429266866774615,28.974798106096625,27.443788643431088,28.44686508178711,16979200
2018-01-31,28.587651455292107,28.62284453373723,27.347003975019263,27.47018814086914,15339200
2018-02-01,27.311805191647135,28.11250550813828,27.065435218012112,27.88373374938965,8963100
2018-02-02,27.628565672969597,27.82214268724264,27.487783305275496,27.522979736328125,6868000
2018-02-05,27.259017795616394,27.619772905427475,26.185551575966176,26.203149795532227,11270300
2018-02-06,25.62241702662813,26.493508587782213,25.472835545727435,26.220741271972656,17326800
2018-02-07,26.097558000216754,26.748676916139082,26.04476502818476,26.238340377807617,11510800
2018-02-08,26.238343600482608,26.282339147794872,25.032894134521484,25.032894134521484,9669300
2018-02-09,25.29686253419736,25.560829124120307,24.478563755874113,25.31446075439453,12064200
2018-02-12,25.62241879530597,26.071161590725847,25.525630277966034,25.912782669067383,9879500
2018-02-13,25.82479105730066,25.921577888125313,25.622416609453023,25.728002548217773,5822400
2018-02-14,25.516831188406112,26.088759827666987,25.516831188406112,25.974374771118164,7435700
2018-02-15,26.255938507143828,26.282335832201085,25.842390484129986,25.991971969604492,7264500
2018-02-16,25.912781421928837,26.194346173448263,25.859986772325218,25.930377960205078,9889900
2018-02-20,25.895185015341557,26.264739197105413,25.886385906459275,26.088760375976562,8015000
2018-02-21,26.088762349829956,26.22074563653313,25.745605468749996,25.74560546875,10319300
2018-02-22,25.80719437378077,25.99197229497805,25.578422588528984,25.70160675048828,7124300
2018-02-23,25.895182778355238,25.921578424463455,25.657611893831657,25.78079605102539,9050100
2018-02-26,25.912786905476636,26.343933232260298,25.877590464959447,26.24714469909668,10015400
2018-02-27,26.273702736900233,26.565829415117978,25.963871002197262,25.963871002197266,7724100
2018-02-28,26.052391126421828,26.202880709609243,25.733706905919796,25.7425594329834,6962200
2018-03-01,25.84878714830086,25.963866619133565,25.07863420567733,25.140600204467773,9279600
2018-03-02,24.98125713629284,25.565510371561828,24.875030196305808,25.494691848754883,6479400
2018-03-05,25.29994265124106,25.866490863213034,25.273385070637303,25.56551170349121,7102000
2018-03-06,25.742556775042512,25.946159811142447,25.671738254292677,25.848785400390625,5147400
