Date,Open,High,Low,Close,Volume
2017-10-12,48.50909877056398,48.642312663880084,47.90963262083513,48.366371154785156,10658400
2017-10-13,48.36635522541769,48.594720787374584,47.957196327956005,48.50908279418945,16227900
2017-10-16,48.33781514779873,48.91825013177619,48.185570203624785,48.88018798828125,9299300
2017-10-17,49.0038865162776,49.51771454701912,48.88970371938138,49.479652404785156,9492700
2017-10-18,49.650934833606584,49.860273013149694,49.574810539297765,49.76511764526367,10890300
2017-10-19,49.156127280324355,50.240872833219626,48.98485128462454,50.13620376586914,12568200
2017-10-20,50.231363419727664,50.906950110792295,50.231363419727664,50.488277435302734,13020900
2017-10-23,50.48828261356897,51.33514540187438,50.431189394316924,51.059200286865234,12242600
2017-10-24,51.287560404064344,51.382712122739854,50.5263321354387,50.8308219909668,14767600
2017-10-25,50.840349090091415,53.200147737862494,50.11718282218052,52.27716064453125,24804000
2017-10-26,52.58164518905515,54.47519505081819,52.467462390447075,54.056522369384766,22185100
2017-10-27,53.11449352395709,53.628321458165544,52.952734894560905,53.24770736694336,12801800
2017-10-30,53.00983248034359,53.21917062513983,52.1820008810761,52.59115982055664,10169400
2017-10-31,52.09636451175935,52.60067518933081,51.87751263979804,52.32473373413086,9794800
2017-11-01,52.73389453560977,52.81001882757804,52.19152165965697,52.40085983276367,7544500
2017-11-02,52.47697752846864,52.638736183859386,51.9441184410883,52.448429107666016,7250300
2017-11-03,52.476982595225024,53.0193554553697,52.37231351172238,53.00983810424805,9448200
2017-11-06,52.610199796993555,53.40948674084208,52.46746855959676,53.323848724365234,9332200
2017-11-07,53.04790362158979,53.30481767111862,52.35328576759235,52.476985931396484,7774700
2017-11-08,52.33425239080481,53.06693235985279,52.22958330525424,53.05741500854492,7079400
2017-11-09,52.810014997135745,53.61881557670111,52.629225261533286,53.409481048583984,10958500
2017-11-10,53.171597195445806,53.75203216542823,52.92419689849967,53.37141799926758,7535700
2017-11-13,52.96225516306036,53.37141409129152,52.96225516306036,53.200138092041016,10106100
2017-11-14,53.00984010748608,53.45706125215021,52.838564078883046,53.266754150390625,5037500
2017-11-15,53.24772562927106,54.113619535461694,52.410380149086556,53.88525390625,6610500
2017-11-16,53.875726552011216,54.503737360459326,53.67590575609717,54.45616149902344,8233300
2017-11-17,55.702669715658374,56.644684118841184,55.54090743008011,56.321163177490234,15475500
2017-11-20,55.78830529166506,56.616136864770816,55.16980822693447,56.37825393676758,8480600
2017-11-21,56.168918779405374,56.52098814499398,56.07376705507666,56.511470794677734,9057800
2017-11-22,56.31164691315356,56.46389184162885,56.08327770553792,56.20697784423828,8501300
2017-11-24,56.14037629429296,56.473410972930026,56.0547382869569,56.44486618041992,3400400
2017-11-27,56.330686289676905,56.80645221504613,56.302137865886706,56.739845275878906,7891600
2017-11-28,55.91200516664192,56.711291998041695,55.702670645664924,56.692264556884766,8665300
2017-11-29,56.834989864626614,57.69136987456292,56.834989864626614,57.43445587158203,12022800
2017-11-30,57.33930930514145,58.24326531416179,57.282219715603055,57.491554260253906,12551200
2017-12-01,57.68248491718941,57.692033875973564,56.55595178532732,57.166954040527344,10113500
2017-12-04,57.53930229218502,57.94982025066056,57.25289534581792,57.37700271606445,7513200
2017-12-05,57.90206984728551,58.045271458683104,56.94737787052473,57.68248748779297,8862900
2017-12-06,57.67293822575903,58.093001355732596,56.9951078426674,57.01420211791992,7862200
2017-12-07,57.1478657194232,58.29349688822426,56.947381266394814,57.85433578491211,6113300
2017-12-08,57.75886825336087,58.58944930604347,57.558383799585954,58.522621154785156,6065200
2017-12-11,58.589449705770726,59.400940128082574,58.52262155405648,59.104984283447266,9017800
2017-12-12,59.00951674203326,59.69689253947633,58.85676616017245,59.35320281982422,7358000
2017-12-13,59.40093853079843,61.5394466118722,59.209999398808726,61.38669967651367,16072600
2017-12-14,61.51080590777985,61.911774800054445,61.14802556958692,61.60627365112305,13055100
2017-12-15,61.94995228438968,62.121797105189515,61.24348236942177,61.85448455810547,15659300
2017-12-18,61.988135119742154,62.131340337833116,61.47260070484665,61.87356948852539,12652000
2017-12-19,62.19817987935738,62.236368430102395,61.27212755402437,61.32940673828125,8212500
2017-12-20,61.47262287500882,61.57763958723524,60.699324615634765,60.70886993408203,12468600
2017-12-21,61.377143958948864,62.03588370968962,60.431997362688946,61.835391998291016,14352300
2017-12-22,58.427148498133455,60.66112782323994,57.40562839546852,60.422454833984375,20414200
2017-12-26,60.05012483957341,60.995267826347614,59.96420241878841,60.766143798828125,4563500
2017-12-27,60.68022109580459,60.71840600563973,59.926013588184375,60.09785842895508,8959700
2017-12-28,60.14559229764455,60.45109342749008,60.00238704971539,60.09785842895508,3987200
2017-12-29,60.346077068849084,60.49882763462637,59.71598052978516,59.715980529785156,5222100
2018-01-02,60.00238598550579,60.61339187622071,60.00238598550579,60.6133918762207,6511000
2018-01-03,60.603851318359375,60.77569617990312,59.91647187218442,60.603851318359375,6091100
2018-01-04,60.52746603294388,60.67066762837065,59.715975758083594,60.565650939941406,5780500
2018-01-05,60.81387183345912,61.38668913102516,60.59429314404328,61.08118438720703,11632300
2018-01-08,61.243503151285665,61.77812842686907,61.081203591296735,61.62538146972656,11905700
2018-01-09,61.31986657569438,61.78766358734563,60.594298661087315,61.18620300292969,8771300
2018-01-10,60.98572258555501,61.31986695207475,60.56565579814285,61.31031799316406,5010600
2018-01-11,61.12891812417976,61.39623067737074,60.89024516115628,61.377140045166016,5103500
2018-01-12,61.57762189512419,61.78765525923152,61.40577707755642,61.73991775512695,5135700
2018-01-16,61.844939943183824,62.398662991724194,60.49882451363292,60.54655838012695,9117000
2018-01-17,60.78523198057343,61.10983101654173,60.221967251537166,60.91889190673828,7422600
2018-01-18,61.100286492032744,61.300770933038116,60.66112905691787,61.20530319213867,5656900
2018-01-19,62.3509172468083,64.19347265658867,62.169530763208485,64.16483306884766,12896100
2018-01-22,63.53477712581423,63.80208981134922,62.78056931521229,63.382022857666016,8491800
2018-01-23,63.51565217850438,64.27940862686619,63.42973340201736,64.09801483154297,6412000
2018-01-24,64.28894439011279,65.09088931552235,64.03118080063295,64.9190444946289,7421800
2018-01-25,65.04316556088436,65.53006053696744,64.39397468734764,64.64219665527344,5707600
2018-01-26,65.1099918062616,65.53005861911554,64.84267921034436,64.95724487304688,6290500
2018-01-29,64.74720568626692,65.05270680914451,64.36532746173962,64.51808166503906,5067300
2018-01-30,64.44171484943249,65.21501309683448,64.1171230411925,64.2794189453125,6350500
2018-01-31,64.44170995060017,65.71145205772007,64.41307035601763,65.12908935546875,11036400
2018-02-01,64.6040134279166,64.89042397481495,63.67796091449776,64.58492279052734,5790500
2018-02-02,64.17439270019531,64.71856680894815,63.96435931019923,64.17439270019531,9348300
2018-02-05,63.61112222421188,64.16484530520141,61.47261428833008,61.47261428833008,12549500
2018-02-06,59.6491459504901,62.45593865957545,59.276816714187596,62.2650032043457,13356700
2018-02-07,62.19818881285052,63.81161343216521,62.15045129663241,62.656436920166016,8845700
2018-02-08,62.56096767367472,62.73281253073446,59.630063427621714,59.65870666503906,14121800
2018-02-09,60.871149678962134,63.057398492772975,59.99283494056089,62.52276611328125,13733300
2018-02-12,62.952392958315045,63.79251929814392,62.70417099829122,62.99058151245117,9792200
2018-02-13,62.86645353776407,63.229241083140316,62.46548473008334,62.88555145263672,9538400
2018-02-14,62.74235897839068,64.94769515259084,62.58006308758848,64.88086700439453,8662600
2018-02-15,65.29137532144256,65.64461392961117,64.20302719042886,65.19590759277344,7390200
2018-02-16,64.82357379378946,65.87373330274129,64.67081961168432,65.20545196533203,6842100
2018-02-20,64.57537996968206,64.89043014448009,64.01211506660995,64.43217468261719,4859100
2018-02-21,64.5944552118496,64.93813758291681,63.992994674109966,64.01209259033203,5107900
2018-02-22,64.20302847652022,64.4226108122065,63.71613358171737,64.08846282958984,6515800
2018-02-23,64.33668342584153,65.0718002319336,63.82114895089562,65.0718002319336,4428500
2018-02-26,65.29136438003451,66.64702483763094,65.2436268818393,66.49427795410156,6499500
2018-02-27,66.82843719762229,67.06711018761379,64.94769287109375,64.94769287109375,6843100
2018-02-28,65.01450461991011,65.20544733397944,63.97389414218147,63.992984771728516,6091800
2018-03-01,64.19348900792576,64.60400686546097,62.69462283668739,63.3151741027832,7323900
2018-03-02,62.15651595753143,63.28645324676288,61.486205631765415,63.094940185546875,8380500
2018-03-05,62.702336594075874,62.71190713316553,61.61068876018687,62.29057693481445,8838400
2018-03-06,62.44376981134795,62.58740822393556,61.88837184574419,62.472496032714844,6550100
2018-03-07,61.77346448180958,62.04158561148059,61.179762476286015,61.44788360595703,6457600
2018-03-08,61.82134307440989,62.48207540503988,61.74474225080689,62.34801483154297,5573000
2018-03-09,62.73105984788089,63.688639725796776,62.587421405042576,63.487548828125,5838400
2018-03-12,63.82269064632978,64.74196631304179,63.50668758115434,63.985477447509766,7522700
2018-03-13,64.44512219659475,64.81857772679973,63.32474830022587,63.36305236816406,5167300
2018-03-14,63.82268847237095,64.06208339739428,62.884257151748024,63.39177322387695,6463800
2018-03-15,63.66949846117585,63.78441070263051,63.3247690425682,63.5737419128418,5260800
2018-03-16,63.497116052390034,63.86100106268729,63.11408996582031,63.11408996582031,12860900
2018-03-19,62.91298380283064,63.5258342306091,62.42462341259534,62.92256164550781,7255600
2018-03-20,63.14280099949888,64.03335031743936,63.13322315791279,63.9663200378418,6906200
2018-03-21,63.89928912445915,64.3589232354971,63.49710014511035,63.535404205322266,5805200
2018-03-22,62.81722690124866,63.343898658905474,61.50534738704532,61.68728256225586,12313300
2018-03-23,63.8705679826122,64.26317919658568,61.725591335164715,61.88837814331055,17343800
2018-03-26,62.31928480333239,63.25770876049665,62.23309883663198,63.10449981689453,10796000
2018-03-27,63.09493119835064,64.7706958154385,62.654445375692305,63.36305236816406,9452500
2018-03-28,63.76523527672273,64.30148493180702,62.50123023490574,62.664024353027344,7208400
2018-03-29,62.9129792832047,63.72692781996345,62.826800622561265,63.6215934753418,10748300
2018-04-02,63.1715300283653,63.248138152956464,60.528608175992815,61.40000915527344,12383900
2018-04-03,61.73516853977166,63.899300851523925,61.62983418129563,63.870567321777344,8766400
2018-04-04,63.17154839389294,65.59422441883571,63.133244320461415,65.51761627197266,10275800
2018-04-05,65.59421157071908,66.81991245742655,65.48887721585326,66.63796997070312,9093300
