Date,Open,High,Low,Close,Volume
2017-10-12,118.0579203713495,118.0579203713495,115.93578079155618,116.21930694580078,2359900
2017-10-13,117.70565567729629,117.70565567729629,113.95969414010766,114.91336822509766,2727900
2017-10-16,115.36264669499613,116.96105766998129,115.11207635170823,116.66729736328125,2281400
2017-10-17,117.09928779034753,117.34985810222932,115.9328688819276,116.00199127197266,2055700
2017-10-18,116.5117897035339,117.02155259663604,115.83786275040727,116.416748046875,1709300
2017-10-19,115.63912068143973,117.26346405766338,115.578646823681,116.90058135986328,1329700
2017-10-20,118.23115311342403,118.9828509556131,117.66090321486665,118.3261947631836,2080200
2017-10-23,118.42988287838578,118.96556497651254,117.80779448790024,118.1706771850586,1301000
2017-10-24,118.44714509413673,119.65676718165267,118.30026495466124,119.08651733398438,1321200
2017-10-25,120.29613423662968,120.29613423662968,117.86826772879257,118.766845703125,1249300
2017-10-26,119.50989137091183,119.87277405518601,118.85323521329774,119.10380554199219,1547300
2017-10-27,118.63723029277233,119.6913237189721,118.33483465382064,119.38027954101562,1198500
2017-10-30,118.49901137121688,119.27662857771448,117.98924844111099,118.50765991210938,1199200
2017-10-31,118.5421821778822,119.4061922712833,118.16201562738607,118.18793487548828,1131600
2017-11-01,119.12972230002967,119.78636526015912,118.16202197845917,118.31755065917969,1207600
2017-11-02,118.54220037527341,119.63949705378799,117.5917970368846,119.57901000976562,1092600
2017-11-03,118.91373137285194,119.84686399701755,118.732283424924,119.786376953125,1006200
2017-11-06,119.21613253290948,120.02830429045345,118.91373685076569,119.74317932128906,884300
2017-11-07,119.64812970648877,119.93325465668805,115.68232602269337,115.8551254272461,2508500
2017-11-08,115.42312324677144,115.95881855332429,114.71464171504,115.1639175415039,2217800
2017-11-09,114.3258403588559,115.40585315010681,113.49638473432525,114.5245590209961,1985600
2017-11-10,115.03430777022733,115.65639611630661,114.36038092593282,114.46405792236328,1925400
2017-11-13,113.64326523500698,114.98248373695156,113.24582790952661,114.2480697631836,2153900
2017-11-14,113.28037836964623,114.5591097800696,113.0989304259631,114.04934692382812,2293800
2017-11-15,113.05573971383971,115.63048641315957,112.71877626387419,114.82695007324219,1923000
2017-11-16,115.23302194364825,115.63910774226612,114.40357963684204,114.47270202636719,1292300
2017-11-17,113.69509878378759,115.05160112276455,113.52229938094798,114.78376007080078,1108800
2017-11-20,115.0948083249324,115.42312324677144,114.3431104612816,115.1639175415039,1402200
2017-11-21,115.60456911966382,115.76873316951034,114.67143650770694,115.0083999633789,1228900
2017-11-22,115.0170365233388,115.63048958175267,114.71464085591624,114.94791412353516,942300
2017-11-24,115.28487250738995,115.44040119603856,114.5245525105218,114.53318786621094,612800
2017-11-27,114.5677556564658,115.06886996141905,114.25671146291775,114.53318786621094,1190700
2017-11-28,114.81829203059372,117.5831214819279,114.36900312483107,117.22887420654297,1923900
2017-11-29,118.30026775147424,121.02190762491796,118.18794221355873,120.72813415527344,2909500
2017-11-30,121.47118597389158,123.69169842688396,120.49486345206415,121.44526672363281,2800600
2017-12-01,121.73904078271973,122.41296773315705,118.35212213382313,121.82544708251953,2576200
2017-12-04,123.91634549621645,125.85173315587438,123.37201483299238,124.27922821044922,1965400
2017-12-05,124.64208355792385,125.35057811854537,122.74126410768476,123.06094360351562,1604300
2017-12-06,122.59439328439518,124.63345765976622,121.49709675947675,123.56208038330078,1554700
2017-12-07,122.94865646512397,124.4693097002667,122.74128926697965,123.91634368896484,1420800
2017-12-08,124.65076054859367,124.65076054859367,123.54482850024283,124.24467468261719,1617000
2017-12-11,124.15825580917519,125.02226595841614,123.44977434234688,123.80400848388672,2231100
2017-12-12,123.95089318439938,126.35284017742207,123.71760676889065,126.01587677001953,2145100
2017-12-13,125.58387554387674,126.05043520533239,124.20145408577066,124.27057647705078,1989700
2017-12-14,125.02229154569905,125.09141395383487,123.2769869955856,123.52755737304688,1568400
2017-12-15,124.38291955274047,126.17141388826033,123.79538573587287,125.23828125,3397500
2017-12-18,126.35284875277044,127.25141350557865,125.98131753368968,126.27507781982422,1727600
2017-12-19,127.0613188715712,127.19092829240816,125.29009559011214,125.36786651611328,2716500
2017-12-20,126.57749426505586,126.69845516567248,125.07411177132111,125.21235656738281,1599900
2017-12-21,126.34419031040457,126.96627862272139,125.63570890033394,126.37010955810547,1572500
2017-12-22,126.94903757580191,127.02680852890039,125.52342573610865,126.24919128417969,1040500
2017-12-26,126.3701304189262,126.84533867813472,124.87539642518823,125.19507598876953,751900
2017-12-27,125.52340400659145,125.73940656210716,124.80627394022932,125.26419830322266,1093600
2017-12-28,125.2814739632178,125.92948158716548,125.03091681614086,125.86035919189453,1085600
2017-12-29,126.24917008175603,126.31829248192841,124.66802978515626,124.66802978515625,1127500
2018-01-02,125.49747851984043,125.67892645830906,124.3829111896016,124.9531478881836,2824900
2018-01-03,124.93590989419467,125.59255305614698,124.68533949372754,124.92726135253906,2423200
2018-01-04,125.34196842477846,127.11317882144722,124.80627312564604,124.93588256835938,3292500
2018-01-05,125.40242906015686,125.60114769752867,124.3656195465344,125.09138488769531,2079400
2018-01-08,124.84945308735105,125.92083030290016,124.65073446592767,125.32466125488281,2564900
2018-01-09,126.13685443449147,128.77207500982524,125.5925237871441,127.7179946899414,2438100
2018-01-10,128.28820718131038,130.55192245341505,127.87348605312776,129.27317810058594,1960900
2018-01-11,129.96441873054113,130.888916015625,129.46329120924568,130.888916015625,2397000
2018-01-12,131.61468447076078,132.62557489277947,129.60153898317213,131.19131469726562,3275200
2018-01-16,132.68475087584216,134.4994923708684,131.5733293598038,132.20718383789062,2688300
2018-01-17,132.84110308596013,134.52559245165926,131.842551028569,133.91778564453125,2738500
2018-01-18,133.4575713467479,134.49084941363205,132.79766878895313,133.4662628173828,2680000
2018-01-19,134.03063543319203,135.5848848281965,133.8048824607732,134.8034210205078,2735600
2018-01-22,134.69054784973852,135.21153259277344,133.98722772107604,135.21153259277344,1856600
2018-01-23,134.2390355706958,135.8974766514889,134.00459112241515,135.25494384765625,2313100
2018-01-24,135.1854991975915,137.42571263450174,135.1854991975915,136.96551513671875,1828800
2018-01-25,137.49516051337193,137.7903790119533,136.62686145929112,137.01759338378906,2054800
2018-01-26,137.20861715077965,137.84247173623396,136.39241393842352,137.7643280029297,1930100
2018-01-29,137.58199701146046,138.98865063720302,137.53857940432883,138.24191284179688,1686600
2018-01-30,137.40834115599972,138.42424957653895,136.44452856484298,137.10443115234375,2372700
2018-01-31,137.5385780856629,138.43292513738714,136.69632686231972,137.20863342285156,1921800
2018-02-01,136.67895694744718,138.78891728407643,136.40978636121304,138.18978881835938,2016400
2018-02-02,137.7643353950439,138.44160761840538,136.64422216081275,137.1652069091797,2782000
2018-02-05,135.6109400811475,136.96549773657713,129.63705159083872,130.52272033691406,5096900
2018-02-06,127.65728074022535,134.37790431227413,127.06683072467408,133.9698028564453,4582200
2018-02-07,133.50097570111674,136.2100644317005,133.18838752072693,134.5863494873047,2495000
2018-02-08,134.62979800351843,135.30707034168586,129.70654296875,129.70654296875,2946800
2018-02-09,131.09579216261872,132.8497600243481,127.78757476815773,131.7296600341797,2977700
2018-02-12,132.67612869697695,133.96988610630248,131.26079667283113,132.224609375,2429100
2018-02-13,131.14787450059234,133.30994376991907,131.12182659065272,133.10154724121094,2131500
2018-02-14,132.71080439064372,137.7990366162593,132.71080439064372,137.42567443847656,2207100
