Date,Open,High,Low,Close,Volume
2017-10-12,41.833424949607185,41.90976344620158,41.307539326202374,41.34994888305664,3064800
2017-10-13,41.426285603289934,41.697710638288655,41.25664414750532,41.28208923339844,3216300
2017-10-16,41.28209188080719,41.66378437188998,41.28209188080719,41.54503631591797,3142500
2017-10-17,41.56199409590142,41.96065099304284,40.781648004759674,41.180301666259766,5517400
2017-10-18,41.44324420974888,41.54502777456439,40.62048536875048,40.79012680053711,4103900
2017-10-19,40.74771498466019,41.30752941346416,40.64592818986601,41.29904556274414,2502700
2017-10-20,41.53655014216476,41.57895969424697,41.15485770214201,41.48565673828125,3089700
2017-10-23,41.545031303353205,41.6128891760881,41.358425388973686,41.477176666259766,3002900
2017-10-24,41.553510978709284,41.79948765354645,41.42627909794019,41.58743667602539,3221400
2017-10-25,41.47717345865965,41.5704731729927,41.18878399312159,41.23119354248047,2827900
2017-10-26,41.4517325296584,41.774050986396084,41.282091066341636,41.689231872558594,2883100
2017-10-27,41.51958621889835,41.66377934499782,41.27360628369652,41.477176666259766,2683200
2017-10-30,41.38387276954982,41.65529778304445,41.27360534667969,41.27360534667969,2385100
2017-10-31,41.30753100827536,41.50261751903465,41.21422806059894,41.26512145996094,2690000
2017-11-01,41.43476260920128,41.5026204798583,41.29905010352861,41.39235305786133,1873500
2017-11-02,41.46020419197241,42.52893959603903,41.42627526215675,41.82493209838867,3538300
2017-11-03,41.71467093448704,42.63921337860246,41.689225851139334,42.53742980957031,3884800
2017-11-06,42.24904581449199,42.74948634430513,42.1896717885516,42.58832550048828,3272600
2017-11-07,42.67314014454553,43.25839968128504,42.6561756779622,42.8258171081543,1831000
2017-11-08,42.74948033338142,43.020905338270595,42.64769352981702,42.876708984375,1778800
2017-11-09,42.7410015085163,43.02939101458246,42.52895049628064,42.95305252075195,1939300
2017-11-10,42.81733692146172,43.13965534284743,42.562876372216756,43.04635238647461,1292300
2017-11-13,42.87670446661175,43.43651888466521,42.749475829023794,43.34321594238281,3418900
2017-11-14,43.08876545598275,43.71643788195451,43.0209108139446,43.49590301513672,2894800
2017-11-15,43.402597389353154,44.01330530845146,43.21599470846095,43.80973815917969,3130400
2017-11-16,44.10660262926365,44.1744604941087,43.62312666698647,43.74187469482422,2940100
2017-11-17,43.58920204331717,43.83518197423375,43.529828023529234,43.72491455078125,2240700
2017-11-20,43.809736777905265,44.02178777250182,43.7249144386818,43.95392990112305,2015200
2017-11-21,44.10660530987926,44.32713691274649,43.894554322812525,43.996337890625,4230000
2017-11-22,44.00482363401664,44.00482363401664,43.66554074586618,43.835182189941406,2078700
2017-11-24,43.987853967991505,44.06419244702236,43.775802996865934,43.9793701171875,1726300
