Date,Open,High,Low,Close,Volume
2017-10-12,33.78320742113293,33.78320742113293,33.17685269849597,33.48003005981445,6957800
2017-10-13,33.48469300169886,33.797197287988425,33.372751858268,33.615291595458984,5299000
2017-10-16,33.47537322115381,33.49869593117307,33.02294325027517,33.195518493652344,6183000
2017-10-17,33.17218368947804,33.531329767904026,33.1441957389522,33.48935317993164,5210200
2017-10-18,33.44271286358042,33.57797670961876,33.19084618038604,33.25614547729492,6874000
2017-10-19,33.25613843819093,33.44270578498696,33.14885901109357,33.30744552612305,6904600
2017-10-20,33.475366283997445,33.73656705960954,33.39607478003716,33.6246223449707,6701800
2017-10-23,33.58730776611735,33.97443830171313,33.503351017491,33.675926208496094,5615000
2017-10-24,33.71323878933406,33.86249482566942,33.41939196863948,33.461368560791016,5328600
2017-10-25,33.46137100770322,33.55931995509741,33.148866714796306,33.32144546508789,6299800
2017-10-26,33.33077252232534,33.55465837321927,33.09289447297771,33.3354377746582,6558600
2017-10-27,33.270141412718495,33.274803106917936,32.757073925709825,32.90166473388672,8995600
2017-10-30,32.74307974971103,32.75241025565117,32.1367285297803,32.34661865234375,9031400
2017-10-31,32.929649300215985,33.19085007706183,32.421247063374366,32.55651092529297,7563600
2017-11-01,32.78039661655488,32.836368979906624,32.36061278778074,32.51919937133789,5835600
2017-11-02,32.649800354575056,32.90633592363648,32.47255986229815,32.74774932861328,5883400
2017-11-03,32.64046720962796,32.64046720962796,31.959482657130117,31.996797561645508,8599000
2017-11-06,32.01545714295034,32.27199268037197,31.786909565049044,31.8242244720459,9608400
2017-11-07,31.85219777046577,32.0574261288677,31.712268697274613,31.856863021850586,9966000
2017-11-08,31.76925054405588,32.08319359324768,31.61462059746472,31.853593826293945,9541600
2017-11-09,31.839530792845487,32.74856346754007,31.741130901501425,32.44867706298828,10346200
2017-11-10,32.509587505834645,32.91256049811043,32.39713100738697,32.90319061279297,12163400
2017-11-13,32.91256714522065,33.7653698784491,32.842280478897706,33.156227111816406,18013200
2017-11-14,31.675533634582106,32.60799289034244,31.131990821274098,31.834850311279297,34174200
2017-11-15,31.63336836472038,32.59394099528776,31.394395102512252,32.350284576416016,20352800
2017-11-16,32.38307592029676,32.575188965256515,32.214389377200106,32.35964584350586,9703600
2017-11-17,32.495533497350294,33.4373661315932,32.495533497350294,33.27804946899414,15719400
2017-11-20,33.31085163376618,33.517024890190534,33.071881986468654,33.35771179199219,12259400
2017-11-21,33.259306358750095,33.399876085246575,32.8469599145343,33.37644958496094,8843400
2017-11-22,33.32958408889208,33.43267068341224,33.00627126735617,33.06718444824219,7535800
2017-11-24,33.343654076109466,33.47953709071864,33.15153744351024,33.207767486572266,3206800
2017-11-27,33.24525223396055,33.45611222456609,33.034395818283215,33.24993896484375,8922200
2017-11-28,33.29679524864789,34.088684739142444,33.207768812239095,34.04182815551758,9285200
2017-11-29,34.088683907996725,35.48971610131116,34.03245386406097,35.039886474609375,14984200
2017-11-30,34.81965138129713,35.71462734464862,34.75873819070026,35.40068435668945,12560200
2017-12-01,35.28354218799977,35.70057179941121,34.8899390775534,35.306968688964844,10435600
2017-12-04,35.494396345955984,36.52057211696437,35.45222650190616,36.08011245727539,10717200
2017-12-05,35.649038493605204,35.79898172657282,35.405378505702416,35.42412185668945,13641000
2017-12-06,35.36789125507938,35.6724608420548,35.166404724121094,35.166404724121094,6365800
2017-12-07,35.31165918343508,35.31165918343508,34.55725641834212,34.59942626953125,10558000
2017-12-08,34.67908464797923,34.7165677666206,34.26673816857344,34.618167877197266,9540800
2017-12-11,34.55257089695318,34.5572576277809,34.16834119242786,34.34640121459961,12004600
2017-12-12,34.229251482901084,34.57130769502299,34.229251482901084,34.496337890625,10407800
2017-12-13,34.636910474104425,34.80091028625943,34.440110699518414,34.627540588378906,8416600
2017-12-14,34.85245178788412,34.87119513329106,34.37450899225378,34.40262222290039,8148200
2017-12-15,34.62285516850353,35.114858198518306,34.46354208064528,34.75405502319336,13935600
2017-12-18,34.92273765678708,35.44285386165879,34.8852509668133,35.363197326660156,7242800
2017-12-19,35.517829678512435,35.70057283601335,35.21325655770166,35.63965606689453,10503000
2017-12-20,35.66778458359339,35.90207112652967,35.4897245230073,35.51784133911133,7444600
2017-12-21,35.3163404066478,35.92548302559705,35.28822360197838,35.752113342285156,7292800
2017-12-22,35.831773906929385,35.845830523381466,35.49440081236792,35.72868728637695,5993000
2017-12-26,35.798970446235764,36.309713193713776,35.77554037115268,36.29096984863281,4435600
2017-12-27,36.290972117728025,36.38000211869733,35.99108572753725,36.06605911254883,4209200
2017-12-28,36.08480361660964,36.131660196281416,35.64903063329911,35.78960037231445,4520400
2017-12-29,35.93017784921954,36.06137771747283,35.817721329992196,35.827091217041016,4752200
2018-01-02,36.014516772012016,36.34251640293356,35.827086879373475,35.93486022949219,6881400
2018-01-03,35.62092114210315,35.68652465703207,35.06800480858003,35.28823471069336,9258800
2018-01-04,35.250750173546614,35.41943317327663,34.80091692450502,35.34446334838867,7599800
2018-01-05,35.39131637421661,36.17383238767783,35.39131637421661,36.15040588378906,7729000
2018-01-08,36.15977340321409,36.24880340697625,35.29291416765911,35.44754409790039,7883000
2018-01-09,35.461597752359175,35.634971014960264,35.16639810785981,35.377254486083984,8376400
2018-01-10,35.39599616405253,35.869255778911096,35.236679524180545,35.73805236816406,6656800
2018-01-11,35.68183515622528,36.08012149672292,35.49440523865923,36.02389144897461,5397800
2018-01-12,36.15039977676878,36.92354577304971,36.1035432019788,36.67988586425781,7825400
2018-01-16,36.909489661246475,36.909489661246475,35.75211747885507,35.88800048828125,7647400
2018-01-17,35.94891978628642,36.19257616419701,35.64903336350655,35.88331985473633,7595000
2018-01-18,35.95829238494237,36.50183880155526,35.92080926046402,36.197265625,5074800
2018-01-19,36.35656733880813,36.97040023066541,36.136341092414106,36.96571350097656,9128400
2018-01-22,36.98913942276943,37.289025740505046,36.69393625926974,37.23279571533203,8736600
2018-01-23,37.09223219139517,37.289031949881505,36.86731562817687,37.16720199584961,7822600
2018-01-24,37.11098077779926,37.42024067882962,36.85795449959232,37.1344108581543,6937400
2018-01-25,37.289030856441485,37.33588742971745,36.895427776083096,37.13908767700195,4852600
2018-01-26,37.3546346941537,37.74823424089057,36.91886172459345,37.72480773925781,7546400
2018-01-29,37.5842355314789,38.062181937872865,37.5842355314789,37.874752044677734,7882800
2018-01-30,37.86070514786527,38.16996151234054,37.48115853360312,37.649845123291016,9984400
2018-01-31,37.668587935007,37.99190448976278,37.37338819474871,37.63578796386719,11270600
2018-02-01,37.5139486088869,37.82789519710884,37.279662137784825,37.532691955566406,6082000
2018-02-02,37.153146729702435,37.481146339086884,36.506517396232674,36.768917083740234,11470200
2018-02-05,36.58617539157247,37.087548285856876,35.634972911522134,35.63965606689453,10812800
2018-02-06,34.67440184952834,35.85520423143573,34.37920214778356,35.60686111450195,11889800
2018-02-07,35.724012212891424,36.15510218268066,35.50378228347204,35.70526885986328,12023400
2018-02-08,35.86458331062483,35.99109646692243,34.838407140376674,34.84309387207031,10940000
2018-02-09,34.95085283271324,35.728685605801566,34.12148032670086,35.44285583496094,15882000
2018-02-12,35.728695928265346,35.78960913926706,34.927436422340946,35.47566604614258,10206800
2018-02-13,35.381941011522514,35.7005707295053,35.152337714423226,35.40068435668945,6666600
2018-02-14,35.33151846938337,36.197281384876675,35.275058089760115,36.02789306640625,8596600
2018-02-15,36.31020068291607,36.69132614135742,35.8349758014593,36.69132614135742,9808400
2018-02-16,36.68662835835514,37.23243241995718,36.63957684111713,36.64427947998047,8217600
2018-02-20,36.36196171342727,36.507822473454375,35.844387916421276,35.93378829956055,7274800
2018-02-21,36.01377016469275,36.3007889982275,35.67028737397427,35.68440246582031,7272000
2018-02-22,35.783231992124314,36.12671135338104,35.68912535288867,35.947914123535156,5683000
2018-02-23,36.15963152241729,36.6960265605948,36.04200096860995,36.68191146850586,6448800
2018-02-26,36.94540429122265,37.16184767822069,36.49370337666106,37.100677490234375,9020800
2018-02-27,37.50532991678728,37.75470614688808,36.37137310655912,36.376075744628906,10695000
