Date,Open,High,Low,Close,Volume
2017-10-12,55.54452733917252,56.293829721563476,55.50610063633911,56.21697998046875,508000
2017-10-13,56.45713939721629,56.45713939721629,56.10170156989737,56.24579620361328,571400
2017-10-16,56.68768635453331,56.937456223527924,56.41870680137441,56.67808151245117,488600
2017-10-17,56.59162421939486,56.63965575974991,55.794290388700475,55.938385009765625,589000
2017-10-18,55.9383811625896,56.22657404947098,55.861531436221206,55.880741119384766,506200
2017-10-19,55.650185112306175,56.05365439809087,55.650185112306175,56.00562286376953,396700
2017-10-20,56.36107062167626,56.54359561490281,56.15933594296759,56.50516891479492,351400
2017-10-23,56.43792426982451,56.73572570011114,55.91917480980462,56.04405975341797,376000
2017-10-24,56.05366131089723,56.59162408952548,56.05366131089723,56.284217834472656,573700
2017-10-25,56.25540569684734,56.38028698200795,55.30436497354383,55.79429626464844,423600
2017-10-26,55.717445572687524,56.601237777949294,55.717445572687524,56.41871643066406,465300
2017-10-27,56.188150861096005,56.678078400964125,56.12090231192649,56.39949035644531,338100
2017-10-30,56.044059654034065,56.543595763029764,56.044059654034065,56.15933609008789,395800
2017-10-31,56.293821516225336,56.52437803504796,55.88074368240631,55.91917037963867,563600
2017-11-01,56.082479503373804,56.55319369742613,55.83270964710118,55.99602127075195,516100
2017-11-02,55.90956479693445,56.610835521562755,55.75586167461279,56.428314208984375,376800
2017-11-03,56.32264301176086,57.091158628642646,55.89995667404724,56.956668853759766,589700
2017-11-06,56.91824267679258,58.772288680780406,56.83178444006775,58.70504379272461,954700
2017-11-07,58.7914982592149,58.916383185269034,58.31117556700656,58.53212356567383,825400
2017-11-08,58.378424756921206,58.73386254929358,57.80203528501215,58.71464920043945,692800
2017-11-09,58.25354400411379,58.25354400411379,57.33132518033222,57.907711029052734,540100
2017-11-10,57.67715382528489,57.92692003042677,57.379352415879325,57.667545318603516,619200
2017-11-13,56.9951060139955,57.47542882079645,56.56281475496021,57.4658203125,503400
2017-11-14,57.081556448092456,57.091164955689806,55.534920200964144,55.6598014831543,618400
2017-11-15,55.227518673454526,55.68862813437207,54.95853540615678,55.09302520751953,445200
2017-11-16,55.285158270038686,56.1305274963379,55.06421020291199,56.13052749633789,581100
2017-11-17,55.96720561868756,56.54359512156142,55.93838742614399,56.32264709472656,390300
2017-11-20,56.30342898602608,57.427382375089145,56.23618409939349,57.00469970703125,679000
2017-11-21,59.617672667141065,62.72055779706206,58.99325150462932,62.30747985839844,1966100
2017-11-22,62.36510349084882,63.21047621322986,61.7502909631954,62.230613708496094,864700
2017-11-24,62.259429419089486,62.259429419089486,60.549481686634984,60.799251556396484,619300
2017-11-27,60.837680101213245,61.385247732491926,60.414993744035534,60.82807159423828,903100
2017-11-28,60.89531461604131,62.20179301709476,60.26128876430321,62.01926803588867,1483100
2017-11-29,61.92321070244817,62.76857614016043,61.5965947364493,62.27865219116211,764800
2017-11-30,62.451561808293754,63.59472489261677,62.1249385490993,63.047157287597656,1024900
2017-12-01,63.27772592619916,63.39299870320336,61.3660396418194,62.88385772705078,733600
2017-12-04,63.69077865194723,65.02607487181811,63.51786222560432,64.0654296875,1110500
2017-12-05,64.21914883129412,64.25757552996686,63.441028338315284,63.84449768066406,795600
2017-12-06,63.74843232821829,65.43917036388832,63.70039712430225,65.02609252929688,1247300
2017-12-07,66.25571752645939,66.25571752645939,64.83395904277579,65.02609252929688,1041700
2017-12-08,65.32390381328285,65.9867516531851,64.90121738445886,65.81383514404297,854100
2017-12-11,65.74658567403846,65.87146696063033,65.16059128539081,65.6889419555664,731700
2017-12-12,65.76579989457552,66.23651420787363,65.51602997502883,65.69855499267578,714500
2017-12-13,65.92910500334919,66.62077100920659,65.24704750566879,65.47760772705078,906900
2017-12-14,64.4208661689248,64.47850986599558,63.30652152382229,63.5274658203125,1190600
2017-12-15,63.815677826368976,64.53616191713975,63.33535509918846,63.58512496948242,1636100
2017-12-18,63.81568184995553,64.55537567162831,63.69080057150636,64.11347961425781,1244400
2017-12-19,64.0078127149896,64.37286272808406,63.729224615733784,63.777259826660156,919100
2017-12-20,64.31521900914356,64.3920724149681,63.75805013977612,63.777259826660156,885200
2017-12-21,64.11348250835823,64.18072740427303,63.46024323555279,63.86371994018555,735400
2017-12-22,64.26719180541288,64.26719180541288,63.41221781174099,63.67158889770508,495900
2017-12-26,63.34497003504385,63.786866109402666,62.59566767725526,63.45064163208008,733700
2017-12-27,63.66198038958959,63.70040709290728,63.01834959959286,63.67158889770508,729100
2017-12-28,63.98858767391632,64.12307743726609,63.537083184466795,63.95016098022461,506700
2017-12-29,63.95016050823999,64.18071333954622,63.344956577632765,63.364166259765625,519500
2018-01-02,63.88293129837183,64.68987007046734,63.642769902513294,64.23837280273438,1145400
2018-01-03,64.36324935351966,64.7955369025948,64.13269648262249,64.45931243896484,1108600
2018-01-04,64.84355858635503,65.32388124255024,64.33441774345083,65.12214660644531,1510000
2018-01-05,65.3335003803889,65.62168962352149,64.71868786673409,65.45838165283203,1059100
2018-01-08,65.32389575570579,65.47760255782586,64.68986619067614,65.28546905517578,1041200
2018-01-09,65.39115163725359,65.82343926485355,64.81476569073864,65.04531860351562,913600
2018-01-10,65.1221477401153,65.50640733758922,64.6130068883478,65.141357421875,735300
2018-01-11,65.4487825697916,66.78407937725889,65.27586606735692,66.7648696899414,1234900
2018-01-12,67.11069107069052,67.11069107069052,66.54390644954798,66.82249450683594,1177100
2018-01-16,67.24517964466055,67.58140407705527,66.5246955770392,66.68800354003906,1411900
2018-01-17,67.04344761902212,67.14911920608932,66.37099139867234,66.84171295166016,649700
2018-01-18,67.14914160590038,67.2932399389829,66.5247203819733,66.65921020507812,748300
2018-01-19,66.69761116588778,67.23557025061716,66.06358167676287,67.1971435546875,923900
2018-01-22,66.96660852561303,67.69670128424156,66.7360556178363,67.46614837646484,986200
2018-01-23,67.38929941083823,67.6294608432866,66.7840879104154,67.12992095947266,643900
2018-01-24,67.5333669679455,68.10975267739127,67.0818625079847,67.47572326660156,733900
