Date,Open,High,Low,Close,Volume
2017-10-12,38.95389478825065,39.14246744940232,38.6036874388319,38.989810943603516,3473600
2017-10-13,39.19635029493793,39.708192377992425,39.16940889418554,39.17839050292969,1856400
2017-10-16,39.35798200028499,39.45675571058823,39.19634730999998,39.25920486450195,1449500
2017-10-17,38.873081194356274,39.609415545063484,38.873081194356274,39.58247756958008,1769200
2017-10-18,39.79798896153881,40.08533879028435,39.582478302719736,40.067378997802734,2624800
2017-10-19,39.84288725463133,39.96860237817783,39.429822298555635,39.744110107421875,2456400
2017-10-20,40.02248221204149,40.43554717282048,39.860847501218366,40.01350402832031,2559100
2017-10-23,40.33677550285158,40.53432982635087,40.10330501410937,40.17514419555664,2719700
2017-10-24,40.13921580729823,40.4355438021186,40.09431804147453,40.246971130371094,2506400
2017-10-25,40.10328852656606,40.10328852656606,39.214297861788005,39.25021743774414,3448500
2017-10-26,39.438794759477055,40.12125308181713,39.34899923439638,39.887779235839844,1834100
2017-10-27,39.977585151990624,39.977585151990624,39.38492567694749,39.51961898803711,1870100
2017-10-30,39.27717468333349,39.46574739498552,38.82819007912542,39.079620361328125,2063100
2017-10-31,39.25022210151981,40.02247594894056,39.1155288138988,39.887779235839844,2485600
2017-11-01,40.175136925969575,40.31881183738581,39.86982731102508,39.9865608215332,1940600
2017-11-02,40.004524179488634,40.05840356062735,39.45676246042643,39.73513412475586,2112200
2017-11-03,39.86084763654898,39.95064660146684,39.429822881384034,39.72615432739258,2057800
2017-11-06,39.57349225169811,40.51635898552712,39.528594488273825,40.40860366821289,2541300
2017-11-07,40.40860617886957,40.47146373666497,39.87880431639408,40.09431838989258,1940500
2017-11-08,40.08533617026375,40.8575900690971,39.94166126528173,40.70493698120117,1567100
2017-11-09,41.44127258058889,42.38413938782043,41.243718295566644,41.575965881347656,3625800
2017-11-10,41.47718834583823,41.9351544703269,41.3963709959567,41.61188507080078,1649300
2017-11-13,41.49513312268676,41.863300155487316,41.243702980914314,41.30656051635742,2328700
2017-11-14,41.26168256442237,41.432295467420744,40.93841312675775,40.96535110473633,2253800
2017-11-15,40.81269563469325,41.38739530152824,40.62412294879056,41.14494323730469,4393500
2017-11-16,46.16459107338975,48.391554019690886,46.07479553401094,47.691139221191406,12874300
