Date,Open,High,Low,Close,Volume
2017-10-12,126.47205539609249,128.28772644115904,124.99895935516724,125.2473373413086,2473100
2017-10-13,126.5063469188974,126.66906158508026,123.11479617503969,123.26039123535156,2272700
2017-10-16,124.2624414003446,124.74205174954494,122.36969248165026,123.06341552734375,1906200
2017-10-17,123.07197863422914,124.63928518283876,121.92433768663594,124.4851303100586,1525700
2017-10-18,124.8277271996835,126.43785918353112,124.04835369104197,124.26246643066406,1363300
2017-10-19,122.76368329556489,125.05040589906962,122.06996007598993,122.45536041259766,1365600
2017-10-20,123.0634394112125,124.83628608667675,122.4382338752666,123.97127532958984,2176800
2017-10-23,124.7763285603491,124.7763285603491,123.2090219098495,123.26896667480469,1901700
2017-10-24,123.6971945496409,124.4594483798889,122.2241110563035,122.66089630126953,1402100
2017-10-25,121.89007938750402,122.84072719285932,120.16860498268927,121.75304412841797,1469800
2017-10-26,122.04424325154281,122.96065191229991,121.05933002459314,121.88151550292969,1421700
2017-10-27,121.59892269646221,125.41870032672766,120.45984117295711,124.5108642578125,1259700
2017-10-30,124.63073058826659,125.9839244911918,124.3652329173362,125.26449584960938,1598100
2017-10-31,125.57281984411308,128.93010561857238,125.47860972757762,128.18499755859375,2810200
2017-11-01,129.25555914199083,132.9639928456031,129.04144643209452,131.86773681640625,2663000
2017-11-02,131.49943859873682,132.62995982884726,123.44024720648996,126.58341979980469,3416400
2017-11-03,126.34362879386893,130.39463751871304,126.12951608858369,128.7159881591797,2152000
2017-11-06,129.59813143660267,136.15853413186127,129.32406092868948,136.00437927246094,3066900
2017-11-07,136.60392068865113,138.66797052638248,134.77967606120185,138.46241760253906,3331800
2017-11-08,137.72583941540816,139.1903759097112,136.0900153892641,136.66384887695312,1955200
2017-11-09,135.88447449948328,138.57372924007782,135.61897686697756,138.0084686279297,2136200
2017-11-10,137.52032996406118,138.35107533030873,135.52479775998947,136.11573791503906,1394600
2017-11-13,136.0215209361774,136.89509133398386,133.93177891462886,134.39425659179688,1266400
2017-11-14,133.94889211766403,134.18869728227256,130.5145293136341,130.87423706054688,1859800
2017-11-15,129.58101689667708,130.16339720489086,126.84037677601803,129.7608642578125,1660700
2017-11-16,129.8293726938182,130.37750067910605,128.32202400137703,129.3583221435547,955500
2017-11-17,129.69236916735179,131.28536855635457,129.27271653948026,130.3689727783203,952600
2017-11-20,130.06062728424206,130.45460042740066,128.99006371614064,129.7608642578125,1030200
2017-11-21,130.68584054894714,131.32817872814644,129.64954227147834,130.3775177001953,1043300
2017-11-22,131.5080266886585,133.10958554825595,130.79717093626115,131.96194458007812,1044200
2017-11-24,133.02395127465428,133.49498878381954,131.9790802001953,131.9790802001953,372900
2017-11-27,131.55087152184421,131.55087152184421,127.6026321083687,128.96438598632812,1379600
2017-11-28,129.12711131920886,129.84652696925102,128.06510745361985,129.4011688232422,899200
2017-11-29,129.7694434508356,131.31961748200658,128.0479687857025,129.46112060546875,917200
2017-11-30,130.7628890365566,134.30860754620403,130.01778109557893,133.64056396484375,1915700
2017-12-01,134.6683253698752,137.2119852322883,133.68339913170212,134.5998077392578,1635000
2017-12-04,134.05167721496446,135.96155875916918,133.4093391420865,133.9060821533203,1523900
2017-12-05,133.92323150154138,134.62552755668935,131.2596685117369,131.77354431152344,1395800
2017-12-06,131.3795806280871,131.81637901003003,128.5019046915679,129.0329132080078,1077900
2017-12-07,129.00719604239086,132.33021646224844,128.63891538039357,132.1075439453125,1302500
2017-12-08,133.0924502554384,134.2743565516531,132.50151017573324,133.5206756591797,1165500
2017-12-11,133.56347385819413,136.86937383063471,133.56347385819413,135.8930206298828,1766100
2017-12-12,136.31272459735246,137.03214019696975,134.30863268338854,136.16712951660156,1248000
2017-12-13,136.25273877358867,136.76661442112618,133.7090791482391,134.51414489746094,947100
2017-12-14,134.24866819365,135.85022707091346,134.06880776846086,134.1030731201172,895500
2017-12-15,135.04518082627746,135.31069160079917,133.15243152681992,133.46075439453125,1781500
2017-12-18,133.85469224540893,137.38327849286364,133.22092700552227,136.44117736816406,1559500
2017-12-19,137.27194781529528,137.88859350251795,136.00440415529465,137.20343017578125,1318100
2017-12-20,137.88861467076012,143.3099512132912,136.39838518646258,143.1986083984375,1858500
2017-12-21,143.19858499483098,145.12559948118954,141.89677599378248,144.58604431152344,1376500
2017-12-22,145.05705836559468,148.782624330285,144.41472030743438,146.55584716796875,1461700
2017-12-26,147.09543092287035,149.52774815804588,146.04200005488988,149.01388549804688,1406500
2017-12-27,149.12521725814292,149.22800024626954,146.8727604176451,147.68638610839844,927500
2017-12-28,147.73775678473677,148.32870990281995,146.59867570044915,147.8062744140625,730500
2017-12-29,148.55997216928648,149.11666000183806,147.11256812256875,148.03753662109375,1587000
2018-01-02,149.2793794493877,150.26429265783324,147.5579049499833,148.09747314453125,1777800
2018-01-03,149.33078115077112,152.61954950788285,148.29446979984803,151.02655029296875,3288600
2018-01-04,151.4718958429869,152.3711718372298,149.8018193213373,151.8230438232422,1552400
2018-01-05,151.0693492311791,151.48901480875233,149.78467308949945,151.172119140625,1195100
2018-01-08,150.8466839469719,153.54449874606883,150.8466839469719,152.90216064453125,1595700
2018-01-09,153.2019321108412,154.03269048016787,152.2341384692043,152.40542602539062,1371800
2018-01-10,152.8422354135769,154.46948691803544,152.24270932081487,153.0477752685547,1414800
2018-01-11,153.80142298942056,160.61876345212085,153.02204969211053,157.73252868652344,2671800
2018-01-12,157.60408285698378,160.31045750420213,156.78188432333104,159.42831420898438,1357100
2018-01-16,159.72814268903664,159.97650777743496,156.25951284805967,156.31089782714844,1652800
2018-01-17,156.40504608634862,158.9829714433767,154.99190744697768,157.86102294921875,1498900
2018-01-18,158.0151844726143,159.95075872142067,156.94462089217652,157.91241455078125,1154600
2018-01-19,157.46708243528553,157.87817525887993,156.12244808346318,156.87612915039062,1668100
2018-01-22,157.94667656561955,159.73665584596708,157.0987854530531,159.5568084716797,1656900
2018-01-23,159.9764565543923,160.38756239228545,157.9381123155537,159.3084259033203,1567400
2018-01-24,158.34065697091458,161.77502060079777,158.15223671507016,161.29541015625,1932400
2018-01-25,161.86918911314137,162.6828146987071,159.87365732994056,161.4409637451172,1578400
2018-01-26,161.27826553991943,161.75787594896576,160.20770192386834,161.3210906982422,1247600
2018-01-29,160.1134706237092,162.34024787790707,159.37692243055773,160.1562957763672,1105800
2018-01-30,158.45196745748333,159.0343608325363,155.57429207141723,156.43931579589844,2094600
2018-01-31,156.76474157767572,158.59754568388107,155.8483460587738,156.65341186523438,2195400
2018-02-01,156.9874345213831,159.85653686523438,155.5057782940091,159.85653686523438,1382700
2018-02-02,157.83532306296715,158.19504392395993,152.02858728412676,153.08203125,2306500
2018-02-05,151.59182048304518,154.77781911155105,145.87929412683616,147.15541076660156,2425800
2018-02-06,144.2605750477381,149.45066481216165,142.35069342017937,148.9796142578125,2657600
2018-02-07,155.68566008487483,158.16080292591187,150.43561132861495,150.9066619873047,3635600
2018-02-08,151.56609081488543,153.27043251810366,144.7401772675078,144.87721252441406,2886000
2018-02-09,146.2133143234291,147.00980747273914,136.54397531048704,141.35723876953125,2846600
2018-02-12,143.90083291541532,148.72264088828246,143.33557238518256,146.47874450683594,1981100
2018-02-13,146.03344274481168,147.92620504211055,145.13417972688282,147.4551544189453,1245800
2018-02-14,146.19616993797638,154.5465664369726,145.5624046187542,153.73294067382812,1690100
2018-02-15,153.69012546193073,154.0840986620973,149.4592555376423,153.81002807617188,1426400
2018-02-16,153.39891796712826,154.62363645531013,152.51677460431665,153.12484741210938,1243700
2018-02-20,153.73296310189394,154.71787657964123,152.01150120019804,152.6623992919922,980000
2018-02-21,152.47391873868852,153.20190706898953,149.6219363083715,149.6476287841797,1218400
2018-02-22,150.70108114335815,153.9555835693735,149.8788826654965,151.94293212890625,1102200
2018-02-23,152.49108667434967,154.17829600737895,151.9172661346073,154.16116333007812,1402400
2018-02-26,155.06899392167895,155.34306447554667,152.8679219601933,153.89566040039062,1146600
2018-02-27,153.5873474447843,154.22112584008434,149.43355519070437,149.59628295898438,1704300
2018-02-28,150.32425720335021,151.91725631081857,145.77650527013964,145.7936248779297,2113800
2018-03-01,146.3331761909395,147.66067747186614,142.67612781621162,144.87721252441406,1943100
2018-03-02,143.56684234376854,145.36538106444078,140.97179763591188,144.64596557617188,1821300
2018-03-05,144.18349438952353,147.60072464622175,143.71244384570247,147.04403686523438,1527600
2018-03-06,147.93475264957425,147.99471048230814,145.21124520121415,145.56239318847656,1503500
2018-03-07,144.22632677831882,146.88132980388463,143.0958183823953,145.74224853515625,1911300
2018-03-08,146.3417761779878,147.1811075557106,143.2928127508126,143.6096954345703,1087600
2018-03-09,145.2968962545725,147.01837100195678,145.02283875026518,146.9070281982422,1068900
2018-03-12,146.94981420393634,147.73774728793055,145.39106764087774,146.6157989501953,925100
2018-03-13,147.8062880616061,147.8062880616061,144.49182748089532,145.2198028564453,977400
2018-03-14,145.45959253634837,145.9049505863971,144.33764414253443,144.77442932128906,868100
2018-03-15,145.9392224179687,146.59869324429823,141.60558312460938,142.65902709960938,912100
2018-03-16,142.82174251416447,146.0163136715923,142.61620266894448,145.03138732910156,1290800
2018-03-19,144.4404560471745,144.47472140551093,141.55422035657563,142.3764190673828,909300
2018-03-20,143.6096759093907,145.95635600272823,143.10437303144968,145.47674560546875,1200800
2018-03-21,146.19620606829744,151.2321429218341,145.9564007960726,150.19583129882812,1810000
2018-03-22,148.15743942712746,149.6562284366909,147.06974317246286,147.60073852539062,997200
2018-03-23,149.21084009749666,151.57463929474133,147.48080604639708,147.71205139160156,1462100
2018-03-26,148.8854264301559,150.75249625181397,147.55792487590796,150.36709594726562,1109600
2018-03-27,151.11220058260332,151.49760087824725,146.127650015837,147.09544372558594,1065200
2018-03-28,146.58105551143166,147.11254586624605,143.19491047377429,143.6063995361328,1950700
2018-03-29,144.84943206185025,147.57547887323724,144.42937514713617,147.25830078125,2533800
2018-04-02,146.50386585234838,147.13823489490187,139.9459154743005,143.0834503173828,1455300
2018-04-03,144.00074697510178,145.80097590265228,141.1889700593417,145.2694854736328,1167300
2018-04-04,142.7749012183629,145.17520233995222,141.3947290544932,145.1151885986328,1346100
2018-04-05,145.7324263307438,149.42716987011704,145.43238375017967,147.81553649902344,1235300
2018-04-06,146.60679904831713,147.56691421016106,141.11182714261724,144.1293487548828,1617600
2018-04-09,144.9265765145999,148.0040986160072,144.45508674460734,145.17518615722656,1417200
2018-04-10,147.21543222605115,154.10772455988254,146.71822601644936,152.86471557617188,2017800
2018-04-11,152.2303355086658,156.08795744089622,151.84457593156006,155.83078002929688,1644200
2018-04-12,157.18524966864024,158.6254223742748,154.81066518074408,156.5423126220703,1497400
2018-04-13,157.3224550381414,161.89159711474252,156.67093695075312,161.437255859375,1904300
2018-04-16,162.87737340306833,164.49757412053853,160.40849113622355,163.8460693359375,1549400
2018-04-17,164.59190644350932,166.93219395068792,163.42604658297753,165.60345458984375,1148000
2018-04-18,167.4379545243528,168.4323538600108,164.917639264132,166.692138671875,1605000
2018-04-19,166.897905282213,168.31236170831818,165.063391897043,167.56655883789062,1321300
2018-04-20,166.35780665886512,168.19231974343697,165.35482648969418,167.12075805664062,1793400
2018-04-23,166.16923805621775,169.57251957907002,165.13197349811085,169.17819213867188,1606300
2018-04-24,169.09245560817706,171.1755655126523,166.60643741195264,168.07232666015625,1446800
2018-04-25,168.14946117042675,170.6269113630008,166.86358709648337,170.50689697265625,1039800
2018-04-26,170.6954811418521,172.84718531581993,169.82966403396432,172.07565307617188,1026500
2018-04-27,170.72976827158612,172.29853601012573,169.5981929530648,170.84120178222656,937900
2018-04-30,170.57550323545985,175.35038926799743,170.25832510366746,172.7786407470703,1662000
2018-05-01,171.86136565222995,172.0070964887022,168.15805483921224,170.47262573242188,1615700
