Date,Open,High,Low,Close,Volume
2017-10-12,82.37417616730322,83.33470107239096,82.09709910081854,82.93756103515625,725600
2017-10-13,83.12228282885698,83.27005915836263,82.66973015088158,83.05763244628906,681000
2017-10-16,83.05762979074042,83.14074868865742,82.45730080245329,82.53118896484375,583400
2017-10-17,82.28181123255217,82.47576940404487,81.76460823220471,82.08786010742188,589100
2017-10-18,82.3372265832096,82.37417065936145,81.33051988556694,82.28180694580078,720200
2017-10-19,82.06015897395875,83.18692876392653,81.93085821573585,82.79902648925781,611700
2017-10-20,83.46400375654598,83.74107378308221,82.78978663721871,83.12227630615234,1136000
2017-10-23,83.44553616273748,83.51942432874858,82.92833309338641,83.0668716430664,563200
2017-10-24,83.12228245635886,83.93503112590807,82.84520536295905,83.33470916748047,466700
2017-10-25,83.09457649592082,83.58407325607975,82.79903088338921,83.16846466064453,572100
2017-10-26,83.2423437193453,83.51942080702189,82.48500766557406,83.3808822631836,410600
2017-10-27,83.5378739241097,84.77547576218305,83.14073392971414,84.22132873535156,701100
2017-10-30,84.11051598592715,84.20287267072254,83.27006099401677,83.4640121459961,725600
2017-10-31,83.41783613681635,83.8611581198666,83.14999679965155,83.62102508544922,750500
2017-11-01,84.17515150354023,84.72929856080664,83.27004628748959,83.63947296142578,789800
2017-11-02,83.42706958807973,83.67643334622265,82.9560413267392,83.14075469970703,1058400
2017-11-03,84.52611422179876,87.6847660066881,83.49170820480052,87.04749298095703,1576900
2017-11-06,86.83507505941631,86.87201914180602,85.14492732985696,85.36658477783203,1385600
2017-11-07,85.33888425255283,85.56977949834094,84.67390481726493,85.071044921875,678900
2017-11-08,84.96022059685089,85.99463393121803,84.41531114818719,85.57902526855469,672900
2017-11-09,84.96943361927114,85.07102807100317,84.28598580009759,84.60923767089844,627800
2017-11-10,84.30444762809107,84.9694268789091,84.04584615196444,84.1104965209961,584900
2017-11-13,83.67639700893746,84.74775383672163,83.67639700893746,84.38755798339844,782200
2017-11-14,83.9257919389062,84.21209973925549,83.35316929184513,84.06432342529297,760700
2017-11-15,84.02739934392545,84.6184905981528,83.3162380545071,83.48248291015625,807500
2017-11-16,83.69489844414147,84.23980775870264,83.16845764602193,84.01815032958984,947300
2017-11-17,83.67643526154963,84.46147768417755,83.51019040352789,83.99968719482422,1161900
2017-11-20,84.38758653894217,85.60671300419253,84.28599207964108,85.27422332763672,500300
2017-11-21,85.51434866962806,86.29016025817326,85.31116679883941,85.38504791259766,1040200
2017-11-22,85.52358549113292,85.52358549113292,84.2398086704838,84.81243133544922,508600
2017-11-24,85.00638767965397,85.5235907336736,84.96020581567517,85.30193328857422,235000
2017-11-27,85.53282468176356,86.11467809145427,85.26498538469114,85.78218841552734,519000
2017-11-28,86.01309182083389,87.39846325362986,85.98538551959614,87.30610656738281,909100
2017-11-29,87.17680649289363,87.70324735970169,86.81661048120198,86.97361755371094,793100
2017-11-30,87.0936878995811,87.42617761100145,86.6503659355661,86.91820526123047,854400
2017-12-01,86.81661290634747,86.9828577661078,85.07104540204597,85.92073822021484,1004400
2017-12-04,86.29940082580971,86.81660387062836,86.02232373959228,86.4748764038086,1308700
2017-12-05,86.00385005383016,86.62264752331829,83.59330350623225,83.73184204101562,1428500
2017-12-06,83.53790134442606,84.85862249917227,83.35318795697285,84.31371307373047,743700
2017-12-07,84.12898339965561,86.77966320129404,83.91656373205181,85.70831298828125,2148100
2017-12-08,86.3270977526477,86.56723073154075,85.12643990454467,85.44969177246094,1231900
2017-12-11,85.26498554596493,85.67136338316934,84.91402735242839,85.27422332763672,1231300
2017-12-12,85.35734278121453,86.77042039262662,84.80319566545568,86.23474884033203,872800
2017-12-13,86.1793394211809,87.45388568964592,85.89303157078135,86.76119995117188,907200
2017-12-14,87.11410379280694,87.11410379280694,85.51670123428667,85.62814331054688,1052300
2017-12-15,86.01822317782664,87.18840764638465,85.65602221104646,86.51044464111328,1438900
2017-12-18,86.62189429076207,87.93139565845516,86.62189429076207,87.75493621826172,1566700
2017-12-19,87.94995549363288,88.50719426660717,86.61260086101646,86.63117218017578,1781300
2017-12-20,86.91907185001608,87.08624206126508,85.44240755530421,85.5352783203125,1041400
2017-12-21,85.60958240795743,86.1110930688943,84.84803075666488,85.0895004272461,814100
2017-12-22,85.08948800296932,85.09877011870843,84.17933758403385,84.29078674316406,559100
2017-12-26,84.34651641785756,84.57869687563469,83.89144470457822,84.20720672607422,609100
2017-12-27,84.18860935766918,84.43936105682398,83.59422813651854,84.32791900634766,555500
2017-12-28,84.47650439676049,84.93157593490649,83.51063321385082,84.11430358886719,1095700
2017-12-29,84.32792925693752,84.44866052149021,83.62209881392936,83.90071105957031,630600
2018-01-02,84.3650719466659,84.6436912780849,83.63138807272482,84.09574890136719,800400
2018-01-03,84.02147054093452,84.12363051570439,82.82341845229415,83.50138854980469,1591200
2018-01-04,83.4827868701178,85.08947840991225,83.4827868701178,84.19790649414062,1295900
2018-01-05,84.7086984591568,85.42381807743185,84.22576633242264,85.33094024658203,679600
2018-01-08,85.14521432607947,86.23181712412008,85.07091488204635,86.2039566040039,727700
2018-01-09,86.37112853997229,86.81691812751346,85.37739648427988,85.5538558959961,814300
2018-01-10,85.4052495475725,86.1017908459455,85.18235831605679,85.7953109741211,537000
2018-01-11,85.74889328697013,86.9562274853356,85.57243386154718,86.8819351196289,811900
2018-01-12,88.20998905419503,90.2531739337999,87.90350919657905,89.68665313720703,1874900
2018-01-16,90.17886498507067,90.1974433848001,88.48859197444683,89.02725219726562,1192700
2018-01-17,89.57522085964763,90.73612318849524,89.48235009045692,90.34606170654297,708400
