Date,Open,High,Low,Close,Volume
2017-10-12,181.81287660257624,182.90783294606234,180.7760429163887,181.1636505126953,1139300
2017-10-13,178.29540131313297,180.65005630941772,177.40392608085335,180.3787384033203,1974100
2017-10-16,180.37875531854095,181.16365517662436,178.31480210973018,179.25473022460938,1218000
2017-10-17,179.64229753874204,182.90781168480717,179.53570731036254,181.39617919921875,2279000
2017-10-18,182.0260626454593,184.62296708432478,182.0260626454593,183.48924255371094,2458700
2017-10-19,183.20822040256164,183.20822040256164,180.33029890703125,182.3845672607422,2033400
2017-10-20,183.15009603704823,186.75476563458676,182.7625031970691,185.48538208007812,1708600
2017-10-23,185.7857593849132,188.26638892147636,185.3593984109942,187.38461303710938,1252000
2017-10-24,186.86134978459037,188.48927218795203,186.04739597576884,187.87879943847656,1226000
2017-10-25,187.4039644429615,189.7683188648897,186.51248921244573,189.63265991210938,1599100
2017-10-26,190.29158667976375,195.95052415664372,189.82645759359937,192.58810424804688,1765100
2017-10-27,192.53000493101123,196.22188091737104,192.44279875473185,195.6792449951172,1482300
2017-10-30,195.29160207871917,195.63075686173957,191.57065803890077,191.5900421142578,1127500
2017-10-31,192.48151868940747,192.48151868940747,190.41755082835556,191.1055450439453,1290700
2017-11-01,192.0551382229079,192.42336169121097,190.65009599987414,191.706298828125,1679000
2017-11-02,199.37109005546742,199.37109005546742,191.47377211093522,192.23927307128906,1958600
2017-11-03,192.49120239290343,196.80324984678307,190.194684780069,195.64044189453125,1238200
2017-11-06,195.64045208757062,198.81876047502567,195.1947218302728,198.64434814453125,1322000
2017-11-07,198.66371098532238,200.0493691929722,197.6947142686834,199.119140625,1128400
2017-11-08,198.64434487207276,198.64434487207276,194.2644751768436,194.2838592529297,1636800
2017-11-09,193.79936346006787,193.79936346006787,190.28190028183786,191.39625549316406,1774100
2017-11-10,191.43497265088888,192.39428464142424,190.79543132386533,191.84194946289062,991100
2017-11-13,191.66758650501725,192.12301622309974,189.82648355501675,191.4834747314453,1277900
2017-11-14,191.11525182552808,191.5416128213949,189.19664212984645,191.02804565429688,1263100
2017-11-15,190.5241728501238,191.2896887096683,190.03967438205962,190.40789794921875,1293500
2017-11-16,190.60166784873948,195.09781241511095,190.20437561165468,194.73928833007812,1130100
2017-11-17,193.71216214656127,194.00286415617555,191.63850949703308,191.83230590820312,980900
2017-11-20,192.50091351138843,193.64432267195093,191.74509716796481,193.2276611328125,826000
2017-11-21,193.79936736347636,195.8245672038523,193.53773407753454,195.72767639160156,1125100
2017-11-22,195.9796190981472,196.0958939923872,193.7218545920998,194.49705505371094,791400
2017-11-24,194.37106839121523,195.20440624705503,193.89626941272428,194.38076782226562,409800
2017-11-27,194.69081841942804,195.88268024019922,193.6733689104064,193.73150634765625,1477500
2017-11-28,194.54547110573085,195.2625191990544,192.9950704753754,194.33229064941406,1912500
2017-11-29,194.9234101363987,200.78584404331548,193.68309534971743,199.44862365722656,1529700
2017-11-30,199.88466541082914,205.87307352382084,199.13853370985683,205.1656951904297,2069300
2017-12-01,205.05911055314522,205.05911055314522,196.81295260659778,201.94863891601562,1442400
2017-12-04,204.4970931222671,205.38858325489826,197.20054786748855,197.78195190429688,1842800
2017-12-05,198.46993557848398,198.87691246820603,196.44472098948785,197.7916259765625,917300
2017-12-06,197.79162426473687,199.20636611404674,196.3768972011449,197.87884521484375,869800
2017-12-07,197.30711007007008,200.78581957917916,197.21021926818636,199.6133270263672,980100
2017-12-08,200.3497647495675,205.03002087406546,199.76837556507084,203.4602508544922,1250500
2017-12-11,202.8594962885421,204.17733259484538,201.85173128540038,202.67538452148438,1082200
2017-12-12,202.65602102616538,203.46997491356262,200.0784855970207,202.0164794921875,1044200
2017-12-13,201.97768310461234,202.87884297679838,200.7179843838892,201.4738006591797,1038700
2017-12-14,202.38468288670785,202.53002650006715,197.1714750970159,197.31683349609375,1033600
2017-12-15,198.81873946067762,198.91564504674403,196.59005883831512,197.8109893798828,3639800
