Date,Open,High,Low,Close,Volume
2017-10-12,39.17615815610304,39.312482196763625,39.142076333382526,39.286922454833984,7710200
2017-10-13,39.406202992612634,39.51696728405924,39.32100169163604,39.346561431884766,7126000
2017-10-16,39.29543403621531,39.832211269264036,39.27839312799874,39.7214469909668,12708600
2017-10-17,39.64476074102565,39.72996527396715,39.45731726899553,39.6362419128418,7699400
2017-10-18,39.54251922505743,39.65328349465722,39.397676391921344,39.534000396728516,6272200
2017-10-19,39.508441773149826,39.866294356664554,39.465841126360715,39.69588851928711,7515500
2017-10-20,39.687377458869356,39.69589628980635,39.43176702765664,39.516971588134766,9646800
2017-10-23,39.516965929650134,39.74701333466781,39.389160732344365,39.465843200683594,7153600
2017-10-24,39.41472182262178,39.440284813091786,39.150595839461566,39.346561431884766,9539500
2017-10-25,39.50844979182982,39.84073945453616,39.13355947368809,39.235801696777344,11994200
2017-10-26,39.46585408983874,39.83222562296614,39.380652768274174,39.3891716003418,10569100
2017-10-27,39.30395322626285,39.47435904568137,39.116506499880416,39.252830505371094,9988000
2017-10-30,39.19319669630252,39.25283825734441,39.03983175356015,39.07391357421875,7201900
2017-10-31,39.12502855053262,39.3380350297935,39.05686816728402,39.176151275634766,6560500
2017-11-01,38.98018454223008,39.26987347539428,38.87794234529589,39.02278518676758,7067600
2017-11-02,39.03130464911152,39.15058774590801,38.98018192896132,39.090946197509766,8317800
2017-11-03,39.16763687133789,39.32952064378467,39.125032970495994,39.16763687133789,4730400
2017-11-06,39.11650933986991,39.12502816886003,38.6990152144941,38.74161911010742,7451300
2017-11-07,38.6904942884844,39.15058903431554,38.605293002317474,39.142066955566406,9868000
2017-11-08,39.17615557971029,39.3550802618939,39.08243219850326,39.346561431884766,7586900
2017-11-09,39.29544819648752,39.52549566497836,39.21024687492295,39.3891716003418,6532400
2017-11-10,39.36360461923098,39.73849491552446,39.31248188555491,39.65329360961914,8022900
2017-11-13,39.704410423311984,39.891857183965364,39.65329094329471,39.80665588378906,7653600
2017-11-14,39.798134616364145,40.454195041827255,39.721452144551016,40.41159439086914,17200700
2017-11-15,40.31787847824895,40.43716162311956,39.85778356212925,39.88334655761719,12419100
2017-11-16,40.002623547422864,40.02818328875608,39.62773000668804,39.66181182861328,12506400
2017-11-17,39.482883223347,39.51696504189238,38.55417479442278,38.94610595703125,19720700
2017-11-20,38.89498791004769,39.09095349855982,38.69901907131433,38.73310089111328,19160900
2017-11-21,38.81830524128999,39.15059485707049,38.80126433147801,39.0057487487793,10280800
2017-11-22,39.09946633524694,39.133548149821834,38.80125858326835,39.05686569213867,8434400
2017-11-24,39.099465025757816,39.23578902927105,39.073905290793036,39.090946197509766,2996300
2017-11-27,39.09095698286872,39.1846803705591,39.03131541801511,39.10799789428711,5649200
2017-11-28,39.18468296739636,39.32100701755639,39.00575501075616,39.04835891723633,8432800
2017-11-29,38.99722879699554,39.03982944518921,38.520093086651514,38.767181396484375,16502100
2017-11-30,38.77576989577037,39.37707846638653,38.681278127647644,39.31694793701172,17147600
2017-12-01,39.342720633574075,39.53170418618,38.835903787205034,39.48875427246094,12468800
2017-12-04,39.50593246932222,39.8409463633909,39.31694892831192,39.712093353271484,17523600
2017-12-05,39.72927296204986,39.89248393076199,39.56606199333773,39.73786163330078,13670800
2017-12-06,39.82376611908083,39.9268465620274,39.737863019235185,39.90107727050781,8154000
2017-12-07,39.76364011689491,39.78940941134975,39.27400386104149,39.32554244995117,9106500
2017-12-08,39.25682409281914,39.282593387834375,38.698465337118954,38.921810150146484,13238600
2017-12-11,38.921807110975415,39.0077069388979,38.586789917593606,38.938987731933594,9698700
2017-12-12,38.87026369841841,39.10219715680444,38.70705272112525,38.904624938964844,13999300
2017-12-13,39.04206742753319,39.55747293886057,38.99911751440063,39.42862319946289,12418700
2017-12-14,39.351318159393806,39.66055954811845,39.3427262093113,39.54029846191406,9029000
2017-12-15,39.763633655975354,39.8753027650477,39.54888083209586,39.677730560302734,21181600
2017-12-18,39.6863210995761,39.84094338943022,39.43720704627025,39.45438766479492,10156800
2017-12-19,39.548882848630825,39.840946835073545,39.43721045699644,39.62619400024414,8253200
2017-12-20,39.69491343915983,39.77222459123229,39.48016060305505,39.58324432373047,7311000
2017-12-21,39.63478058150493,39.703503057922696,39.13655573494821,39.17091369628906,9657100
2017-12-22,39.2482228122547,39.28258404868498,39.127961761616604,39.162322998046875,5406300
2017-12-26,39.256815152588416,39.39425682281686,39.179504008280674,39.3513069152832,6100400
2017-12-27,39.42861837544188,39.462976335623296,39.27399608558776,39.45438766479492,5660600
2017-12-28,39.43720539966881,39.50592787089816,39.20527197457143,39.27399444580078,6538900
2017-12-29,39.25681569751942,39.66914071392831,39.248223749772684,39.41143798828125,8371500
2018-01-02,39.43720656821708,39.46297585725775,39.09360075562465,39.1193733215332,10872200
2018-01-03,39.07642715684481,39.24822680272779,38.94757414556437,39.03347396850586,12635600
2018-01-04,39.136558031408335,39.70350538765023,39.04206625922331,39.58324432373047,12709400
2018-01-05,39.531703712284084,39.68632602131384,39.33413149005014,39.57465362548828,13113100
2018-01-08,39.47157645042297,39.600426200716555,39.411445911578916,39.5145263671875,7068600
2018-01-09,39.5145211407917,39.82376574358376,39.4629792813703,39.712093353271484,9962400
2018-01-10,39.71209531386269,39.737864606411534,39.45439255776921,39.57465362548828,10700700
2018-01-11,39.712096330560726,39.712096330560726,39.39426303247064,39.548885345458984,7583200
2018-01-12,39.755033037353904,39.849524783551004,39.54028026031225,39.64336395263672,14570100
2018-01-16,39.64337707196518,40.047110198142605,39.63478512299445,39.96979904174805,16459300
2018-01-17,40.0127455379428,40.37352868950563,39.98697297221126,40.21890640258789,12143100
2018-01-18,40.158782009829515,40.43366538924465,40.03852094094394,40.27045440673828,11952900
2018-01-19,40.36495213022713,40.5882936800836,40.26186839010674,40.510982513427734,16187400
2018-01-22,40.49379083946181,40.80303542169352,40.45084093123362,40.699954986572266,9577400
2018-01-23,40.5539181142951,40.97483504566072,40.48519892201425,40.76008224487305,11463700
2018-01-24,40.82880749858879,41.18959396144554,40.78585758742845,41.08651351928711,15964500
2018-01-25,40.97483934606808,41.232542078686265,40.97483934606808,41.09510040283203,11755000
2018-01-26,41.04356191175193,41.76513158838325,41.00920394762152,41.68782043457031,16671200
2018-01-29,41.412932562954204,41.62768538057193,40.871757821902456,40.97483825683594,11662600
2018-01-30,41.00060276424452,41.36997782961436,40.717130782023226,40.7257194519043,12404800
2018-01-31,40.76008334348546,41.1466390506957,40.69136087248463,40.88034439086914,10960100
2018-02-01,40.72572101029878,41.000604333157575,40.46801830472711,40.76008224487305,10279400
2018-02-02,40.67418770281013,40.72572956549887,40.055701734887144,40.1416015625,12912300
2018-02-05,40.07287778032769,40.30480794377466,38.14869105893748,38.56101608276367,23261500
2018-02-06,37.68482754577295,38.432169790303156,37.31545239784238,38.37203598022461,25184300
2018-02-07,38.29473036513687,39.08501929221445,38.03702431973737,38.277549743652344,18041600
2018-02-08,38.32908160615334,38.32908160615334,36.99761480496712,37.02338409423828,23295300
2018-02-09,37.24672838355502,37.33262819794453,36.241683515484794,37.049156188964844,22853100
2018-02-12,37.41854211049706,37.99407824245889,37.25532782834103,37.77073669433594,14689000
2018-02-13,37.727771925755874,38.14868887336869,37.53019973462914,37.9597053527832,13163200
2018-02-14,37.813677498552195,37.95970784541715,37.47866361869211,37.88239669799805,13457900
2018-02-15,38.011258617570036,38.50948685709283,37.89958620580306,38.46653366088867,13467300
2018-02-16,39.14514922386289,39.205279759695,38.414990844833866,38.63833236694336,17202300
2018-02-20,38.44075764099269,38.50948012140406,37.74495727273456,37.78791046142578,14137300
2018-02-21,37.890996258861904,38.0198460125363,37.220968364522705,37.229557037353516,12792900
2018-02-22,37.30687461477079,37.64188861954199,37.126482962489256,37.384185791015625,12377800
2018-02-23,37.43572325834184,37.8480483907948,37.29827827065532,37.830867767333984,8277200
2018-02-26,37.99406853644263,38.13151021022314,37.6332853715943,37.822265625,12713300
2018-02-27,37.92535193801663,38.06279362121966,37.47007369995117,37.47007369995117,12774400
2018-02-28,37.65046219625435,37.71918138778554,37.12646484375,37.12646484375,11929400
2018-03-01,37.02339035474961,37.48725730127619,36.782868209232916,37.30686569213867,17746800
2018-03-02,37.152244262597755,37.62469989264436,37.143655590139545,37.55598068237305,14050100
2018-03-05,37.42712013939765,37.74495338640465,37.36698961366303,37.702003479003906,11992700
2018-03-06,37.75355070744911,37.83945053447668,37.44430608716048,37.73637008666992,10010500
2018-03-07,37.444304008015486,37.727776042961,37.3412235659324,37.641876220703125,10881700
2018-03-08,37.71060028171451,38.1916445495243,37.6246971789854,38.18305587768555,12361100
2018-03-09,38.28613219142607,38.500885009765625,38.13150990007215,38.500885009765625,9778600
2018-03-12,38.61255644949882,38.73281750053205,38.07997039055113,38.25177001953125,11857700
2018-03-13,38.372032630482096,38.50947758224227,38.14010246655683,38.2861328125,11342100
2018-03-14,38.4594574854731,38.50278654103317,37.89616984580712,37.93949890136719,15321200
2018-03-15,38.026164589157844,38.130154995340604,37.74018683991099,37.84417724609375,12456700
2018-03-16,37.87017358123172,38.14748350748718,37.65352499473244,37.66218948364258,26603300
2018-03-19,37.6621844056715,37.87883296296017,37.41953907936247,37.48886489868164,12380300
2018-03-20,37.54086902161083,37.6795239929287,37.27222356839704,37.40221405029297,13559800
2018-03-21,37.37621180013568,37.65352170214194,37.08156961602968,37.263553619384766,13054000
2018-03-22,37.15956621069854,37.58419558589191,37.00357896509423,37.055572509765625,12274100
2018-03-23,37.10756311105584,37.40220526915582,36.64826924623317,36.68293380737305,13475200
2018-03-26,36.925581558094805,37.09890106942586,36.613607098857855,36.99490737915039,11276100
2018-03-27,37.003580224058226,37.53220331816973,36.85625746228847,37.16823196411133,11627000
2018-03-28,37.26355313868045,37.87016978116676,37.26355313868045,37.540863037109375,16277400
2018-03-29,37.731506754700426,38.06081012246849,37.51485823631899,37.63618087768555,10450500
2018-04-02,37.644859100978614,37.69685595445035,36.804264790854624,36.97758102416992,14207900
2018-04-03,37.24621835816042,37.73151230075271,37.12489569896098,37.592857360839844,15484600
2018-04-04,37.384875295524694,38.47678589824885,37.35887852596283,38.338130950927734,13563300
2018-04-05,38.372793872791185,38.65877157355449,38.078151683729686,38.47678756713867,11707800
2018-04-06,38.3727960221302,38.58078011667994,37.878837516594004,38.060821533203125,11495100
2018-04-09,38.15614243219932,38.39879106163442,37.939493877293266,37.982826232910156,11913400
2018-04-10,38.19080484908634,38.286130736817405,37.88749821157333,38.12147903442383,10379500
2018-04-11,37.96549181919016,38.25146617658895,37.92215946600738,38.12147903442383,8424300
2018-04-12,38.19947554495233,38.485449924083305,38.086817368545745,38.15614318847656,8476400
2018-04-13,38.29479932249403,38.72809645434038,38.25147027046835,38.57210922241211,10774200
