Date,Open,High,Low,Close,Volume
2017-10-12,123.59844650762349,124.23078212929082,123.59844650762349,124.03155517578125,3134229
2017-10-13,125.02769231628149,125.20959878777195,124.10085326322456,124.18746948242188,2251136
2017-10-16,124.18749671489762,124.62926573104907,123.87567274133069,124.51665496826172,2088686
2017-10-17,124.30008403972317,124.63790247418761,123.4425406937146,124.23944854736328,2541188
2017-10-18,124.20481432136744,124.48199727852828,123.95361209511661,124.24811553955078,1809277
2017-10-19,124.22209290301777,124.58589196401658,123.53779598459604,124.40399932861328,2736817
2017-10-20,125.72066613649137,126.43095783960051,124.19614601164587,125.90257263183594,3515575
2017-10-23,126.48293128904814,126.89004549410664,125.89391059124095,126.39630126953125,3017583
2017-10-24,126.97664846430473,127.33178737860834,126.36164709898038,126.56953430175781,3463094
2017-10-25,126.86403094988785,126.89868571026469,125.90255096461372,126.45691680908203,2900936
2017-10-26,126.89871134363541,126.89871134363541,125.76398490765415,126.32701110839844,2239764
2017-10-27,126.34432866445086,126.81206453564789,126.05847168956898,126.63883209228516,1950547
2017-10-30,126.18841176180867,126.24904725829444,125.19227687696693,125.28756713867188,1883876
2017-10-31,125.03634495159467,125.66000651422205,124.81113727930571,124.87177276611328,2549118
2017-11-01,125.24423103715662,125.76395589653733,124.93239336348925,125.53873443603516,2255414
2017-11-02,125.3568327624898,125.95451354980469,124.61190028631337,125.95451354980469,2028485
2017-11-03,125.9458909079573,126.00651261777989,125.40884544223147,125.57341766357422,1485420
2017-11-06,126.02380314585815,126.51753342868001,125.72928599226134,126.11907958984375,2127290
2017-11-07,126.30100639124613,127.36643688034845,126.2143901745486,127.30580139160156,2727218
2017-11-08,127.16720904095746,127.77355013399749,126.93332733025314,127.21051025390625,2623717
2017-11-09,126.69949708482864,126.85540907819637,125.27025324822695,125.98054504394531,2456155
2017-11-10,125.46080624914828,127.01130713816548,125.07968655270349,126.24905395507812,3034276
2017-11-13,126.17972257933636,127.32310892618602,125.81592347405443,127.08924102783203,2101415
2017-11-14,126.55219144084178,127.85148967602886,126.24901403818852,127.60894775390625,2411604
2017-11-15,127.05460974136227,127.70426589601304,126.64749556183351,126.78608703613281,2630812
2017-11-16,127.39119562279006,128.14865777493569,127.12129913935829,127.8787612915039,2304660
2017-11-17,127.4434144483876,127.98320732065736,127.2867048599046,127.53919219970703,1708385
2017-11-20,127.47825050759486,129.11503827216998,127.47825050759486,128.80160522460938,3708386
2017-11-21,129.07148197008252,130.31649556112288,129.07148197008252,130.02919006347656,3159479
2017-11-22,130.1510851147931,130.42969996360068,129.53293743993757,129.7157745361328,1894101
2017-11-24,130.04663067160615,130.96950693944993,129.9769804170942,130.2991180419922,1248162
2017-11-27,130.51676412796843,131.55281332318447,130.3426315736251,130.96949768066406,2383642
2017-11-28,131.52668860693151,133.32019970879986,131.48315200682356,132.99806213378906,3815121
