Date,Open,High,Low,Close,Volume
2017-10-12,52.73054074425777,53.838589564613045,52.31055738428462,53.78497314453125,8970700
2017-10-13,53.83858625309705,55.00918578716516,53.57051098670124,54.37473678588867,6800500
2017-10-16,53.93688177837293,54.28537996857172,53.230947624053236,53.749229431152344,4602200
2017-10-17,53.7671012878418,54.11560290706672,53.490091637864836,53.7671012878418,3285900
2017-10-18,53.76709985978085,54.13347360939629,53.61519178592653,53.641998291015625,3538600
2017-10-19,53.46328485894893,54.09773049058941,53.27562909301347,53.99943542480469,4201300
2017-10-20,54.22283639519207,55.22365245552418,54.09773481374586,55.18790817260742,6053800
2017-10-23,55.23258839828768,56.8499779458458,55.09854904617783,55.920650482177734,8877800
2017-10-24,56.179785831672945,56.51041531176296,55.67044176735957,56.233402252197266,5644700
2017-10-25,56.06362334062431,56.26914784428206,54.839407275830084,55.33087921142578,6352500
2017-10-26,55.491727405544914,56.00107150318785,55.080678380914186,55.41130447387695,4287300
2017-10-27,54.910896776701335,55.00919184725293,53.490093958642646,53.84752655029297,6964400
2017-10-30,53.77604187243963,53.79391401349501,52.99862248472339,53.21308135986328,6162200
2017-10-31,53.15946555234311,53.40073092200828,52.64118371525572,52.75735092163086,6458100
2017-11-01,52.5428916027599,53.09691434246286,52.382045741432854,52.59650802612305,4710500
2017-11-02,52.84670344009217,53.5705097099967,52.36416592682248,53.42753601074219,4790500
2017-11-03,53.32031029048095,53.722424938498015,52.98074983994415,53.04330062866211,3992500
2017-11-06,52.98968540386119,53.07904611030854,52.46246916649025,52.980751037597656,4538700
2017-11-07,52.78416507166026,52.819909357069456,51.52420798546888,51.729732513427734,6587600
2017-11-08,51.7029255549355,52.676935166923606,51.274004360036514,52.158653259277344,4921600
2017-11-09,51.52420152650084,53.74923358723898,51.10421474749816,53.52583694458008,8496200
2017-11-10,53.53477303392753,54.875152933033135,53.53477303392753,54.86621856689453,6854500
2017-11-13,54.8662161064505,55.35768803233031,53.7492329072863,53.97262954711914,6608800
2017-11-14,53.801090527933454,54.451146758107654,53.403835856224774,54.25251770019531,8018700
2017-11-15,50.794578829502264,52.284289726684726,48.790244727034015,48.89858627319336,34811200
2017-11-16,49.214588295926916,49.94590154731451,48.8715061283173,49.74727249145508,12744700
2017-11-17,50.343149369449364,53.03365795329975,50.307037818480104,52.491943359375,16719400
2017-11-20,52.338470626225806,52.55515375333901,51.562015291818355,52.2572135925293,7973000
2017-11-21,52.23011523748262,52.42874426795444,51.27309196873407,51.68840408325195,6318400
2017-11-22,51.841879748295035,52.148850274016795,51.525882197161614,51.90508270263672,2867400
2017-11-24,52.41068818077383,52.48291817347677,50.406354100886055,50.45149612426758,5892400
2017-11-27,50.7404066330013,50.91194769079579,49.882694455797974,50.41537857055664,8277500
2017-11-28,50.57789862690119,51.236981856876355,50.03618397692286,51.11960983276367,6312100
2017-11-29,51.30018422519748,55.77834100374171,51.30018422519748,55.68805694580078,18820900
2017-11-30,55.660969622298474,56.97010561728551,54.02680208034344,54.08097457885742,14923100
2017-12-01,54.17125907897655,54.595601710545616,53.17812070684167,53.728858947753906,8318000
2017-12-04,54.75811524038152,56.906906016896905,54.65880071529329,56.482566833496094,11463100
2017-12-05,56.32908044851723,56.41033747504549,54.5775443083833,56.15753936767578,8184300
2017-12-06,55.1914820607436,56.22976239670917,54.667824935035654,54.821311950683594,5562300
2017-12-07,54.96577403189048,55.66999932584233,54.62268841304285,55.155372619628906,3965300
2017-12-08,55.16439771242058,55.82348439849216,54.758116022696456,55.40816879272461,3666500
2017-12-11,55.5977661985159,56.13044689803938,55.209538596671344,55.760276794433594,4315300
2017-12-12,55.76027711877747,55.93182163098584,54.96576785634375,55.092166900634766,4769300
2017-12-13,54.93867666506042,56.72633101099391,54.89353464390593,56.581871032714844,7998100
2017-12-14,56.94302066977047,57.51181984556319,55.87765231567051,55.922794342041016,6332000
2017-12-15,56.617994015985396,57.0603941515983,56.29296590722749,56.5277099609375,9152100
2017-12-18,57.19581751662967,58.16187132502898,57.19581751662967,57.85490417480469,6372500
