Date,Open,High,Low,Close,Volume
2017-10-12,147.13419155275017,147.13419155275017,146.29804805349457,146.40478515625,3397800
2017-10-13,146.6982970390173,147.72124384068454,146.19128232732277,146.2980194091797,3259000
2017-10-16,146.2980616270406,146.47596133909747,145.22174597384785,146.07568359375,2586700
2017-10-17,146.07567475456977,146.6983304955303,143.66509104750025,145.3018035888672,4189200
2017-10-18,145.36407804967453,146.0934845483566,145.30181925530434,145.39076232910156,2757900
2017-10-19,145.43521721666946,145.97782009904734,144.78587723378334,145.20394897460938,2676100
2017-10-20,145.85331476408467,146.01342044317542,144.75921857166125,145.3729705810547,4166500
2017-10-23,145.9155843473365,147.89920644858512,145.65763176543737,146.5382537841797,3995100
2017-10-24,146.47597754382977,148.06821203915197,146.4581834987921,147.6857147216797,3686700
2017-10-25,147.7568727338629,148.50405972765358,147.10753262541712,147.72129821777344,4189400
2017-10-26,148.00592854307746,149.3846751129527,147.7568662227891,149.126708984375,3750500
2017-10-27,148.3706215845935,149.2156553683784,148.06819072688145,148.8509521484375,3720400
2017-10-30,148.53961427378297,148.53961427378297,146.66274340445483,147.04522705078125,3906300
2017-10-31,147.1252684752279,147.96141186496598,146.8584257532902,147.46328735351562,2922400
2017-11-01,148.03260002700583,148.31725041009076,146.87623159825853,147.10751342773438,3568300
2017-11-02,146.77841125883873,146.77841125883873,142.7934001854196,144.7325439453125,6518900
2017-11-03,144.99933685188577,146.7605802703989,144.70579628213358,146.22686767578125,3080900
2017-11-06,146.5916022597295,146.66276485912786,144.99936794055725,146.07568359375,3275500
2017-11-07,145.96005942978243,146.23580605105883,144.8392788995649,145.57757568359375,3198100
2017-11-08,145.2929094039183,146.4848524116797,145.23065061213754,145.92446899414062,2912900
2017-11-09,145.96897923799824,146.00455375924167,144.35006027735963,145.23068237304688,3405200
2017-11-10,145.29288568565713,146.395885443262,144.9281825110205,145.97781372070312,3554900
2017-11-13,146.4492662656071,148.22829040079324,146.10235710216088,147.08082580566406,7189300
2017-11-14,145.54195834046857,149.5625566362336,145.12388658808555,149.49139404296875,10284000
2017-11-15,148.9399163122708,148.9399163122708,147.08083917944938,147.1875762939453,5534500
2017-11-16,148.26386446580847,149.22453912466682,147.712371328879,148.99327087402344,4587900
2017-11-17,148.54851278662647,149.82050850688438,147.71236928550852,149.20675659179688,4530100
2017-11-20,149.56258428794143,151.8308431659447,149.26015339030883,151.6173553466797,4699900
2017-11-21,151.6884827408334,153.76104736328125,151.35046383201643,153.76104736328125,6229000
2017-11-22,153.78773509390484,153.83221341020285,153.031644435468,153.0494384765625,4133500
2017-11-24,153.0939485599677,153.9745705430428,152.7648333822484,153.28964233398438,1853600
2017-11-27,153.76997159797753,155.5845841095335,153.33411930115727,154.91744995117188,4539100
2017-11-28,155.5667547345327,157.239041655025,153.8766873463285,157.06114196777344,6049000
2017-11-29,157.8568414688079,159.51970266038487,157.06115196642634,158.4647674560547,4902200
2017-11-30,159.1978277657621,161.5222669058005,158.6077724784955,160.76235961914062,9180700
2017-12-01,161.2094039526728,161.45972801259126,157.97304807806157,161.29879760742188,4683400
2017-12-04,163.77520675607337,166.56453935384306,163.77520675607337,165.30397033691406,6193800
2017-12-05,163.3550256964926,165.31292796609242,162.943771274085,163.47125244140625,6347600
2017-12-06,161.14683689443476,162.84546661170072,159.74322128168055,161.6385498046875,6892500
2017-12-07,160.96797104236148,163.22983587624321,160.71764705106003,162.7113037109375,5484300
2017-12-08,163.15831823206037,164.4099382303373,162.85435532414095,163.9718780517578,5092100
2017-12-11,162.5861783584066,163.5696040041852,161.92459986564307,162.93484497070312,6038900
2017-12-12,163.38181572872256,163.79307007706197,162.40733922627535,162.53250122070312,5275500
2017-12-13,162.72026912696,164.20434280863924,162.71133385477046,163.63217163085938,5177400
2017-12-14,164.1328502903952,164.4994011430226,162.76500310048274,162.8275909423828,3542500
2017-12-15,163.59639387237723,163.7930789659568,162.82753768155746,163.22984313964844,8202200
2017-12-18,164.0523389775628,165.81355591513775,164.0523389775628,165.1519775390625,5011900
2017-12-19,165.60798159042702,166.93112506878998,165.03581033154256,166.26954650878906,4576300
2017-12-20,167.18142888610757,167.98603993211307,166.3231652809494,167.4585723876953,5383700
2017-12-21,167.97710698733928,168.8264216902554,167.57480145876193,168.14697265625,5859100
2017-12-22,168.48673917945246,168.48673917945246,167.4228549396915,168.19171142578125,3256600
2017-12-26,168.54929315039985,170.23898743376347,168.3794274664067,170.1853485107422,2969200
2017-12-27,170.39990651802302,171.1955823204405,169.87242531288516,170.03335571289062,5912600
2017-12-28,170.67705422876494,170.73962842245712,169.54164705300886,169.66680908203125,3175700
2017-12-29,170.52508191180098,170.52508191180098,169.4433135986328,169.4433135986328,4637800
2018-01-02,170.05124688035977,170.50719135608887,168.0843954753206,168.10227966308594,4684700
2018-01-03,168.07545516215885,169.29132070261443,167.91453840201103,168.97840881347656,4530500
2018-01-04,169.74724109598557,170.64125934774367,168.4956210001786,170.3194122314453,4047400
2018-01-05,170.69489556113618,172.13426546937265,170.31940953833134,172.0985107421875,4224800
2018-01-08,171.40120758453241,173.1892443724857,171.29392974257942,171.68728637695312,3508500
2018-01-09,172.27731797853633,172.9657158664056,171.3296607945698,172.6349334716797,3012300
2018-01-10,172.3309825721096,172.74223704009876,171.33862159841834,171.4727325439453,3119500
2018-01-11,171.36538523797762,174.09214320914236,171.11506125783467,174.0474395751953,3899200
2018-01-12,174.78059310716318,178.28514351610056,174.17266715738532,175.60308837890625,6748400
2018-01-16,176.89047669668548,177.864953454051,174.9593937275231,175.50474548339844,5692700
2018-01-17,176.56863201776744,178.64276123046875,175.9785766063985,178.64276123046875,3996100
2018-01-18,178.60697751228173,179.01823193865673,176.71166305370096,177.31065368652344,4474600
2018-01-19,178.63379466073255,179.99270629882812,178.02586876362778,179.99270629882812,5809600
2018-01-22,180.23407721355892,182.7999051197749,180.1536052067389,182.7909698486328,4857700
2018-01-23,183.17542141683376,184.4806942260519,182.51384291878654,183.18435668945312,3621700
2018-01-24,183.45256886818632,185.151211975359,182.87146237777648,184.36447143554688,4370700
2018-01-25,184.88302198485027,184.90984144756987,182.23672131618807,183.6045684814453,3537700
2018-01-26,183.8101545727924,185.3389181153276,182.77309014619908,185.26739501953125,3778100
2018-01-29,185.26742021123673,185.6071515520553,183.0145037746728,183.20223999023438,3632900
2018-01-30,180.11788151159985,181.61982582034705,171.26710513393388,180.42184448242188,5979600
2018-01-31,181.68240543299964,183.34528006623282,179.00928572532894,179.6082763671875,4547300
2018-02-01,178.21361581929446,180.81521250936788,177.2659585445526,178.71426391601562,3553800
2018-02-02,178.13316630766255,178.1778699560172,172.93892158318528,173.41275024414062,6179000
2018-02-05,169.9260945514753,173.70778880228912,161.2630535265244,163.70372009277344,10618500
2018-02-06,159.68952392290245,171.61573688468297,156.82866845773307,170.79322814941406,11682700
2018-02-07,170.51612130050168,173.9044585901382,169.6131676503244,171.0167694091797,6016800
2018-02-08,170.88266802303113,170.88266802303113,161.75473460579803,162.01400756835938,7241800
2018-02-09,163.82888250085693,166.28743326144277,157.15949879891014,164.60667419433594,9059200
2018-02-12,166.77915048109273,167.190391343336,163.97193299436117,164.55303955078125,6783700
2018-02-13,163.8109800483166,164.49044273159063,161.71898036290852,164.24905395507812,4273800
2018-02-14,162.60408227644103,165.4470544383583,161.8620453157901,165.11627197265625,6767000
2018-02-15,166.94900430852834,167.35130986834938,163.83781039153186,165.63479614257812,5113300
2018-02-16,165.44703893274342,168.06651987524486,165.26823798538157,167.1546173095703,7619200
2018-02-20,169.7741029102453,171.15089900077461,166.5645798596617,166.9221954345703,8922100
2018-02-21,167.36919651546512,168.05758088554296,163.48021088289929,163.6590118408203,7527200
2018-02-22,164.24905127182515,166.4840971321084,163.52489859575536,165.81358337402344,5653900
2018-02-23,166.46620391982196,168.44199035550625,165.94767167135444,168.3883514404297,4315400
2018-02-26,169.12145500407016,169.6757420333512,167.95029311103417,168.48670959472656,4648000
2018-02-27,168.85324980784912,169.1929811630913,165.35764825291716,165.37551879882812,4618800
2018-02-28,164.86594243037908,166.86853498876187,162.95274353027344,162.95274353027344,6419900
