Date,Open,High,Low,Close,Volume
2017-10-12,41.92113687180971,42.337571611784476,41.77365101598763,42.3028678894043,2702700
2017-10-13,42.38094135214259,42.58048606218312,42.03391412454583,42.172725677490234,3646200
2017-10-16,42.077293048747016,42.19875274657966,41.8690740599421,42.06861877441406,3292000
2017-10-17,42.14670587500317,42.4069771621696,41.964512995410594,42.268165588378906,2808200
2017-10-18,42.146717628942035,42.35493339293111,42.03393215955551,42.276851654052734,1619700
2017-10-19,42.294187400546775,42.74532579662938,42.216105691426165,42.72797393798828,2330900
2017-10-20,42.66724824247321,42.866789671984336,42.56314039001717,42.73665237426758,2410800
2017-10-23,42.78003071410542,42.840760566288715,42.5978378480268,42.74532699584961,1870800
2017-10-24,42.94486759699212,42.9795713145897,42.693270608702655,42.91016387939453,3186500
2017-10-25,42.77135945995435,42.90149676790962,42.129357124848994,42.84076690673828,3110000
2017-10-26,43.23116786636942,43.23116786636942,42.49372876774583,42.55445861816406,4394000
2017-10-27,42.4677040862032,42.8754611944452,42.44167464261376,42.69327163696289,3345600
2017-10-30,42.658561285205245,42.81472468434376,42.589157168659376,42.762672424316406,2687200
2017-10-31,42.64990376143712,43.109716556409715,42.60652575786925,42.96223068237305,2827000
2017-11-01,43.08367370859752,43.12705169534369,42.675913352221464,42.71061706542969,2640600
2017-11-02,42.63254452181154,43.309250527069196,42.450354952631244,42.73665237426758,5562100
2017-11-03,42.62387017509275,43.205142602322724,42.62387017509275,43.022953033447266,4203600
2017-11-06,43.05765375046286,43.19646531366517,42.8407604761137,42.85811233520508,2734600
2017-11-07,42.90148392954353,43.58686736855091,42.76267238704454,43.4046745300293,2895600
2017-11-08,43.317927395466214,43.69965838784333,43.317927395466214,43.595550537109375,4501400
2017-11-09,43.413360279934906,43.87317298042591,43.413360279934906,43.82111740112305,3693800
2017-11-10,43.552169799804695,43.6996556365983,43.40468065348238,43.55216979980469,3296500
2017-11-13,43.52613586490308,44.11608577025463,43.49143546010996,44.06403350830078,3419300
2017-11-14,43.94257394611161,44.98365890257106,43.933896362741706,44.94028091430664,4216000
2017-11-15,45.08776916525834,45.304662411872776,44.40238571166992,44.40238571166992,3878900
2017-11-16,44.280926023090366,44.47178982963183,44.21151859560016,44.40238571166992,2393000
2017-11-17,44.298280304939276,44.48914412192901,44.07270946277622,44.15079116821289,2185400
2017-11-20,44.17681939701161,44.289604823446446,43.86449586996911,43.89052200317383,2176500
2017-11-21,44.01198290622606,44.09874220182575,43.84714520887974,43.907875061035156,2740500
2017-11-22,43.90787789995175,44.02066333675926,43.68230702633672,43.838470458984375,1928100
2017-11-24,43.95992900138703,44.14212187431382,43.93390286648128,43.994632720947266,956000
2017-11-27,44.08138931144612,44.21152328750815,43.90787403383476,44.1247673034668,2516700
2017-11-28,44.298293217857335,44.48915709048374,44.211533903454935,44.463130950927734,2445600
2017-11-29,44.40239000374724,44.66266126293756,44.116089301967854,44.47179412841797,2311500
2017-11-30,44.54986939705343,44.792792072105925,44.36767987291016,44.77544021606445,4456800
2017-12-01,44.85351907391012,44.974978748982956,44.31562480878988,44.55854415893555,3058000
2017-12-04,44.64531492044299,44.74942608460525,44.24623205307478,44.31563949584961,2015200
2017-12-05,44.37635682731937,44.37635682731937,43.72567712785444,44.07270431518555,2762400
2017-12-06,44.16814307698362,44.45444376709118,44.064035239457446,44.32430648803711,2071000
2017-12-07,44.32430750934084,44.32430750934084,43.812439274544225,44.10741424560547,2685800
2017-12-08,43.99463031666993,44.45444630189222,43.88184819855592,44.419742584228516,2742200
2017-12-11,44.25489971503967,44.63663397419542,44.11608815976355,44.62795639038086,3368300
2017-12-12,44.558550878168546,44.59325459328765,43.821111824765595,43.84714126586914,3308300
2017-12-13,43.94258381297844,44.26358496964675,43.760390926112926,44.09874725341797,2857600
2017-12-14,44.02066308625778,44.02933736156487,43.51746907069458,43.717010498046875,3269300
2017-12-15,43.68230220650392,44.15079245275444,43.61289808272342,44.05535888671875,4461100
2017-12-18,44.09874308042431,44.12476921485839,43.45673751831055,43.45673751831055,2944100
2017-12-19,43.456740324054806,43.54349631745557,42.727978727089784,42.797386169433594,4071100
2017-12-20,42.75399897068804,42.93619182696555,42.05994119055256,42.06861877441406,5021100
2017-12-21,41.964516881874516,42.328899365277294,41.74762357089383,41.981868743896484,4490300
2017-12-22,42.07729442379017,42.21610598435349,41.79967130266354,41.86040115356445,3095500
2017-12-26,41.79966667695628,41.99920806633851,41.45263615918735,41.49601745605469,2496100
2017-12-27,41.679595117184185,41.8194593960488,41.5484708968491,41.78449249267578,2048400
2017-12-28,41.88938730838507,42.037994971325524,41.71455947145829,42.02925491333008,2405200
2017-12-29,42.05548095703125,42.212828687452,42.02051405368721,42.05548095703125,2770600
2018-01-02,42.15163820089558,42.274019027760296,41.52224728030284,41.793235778808594,2443400
2018-01-03,41.583434494880336,41.98554384782521,41.46105367742991,41.51350402832031,4114900
2018-01-04,41.34741884656293,41.836945521184354,41.11139723565409,41.19007110595703,2807000
2018-01-05,41.24251885557192,41.391123193062164,40.76173560507815,40.9015998840332,3728000
2018-01-08,40.98028323748176,41.2687519207159,40.82293547039833,41.20756149291992,3837600
2018-01-09,41.225027470563376,41.277477815563316,40.560673107031555,40.72676086425781,3006300
2018-01-10,40.64808525438853,40.7180190446943,40.21974912533236,40.324649810791016,2690000
2018-01-11,40.21100504952947,40.473250067709834,39.66903156733988,39.791412353515625,3020900
2018-01-12,39.73023214595828,39.896319921972506,39.38931320146073,39.467987060546875,3422600
2018-01-16,39.433026250444925,39.81765221281287,39.240711601947105,39.59037399291992,4761900
2018-01-17,39.80016486849819,40.08863681304073,39.64281714140724,39.94002914428711,3839100
2018-01-18,39.84386801224584,40.02743921602583,39.38056497247144,39.669036865234375,4937900
2018-01-19,39.511694712828096,39.86135372130752,39.38057050050628,39.450504302978516,2863600
2018-01-22,39.77394350891259,39.896324340014985,39.44176458547211,39.53792190551758,3106500
2018-01-23,39.616585275560986,40.2197492124345,39.53791142860995,39.96624755859375,3110300
2018-01-24,39.948770236511166,40.06241099611588,39.69526520917264,39.81764602661133,2384600
2018-01-25,39.76519749955269,40.26346414283793,39.68652364352728,40.21101379394531,3688700
2018-01-26,40.18479785766008,40.29843529972957,39.55540689087905,39.94877624511719,2656100
2018-01-29,39.808905423349515,39.83512893111932,39.20573806762695,39.20573806762695,3613300
2018-01-30,39.109585909076,39.64281615469276,39.109585909076,39.52043533325195,3167300
2018-01-31,39.48547136835336,39.94003112081919,39.275676611601455,39.896324157714844,3526900
2018-02-01,39.92254474760873,40.018702060179216,39.048392210971336,39.1707763671875,4498200
2018-02-02,39.00468979580936,39.35435218505716,38.85608544788704,38.88230895996094,2924400
2018-02-05,38.829856423222274,39.1183283783655,38.104311507976206,38.139278411865234,3978800
2018-02-06,37.79835488211313,37.79835488211313,36.60950697012152,37.352535247802734,6022700
2018-02-07,36.338517150117326,37.84206043411031,36.286066802550025,37.116512298583984,3961100
2018-02-08,36.87174378391931,37.72841262622043,36.81055339051397,37.099021911621094,5260900
2018-02-09,37.16022015128345,38.16549682884862,37.107773137077054,37.894508361816406,5456100
2018-02-12,38.06060313370937,38.46271250963591,37.62352685519078,38.25291442871094,4518300
2018-02-13,38.392775105080666,38.59383310882186,37.798354489880246,38.42774200439453,3409900
2018-02-14,38.14801479656423,38.252912163501364,37.77212895252676,37.7808723449707,4261400
