Date,Open,High,Low,Close,Volume
2017-10-12,45.42438594180892,45.798191098767255,45.35977773001078,45.69666290283203,1283200
2017-10-13,45.74742861055642,45.770504481674955,45.401311669080016,45.461307525634766,1444600
2017-10-16,45.47976780018078,45.8674170870124,45.456691928919255,45.74742889404297,1041200
2017-10-17,45.70589206925355,45.867412589595894,45.39207926363845,45.76588439941406,1339000
2017-10-18,45.82126112955399,45.9320175469668,45.58590066177911,45.752037048339844,1310200
2017-10-19,45.69205981709992,45.96433683337223,45.410551042478325,45.85819625854492,1819400
2017-10-20,46.01969959964406,46.042771945114886,45.59051453999846,45.80741500854492,1897400
2017-10-23,45.75666302365723,45.8166553628111,45.470538401241654,45.78896713256836,1668600
2017-10-24,45.76588860263394,45.90433678757601,45.53053161746948,45.76127624511719,1494400
2017-10-25,45.57668111976735,45.668977565067,45.235176526214474,45.627445220947266,1492600
2017-10-26,45.89049086925304,45.89049086925304,45.52591394939556,45.705894470214844,1252000
2017-10-27,45.64589649337422,45.88586931783589,45.43822424980095,45.85356521606445,1338400
2017-10-30,45.91818660168418,45.9504907127294,45.207492637805295,45.21672439575195,1826400
2017-10-31,45.535144860481175,46.227378756885756,45.38285255826009,45.93202590942383,1969800
2017-11-01,46.12123633293503,46.30582921447216,45.74281529237026,46.0797004699707,2596200
2017-11-02,46.02432553661139,46.098161987492475,45.07827114345681,45.2490234375,1767600
2017-11-03,45.230568543505164,45.38747321986797,44.64447514442285,44.71831512451172,2217400
2017-11-06,44.71830532182336,44.764453538820746,43.347681799612985,43.375370025634766,2700800
2017-11-07,43.301535528417396,44.02145760440029,43.24153967482987,43.92454528808594,2982600
2017-11-08,43.989154284423144,44.56601583532089,43.989154284423144,44.501407623291016,1714600
2017-11-09,44.506024592242674,44.69061747634693,44.016843590892385,44.076839447021484,1663800
2017-11-10,44.06299315197401,44.80137521449671,44.0399172821613,44.727535247802734,1679200
2017-11-13,44.755233954979566,45.12442328320639,44.71369808703473,44.746002197265625,1564200
2017-11-14,44.676772450955305,45.50745449601719,44.55678778291131,45.49361038208008,2473000
2017-11-15,45.382852952888285,45.43823293260033,44.48756616662092,44.52909851074219,1598200
2017-11-16,44.83367509749224,46.13045858270072,44.75983513775215,45.94124984741211,2719800
2017-11-17,45.71512904078591,46.41197887130208,45.71512904078591,45.8397331237793,4644800
2017-11-20,45.85818369275668,46.73962624583829,45.85818369275668,46.18584060668945,2035800
2017-11-21,46.18123636247106,46.873470346232025,46.061248152771604,46.17662048339844,1739600
2017-11-22,46.09815635154488,46.21352865265915,45.548983071558354,45.692047119140625,1357800
2017-11-24,45.83511297977643,46.03355350162127,45.715124786806996,45.74742889404297,428600
2017-11-27,45.8904947078033,46.2689157730874,45.742818280396904,46.204307556152344,1446200
2017-11-28,46.268907209453545,46.59656411208981,46.111999053878336,46.52272415161133,1890600
2017-11-29,46.638103988619925,47.70414658484288,46.37044289082364,47.12728500366211,2312800
2017-11-30,47.330336725276084,47.967194148646485,46.94268744225374,47.154972076416016,3103800
2017-12-01,47.178051259312696,47.528780581653756,46.51812143946455,47.46417236328125,1849400
