Date,Open,High,Low,Close,Volume
2017-10-12,53.51233936475808,53.700905304482454,53.016119583768,53.145137786865234,2994600
2017-10-13,53.20469796579613,53.373410913576386,52.83749630203052,52.85734176635742,3174100
2017-10-16,52.936737060546875,53.20469625061016,52.668777870483595,52.936737060546875,1123500
2017-10-17,52.7878653529915,53.0459017905396,52.410740999431894,52.66877365112305,1520200
2017-10-18,52.82755985344793,53.2741584339987,52.5099794819133,53.16498947143555,3233400
2017-10-19,51.93437587350496,52.72832694597299,50.68389962174265,52.698551177978516,4174300
2017-10-20,52.92680581652434,53.621510509562626,52.40081025283682,53.33370590209961,3015200
2017-10-23,53.35355793758813,53.72076336156829,53.19476773306002,53.29401397705078,1750100
2017-10-24,53.29402131363788,54.226913420432645,53.29402131363788,54.008575439453125,1740400
2017-10-25,53.8795528546127,54.15743476240317,53.11537382233186,53.30393600463867,1372400
2017-10-26,53.581822053418776,53.90932519179146,52.78786725014312,53.35355758666992,1187900
2017-10-27,53.164992423094176,53.49249932896644,52.440511923692455,52.62907409667969,1694000
2017-10-30,52.40080111252367,52.53974202689576,52.03359958370375,52.20231246948242,1348800
2017-10-31,52.26188488181048,52.52984410859682,52.09317191634747,52.34128189086914,1398200
2017-11-01,52.609237373576114,53.14515582757438,52.55961613580393,52.99629211425781,1508600
2017-11-02,52.88711191981251,54.117735013729536,52.5298330261408,53.869625091552734,1311800
2017-11-03,53.760460329697366,54.14751501872082,53.40318519390668,54.13758850097656,1217300
2017-11-06,54.13758153425133,54.27652247793311,53.790229175046875,54.018489837646484,837200
2017-11-07,54.038341807278584,54.38569418398332,53.6612136655299,53.869625091552734,781900
2017-11-08,53.86962387158327,54.5345604166041,53.671138967022436,54.4353141784668,1082700
2017-11-09,54.61395035196968,54.822365546653465,53.611588014855855,53.98871612548828,922300
2017-11-10,53.800151508476375,54.33606981802692,53.60166282502913,53.85969924926758,1104300
2017-11-13,53.621517117577525,53.78030732210564,53.17492227011897,53.29401397705078,1875100
2017-11-14,53.125290978529556,53.423025889467844,52.936728816011076,53.16498947143555,875900
2017-11-15,52.59930266724906,52.827563337728634,51.93436990357252,52.07331085205078,1366200
2017-11-16,52.24202080012233,52.79778834819946,52.103079859567224,52.500057220458984,1631300
2017-11-17,52.34127741372294,53.125301988895956,52.212259177967404,52.56953811645508,1467300
2017-11-20,52.78786753590289,53.164995690914644,52.450437878441235,53.07567596435547,1503500
2017-11-21,53.37340786256033,53.60166854784519,53.19476840697092,53.284088134765625,1217200
2017-11-22,53.30393317316756,53.44287411968234,53.00620203265634,53.12529373168945,953800
2017-11-24,53.26423146834897,53.39324967627634,52.87718063042349,52.897029876708984,523300
2017-11-27,52.946657740246195,53.373407124267025,52.82756603345299,53.07567596435547,1081200
2017-11-28,53.33371158389173,53.97879512270081,53.18484411332046,53.909324645996094,1527600
2017-11-29,53.9986465708024,54.55441419293636,53.958948072252,54.42539596557617,904100
2017-11-30,54.62388930333927,55.40791767982006,54.107820136004726,55.288822174072266,1656100
2017-12-01,55.288817843859675,55.37813757324625,52.97643518329623,54.47501754760742,1451400
2017-12-04,55.21933484330843,56.04306147041718,54.762813568115234,54.762813568115234,1975500
2017-12-05,55.060549120624366,55.060549120624366,53.571889705296485,53.601661682128906,1342900
2017-12-06,53.57188828359553,54.07803459145453,53.50241781559238,53.5123405456543,1281600
2017-12-07,53.42303688750045,54.604038900657976,53.40318763696115,54.37577819824219,1088800
2017-12-08,54.643733921746154,54.78267488081535,54.30630425578217,54.42539596557617,1088000
2017-12-11,54.494873378051594,54.76283259857126,54.107822432586865,54.21699142456055,1016900
2017-12-12,54.266601525724745,54.63380314403991,54.14750982521708,54.157432556152344,842100
2017-12-13,54.1276609326099,54.75289520376986,53.94902148774793,54.207054138183594,1132200
2017-12-14,54.22691814508481,54.5148320267367,53.859581964465235,53.9886474609375,823900
2017-12-15,54.36590134055027,55.19985617658764,54.23683965189999,54.822593688964844,2583300
2017-12-18,55.23956919882749,55.85510611968913,54.892089595254866,55.78561019897461,1143300
2017-12-19,56.04374059874377,56.17280607333262,55.646617809505884,55.9444580078125,1271700
2017-12-20,56.19266749359157,56.90748710985798,56.15295823832225,56.58979034423828,1731800
2017-12-21,56.90747786191498,57.29467049538917,56.50042871041089,56.76848602294922,2160800
2017-12-22,56.64936075971795,56.82806566647133,56.301877313366695,56.35151672363281,947600
2017-12-26,56.41108016104273,56.75855978240722,56.371367122245694,56.47064971923828,473200
2017-12-27,56.6394313026403,56.75856664619455,56.31180816105501,56.56000900268555,852100
2017-12-28,56.58979034423829,56.619573232501324,56.42101559442215,56.58979034423828,455600
2017-12-29,56.76848565111088,56.76848565111088,56.17280526308981,56.18273162841797,603300
2018-01-02,56.49050003591991,56.90747553577294,56.16287318268389,56.88761901855469,1186800
2018-01-03,56.61956015483062,57.38401900404638,56.589777273446664,57.21524429321289,1131100
2018-01-04,57.38402157105092,57.48330415884424,56.887619993814766,57.16560745239258,1189500
2018-01-05,57.53294611976803,58.08891348718143,56.986905117954024,58.07898712158203,2244100
2018-01-08,58.21798282537531,58.28747875091206,57.5627328222832,57.93006896972656,1237500
2018-01-09,58.00948994805079,58.277547260369914,57.840711438556426,58.02934646606445,935000
2018-01-10,57.979705810546875,58.1881935643154,57.76128790436453,57.979705810546875,570900
2018-01-11,58.08891006226726,58.69452058370184,58.07898369725313,58.664737701416016,1047000
2018-01-12,58.96258094833448,59.756822744235386,58.84344562576024,59.71711349487305,1213300
2018-01-16,60.02488536791165,60.104311448146476,57.93999999591897,58.35697555541992,1584300
2018-01-17,58.61509801771113,59.02214715169898,58.22790540089871,58.74415969848633,988200
2018-01-18,58.83351145825336,58.96257692479361,58.34704004837941,58.38675308227539,937500
2018-01-19,58.754088395411976,58.754088395411976,58.198117290000965,58.476104736328125,1204100
2018-01-22,58.505889350485916,58.69452058370184,58.019414145438056,58.664737701416016,1116600
2018-01-23,58.63495810887058,58.86330238944124,58.208052431686056,58.67466735839844,877500
2018-01-24,58.7739492943644,59.935527202639356,58.7441626234964,59.280277252197266,1751200
2018-01-25,59.54833461573935,60.25322396855228,59.161141979327844,60.09437561035156,1386000
2018-01-26,60.27308270150257,60.511357141180966,59.627762879518606,60.42200469970703,1255400
2018-01-29,60.46171839906381,61.74243169121132,60.43193172675077,60.779415130615234,1695700
2018-01-30,60.451784175389406,60.630489048259555,59.68732528305455,59.74689483642578,1630800
2018-01-31,57.88042465640727,59.90574405324052,57.45351898588133,58.24776077270508,2675200
2018-02-01,58.277544933893225,59.91566783856819,58.18819250002053,59.409339904785156,2262100
2018-02-02,59.06186202431373,59.707181810005146,58.51581725310255,58.63495635986328,1747200
2018-02-05,57.781145582706834,59.419268550252035,55.745899829987515,56.252227783203125,2760200
2018-02-06,55.22964582458578,57.04647380162215,54.55453931201384,56.689064025878906,2487200
2018-02-07,56.59971209430147,58.406617508831644,56.540146322634286,57.49323654174805,1857400
2018-02-08,57.58258421078009,57.58258421078009,55.090649905286945,55.140289306640625,1480800
2018-02-09,55.79554567078282,56.460722057388516,53.96878746519102,55.904754638671875,2062800
2018-02-12,56.36144079005126,57.701723658684394,56.00403101515074,57.135826110839844,1801300
2018-02-13,56.867768779664445,57.81093262181997,56.689063892214186,57.135826110839844,1794200
2018-02-14,56.72877037706585,58.476106010874965,56.50042611109236,58.37682342529297,2167300
2018-02-15,58.654819275537335,59.42920461773192,58.47611438314721,59.2504997253418,1855200
2018-02-16,59.141276742926166,60.22343220715782,58.96257189288842,59.895809173583984,1650100
2018-02-20,59.46891347954971,60.44186016573756,59.17106948832914,59.62776184082031,1514500
2018-02-21,59.53841030820199,60.04473828395423,58.992365507472265,59.09164810180664,2424000
2018-02-22,59.39941846337759,59.98516872735361,58.98243914166069,59.09164810180664,1340500
2018-02-23,59.15120697909525,59.478830013139444,58.53566636708463,58.853363037109375,1846100
2018-02-26,59.40934764135265,60.71984765064953,59.14129030482685,60.590782165527344,1378000
2018-02-27,60.52128805225827,61.027619854384774,59.79654210020403,59.81639862060547,1330300
2018-02-28,60.07451566062484,60.78933512531827,59.41926574707032,59.41926574707031,1813200
2018-03-01,59.439124434003794,59.78660781413429,57.37409581996607,57.820858001708984,2416000
