Date,Open,High,Low,Close,Volume
2017-10-12,191.09909900633636,191.2669878792985,190.50653763279558,190.99046325683594,876500
2017-10-13,191.27690812177067,191.71145123278322,189.52888024719613,190.0325469970703,852100
2017-10-16,190.39793637808148,190.99049785897785,188.3931249672812,188.90667724609375,1244100
2017-10-17,188.1461809011568,188.44246156922904,184.3242039844611,186.4277801513672,1893900
2017-10-18,186.6549513810567,187.19813017939154,185.3710783312097,186.87222290039062,1372500
2017-10-19,187.28703001978062,190.06216236952574,186.92162563862215,190.0522918701172,1691700
2017-10-20,190.77317934692644,192.01754006705508,190.44727211962737,191.45462036132812,1258500
2017-10-23,192.2644794772149,193.48909946725735,191.64230651802114,191.9583282470703,1313400
2017-10-24,192.16570085993237,192.9261511081088,190.79294824202154,191.9681854248047,2176900
2017-10-25,195.9185935565547,198.4962104341422,194.5458406643201,197.1925811767578,2120000
2017-10-26,197.2419363858966,198.70356877803778,195.21736914648986,197.8838653564453,2942500
2017-10-27,197.5184999536495,198.56534559228936,188.86719508068728,190.0325469970703,3777100
2017-10-30,189.33133048107078,190.4769261205881,187.94869219005437,189.63748168945312,1741800
2017-10-31,189.67696059157777,193.0742802615131,189.4201920377195,191.4250030517578,1543000
2017-11-01,192.7187424184413,192.8866312850758,190.8225671918236,191.78053283691406,1056600
2017-11-02,191.57317377119844,191.8200718766612,188.64002307274393,188.90667724609375,1797700
2017-11-03,189.25235487180373,192.09661101366473,188.97583017842092,191.30654907226562,816200
2017-11-06,191.61264876243536,192.12618587223315,190.49666471985114,191.12872314453125,1066000
2017-11-07,191.09910875754636,191.6620435980811,190.33865847223996,190.81271362304688,796600
2017-11-08,190.3188953836325,191.77064202238554,190.3188953836325,191.45462036132812,981900
2017-11-09,191.02014007955697,191.55344846995948,187.84009101504503,189.50912475585938,1052400
2017-11-10,189.29180572880838,189.52883329504132,182.21077106799726,183.8699188232422,3009200
2017-11-13,183.227970541403,186.4672715906299,182.9514459447222,185.87472534179688,1786900
2017-11-14,185.47971651098655,187.86968818538074,185.0451734666488,186.7339630126953,1421300
