Date,Open,High,Low,Close,Volume
2017-10-12,76.79671011586458,77.15522902589525,76.64043408093946,76.82428741455078,1594600
2017-10-13,77.02652596802308,77.6700196131141,77.02652596802308,77.12764739990234,1237300
2017-10-16,77.32987361348486,77.57807624784864,76.83346133120409,77.13682556152344,1220100
2017-10-17,77.31150343761152,77.38504757493398,76.56688833449773,76.78751373291016,1437800
2017-10-18,76.7966981750185,76.998941018678,76.30028583518718,76.80589294433594,1374800
2017-10-19,76.77830275038292,77.49534741753833,76.68637610491793,77.48615264892578,1028200
2017-10-20,77.88145904846253,77.89984157579543,77.39424141825955,77.62406158447266,1435800
2017-10-23,77.72517654433565,77.87225779141193,77.42181226695085,77.47696685791016,1078800
2017-10-24,77.60566406834984,78.04692182809677,77.45858282413697,77.67001342773438,1415100
2017-10-25,77.53213848368864,77.78954299634724,77.0357330288795,77.65164947509766,1926200
2017-10-26,76.87025519324558,77.1000753698432,74.74671199226623,74.79267883300781,3179200
2017-10-27,74.79266488128832,75.16956625355301,73.96531099715935,74.46172332763672,2511400
2017-10-30,74.41576113476012,75.04087221801166,73.99289290396558,74.1124038696289,2842000
2017-10-31,74.18593178880617,75.10521226704938,74.11239468084733,74.39736938476562,2447100
2017-11-01,74.86624420001078,75.9142239413509,74.80189481286033,75.76713562011719,3550400
2017-11-02,75.74872501582274,76.98975245871499,75.54648215585202,76.90702056884766,2685400
2017-11-03,76.56688782628473,76.64043196311904,75.67518445444469,75.73033905029297,1511700
2017-11-06,75.58325787378614,76.47496124661254,75.26151104172376,75.96015930175781,1274400
2017-11-07,75.86821287504121,76.53009590776334,75.62919799910198,75.80386352539062,1623300
2017-11-08,75.8774352270291,76.30949830898888,75.57407089115662,75.77631378173828,1523900
2017-11-09,75.44536471372035,76.33706809060384,75.44536471372035,76.23594665527344,1262100
2017-11-10,76.30029314674854,76.61284519795186,75.7211488682252,76.43818664550781,1039700
2017-11-13,76.30947247829921,76.56686988334502,76.0980348878383,76.30027770996094,1857700
2017-11-14,76.22675649842834,77.19200407098467,76.0061310868789,76.85186767578125,1364300
2017-11-15,76.5485048268942,77.21958285913443,76.37384625393058,76.42900085449219,1822200
2017-11-16,76.70478510060767,76.91621573745753,76.20837267290258,76.21756744384766,1526300
2017-11-17,75.9601715550227,76.30030798295944,75.64761944304519,75.70277404785156,1507200
2017-11-20,75.89581028065713,76.39222268676406,75.8222731569618,76.23594665527344,889100
