Date,Open,High,Low,Close,Volume
2017-10-12,135.16222792699747,136.3350582056408,134.85783194008127,135.73521423339844,517300
2017-10-13,136.13810534688685,137.16769938900285,135.8426573345095,136.0933380126953,481800
2017-10-16,135.95011216152398,136.23659853253082,134.7056566769563,136.10231018066406,640900
2017-10-17,136.01276426949985,136.92596596997532,135.6009375837468,136.30821228027344,478100
2017-10-18,136.31714437214592,139.02987782772405,136.31714437214592,137.44522094726562,1055700
2017-10-19,139.584982168989,140.50713185704765,133.03143802282682,139.83566284179688,1400000
2017-10-20,140.17589561432757,143.94506783849567,139.3343188247773,143.3541717529297,2093100
2017-10-23,144.7777137501426,145.8341520331723,143.83765416846717,145.171630859375,1368100
2017-10-24,145.84306411083315,145.9863141122163,144.73291075279386,145.3238067626953,1146900
2017-10-25,144.94781527761884,145.19849602418782,141.61732688911556,143.17514038085938,788100
2017-10-26,143.43473779701392,144.32106813680844,142.21714012661405,142.772216796875,768100
2017-10-27,142.70058541995854,143.19299873176698,140.8920918298035,141.8590087890625,1060800
2017-10-30,141.69787013172322,141.89483546664763,139.63869577819568,140.64141845703125,557000
2017-10-31,140.84737429142726,142.10077789658646,140.48924921775696,141.2592010498047,390100
2017-11-01,141.6083347161815,142.0022653839434,140.00576803895572,141.7784423828125,526400
2017-11-02,141.75161056455565,142.55736805113145,140.81155105616767,141.90380859375,364200
2017-11-03,141.88589298413248,142.36039672030319,141.4292989156683,141.6531219482422,462000
2017-11-06,141.3039696897341,143.32732514552853,140.85632358933998,142.48574829101562,475100
2017-11-07,142.8617797296223,143.04978343723334,141.05328570079857,141.94857788085938,571400
2017-11-08,141.7516154407692,141.78742111783956,139.28061389067065,140.8563232421875,1191200
2017-11-09,140.30125655822806,140.91899674444997,139.63873536556116,140.39077758789062,427700
2017-11-10,139.8177388704034,140.52502714429951,138.95826626902237,139.5491485595703,357900
2017-11-13,139.25372359796245,141.5367211257443,139.25372359796245,139.72824096679688,388400
2017-11-14,140.10425901170092,140.2922626935961,138.87769960326045,140.27435302734375,370400
2017-11-15,139.64764658629989,141.21440763399798,138.88665655977556,140.28330993652344,390400
2017-11-16,140.65234808834606,141.7503519129102,140.20234697116223,141.3633575439453,282000
2017-11-17,140.91333067256525,141.96633144636917,140.91333067256525,141.31832885742188,331800
2017-11-20,141.30032909481267,143.5863283765272,140.9493288266337,143.47833251953125,399500
2017-11-21,143.66735210117764,145.51234558014025,143.316351800996,145.0083465576172,621200
2017-11-22,145.3143174954078,145.58430708774978,144.51331632793426,145.23330688476562,590400
2017-11-24,145.56632792628025,145.80032350162176,143.58631254669584,143.73031616210938,126100
2017-11-27,143.6943220026294,145.2063187643648,143.34332177344507,145.16131591796875,330700
2017-11-28,145.23332877603903,147.70833445379262,144.49533422416582,147.66334533691406,507600
2017-11-29,147.9153654188271,151.13736117401822,147.7083550274089,150.4983673095703,457400
2017-11-30,150.72333894155054,154.6203493245594,150.14733819977445,152.48733520507812,934300
2017-12-01,152.28936206627455,152.44236077600743,149.66134383750287,151.42535400390625,617300
2017-12-04,152.48736631617822,156.65438090114694,152.28937846627613,155.98838806152344,846600
2017-12-05,154.8183519397736,156.1143570509853,153.8373392970469,154.0533447265625,418100
2017-12-06,154.08036906763454,154.32337349924794,151.58735920649104,151.75836181640625,423700
2017-12-07,151.93836526808542,153.99036901355558,151.56936110109004,153.8373565673828,323900
2017-12-08,154.67435692068392,155.33135458919872,153.54035925178886,154.9713592529297,395200
2017-12-11,155.54736029040976,156.31235381449403,153.80135406741223,154.19735717773438,666100
2017-12-12,154.30534651867936,154.73734365127632,153.2613408597072,153.7023468017578,350300
2017-12-13,153.40534855593768,154.88135138670887,153.05434830145373,153.25234985351562,415000
2017-12-14,153.33333803536624,153.33333803536624,148.90532979451746,148.95033264160156,702900
2017-12-15,150.039346323929,152.073345993087,149.48133572001103,151.38034057617188,761900
2017-12-18,152.37036790032917,155.92537367327557,152.37036790032917,155.35836791992188,656000
2017-12-19,155.3943548792874,156.14135821734925,153.09934694019583,155.1153564453125,584800
2017-12-20,156.22237712405985,157.74338297702047,156.11438125902606,157.44638061523438,742100
2017-12-21,157.41036696294904,158.49038050474826,156.61837442735694,157.99537658691406,619600
2017-12-22,158.38234814124476,158.7423571810693,157.05034902624556,157.2303466796875,359500
2017-12-26,157.63535223647077,158.27435972908228,156.98734966729396,157.33836364746094,192800
2017-12-27,157.58134701599428,158.35534928595976,157.34735143965707,157.86935424804688,258500
2017-12-28,157.95936354200535,158.4723713305411,156.4743655709826,158.29237365722656,275000
2017-12-29,159.07534814856965,159.07534814856965,156.79834426380523,156.87034606933594,326300
2018-01-02,157.12236759441421,159.38136791190007,155.0613551037753,159.2013702392578,727700
2018-01-03,159.0123504229111,159.282353775705,156.30334928450637,157.67135620117188,434800
2018-01-04,158.29236543254774,159.14736463607377,157.55435715747927,158.55335998535156,432400
2018-01-05,159.05735732480449,160.81235856328698,158.65235915176103,160.60536193847656,407800
2018-01-08,160.30832210637826,163.521335242138,159.80432327714647,163.32333374023438,1454300
2018-01-09,163.01739865235106,163.79140107359348,160.6593836111093,160.88438415527344,617400
2018-01-10,160.20035985332143,162.46836879309754,159.31836171733,162.3513641357422,494700
2018-01-11,162.72038557812525,165.39339296553092,162.5853770207451,165.38438415527344,425300
2018-01-12,165.42039076316527,166.92339264071646,164.95238582017961,165.23138427734375,584600
2018-01-16,166.01442511436912,166.48241640802897,162.50440801425145,162.60340881347656,647500
2018-01-17,163.42237939297905,163.42237939297905,161.6943770467122,163.05337524414062,398200
2018-01-18,163.22435616467695,164.01636228474442,161.61335869729245,161.7843475341797,592200
2018-01-19,162.29737045713043,164.64637634439492,161.53236322554207,164.51136779785156,542600
2018-01-22,164.6464025246137,165.23139845383037,163.36840106518295,164.42140197753906,511000
2018-01-23,164.7004039164781,165.60040612367197,162.9273984696707,164.88040161132812,550600
2018-01-24,165.17734365172626,165.31233844031698,163.4403466181449,164.49334716796875,505300
