Date,Open,High,Low,Close,Volume
2017-10-12,120.05441011002418,122.14224152177421,120.05441011002418,121.886962890625,1311900
2017-10-13,122.26078592570849,122.64370392634582,119.95415188343152,120.0270767211914,896800
2017-10-16,119.29767946341624,119.77176031770716,117.90275936071805,118.34037780761719,1696200
2017-10-17,117.40134389522001,119.06978116452342,117.2828166959599,118.04865264892578,1894300
2017-10-18,118.67774377269433,119.84473593137592,118.55921656682008,118.9968490600586,1220100
2017-10-19,118.44067956883744,118.83270961497321,117.50161597145431,118.74154663085938,1844400
2017-10-20,119.27035283083323,121.14848019582571,118.97859786728681,121.02995300292969,1831400
2017-10-23,121.2669909351022,121.95990200317911,120.13647525416334,120.2276382446289,1275000
2017-10-24,120.9296665341395,122.5434031702798,120.38263292172638,120.62879943847656,2063000
2017-10-25,118.25835891122028,119.64415335278902,114.69355594703632,117.32840728759766,3623400
2017-10-26,119.43446169740487,121.8322725175595,118.79626506608325,121.4858169555664,2319500
2017-10-27,121.29434104129061,122.5525099479479,120.8384843547211,121.8504867553711,1688800
2017-10-30,121.1758276626821,122.08754103506858,120.76555942743657,121.0755386352539,1240500
2017-10-31,121.2578763253185,121.2578763253185,119.76266697822386,119.81736755371094,1228000
2017-11-01,120.75643257510157,120.75643257510157,119.17917234677994,120.20028686523438,978400
2017-11-02,119.8064427781636,121.10709205494936,119.0462014589132,121.04296875,1231100
2017-11-03,121.00634983350496,121.07962762860903,118.81722636889572,119.40343475341797,1229400
2017-11-06,119.51332151773101,119.71483192151038,118.9271132457295,119.18357849121094,950300
2017-11-07,118.92710567854787,119.75147018054864,118.26761966746999,118.56988525390625,980000
2017-11-08,118.588224086847,118.70730223645691,117.4158074603005,118.45999145507812,1582200
2017-11-09,117.6906029372178,118.42335289185856,116.90287716914568,117.23262023925781,1103700
2017-11-10,116.92118671691179,117.50738801110262,116.28917807357128,116.46321105957031,1301000
2017-11-13,115.84036944472358,117.08606385152007,115.0343277767057,116.89371490478516,925900
2017-11-14,116.47237426520823,117.05858255628938,115.69381004560147,116.30750274658203,1141900
2017-11-15,115.64802995671859,122.05052852055042,115.30912541056931,115.7945785522461,1345400
2017-11-16,116.55481985902685,118.56991021653393,115.9319726050084,118.35924530029297,1368100
2017-11-17,117.60813861161283,118.56989024964878,116.69219432093368,116.82042694091797,1206900
2017-11-20,116.9486692398745,116.9486692398745,115.90448525463802,116.38993835449219,974900
2017-11-21,116.8754020974471,118.41420079289595,116.64641423793479,118.24933624267578,1049500
2017-11-22,118.48746345910554,119.0370398423006,117.97453295548776,118.3683853149414,621100
2017-11-24,118.59737922943252,120.07206149114093,118.56990180649395,119.08283233642578,585800
2017-11-27,117.58065382258226,118.19433946378375,115.7762357864134,116.76546478271484,1642500
2017-11-28,117.0677368203133,119.33929219698832,116.20674732522627,119.2110595703125,1522200
2017-11-29,119.61406538137823,125.68682638735653,119.22936754962167,124.94490814208984,3635200
2017-11-30,124.59684607530421,128.21485067851353,123.81828193068023,126.97832489013672,3097800
2017-12-01,127.26227039139378,127.71107756427742,123.49771015105598,125.94329833984375,2417000
2017-12-04,127.31726522882022,129.89108684363904,126.95089019998129,128.13246154785156,2217600
2017-12-05,128.3797473310817,128.93847822564936,127.05162064028242,127.17068481445312,2308400
2017-12-06,127.10656928061054,127.7935327743443,126.7310258830555,127.0699234008789,1215700
2017-12-07,127.1615152456102,129.72618157174873,126.97832778866612,129.17660522460938,1488100
2017-12-08,129.66207854153146,130.76121743130273,128.80108198537937,128.98428344726562,1062000
2017-12-11,129.3964278526427,130.41313422731463,128.8193741335217,129.65289306640625,1405300
2017-12-12,130.16582778741403,130.21162814344808,129.02088876809484,129.57046508789062,1208100
2017-12-13,129.4788646028454,131.3016125562678,129.40558682832372,129.90936279296875,1425500
2017-12-14,130.43149428690464,130.9261159474439,128.70951488792022,129.02093505859375,990500
2017-12-15,128.12327696199313,129.7170233369433,126.86841413160431,129.24989318847656,2766300
2017-12-18,130.47730580430726,131.82375580722356,129.17665617776953,131.55813598632812,1885400
2017-12-19,132.21758728906502,132.47405255735165,130.56887200985884,131.64053344726562,1433100
2017-12-20,132.29086888293338,133.20682038602527,131.6222281990433,132.66641235351562,1812000
2017-12-21,133.3075512935048,133.3075512935048,130.88028584359822,132.15345764160156,1073900
2017-12-22,132.4557385498568,132.62060310074224,131.439031890467,132.37330627441406,578800
2017-12-26,132.33665530681432,133.23429774818848,131.94280291062083,132.4465789794922,465800
2017-12-27,132.8037955243601,134.0311670183836,132.17178683639474,133.64646911621094,919500
2017-12-28,133.72888667017537,134.021997787943,132.23588161369958,133.0968780517578,569900
2017-12-29,133.28921268246236,133.7929886004763,132.7213134765625,132.7213134765625,700800
2018-01-02,133.6922639902889,134.61736981397766,132.65723450170137,134.60821533203125,1050200
2018-01-03,134.51660015086384,135.13944028768415,133.6281263267532,134.6173553466797,1172500
2018-01-04,135.31346393156915,136.10118250555837,134.56239123151755,134.99288940429688,1545100
2018-01-05,135.96382198408955,139.08721947300526,135.96382198408955,137.6400146484375,1573100
2018-01-08,137.39271742648236,139.99401618877604,137.38356294345886,139.74671936035156,1374100
2018-01-09,140.11308591961628,141.61524564738147,139.88409807101607,140.6901397705078,1304900
2018-01-10,140.28714409316788,141.14814079460706,138.68422886534734,138.86741638183594,1123200
2018-01-11,139.30703653172307,141.6427152538004,138.90401570422003,141.083984375,1781500
2018-01-12,142.22894708130065,142.9617110728503,141.26719521591116,141.36795043945312,1850500
2018-01-16,141.86257251265633,143.9417723506123,140.09477885346098,140.1405792236328,2492300
2018-01-17,139.92989355483292,141.3679299261987,139.03225115668982,141.10231018066406,2084900
2018-01-18,141.33129415368074,141.70683755632234,140.0489538955576,140.51609802246094,1757000
2018-01-19,140.745092636375,140.91912563507037,138.62007872265508,138.67503356933594,3040900
2018-01-22,138.71164306726533,139.23372795009968,137.22780669085634,138.73912048339844,2403700
2018-01-23,138.42772441941614,139.47190834219788,136.51337558072657,138.91317749023438,2632500
2018-01-24,138.0796716836609,139.22461091818548,134.8005640388255,137.33775329589844,2928000
2018-01-25,137.11794958286157,138.6201096243443,135.38680164495577,135.77149963378906,1649700
2018-01-26,136.2843925346735,138.6475486483206,135.95464949611093,138.2811737060547,2148600
2018-01-29,138.2811651785612,139.59096879388184,137.99722251936902,138.66586303710938,1566400
2018-01-30,138.00636181841062,138.684170719176,137.11788806082453,137.4384765625,1471600
2018-01-31,137.64001483865093,138.92234115266862,137.15456173575075,138.19874572753906,1690100
2018-02-01,137.3888167278888,138.3735905848469,136.11873875710435,136.64334106445312,1427000
2018-02-02,135.42849427735453,136.07274574256832,133.0908287626856,133.4773712158203,1774600
2018-02-05,133.2104716986678,135.04194556723385,127.17300887852065,127.56876373291016,2508900
2018-02-06,126.0778130935269,132.02322197446722,123.83217356203043,131.65509033203125,2455000
2018-02-07,130.77157601915647,132.94358676710485,130.108927720235,131.3145751953125,1464500
2018-02-08,131.25936520522825,131.85759681383738,125.96739089748895,125.98580169677734,2657200
2018-02-09,127.06258058404948,128.3786786691958,121.31043555512271,127.2098388671875,2382500
2018-02-12,128.157783165535,129.7039529110464,126.51957348803377,128.7652130126953,1762700
2018-02-13,127.88167929804249,129.7223656183981,126.41833704375708,129.1333465576172,1344400
2018-02-14,128.50752849601903,131.09369070118257,127.00736455129613,130.9188232421875,1646300
2018-02-15,131.6182740653485,131.87596903414104,129.25299937821936,131.03846740722656,1378800
2018-02-16,130.6887366409376,132.5938538383998,130.46784921355382,131.2777557373047,1277100
2018-02-20,130.4218399939249,130.67032254471843,127.99213452735184,128.8756561279297,1763300
2018-02-21,128.98608412555686,131.5078293587874,127.743629325343,127.83565521240234,1739800
2018-02-22,128.69159855397615,131.526257454049,127.8356720274762,130.2101593017578,1810900
