Date,Open,High,Low,Close,Volume
2017-10-12,115.53466545306993,117.33786852456969,115.3354116656843,116.70027160644531,2046200
2017-10-13,117.31794846916685,118.47359004798615,117.10873769026219,118.17472076416016,1931200
2017-10-16,118.364003072508,118.55329227392643,116.61061531478173,117.03900146484375,2601800
2017-10-17,116.76005358745948,117.70649205402515,115.19594733086184,115.54463958740234,3130300
2017-10-18,112.984275762616,113.32299579398963,109.89590671971452,112.73521423339844,9784700
2017-10-19,111.5795704961927,112.65551817873005,110.70287660713728,112.64555358886719,3183200
2017-10-20,113.17355989549988,113.85100757420123,112.7252521731518,113.19348907470703,1988800
2017-10-23,113.3827682394164,114.00044356875044,112.30682820872002,113.23333740234375,2204700
2017-10-24,113.2532601285494,114.28935701370031,112.33671551502331,112.96434783935547,2006100
2017-10-25,112.77505616476,114.44874992695718,112.16734543200805,114.12995147705078,3205300
2017-10-26,114.63804579442673,116.62057353269599,114.58823044592168,115.39519500732422,2453200
2017-10-27,116.39143768616044,117.10873611892613,114.97676999973636,116.45121002197266,2892000
2017-10-30,116.6903031629931,117.32790006005978,116.2021447013415,117.13861846923828,2614100
2017-10-31,117.6865485177272,119.3901284288343,115.93316086230094,119.15103149414062,5477400
2017-11-01,115.5645538613787,116.16230003361414,110.86227079848457,114.04029846191406,9669200
2017-11-02,113.92073997587389,114.09009998863485,112.17730930147036,112.26697540283203,3438300
2017-11-03,113.04405328134808,113.33296558057992,112.1474302148967,112.77506256103516,2925300
2017-11-06,112.56585104345875,113.07393871125375,110.3442263718983,112.037841796875,3642500
2017-11-07,111.86847457141738,112.29686069496408,109.66677162041135,111.28068542480469,2830300
2017-11-08,112.02788112644205,115.1660581479292,111.67919647977799,113.72150421142578,3393900
2017-11-09,112.5658552544091,112.87469674285022,110.52355511856726,111.46998596191406,3445700
2017-11-10,110.84234709620782,112.40645322395683,110.40399636461414,112.32675170898438,2534000
2017-11-13,111.57956635533117,112.81490942605386,110.77260942375288,111.58953094482422,3168100
2017-11-14,110.1848272037761,113.47244267435812,109.975616415758,111.84855651855469,3618000
2017-11-15,112.29686652740425,112.44630496910148,110.10512045093976,111.0615234375,2585900
2017-11-16,111.43013760350084,112.7053315423042,110.79254063409915,111.18107604980469,2445800
2017-11-17,108.58086667557848,109.13876969279471,107.09646202777697,108.41150665283203,8556400
2017-11-20,107.87352830312958,108.04288831879212,106.3492729606573,107.23593139648438,5974700
2017-11-21,107.37541625257903,108.36169788103861,107.13631928826422,107.30567932128906,3298400
2017-11-22,107.6344355943571,108.03293557686376,106.20980328740538,106.9171371459961,2558200
2017-11-24,107.25586521860683,108.1724098614944,107.18612069069201,107.5348129272461,1306300
2017-11-27,107.4551158373063,107.8835020077242,106.38913270637181,106.58837890625,2540100
2017-11-28,106.58838044365059,110.10512836743693,106.3393188898328,109.05907440185547,5499400
2017-11-29,108.80003857720503,108.97936318402868,104.55602794954861,105.09400177001953,5590700
2017-11-30,105.71167820182322,106.10021358718068,104.66561671770401,105.95077514648438,5395200
2017-12-01,105.4626214699575,106.46883224232647,103.55978761333671,105.62201690673828,3859400
2017-12-04,105.13385374820653,105.48253837642584,100.30206149808377,100.45149993896484,6573200
2017-12-05,100.17255716727107,104.79513886800365,99.25600489843642,102.99192810058594,4582300
2017-12-06,102.573503462241,103.52989886133298,100.03308032111526,102.79267883300781,4668400
2017-12-07,102.84249802469928,105.20359664168902,102.36429650690405,103.97821807861328,3590500
2017-12-08,104.09776134808493,106.00059520258891,104.09776134808493,104.87483215332031,3535400
2017-12-11,105.21355872599223,107.753989502311,104.60584795362979,107.51488494873047,3998200
2017-12-12,107.59458705602324,108.5111317141711,106.61826245877522,107.25586700439453,3880700
2017-12-13,107.30567408148832,107.90342026346474,104.82502324587084,105.1438217163086,3790100
2017-12-14,104.80508635810874,107.2160076892844,104.30696330963721,106.0205078125,2751200
2017-12-15,107.36544010794667,109.26827382955611,106.2297201487286,108.8697738647461,6107300
2017-12-18,109.47748820372428,109.58707588767234,106.15998671857993,106.93705749511719,4375300
2017-12-19,107.01675681400475,107.35548444855121,106.28950139992027,106.59833526611328,2077200
2017-12-20,107.096461649224,108.46132161767659,106.74777701516821,108.04289245605469,2650400
2017-12-21,107.47503116037096,108.33180345133006,107.37540806623139,107.564697265625,2804400
2017-12-22,107.90342157637419,107.90342157637419,105.28329685310713,105.62201690673828,2424600
2017-12-26,105.26337267171273,105.62201429579275,104.25716192421699,104.66561889648438,1689900
2017-12-27,105.00435148567996,106.0404484505614,104.18742990193282,104.83499145507812,2527500
2017-12-28,104.89475890212651,105.15378503145303,104.157538873318,104.91468048095703,1438900
2017-12-29,104.89475885708924,105.28329425053468,103.9981357950017,104.66561889648438,2113600
2018-01-02,105.75153843715069,109.58708488808247,104.95453841584424,109.03914642333984,4599100
2018-01-03,109.3380126953125,110.91208340385441,108.95944190243416,109.3380126953125,3210600
2018-01-04,109.45756818293764,110.13501587482378,106.26957591492724,106.78762817382812,3777900
2018-01-05,107.61451052699178,112.33672295889565,107.1861243595597,111.96810913085938,5963000
2018-01-08,113.07393824597513,113.74142134359838,110.78256905619524,112.79499053955078,4579100
2018-01-09,112.90458049192354,113.22337896291916,110.04535124213876,111.75889587402344,4111700
2018-01-10,111.08144393954882,112.87469002102732,110.87223316350213,111.82862854003906,2493600
2018-01-11,112.13747002564403,112.57582078661237,111.28069768416337,111.57957458496094,2788800
2018-01-12,110.07524053448977,113.47244372561465,110.07524053448977,112.70532989501953,3467400
2018-01-16,113.5720641725345,114.26943345609888,111.19103641767948,111.49987030029297,3570800
2018-01-17,112.57581240509617,113.00419854394221,111.10136479209557,112.71528625488281,2709000
2018-01-18,113.62188096469377,115.19594416769489,112.77506562292578,114.84725952148438,4353800
2018-01-19,114.91699507393963,115.973021190782,114.28936271828017,115.74388122558594,3534200
2018-01-22,115.88335174898437,117.85592246835925,115.38522867447864,117.54708099365234,4235800
2018-01-23,117.43749752988488,118.22453292798045,116.501031284671,117.22828674316406,3449700
2018-01-24,117.9655066893406,117.9655066893406,113.83108377217877,114.22958374023438,6553600
2018-01-25,115.26567512558363,115.53466583926468,113.24329668157694,114.07018280029297,3457700
2018-01-26,114.89707210282765,115.80365216113101,113.11379055431306,114.7675552368164,3417600
2018-01-29,114.77751577417,118.96175408240772,114.77751577417,117.20835876464844,6486500
2018-01-30,115.96304830575902,118.87208511228216,115.96304830575902,118.25440979003906,8493600
2018-01-31,129.06368746159612,130.51819827916455,125.99524759791221,126.48340606689453,14727300
