Date,Open,High,Low,Close,Volume
2017-10-12,15.275124351498842,15.31640784142208,15.043932713281805,15.060446739196777,16322800
2017-10-13,15.0191650390625,15.192557607239808,14.837513882079364,15.0191650390625,13147600
2017-10-16,15.043934877940199,15.242098492840878,15.010908396222295,15.217329025268555,13249800
2017-10-17,15.233842676947058,15.291640199672827,14.986136983296701,15.0191650390625,8031900
2017-10-18,15.101733695096543,15.37420885735748,14.93659656499593,15.341180801391602,25823000
2017-10-19,14.837515770926835,15.10173552609583,14.66412318067628,15.068707466125488,22308200
2017-10-20,15.24209659827653,15.291638676992026,15.11824455121624,15.266867637634277,12365400
2017-10-23,15.299898344957349,15.423750413508515,15.217329774301739,15.233843803405762,10385300
2017-10-24,15.31641036227232,15.473290484556276,15.217329340203626,15.242098808288574,11723000
2017-10-25,15.531086243349728,15.539343256727015,15.027421026249451,15.12650203704834,12014600
2017-10-26,15.1430209572842,15.374212681965215,15.101737451921238,15.291644096374512,14302400
2017-10-27,15.233842085984666,15.266868565604899,15.126502483774194,15.167787551879883,10633100
2017-10-30,15.068705762432032,15.200814837647762,14.977880182647064,15.052191734313965,6444800
2017-10-31,15.085221496110659,15.233844616248037,15.052193436140318,15.068707466125488,8859800
2017-11-01,15.13476170207496,15.341182348079725,15.085221187995888,15.093478202819824,7484600
2017-11-02,15.052193676959376,15.250357315358094,14.95311264519232,15.225587844848633,10790100
2017-11-03,15.19256063388302,15.32466973353607,15.068708549816371,15.28338623046875,8553400
2017-11-06,15.250355222349826,15.39072131047603,15.18430068528246,15.341180801391602,11972500
2017-11-07,15.349438024563097,15.440263604842633,14.887056258790254,14.944853782653809,14024500
2017-11-08,14.903568244805811,14.936596300186137,14.754946720187426,14.804487228393555,11375000
2017-11-09,14.697146863450962,14.870540995504731,14.490726252588649,14.738431930541992,11972200
2017-11-10,14.804488329427054,14.895313913613434,14.556782620245421,14.56503963470459,11448700
2017-11-13,14.449444537931491,14.837514767141869,14.36687596845613,14.796231269836426,8340000
2017-11-14,14.73843474074497,15.093478511103244,14.713663695767211,15.068707466125488,12813900
2017-11-15,14.911824040058319,15.126501657893924,14.796229005402312,14.97787857055664,11023000
2017-11-16,15.060450107328613,15.143018680504987,14.953112064604504,14.969624519348145,7449200
