Date,Open,High,Low,Close,Volume
2017-10-12,282.59024459629256,285.4396626991701,282.5281010860202,285.0757141113281,867700
2017-10-13,285.4929486728592,285.998928009427,283.29154034183625,283.5134582519531,1095500
2017-10-16,283.82407900655255,284.6496340962255,282.04873599238346,283.11395263671875,588200
2017-10-17,282.90097600329915,283.1051231529039,281.4096669888495,282.5192565917969,741600
2017-10-18,282.5724832254467,283.0074607222336,279.3502581329447,280.1225280761719,1131100
2017-10-19,280.12254470409835,281.4540521582413,277.8589657783022,281.2498779296875,727600
2017-10-20,282.21741447990644,284.0549011230469,281.0368232165318,284.0549011230469,933400
2017-10-23,284.9958005256077,285.4396362614402,283.93946930715964,284.702880859375,1239000
2017-10-24,279.3414177959293,281.391937317098,275.7197019814246,277.9743957519531,2567800
2017-10-25,277.7169278878576,280.46871530654755,276.3410477233065,277.3352355957031,1658800
2017-10-26,278.23183469665014,279.10176276143164,269.239715560364,273.3052673339844,1599400
2017-10-27,273.3584592904557,275.51549461309787,273.1809141481078,273.40283203125,998600
2017-10-30,273.8466955227174,275.55103695722084,273.24308532095944,273.96209716796875,1157300
2017-10-31,274.4325629828978,275.02728780179734,273.5271476771641,273.5448913574219,693900
2017-11-01,274.33487419919595,274.87636791649163,271.83166108464746,272.16009521484375,1016100
2017-11-02,271.7250890187435,275.9415283203125,271.7250890187435,275.9415283203125,868900
2017-11-03,275.9948973113845,276.8204254921629,274.3260701784623,275.1693420410156,652200
2017-11-06,274.9295967955327,276.8913430736919,274.00641092186504,275.2491455078125,717300
2017-11-07,275.24918757790743,278.16963461844244,275.24918757790743,278.0986328125,874200
2017-11-08,278.23183422342396,280.2379810379814,278.10754717598434,280.1847229003906,729600
2017-11-09,279.4834724054575,279.66987589887657,275.4268057669595,276.1369323730469,890600
2017-11-10,275.44453022313706,276.6695215592809,274.9652069878047,276.2168273925781,630800
2017-11-13,276.06587398654244,278.08976419777986,275.4533784012059,277.7968444824219,702800
2017-11-14,276.9534464418141,278.72878904721034,275.7994845841379,278.49798583984375,605700
2017-11-15,277.9299410740072,278.5335511686303,275.6575042910634,275.74627685546875,754900
2017-11-16,276.1457824282909,277.66369343111,276.0658952270468,277.5305480957031,635500
2017-11-17,276.58958093075876,277.3352217979598,274.7343506023206,274.9118957519531,692300
2017-11-20,275.35578520496955,280.12257812518754,275.18712540682174,279.305908203125,901800
2017-11-21,279.8295705769916,281.942233198994,279.2703331665103,281.338623046875,858000
2017-11-22,280.77937831542323,281.26758681905176,279.0395497089675,279.5011291503906,685700
2017-11-24,279.6964114354112,280.7083699547475,279.6342679285219,280.34442138671875,320900
2017-11-27,280.5041989372136,281.29423958911974,279.66090016153674,281.1255798339844,657800
2017-11-28,281.19656928066456,283.5488932757956,280.6551026829254,283.17608642578125,967200
2017-11-29,283.6110783295898,285.1289891919031,282.5724906303728,284.72955322265625,1190500
2017-11-30,285.4976763962166,286.67676102686454,284.47939585851253,285.0510559082031,2626200
2017-12-01,284.9975130147643,285.50666700161815,277.91411738975205,280.0936279296875,1707400
2017-12-04,282.21066870765645,282.7287366861832,278.3429184734423,278.4947814941406,1365900
2017-12-05,280.9243338953904,280.9243338953904,276.96728225276627,277.0298156738281,1171000
2017-12-06,278.67333932649086,279.64696875349586,277.12802257011475,278.6643981933594,824800
2017-12-07,278.5393866167703,281.6925269082202,278.52153160651795,280.8529052734375,972300
2017-12-08,282.7643509079462,282.7643509079462,279.9863846581044,282.1301574707031,853900
2017-12-11,281.7729723664672,283.3718546290055,281.5049836270289,282.4161071777344,765800
2017-12-12,282.6036340219587,283.06810959768166,281.2905684660577,282.16595458984375,1082200
2017-12-13,282.8537009261645,285.6852596567933,282.53211998824713,283.8630676269531,862400
2017-12-14,284.2382548456353,284.9707191209737,282.63937283574705,283.1663818359375,867600
2017-12-15,284.667049498797,288.8563530442784,284.4347980561589,288.35614013671875,1929400
2017-12-18,289.04392950432987,289.3565693901594,284.94395548495675,288.30255126953125,1254400
2017-12-19,288.30245257283934,288.63294735688214,285.6405847761557,285.810302734375,931000
2017-12-20,285.6941729833314,286.96258708571656,283.73797318501704,283.8005065917969,932400
2017-12-21,284.94391265770884,285.1225717826329,283.16637158080147,283.3271484375,868700
2017-12-22,284.31858834288875,285.1582370310104,283.69333602292755,284.0774230957031,542100
2017-12-26,284.37218711286783,285.6316601738068,284.02383730342393,284.5061950683594,516900
2017-12-27,285.54243038996935,285.54243038996935,284.11323899807826,285.33697509765625,574700
2017-12-28,285.6853376073361,287.89164458996066,285.5781530186353,287.7130126953125,721700
2017-12-29,287.82012842297365,288.6508360462178,286.74822827329825,286.7750244140625,731200
2018-01-02,287.6236882083488,288.1774934328104,283.60410250357376,284.5330810546875,1189600
2018-01-03,284.9260282189944,287.1948407657643,284.6133884124475,286.9179382324219,893400
2018-01-04,286.9000696824111,292.00046799461177,286.7214105843744,291.8396911621094,1443000
2018-01-05,291.1876419491571,294.9303241394818,291.1787280751296,294.48370361328125,1241100
2018-01-08,293.8406196590365,295.1358303122914,292.81339772346803,293.12603759765625,1084500
2018-01-09,293.87632537382666,296.40418572250354,293.35825752390696,295.2251281738281,865400
2018-01-10,295.7253712838288,298.11031002777906,294.7785377904882,295.7074890136719,1504600
2018-01-11,296.4221265161833,296.62755456605595,294.91254656052433,295.77899169921875,1152000
2018-01-12,295.9754494202763,300.4416550030191,295.68960572068744,300.3523254394531,1428100
2018-01-16,300.4416717842292,300.7275154997839,294.76958492541957,294.8678283691406,1374900
2018-01-17,296.07370332175543,299.89677434530836,295.0554225878729,299.1107177734375,1009600
2018-01-18,298.4407030612499,300.0574941638712,297.4402776179729,297.44921875,973200
2018-01-19,298.5569429606289,299.13757157354917,296.35957714565745,296.55609130859375,1511800
2018-01-22,296.35067253177675,297.1814077035793,293.8496076585074,293.87640380859375,1463000
2018-01-23,294.76059870392044,295.7967615696463,293.43861942591565,293.60833740234375,1066200
2018-01-24,293.7601986405315,296.9848132133396,292.46501539048427,295.2072448730469,1360200
2018-01-25,295.6985360913288,299.4054811381595,294.95713072622993,298.98565673828125,1782900
2018-01-26,300.9061323050189,308.2664304247561,299.0035243542723,308.078857421875,2057300
2018-01-29,312.6342959659605,316.49310296131745,305.6223498759574,313.9027099609375,2881100
2018-01-30,309.52583130250616,315.06393586590934,308.2127660702552,312.9826965332031,2032900
2018-01-31,315.5643098302834,320.2448858819749,314.82293148803245,316.9667053222656,1887200
2018-02-01,316.43962390851203,323.1657287921219,316.2163136172108,319.2265319824219,1579700
2018-02-02,317.1006180964754,319.78034162968504,313.9921289845115,315.01043701171875,1958600
2018-02-05,311.41067404578934,316.1984336414291,291.29486541334467,300.5399169921875,2947100
2018-02-06,293.6172998696908,303.71094153276835,292.2953203728989,301.5492858886719,2603000
2018-02-07,302.1745790127834,312.9381247767015,301.7547545502983,308.55230712890625,2052900
2018-02-08,312.8219740518471,313.5187010552198,298.35148384497774,298.6105041503906,2627600
2018-02-09,302.00486108246366,308.06103544660704,296.77939450828416,304.9704284667969,2366600
2018-02-12,307.75734757754896,311.267779143989,303.79135425103846,308.8917541503906,1829200
2018-02-13,308.3468721366364,313.5812524669509,307.730533529885,312.8398742675781,1279300
2018-02-14,311.57134936175225,317.4488896210782,311.02648550920367,316.79681396484375,1652100
2018-02-15,319.2443184983527,322.47784646111086,316.86829423753755,322.4599914550781,1167600
2018-02-16,322.4600465877034,324.2465288402669,319.63740135750646,322.04022216796875,1084800
