Date,Open,High,Low,Close,Volume
2017-10-12,70.63498181020887,70.92879660981261,70.15753538776431,70.8645248413086,1062300
2017-10-13,72.14995982225403,72.48050231357003,70.83697353872013,70.93797302246094,1655200
2017-10-16,71.73677644514942,72.26013420937383,70.21261455490321,71.00224304199219,1553200
2017-10-17,70.75434601465254,70.9747123817269,69.73517433350146,69.79944610595703,1586800
2017-10-18,69.73517013880374,71.3144273156858,69.71680977853418,71.01142883300781,1601000
2017-10-19,70.93795993909913,71.66331654986799,70.46969032858347,71.59904479980469,712600
2017-10-20,71.96631647570779,72.2601312258588,71.26851082228428,71.89286804199219,1471000
2017-10-23,72.24177291841112,72.27850063885909,71.42460040245884,72.0122299194336,1052500
2017-10-24,72.28768554264909,73.13240211194763,70.77270032275932,72.37950134277344,1218300
2017-10-25,72.01223975214884,72.4529654526058,71.56233737414918,72.16832733154297,1220900
2017-10-26,73.1140363766719,74.21584701798444,72.68250140597009,73.07730865478516,2095400
2017-10-27,73.52722463608539,73.52722463608539,72.07651101344493,73.28849792480469,1649000
2017-10-30,73.15075309912594,73.48129554130747,71.63576807330983,71.93876647949219,1665800
2017-10-31,71.8928816418503,72.83859782888916,71.8928816418503,72.10405731201172,2280600
2017-11-01,74.28013018996644,74.31685791749484,71.46134189931662,72.8386001586914,3029700
2017-11-02,73.59148251340119,74.69328604118012,72.16831320201541,73.04058074951172,4220600
2017-11-03,72.9946709007372,73.58230039537946,72.52640123919234,72.93958282470703,2348600
2017-11-06,72.94876610912478,73.14158840289053,71.91123422102109,72.60904693603516,2183200
2017-11-07,72.98549370185445,74.18830384107693,72.62740716566287,73.91284942626953,2410800
2017-11-08,73.69250731066184,74.30768104164838,73.45378056240646,74.0322265625,1567400
2017-11-09,73.64659057892939,74.45457958494849,73.58231880578126,74.07813262939453,2254700
2017-11-10,73.73838465290666,73.8944792031781,73.49048131675106,73.75675201416016,1115800
2017-11-13,73.76594965012902,73.91286056151812,73.26095915369906,73.78431701660156,1185800
2017-11-14,73.5455771813145,74.01384687154291,73.45376138060804,73.79348754882812,1016500
2017-11-15,73.5455946679955,73.62823381184772,73.01305309014235,73.40786743164062,1103400
2017-11-16,73.51803122407074,73.94038950038144,73.40784806303893,73.82102966308594,924800
2017-11-17,72.30604679588782,72.82022088702767,71.17669212559527,72.02141571044922,2570500
2017-11-20,72.17750115890126,72.48049959877474,71.82859832229013,72.0122299194336,1345500
