Date,Open,High,Low,Close,Volume
2017-10-12,28.837400041149635,28.932257944146517,28.67929929835272,28.734634399414062,14750098
2017-10-13,28.75045102708246,28.84531213319966,28.65558992096526,28.726734161376953,13458842
2017-10-16,28.73463281860835,28.83739845469038,28.36309625239288,28.442148208618164,14315006
2017-10-17,28.402628194719966,28.718829729316866,28.260339728997817,28.616064071655273,14776764
2017-10-18,28.655583412811772,28.687204833786566,28.291954552535948,28.323575973510742,15196572
2017-10-19,28.37100286513949,28.758348579286,28.33148006251857,28.64767837524414,20858028
2017-10-20,28.69511311577172,28.78997421264648,28.481677236979554,28.789974212646484,18447319
2017-10-23,28.695107789945162,29.074548928667642,28.695107789945162,28.77415657043457,15978008
2017-10-24,28.813694290766826,28.876933976597357,28.450065302653062,28.671405792236328,15826126
2017-10-25,28.61605783453433,28.73463258957574,28.394717444229997,28.584436416625977,17523488
2017-10-26,28.529101638438792,28.631867274852198,28.141759129421214,28.252426147460938,18374277
2017-10-27,28.086424772779964,28.260334631936082,27.98365913365328,28.141759872436523,15746865
2017-10-30,28.007372757546648,28.03899417657992,27.683269898800965,27.786035537719727,26679586
2017-10-31,27.706988779410466,27.936233780784445,26.956014103704543,27.714893341064453,24794085
2017-11-01,27.675369897369762,28.244526928557818,27.58841336446824,27.87299346923828,16557497
2017-11-02,27.880899294916855,28.070618313915322,27.69118027591839,28.031095504760742,13880021
2017-11-03,28.02318891048788,28.110142262673637,27.92042325743495,28.102237701416016,9358255
2017-11-06,28.133852354756975,28.14966465360548,27.762318952968787,27.920419692993164,11200542
2017-11-07,27.904612354108917,27.99947026149867,27.857181811238174,27.95203971862793,11480906
2017-11-08,27.959948474633,27.97575759671431,27.691177507491442,27.93623161315918,14302148
2017-11-09,27.984094640601125,28.119709699716505,27.79264204863158,28.079822540283203,14088713
2017-11-10,28.000051944486522,28.071846266873006,27.760735398268462,28.06386947631836,15858589
2017-11-13,28.09577986497549,28.303186041720878,28.03195912570572,28.159597396850586,25072657
2017-11-14,28.11970688036646,28.478681657090654,28.095776511542567,28.223411560058594,17278538
2017-11-15,28.14363525431335,28.319134235431743,28.103751309100577,28.20745277404785,13646138
2017-11-16,28.191507270495546,28.382959884534372,28.11971294115536,28.367006301879883,13625901
2017-11-17,28.215436935424805,28.311161625459647,28.055891508840677,28.215436935424805,15649265
2017-11-20,28.223417452675115,28.279258198983854,28.135666333877822,28.19948387145996,12455540
2017-11-21,28.239371742500403,28.502618690695588,28.22341815955404,28.35105323791504,13333100
2017-11-22,28.27925100585368,28.319134952075757,28.17554633088799,28.263294219970703,11122967
2017-11-24,28.327114621370615,28.36700177904221,28.2154363532002,28.311161041259766,6742754
2017-11-27,28.335094618820513,28.438796096935505,28.223413143255623,28.311161041259766,10848611
2017-11-28,28.390935408030263,28.630251966740573,28.335097871233042,28.598344802856445,13687033
2017-11-29,28.670132888792615,29.045064434589257,28.62226894598941,28.88551902770996,16122827
