Date,Open,High,Low,Close,Volume
2017-10-12,143.6307244505914,144.82367066695844,143.6211861232999,144.59461975097656,597800
2017-10-13,144.9381776511471,145.52033594227117,144.49918163233062,145.00498962402344,522500
2017-10-16,145.53943153796524,145.53943153796524,143.97428675834527,144.31785583496094,368400
2017-10-17,144.82365603205022,145.45353506560028,143.468471014683,144.15560913085938,400100
2017-10-18,144.4896259311146,144.8904686359094,144.1747009752949,144.26058959960938,430700
2017-10-19,143.63072294314398,144.07927188077687,142.61910689225502,144.0601806640625,704500
2017-10-20,144.8618229810632,145.8543622813929,144.14605532811265,145.25311279296875,467300
2017-10-23,145.1672122985111,145.25310091488237,144.4514447040925,144.5755157470703,262000
2017-10-24,144.61372326301364,144.99546025977384,143.53529513178324,143.9647674560547,393600
2017-10-25,143.8024837167111,144.18423519556546,142.67634961933305,143.3062286376953,471100
2017-10-26,143.9838269492768,144.77594495734945,143.76432893042065,144.63279724121094,384800
2017-10-27,143.955180643471,144.73776023345226,143.2585042355013,144.64231872558594,375900
2017-10-30,144.3369543395204,144.3369543395204,142.37096673596366,142.40914916992188,307100
2017-10-31,143.09628043841133,143.39212875678848,142.12283229219375,142.2373504638672,475900
2017-11-01,142.05601601654192,142.2468844647635,138.93526519185048,140.40496826171875,694400
2017-11-02,140.34774371993433,141.56931956395002,139.46019866425078,140.8153839111328,509900
2017-11-03,140.87262489478329,141.73154029389445,140.37635522121664,141.59793090820312,375300
2017-11-06,141.29252933228696,141.58837761487857,140.25228389919735,140.83444213867188,579600
2017-11-07,141.3020882077819,141.6647485100645,140.59587338207132,141.12075805664062,335900
2017-11-08,140.70085089956572,142.8290775758144,140.5958856053914,142.78135681152344,404200
2017-11-09,142.28928293369975,142.52084118235575,139.31768499044446,140.31143188476562,532900
2017-11-10,139.7229074143268,140.99644090291983,139.7229074143268,140.95785522460938,415200
2017-11-13,140.73594372811124,142.56908001734357,140.62017196815071,142.1638641357422,659500
2017-11-14,141.41132136159925,144.19960417528833,141.41132136159925,143.94874572753906,603200
2017-11-15,143.17689946966001,144.38290440023917,142.43401103207597,144.23818969726562,702300
2017-11-16,144.26713313508012,145.31876590495202,143.9969892074385,144.82672119140625,523600
2017-11-17,144.50833612142435,144.7977802541136,143.1093733221231,143.67860412597656,380800
2017-11-20,143.5049553148128,143.9101712368303,142.83923818516226,143.03219604492188,480300
2017-11-21,143.53389179328988,143.62072061800998,142.02879994451294,142.38577270507812,585000
2017-11-22,142.3664808115485,142.51121024960176,141.40167677815853,142.17352294921875,427600
2017-11-24,142.72344327917818,143.0032446728168,142.2989419014254,142.51119995117188,273500
2017-11-27,142.70415248914657,143.85227151866692,142.41470836646872,142.7523956298828,524700
2017-11-28,142.97427980569154,146.8238376084662,142.57870670803294,146.6791229248047,574400
2017-11-29,146.6308985266771,148.45437738251184,146.20638243804007,148.31930541992188,706200
2017-11-30,147.95269788639965,152.25571544144083,147.62465334098593,151.89874267578125,2193200
2017-12-01,151.6575323993074,152.85387985285905,149.57355237334434,151.9566192626953,749600
2017-12-04,152.83460980196386,154.05990031941968,151.99522028575845,153.12405395507812,797100
2017-12-05,153.28803685634702,153.9151534556585,150.60588339307282,150.779541015625,612100
2017-12-06,151.35843621274105,152.05309617860667,150.64447604734065,150.99180603027344,370500
2017-12-07,150.54798856777097,153.26874253261522,150.4997601519277,152.4390106201172,396400
2017-12-08,152.960010198016,153.60644179306527,152.29430784555566,153.57748413085938,327100
2017-12-11,153.38451714774732,154.2046063367282,152.39077032631718,152.7574005126953,460300
2017-12-12,152.738092058751,152.8152781318035,151.4356157205526,151.6575164794922,317800
2017-12-13,152.05311466459088,153.2687623917797,151.5031693240294,151.75401306152344,506800
2017-12-14,152.45833474563784,152.54516357386868,151.37774423682603,151.64788818359375,512600
2017-12-15,152.3328816061324,153.3266284090181,151.1847626516799,152.4390106201172,1188300
2017-12-18,153.40383641906735,154.57125573982242,153.00826324476895,154.25286865234375,859700
2017-12-19,155.33343087415614,155.33343087415614,152.82493479743047,153.39418029785156,669900
2017-12-20,153.72220459427558,154.41686456844926,153.2976885298651,153.4906463623047,512200
2017-12-21,154.87997701170147,154.93786289325894,152.1206371241226,154.03094482421875,936400
2017-12-22,156.29823250988733,157.6971952268934,147.6246401096668,151.32949829101562,2266900
2017-12-26,151.0303998279092,152.0916900333038,149.94018140426522,150.0463104248047,502900
2017-12-27,150.47083115924792,150.97251861572792,149.7954566139848,150.52871704101562,381800
2017-12-28,150.4901157834334,151.2040760052375,149.3612969301585,151.1075897216797,440700
2017-12-29,151.46455866715345,151.57068767738997,150.32608249173083,150.3453826904297,416800
2018-01-02,151.7250567032904,151.98555787956053,150.45152320481054,151.32949829101562,478100
2018-01-03,150.71201477386933,153.085423983181,150.71201477386933,152.84422302246094,529800
2018-01-04,153.1047420940444,155.61322354596018,152.84424090390368,155.49745178222656,567800
2018-01-05,155.6421828617704,156.07634170212296,155.0150514508254,155.95091247558594,587800
2018-01-08,155.70004905098205,156.85781071939948,154.20460014847947,156.2017364501953,652200
2018-01-09,156.29824600590175,156.51050406093296,155.4781567276684,155.5457000732422,449200
2018-01-10,155.3141283677509,155.64217288368323,154.1660093663358,154.68701171875,403100
2018-01-11,154.65807442930165,156.52979642720553,154.22391560092206,156.3464813232422,529900
2018-01-12,156.11494616013672,156.53946231171503,154.4265390165589,154.81246948242188,449100
2018-01-16,155.4395710457266,156.40437503341735,155.15012690507126,155.5457000732422,760900
2018-01-17,155.65180748255275,157.31127128864009,155.65180748255275,156.94464111328125,777300
2018-01-18,155.22729532365173,157.2340891562561,154.36862046120584,156.1052703857422,578200
2018-01-19,156.24034132828248,158.39184983994488,155.59392450089473,158.2857208251953,447400
2018-01-22,158.2278523258935,159.3856141546617,157.47530640110713,159.32772827148438,474000
2018-01-23,159.08653340713994,159.462806384032,157.70687073244943,159.09617614746094,419100
2018-01-24,159.52068512116298,159.9741441655259,158.84532528543323,159.17335510253906,395000
2018-01-25,160.07062414676227,161.66254474840662,159.9644951252033,160.717041015625,496100
2018-01-26,160.95827038568277,161.8941315440042,160.17678141717036,161.8651885986328,372400
2018-01-29,161.46960478691182,161.6818628535348,159.74261203219731,160.157470703125,483500
2018-01-30,160.28286674232044,161.102941173749,159.29876270286783,159.98377990722656,437000
2018-01-31,160.44688727529675,163.97807298921924,160.40828687614263,162.52120971679688,1032500
2018-02-01,161.96162735877382,162.40544363411166,158.2278409449919,159.36630249023438,607000
2018-02-02,158.59446836011338,159.16369912275317,155.9798433371703,156.12457275390625,446700
2018-02-05,156.59734188975116,157.62968928236776,150.92428940501566,150.9532470703125,764700
2018-02-06,148.9850276120486,151.77331050267853,146.57301768168568,150.84710693359375,1057100
2018-02-07,150.2392704357236,153.8476424644535,150.01736965202255,151.0883026123047,664100
2018-02-08,150.88570150750718,151.27161723041345,143.99700132926813,144.06454467773438,719400
2018-02-09,145.50207050806395,148.6666260506512,142.19280027245,147.3544921875,991300
2018-02-12,148.0395100183752,150.16207561455383,147.06504867558425,148.96571350097656,484200
2018-02-13,148.2517691667538,151.0882949568448,147.60535232751536,150.5769500732422,275900
2018-02-14,149.43848534024497,158.6909518183916,149.120098265633,158.57518005371094,1252800
2018-02-15,159.41455556761838,161.2090915376104,157.51389057223878,161.0643768310547,649100
2018-02-16,161.4599373455777,161.96162477017162,160.4661905137525,161.23802185058594,587700
2018-02-20,160.4951470011402,162.60805533843256,159.6750577343522,160.78457641601562,543100
2018-02-21,160.58198438960815,163.7465404160983,160.39866926925043,161.45030212402344,505900
2018-02-22,161.2959039270077,163.13868285200317,160.755616115263,161.19943237304688,497100
2018-02-23,162.5115700647256,164.14209099909618,160.7652773741712,164.00701904296875,475800
2018-02-26,164.69204080162527,164.98148494763595,163.0518769365525,164.77886962890625,765000
2018-02-27,164.9814910888672,165.5314364589326,164.31577394478438,164.9814910888672,775500
2018-02-28,165.78224585197268,166.8242357674039,164.65342712402344,164.65342712402344,849200
2018-03-01,165.24198439544975,166.59270410015984,162.4537014379305,163.5921630859375,723300
2018-03-02,162.2607216327661,164.65344603414334,161.199446118271,163.9587860107422,561300
2018-03-05,162.67559073750147,165.70507447973148,161.30557092762567,165.37704467773438,383800
2018-03-06,165.60858654390293,166.0620455628499,164.33505302815573,165.94627380371094,472000
2018-03-07,165.13584601438043,166.69882368727204,165.13584601438043,166.1295928955078,558300
2018-03-08,166.18748257438804,166.68918475707721,164.74027663034403,166.16818237304688,463300
2018-03-09,166.96897327145194,172.06313707296957,166.41904266195075,172.02455139160156,456800
2018-03-12,171.65793391216522,171.65793391216522,168.64775000285618,170.39404296875,635700
2018-03-13,171.73511754803144,172.00526149901938,169.554665737417,169.93093872070312,348800
2018-03-14,170.4326006079573,170.4326006079573,167.29698797781793,167.49960327148438,377300
2018-03-15,167.98201986636377,168.3389926244361,166.58305705370555,167.20053100585938,371500
2018-03-16,167.92411648072888,168.69596252090602,166.4769106760488,167.18121337890625,988900
