Date,Open,High,Low,Close,Volume
2017-10-12,207.9214181615263,210.96685401880572,207.67852110700161,210.24752807617188,1172400
2017-10-13,210.64926975303266,211.20043519143783,207.38896068983843,207.594482421875,1088200
2017-10-16,208.06155109136964,208.21102401673025,205.78213887044998,206.78172302246094,762800
2017-10-17,206.46411073145234,206.9312029803621,205.3430921849738,205.614013671875,1034000
2017-10-18,205.95030875637235,208.57536476278057,205.71676264541756,207.66920471191406,851300
2017-10-19,206.90315430621882,209.25730295573717,206.09041844993618,209.22927856445312,1487000
2017-10-20,210.1354636850124,210.9855750009942,209.257327974396,210.2569122314453,1297900
2017-10-23,211.12568992628732,211.6675186286764,209.9019105530136,210.50912475585938,1192400
2017-10-24,210.88281690813858,211.79831373879512,210.41572465205525,210.97622680664062,1107100
2017-10-25,210.5558389907232,211.50871114984173,210.21019529520498,210.65859985351562,1108600
2017-10-26,211.42463802202622,214.93716652965287,211.03226799706454,213.96560668945312,1430400
2017-10-27,213.91890937287943,216.12358531757172,213.56391470875622,215.30149841308594,1241400
2017-10-30,214.9278374735004,215.2828178949103,212.2186938365468,212.7324981689453,742800
2017-10-31,213.10620653678143,213.28370390828545,210.92021778721275,210.9482421875,949200
2017-11-01,212.05985348828727,212.41484811284258,209.8832021802657,210.6212158203125,1149900
2017-11-02,210.84545462526145,211.5928051322628,208.19237386720567,210.47178649902344,1318400
2017-11-03,210.34095424966597,211.0509292327552,209.01441416692126,209.48150634765625,810600
2017-11-06,208.9117185968896,209.388147638484,206.00640375469575,206.40809631347656,1103700
2017-11-07,206.9779314325473,208.17368654400414,206.26795628965897,206.60426330566406,855600
2017-11-08,205.92230165275893,207.30490510465995,205.36179945332182,205.98770141601562,972900
2017-11-09,204.96006768128797,205.28703794865848,201.28872954444583,203.1290740966797,1003400
2017-11-10,202.61527580031571,204.07260134078217,202.0360859712904,203.79234313964844,936300
2017-11-13,205.05349138443108,207.17409412486703,204.25942888227183,206.85646057128906,1209500
2017-11-14,206.27727451734205,206.4360841697613,205.07218279979637,205.46453857421875,805000
2017-11-15,204.54905796225154,205.4085060487264,200.0743059278525,200.33587646484375,1323400
2017-11-16,201.1485962651436,204.28744223369574,200.6721530877917,203.56813049316406,1520300
2017-11-17,202.77407724412885,203.91378342927246,201.65305873951058,201.78384399414062,1446800
2017-11-20,202.35370634884066,203.96984155242671,201.83056530637518,202.9515838623047,991200
2017-11-21,203.5401393712862,203.6242125617885,202.55924271851617,203.01699829101562,1226000
2017-11-22,203.680242249335,204.0445736285279,202.27896552097403,203.493408203125,1331900
2017-11-24,204.58641720257597,204.6798413597296,202.11083383777947,202.71804809570312,703600
2017-11-27,202.82080187338678,203.98853252434253,202.1201634828133,203.53077697753906,1244700
2017-11-28,204.41824073453242,204.511650623411,202.4471110467531,204.12863159179688,1647700
2017-11-29,204.51164477991543,211.57407648177843,204.37152282333977,211.06027221679688,1881800
2017-11-30,212.36816236199945,218.4964103512512,212.36816236199945,216.22634887695312,2789100
2017-12-01,216.4692120843325,217.65563027333255,211.28448577089108,215.64712524414062,1809900
2017-12-04,219.31849454119015,227.06287761476705,218.4029834867802,223.31680297851562,3049700
2017-12-05,222.61614093944877,223.7464960584149,219.59872937878052,219.90699768066406,1592100
2017-12-06,219.2063773151628,222.12104251649777,218.2908805378096,220.8318634033203,1523400
2017-12-07,220.8505613654279,224.46585082388032,220.23399617350637,223.55035400390625,1232200
2017-12-08,224.9264695745511,225.60984810237466,223.55969823453444,225.35708618164062,1196600
2017-12-11,224.36480425765683,225.7128489372788,222.10870210035532,223.37249755859375,1423000
2017-12-12,223.4099175864675,225.9562208091525,222.82015880338344,224.2056427001953,1731100
2017-12-13,225.03882935340363,227.93150026463437,224.20566482376327,226.5647430419922,1204800
2017-12-14,226.7613161620157,227.31364992981392,223.09164700534126,223.26951599121094,1537000
2017-12-15,225.14179565656238,226.3026150468117,224.26182127993138,224.7205352783203,2227000
2017-12-18,227.48215123502774,228.18425664007412,225.70348992265866,226.46176147460938,1977900
2017-12-19,226.6489496444256,227.96891101820714,225.00134770584933,227.05148315429688,2330000
2017-12-20,236.46908268192917,237.06821199677623,230.85223999859946,235.0367889404297,5898100
2017-12-21,237.62992441927585,238.8188269706111,232.87432849830665,234.1942901611328,3257100
2017-12-22,234.55937313557135,235.48615741933568,233.25813834681173,234.05386352539062,1341200
2017-12-26,234.40956646865558,235.2052915767927,233.29557131538147,233.69810485839844,755900
2017-12-27,234.27851021399943,234.36277371290046,232.92110938164325,234.06320190429688,890200
2017-12-28,234.03508071206045,234.61548314122868,231.47942163030768,232.46237182617188,1003400
2017-12-29,233.09899783249855,234.6904339166494,232.70582051413456,233.60450744628906,1162200
2018-01-02,234.81213528373215,241.14981079101562,234.03513691504966,241.14981079101562,2461300
2018-01-03,240.83151145462602,244.86627467860137,239.66133584282946,244.16416931152344,2149600
2018-01-04,245.54033449285635,249.21936032201037,245.2688457101881,247.96493530273438,2600400
2018-01-05,249.24742089065373,254.05919702009308,246.78536667855667,248.93850708007812,2863900
2018-01-08,251.7282199161771,252.91713684855682,249.846596600209,251.50355529785156,1956000
2018-01-09,252.75789661567754,253.69403697351336,249.94947554217,250.65158081054688,1648300
2018-01-10,248.35807336197163,251.5596865729267,246.78536411426202,250.89503479003906,1644400
2018-01-11,251.35369775950858,253.88128827061888,250.53926018134175,253.87191772460938,1652100
2018-01-12,253.92814755105564,254.53663325079305,252.3460675904914,254.48983764648438,1342900
2018-01-16,254.88298176198055,255.716160579181,250.14611278088267,252.36476135253906,1668600
2018-01-17,253.3570592282402,254.53657674115652,250.93243037845187,254.1527557373047,1378100
2018-01-18,254.88290947716501,257.1202985096235,253.36636676049116,254.7986602783203,1903100
2018-01-19,255.360428998008,256.85825965576,252.58946085085014,256.8020935058594,1420400
2018-01-22,255.61312254565746,256.59608709825983,253.9748768600577,256.3995056152344,1006300
2018-01-23,256.4557754742864,256.4557754742864,253.99372067717573,254.6490020751953,1182800
2018-01-24,255.04217970186028,255.45408390361027,251.65335487098343,253.14181518554688,1421700
2018-01-25,253.7876369126297,253.7876369126297,249.73413348112055,250.9230499267578,1603500
2018-01-26,251.3630359232265,251.8217355187937,248.72311347504632,251.6813201904297,1522200
2018-01-29,250.4175899994368,253.27280716819544,250.2022673943165,250.595458984375,1153300
2018-01-30,249.51894687316602,249.79977765194852,242.93787898206116,244.76333618164062,2455400
2018-01-31,246.8602320660411,250.10864035940023,244.9504976727763,245.7181396484375,1764600
2018-02-01,241.6646444990525,248.7044387644523,240.89700249564652,245.10963439941406,2318100
2018-02-02,243.93947180588,244.5573279461107,239.38984282155394,239.53025817871094,1655000
2018-02-05,236.35675569919405,242.5820987596658,232.49986130806056,232.63092041015625,2315400
2018-02-06,228.83020600357452,237.89203997505422,227.02344725359404,234.20364379882812,3366200
2018-02-07,233.06152827084176,238.21965690956338,232.640253648883,235.11166381835938,1520100
2018-02-08,235.57973480202568,235.57973480202568,223.86862310016133,223.99032592773438,2735400
2018-02-09,220.6483262370421,223.73759292934244,211.7549909532398,220.2926025390625,5153300
2018-02-12,221.6873858247669,225.96555392303486,220.36742455168326,224.60813903808594,2667200
2018-02-13,223.4941782216845,226.10600381597573,221.60317049574695,224.97328186035156,1537700
2018-02-14,224.43965290722946,226.85489676734178,223.59713229098094,225.4413299560547,1817100
2018-02-15,226.4711248407269,229.47614235369872,223.42866799010164,229.3825225830078,1707700
2018-02-16,228.41827665354683,231.90072037478492,227.10768569797122,228.5961456298828,1476800
2018-02-20,227.81914436827296,228.69911869177793,224.9077469477514,225.59112548828125,1125400
2018-02-21,225.60985923469363,231.92880757425456,225.60985923469363,227.7629852294922,1281300
2018-02-22,228.55869930039583,232.34071495173075,228.46509382022393,229.7569580078125,1383500
2018-02-23,232.36881056881182,236.13209961352794,231.69478822395607,236.11337280273438,1806900
2018-02-26,236.84354360038245,238.85623993699332,234.03512213476526,238.25711059570312,1534300
2018-02-27,238.36944211955603,239.5770569884124,232.7338727346979,232.85557556152344,1393700
2018-02-28,233.62322967224145,235.53296436324186,230.5339630492968,230.6743927001953,1739400
2018-03-01,230.61820137224967,234.47509538502672,227.004698729668,228.13742065429688,1967800
2018-03-02,226.15281685861342,227.31363618584945,222.80143225593338,225.90005493164062,1729900
2018-03-05,224.11203274793579,227.58512033085688,222.052526479431,226.48983764648438,1064200
2018-03-06,228.01572933261755,228.99866534774617,226.15280475136677,227.51956176757812,1434900
2018-03-07,224.67370510533036,227.86594742695058,224.2056348863609,226.2464141845703,1648200
2018-03-08,226.54601768260574,226.5553739459214,221.09767271489767,225.1137237548828,1837500
2018-03-09,227.42136587318612,232.07430295063932,226.0236196186934,231.82101440429688,1644700
2018-03-12,231.7835241734116,233.1156116652313,230.44204661062088,231.27694702148438,1277100
2018-03-13,232.25258912137332,237.09314248407367,231.50211340159953,235.24510192871094,1950400
2018-03-14,236.62408073968075,236.86797924839325,231.30510644811574,231.62405395507812,1539300
2018-03-15,232.22443195651493,236.04245491676642,231.91486020609463,232.08370971679688,1732100
2018-03-16,233.10622729533844,238.3876696550156,232.665323399969,236.42706298828125,2167000
2018-03-19,235.66726399615678,237.14944975694124,231.0518571746163,234.1569366455078,1984000
2018-03-20,235.0387187224299,238.29389585651617,233.9411538962994,236.3895721435547,3398100
2018-03-21,236.63346944121474,242.0274930260987,233.5940492594268,233.6034393310547,4843700
2018-03-22,230.77038251465638,230.77038251465638,220.81723658241424,221.64276123046875,4249800
2018-03-23,222.3838800356679,223.95988057067214,214.72905301224054,215.2731475830078,2666300
2018-03-26,219.27875352841596,225.22624655236197,217.18681477543862,225.00111389160156,2659400
2018-03-27,225.44205808280267,226.33324175730698,218.74407394487153,220.1136932373047,1907100
2018-03-28,220.11366543659142,222.3275607064871,218.04047808705954,220.26376342773438,1882000
2018-03-29,222.2712638904454,227.56209608324284,222.13993173479244,225.24501037597656,1923500
2018-04-02,224.3819804914975,226.9054474807901,220.63899238334102,223.7346954345703,2063900
2018-04-03,224.41012873365375,226.35196964791805,222.40261457902469,226.11744689941406,1540100
2018-04-04,221.8679326089961,224.29759956487624,218.13433384204757,223.9786376953125,2027400
2018-04-05,224.49458037455963,226.9617645648293,222.50583180958338,226.1456298828125,1153600
2018-04-06,224.46640312688763,224.794740687609,217.36506202318188,219.7853240966797,1447000
2018-04-09,221.10804767845931,223.6221390227445,219.56957899821296,219.81349182128906,1385400
2018-04-10,223.26564025878906,225.85476605996328,222.2806419242328,223.26564025878906,1649200
2018-04-11,221.5020247384076,224.1193064363466,221.1830772591438,223.26564025878906,906000
2018-04-12,224.7103083806344,228.50020397817403,224.60711779965848,226.93359375,1167800
2018-04-13,228.5377329035291,231.66157776145124,228.0499358724925,229.3538818359375,1651800
2018-04-16,230.4138883886199,235.5358711366852,230.4138883886199,234.55087280273438,1417400
2018-04-17,236.1362614532903,237.47772467721785,234.87922298175002,236.39892578125,1351800
2018-04-18,236.61471519461318,241.53031773350602,234.55091762828548,239.71041870117188,2186200
2018-04-19,239.19444068164572,239.19444068164572,234.13813073229966,236.01431274414062,1483900
2018-04-20,236.1268624355951,236.83980635351986,230.3013117545039,231.82101440429688,1512500
2018-04-23,232.02743222835,233.94114594796812,231.39891295512373,233.4158172607422,813900
2018-04-24,234.88861697839778,238.17193564698826,228.18127170964488,230.35763549804688,1817800
2018-04-25,230.27319132600994,232.65593608926338,228.49082421040455,231.61465454101562,1316000
2018-04-26,231.8960955883442,235.0293161368799,229.44767747145218,231.64280700683594,1708400
2018-04-27,231.64280318639976,235.3576498354319,230.4983453382319,234.8323211669922,1243600
2018-04-30,235.54527648901032,237.2807506437534,231.39891579774596,231.89610290527344,1603400
2018-05-01,231.92423790852072,232.9373779236312,228.20001542937555,229.5133514404297,1599400
2018-05-02,228.68783457644196,228.80979099322607,223.95986199191097,225.7047119140625,1461900
2018-05-03,224.4382939973945,228.70661133331703,221.96173408447137,227.15875244140625,1355400
2018-05-04,225.65778225365597,230.9017072605621,223.80036616935,229.7760009765625,989500
2018-05-07,230.47958055532334,231.4458131421843,227.30882838826537,228.0686798095703,1308600
