Date,Open,High,Low,Close,Volume
2017-10-12,50.28507021618676,50.637014061719626,50.19922825719343,50.39665985107422,976800
2017-10-13,50.58550887659394,50.740021128216306,50.27648437334922,50.525421142578125,676800
2017-10-16,50.61984303693894,50.800106229644705,50.31940110789359,50.75718688964844,897000
2017-10-17,50.71426045480539,51.20354806629088,50.65416945777436,51.16062545776367,1562700
2017-10-18,51.41814801078575,51.41814801078575,50.911692010796436,51.16062545776367,1427800
2017-10-19,51.29796929125898,51.52973762425768,50.7829307342854,51.16062545776367,1936500
2017-10-20,51.41815285986826,51.96752824565934,51.276516097255865,51.95894241333008,1214100
2017-10-23,52.190716483713175,52.4654042066904,51.924614594005455,52.15637969970703,2298700
2017-10-24,52.43965755967184,52.791601438278924,51.87311367521811,52.422489166259766,2315600
2017-10-25,52.637078039123566,52.637078039123566,51.821597534476865,52.336639404296875,1736400
2017-10-26,52.69716647893732,52.69716647893732,51.88168596325939,51.907440185546875,1808200
2017-10-27,51.98470803475253,52.24222739399282,50.3279956817737,52.21647644042969,2023900
2017-10-30,51.976114296619244,52.439651037484296,51.70829328686627,51.778682708740234,1026100
2017-10-31,52.1477945104188,52.6628331463864,51.62417004161479,52.645668029785156,1861900
2017-11-01,52.645668029785156,52.87743312379553,52.2164680749669,52.645668029785156,2422500
2017-11-02,52.54266277069225,52.551248604360026,50.8258627851807,51.3494873046875,2129600
2017-11-03,51.375240490765854,51.546921151690086,50.6456017750082,51.461082458496094,1617700
2017-11-06,51.495417981341156,51.86452697264243,50.09622504978377,50.87736892700195,2238800
2017-11-07,51.03188404954647,51.09197179158061,50.25074012856625,50.602684020996094,1187400
2017-11-08,50.55975563019681,50.94603296717553,50.17347501868232,50.93745040893555,1146700
2017-11-09,50.79046344909477,51.473546828871214,50.574297029288076,51.04121398925781,1855300
2017-11-10,51.03256693467447,51.119032180089064,50.53105927564431,50.72128677368164,1185800
2017-11-13,50.59158517748634,50.9201590444593,50.30624723129119,50.87692642211914,1310600
2017-11-14,50.781813105159394,51.20550072394134,50.32354136727421,50.72128677368164,1389600
2017-11-15,50.61752650723622,51.17091197979354,50.2716589376691,50.8077507019043,1281100
