Date,Open,High,Low,Close,Volume
2017-10-12,77.8277289288083,78.32675176876342,77.64540013712717,78.2403793334961,428600
2017-10-13,78.27880512308205,78.61468182348173,78.00050519373289,78.31719207763672,304200
2017-10-16,78.29796425678384,78.76819877463453,78.29796425678384,78.73941040039062,225200
2017-10-17,78.78740244155763,78.93135165965651,78.29797802864599,78.58587646484375,433700
2017-10-18,78.83538739502593,79.10408869540326,78.72022655705223,78.84498596191406,306100
2017-10-19,78.5570930662276,79.21925511852815,78.48031916883238,79.20005798339844,225800
2017-10-20,80.01577008318667,80.11174112719499,79.57433110268668,79.76626586914062,459800
2017-10-23,79.91979349665142,80.3612324060963,79.54552991426205,80.32284545898438,394000
2017-10-24,80.31322328636968,80.67788816116558,80.07331045047688,80.49555206298828,384600
2017-10-25,81.07137181288118,83.00986485742919,79.75664646203631,81.1673355102539,729500
2017-10-26,81.53200255840642,82.04061675679667,78.73942008970415,81.64716339111328,880500
2017-10-27,81.5320053100586,81.94465582256697,80.95621577021373,81.5320053100586,442000
2017-10-30,81.18653036101504,81.68555333282895,81.03298989999932,81.10975646972656,399700
2017-10-31,81.42643923575666,81.49361455690725,80.61073681562502,80.73548889160156,390500
2017-11-01,81.12897093465494,81.63758526036264,80.86986082659375,81.34009552001953,376300
2017-11-02,81.33045182622497,82.27091336971318,81.22488959211225,82.08857727050781,424900
2017-11-03,81.8199016210511,82.34770563491789,81.75272629850221,81.97344207763672,558800
2017-11-06,81.83908407768418,82.29012148350407,81.38804667186429,82.22294616699219,468500
2017-11-07,82.14617017485146,82.74115676407436,81.48401559240232,81.74311828613281,431100
2017-11-08,81.62795975214821,82.0981942903843,81.43603236782846,81.80069732666016,521100
2017-11-09,81.4360360778488,81.77191267649026,80.75468431444448,81.09056091308594,474000
2017-11-10,81.19612900311813,81.23451594879798,80.28446283829597,80.8602523803711,527600
2017-11-13,80.74507692798453,81.34006349598403,80.5723393644724,81.27288818359375,441000
