Date,Open,High,Low,Close,Volume
2017-10-12,71.63072670702262,71.96638483681707,70.98663158326649,71.8575210571289,1799400
2017-10-13,71.77588557342101,72.08432259815145,71.5128032705077,72.04803466796875,988400
2017-10-16,72.28389367308414,72.9098482779756,71.91194762634744,72.75562286376953,1449600
2017-10-17,71.73958400878963,74.28875005901178,71.54000389132344,73.9893798828125,2245600
2017-10-18,74.02566477053965,74.61533138763292,73.69908039557147,74.35224914550781,1913600
2017-10-19,74.29781836477834,74.4338963368974,73.55393329456899,74.36132049560547,1638900
2017-10-20,74.72417846767938,75.80371448495924,74.52459840296208,75.08704376220703,1952300
2017-10-23,75.09613356240038,75.34107530202525,74.65161863650586,74.70604705810547,1873800
2017-10-24,74.72419664421922,75.20499950551351,74.61533287665289,74.96913146972656,906900
2017-10-25,74.87842912113611,75.20501356367038,73.80795943087709,74.2161865234375,1906400
2017-10-26,74.63345811668086,75.32291466119774,74.5699559955551,75.10519409179688,803100
2017-10-27,75.64951356658788,77.6180866223814,75.42271924436615,75.59508514404297,1585900
2017-10-30,75.3591996543146,75.53156551406352,74.4792367805402,75.08704376220703,1308800
2017-10-31,75.27757825542992,75.48622516646658,74.37946771108109,74.63347625732422,1103800
2017-11-01,74.72421053113023,75.0326475480685,74.1526842967102,74.46112823486328,1262300
2017-11-02,74.10732965673597,74.66977525793345,73.86238786422786,74.2161865234375,881700
2017-11-03,74.23432817600101,75.49530420614506,74.05288854358307,74.6425552368164,1017700
2017-11-06,74.61533345777394,74.9056299189982,74.2161732281355,74.75141143798828,582900
2017-11-07,74.66067323573901,75.26848019206088,73.78977718579503,74.07100677490234,1546000
2017-11-08,74.04382491664933,75.49530743194107,74.03475120433716,74.4974136352539,1348400
2017-11-09,74.04382709952787,74.64256062670555,73.7263094501723,74.51555633544922,1347700
2017-11-10,74.35225062927772,75.15963787205749,74.2524605726453,74.96913146972656,936400
2017-11-13,74.86025443477067,75.34106413206518,74.53367703237762,75.15055084228516,1845600
2017-11-14,75.25034615775931,75.76743688619061,74.98727085977544,75.15962982177734,1505600
2017-11-15,75.07798071341921,75.29570128522019,74.27966041479529,74.3431625366211,1559100
2017-11-16,74.37946049510042,75.0326292199087,74.29781786510594,74.68790435791016,1062100
2017-11-17,74.83304038387304,75.50435645113356,74.56995818257565,75.12333679199219,707900
2017-11-20,75.25035236132979,75.25035236132979,74.27967295175394,74.65161895751953,1376800
2017-11-21,75.04171135300696,75.04171135300696,72.70119213348138,72.8735580444336,3043500
2017-11-22,72.71933286141612,72.81004920364457,71.8302960966655,72.35646057128906,1554000
2017-11-24,72.5469582187667,73.06404892045369,72.17501226290132,72.7918930053711,510700
2017-11-27,72.71026310536116,73.07313541522396,72.465321354688,72.82819366455078,1010500
2017-11-28,73.12756184237222,75.38643135473392,72.89169380922024,75.35014343261719,1109500
2017-11-29,75.5225115947729,77.16450032276578,75.34107889996761,76.93770599365234,1437400
2017-11-30,77.05564703389844,77.69066841626494,76.16661017737135,76.49319458007812,2064100
2017-12-01,76.8560658309278,77.5636630531412,75.99424319983125,77.1463623046875,1441600
2017-12-04,77.64528853718473,80.3486794752733,77.64528853718473,78.07166290283203,2369100
2017-12-05,78.49804754164329,78.588763883795,76.83791148753537,78.14424896240234,2156100
2017-12-06,78.30755231896532,78.76114101565099,77.5636671332494,77.59088134765625,1299300
2017-12-07,77.62715693985383,78.33475408685996,77.1735683152383,77.36407470703125,1595500
2017-12-08,77.41851189228267,78.43455301809124,76.82885215049352,78.38919830322266,1583000
2017-12-11,78.28033677776563,78.6885638293779,77.90839073060475,78.51620483398438,2067200
2017-12-12,78.60691480733686,79.51409211170032,78.00817446427446,79.05142974853516,1803500
2017-12-13,78.96979134977263,79.74996442707581,78.77927801496801,79.46873474121094,1254300
2017-12-14,79.58666052297826,80.42126190394157,78.86091597879361,78.88813018798828,1480900
2017-12-15,79.4687263320754,80.92020855908972,79.4687263320754,80.20354461669922,3067100
2017-12-18,81.50987161591694,82.41704883350357,81.01092829897202,82.13582611083984,3056800
2017-12-19,85.10229845278569,87.7603281609954,83.96832685237564,87.71497344970703,4835100
2017-12-20,88.65843989345211,89.1664569627623,86.63543148465452,86.7896499633789,2719200
2017-12-21,87.80569454445732,87.99620095308846,86.05484202184114,86.23627471923828,1615800
2017-12-22,86.30882869594497,87.6786680541803,85.62844587129466,87.45187377929688,1384100
2017-12-26,87.37931203788932,88.64028785584391,87.24323406677782,88.13227081298828,1124400
2017-12-27,88.0596973035503,89.22995681215002,88.0596973035503,88.3681411743164,1025500
2017-12-28,88.53142595685159,88.79450819421058,88.04155632448742,88.44978332519531,670300
2017-12-29,88.72193613435854,88.72193613435854,87.1071548461914,87.1071548461914,1526400
2018-01-02,87.79661130359995,88.30462833814178,86.69892768470034,87.37931060791016,2015000
2018-01-03,87.75126085870792,89.5202537765255,87.63332338337786,89.39324951171875,1632400
2018-01-04,90.28227642763706,90.81751460151769,89.27531605263907,89.3750991821289,2156000
2018-01-05,89.66539196205139,90.10084006744607,88.79450267247488,90.09176635742188,1303100
2018-01-08,89.81054200368695,90.09176471840539,88.04154924785699,89.6109619140625,1857300
2018-01-09,89.91226759584953,89.96704538179077,88.73449643863907,89.00839233398438,1884900
2018-01-10,88.9809863316223,89.07228494584905,88.19580571112431,88.36927795410156,1353900
2018-01-11,88.60667971039335,89.42837438756479,88.43320742867795,89.10882568359375,1277400
2018-01-12,89.46489016046729,90.76135577476722,89.25490400932699,89.49227905273438,1076300
2018-01-16,90.10400129918693,90.25920967750876,87.93105614012353,88.32364654541016,1565600
2018-01-17,89.08142575354833,90.00355786988483,88.61579371936912,88.98099517822266,1212300
2018-01-18,88.69796502028723,89.2914165045899,88.38754135046376,88.88969421386719,913800
2018-01-19,89.22751020723133,90.48744794166063,89.18185741220566,90.42353820800781,1306200
2018-01-22,90.1313844639668,90.20442615464192,88.27799509832911,89.52880096435547,1200100
2018-01-23,89.20925350328774,90.0035662276313,88.96274650091306,89.00839233398438,818800
2018-01-24,89.42837355115638,89.75705420520659,88.59754692860227,89.06317901611328,732300
2018-01-25,89.47402614513811,89.97617907812673,88.35103275210868,89.34620666503906,985500
2018-01-26,89.46490180529864,90.02183257268314,88.65233205596188,89.92140197753906,838900
2018-01-29,89.78443698104593,90.36876352170648,89.2457702026135,89.68401336669922,809600
2018-01-30,89.53791837846829,89.82094617682931,88.12276545538745,88.14102935791016,1273300
2018-01-31,88.17756348119264,88.68884137864589,87.0454381859191,87.51107025146484,1798300
2018-02-01,87.10023346723956,89.06318558321176,86.75328888147159,89.02666473388672,1561100
2018-02-02,88.716235229524,88.93536031122773,87.63889462421831,87.6845474243164,1701900
2018-02-05,87.24630522506438,89.77531992163419,86.02288818359375,86.02288818359375,1687900
2018-02-06,84.52556431051512,86.67111349203722,83.21997368220896,86.16896057128906,2462000
2018-02-07,85.68508145577199,87.85802674681702,85.66682451365324,86.80807495117188,1213500
2018-02-08,87.05455754383958,87.33759230952904,83.29300161568838,83.3843002319336,1776500
2018-02-09,84.20602015146515,85.28336077663923,82.3800195640948,84.6259994506836,1648200
2018-02-12,85.1372767904137,86.61633976346447,85.0459781548119,86.02288818359375,1343900
2018-02-13,85.70332142952662,86.7350090292981,85.11900192594871,86.4793701171875,1965700
2018-02-14,86.4702448687687,87.73018258996802,85.98635589538719,87.29194641113281,1276400
2018-02-15,87.7301883293089,89.34620262928497,87.52020217819089,89.19099426269531,1836400
2018-02-16,88.92622451308708,89.2183843104203,87.74845337100149,88.1227798461914,1240400
2018-02-20,87.6297721627469,87.76671663571017,86.05027857338845,86.64373016357422,1170600
2018-02-21,86.58894774046736,88.24148307033299,86.58894774046736,87.0089340209961,1160000
2018-02-22,87.2919514620705,87.99495856554742,86.61633325065077,86.90849304199219,867200
2018-02-23,87.17327519022602,87.41978221618912,86.01376086216163,87.05458068847656,1406800
2018-02-26,87.25542777579567,87.99495569981089,87.08195551089783,87.94017791748047,806000
2018-02-27,88.06800395664492,88.53363603810605,84.7538155312784,84.7994613647461,1660300
2018-02-28,84.78119543510464,85.87679284111098,83.87732722686746,84.16948699951172,3265600
2018-03-01,84.35209169408834,86.1507032830482,83.7860290371366,84.45252227783203,1115500
2018-03-02,83.97776973247502,87.38325691314904,83.97776973247502,87.16413879394531,2294800
2018-03-05,86.88110832543295,87.26456676394024,85.91332331052125,86.23287200927734,1857300
2018-03-06,86.61633741615398,86.61633741615398,84.98206611030514,85.93158721923828,1468500
2018-03-07,85.13724861353175,85.4202763799187,84.41597778940125,85.26506805419922,1714800
2018-03-08,85.62115116688808,86.07765123236787,85.21942888026163,85.4750747680664,1671400
2018-03-09,86.12330254173429,86.6619692662158,85.55723996265976,86.56153869628906,1209100
2018-03-12,86.59806589805152,87.17326047090938,86.10504496373275,86.50676727294922,1253100
2018-03-13,86.98152556032684,87.15499782647606,86.11417816085809,86.26026153564453,1585500
2018-03-14,86.70762258169599,87.65714354314781,85.81287939848468,86.01374053955078,1280300
2018-03-15,86.10504012179454,86.90848469504743,85.31985945191825,85.4750747680664,1693200
2018-03-16,85.7033401243446,86.9176252217469,85.52986783944166,86.32418060302734,3029900
2018-03-19,85.9863559254647,86.8171824545179,85.51159890395407,86.15982818603516,1629500
2018-03-20,86.45199840379898,87.98583914682052,86.2328733221964,86.83545684814453,1925400
2018-03-21,86.77154054274305,87.35586011819812,85.10074849153304,85.19204711914062,1661400
2018-03-22,80.78227083975445,82.17002825201823,78.40846445107336,78.46324920654297,5256500
2018-03-23,78.36280715452142,79.29406427363699,76.89287630684441,76.9202651977539,2723700
2018-03-26,78.05237457814256,79.27579830260451,77.1941592429923,77.44066619873047,2123600
2018-03-27,77.38590427891147,77.90631415044238,76.39073036963772,76.89288330078125,1430100
2018-03-28,76.92940773915298,77.35851899750439,76.60985902515922,77.0389633178711,1857500
2018-03-29,77.40416358985128,78.18934439770096,76.88375370238248,77.8332748413086,1319900
2018-04-02,78.5271506912656,78.54540763074233,75.21295544230894,76.75592803955078,2188500
2018-04-03,76.92938937025012,77.95194501086822,76.29941708048511,77.20328521728516,1381300
2018-04-04,76.46376768844095,79.46753921918294,76.46376768844095,79.2849349975586,1829200
2018-04-05,79.50405600621245,79.50405600621245,78.57279193755014,79.12972259521484,1852800
2018-04-06,78.52715852793425,79.51319356777402,78.36281819368769,79.30320739746094,1757600
2018-04-09,80.2780657252439,80.84826415253124,79.5331346155627,79.5975112915039,2084300
2018-04-10,80.09411266371583,80.24126333403937,78.9721203768845,79.63427734375,1698400
2018-04-11,79.38597266912201,80.04813668013394,79.12846600184636,79.551513671875,970000
2018-04-12,80.13090449707151,80.6459248534482,79.70785682269353,79.87339782714844,1040900
2018-04-13,80.26885037343666,80.82065134063535,79.88259039805058,80.67350769042969,1785500
2018-04-16,80.93101843457342,81.9610521042371,80.93101843457342,81.80470275878906,1618500
2018-04-17,82.73355373753895,83.15660130714488,81.740307956797,82.23693084716797,1318700
2018-04-18,82.35650685254545,83.30376646878743,82.16336984774058,82.54963684082031,1137800
2018-04-19,82.53123949915795,82.86232148378059,81.80469886715439,82.54963684082031,843900
2018-04-20,83.43251472022799,84.01190464981612,83.1014327557406,83.73600769042969,1773800
2018-04-23,83.70841167961441,84.01190464981612,82.63239880329523,83.73600769042969,1500300
2018-04-24,84.22344876251282,84.49934577691792,82.48527161059604,83.13823699951172,1004700
2018-04-25,83.23939249307706,84.14066580078709,82.8255364906741,83.8003921508789,908200
2018-04-26,84.27862534238282,85.9892134656967,84.27862534238282,85.39142608642578,1413500
2018-04-27,85.53856190190633,87.7641630031044,85.29944558845864,86.85369110107422,1346400
2018-04-30,87.08360296783884,87.08360296783884,85.27185093777605,85.40060424804688,2533700
2018-05-01,85.31785120814081,85.90644693519428,84.74765984162069,85.80528259277344,956300
2018-05-02,85.37302131777774,85.85124693038168,84.40736440564501,84.60049438476562,1003100
2018-05-03,84.49015681369082,84.73846483622106,83.77280771370428,84.453369140625,869500
2018-05-04,84.51773759605831,86.15475029738622,84.40737458759232,85.37303161621094,1198000
2018-05-07,85.38221872073485,85.38221872073485,84.0946854399032,84.52693176269531,1916600
2018-05-08,84.72005673459095,85.52936432266114,84.50852941297151,84.85800170898438,1150300
2018-05-09,84.83041695759994,84.83961562852956,83.78199300058604,84.4625473022461,1132100
2018-05-10,84.17744809268193,84.35218775030525,83.72681146760732,84.0027084350586,1129300
2018-05-11,84.13145975006603,84.83960294209312,83.01865227947786,83.07383728027344,1895400
2018-05-14,83.00946636131397,83.07384301958218,79.70784541619634,79.98374938964844,2307500
2018-05-15,79.73543872732102,80.42519168176682,79.36757609817386,80.28724670410156,1686000
2018-05-16,80.41599747276301,80.76546976596192,80.02053884411677,80.21366882324219,1148400
2018-05-17,80.01133995743021,80.72868188267967,78.16280013861301,79.03649139404297,2345800
2018-05-18,79.11926210259618,79.45954275702935,77.63859184706666,78.22718048095703,1745600
2018-05-21,78.2731638107188,79.48712869853608,77.59260954453343,79.29399871826172,1468000
2018-05-22,79.45953901620214,79.65266899480548,78.51227944739685,79.03649139404297,1431400
2018-05-23,78.40192638430874,79.11926840042938,77.82253637510297,78.8249740600586,1672000
2018-05-24,79.01810287427801,80.40680756100791,78.8709592145717,79.96536254882812,1719300
2018-05-25,80.12171116658777,81.75872383389165,79.95617016559466,80.8206558227539,1478400
2018-05-29,80.30564123377704,81.01378455014685,79.94697024000749,81.00459289550781,1492500
2018-05-30,81.44603649628971,81.89668019976561,81.05977647890812,81.82310485839844,1244600
2018-05-31,81.81389773045296,81.81389773045296,79.9469674895406,80.38841247558594,1792900
2018-06-01,81.19772388409997,82.31052454716742,80.80226521734622,81.39085388183594,1269000
2018-06-04,81.1425375253815,81.9058587663612,80.8022568883337,81.54718780517578,1287000
2018-06-05,81.38164769744661,82.24614028833845,80.57234011262065,82.08979797363281,1106100
2018-06-06,82.31972886403811,83.85557729650479,82.07141383811187,83.60726928710938,1061500
2018-06-07,84.87640579871938,85.10632346302954,83.80039281371513,84.05789947509766,1257800
2018-06-08,83.91994289174835,84.52692886032439,83.2669776027386,84.10387420654297,1378900
2018-06-11,84.49933201164397,84.98676332243069,84.0578940538954,84.89479064941406,1157800
2018-06-12,85.26266860774493,85.53857262064469,84.59131293503566,85.37303161621094,1705600
2018-06-13,85.50177678292644,86.20072840337727,84.94077715574656,84.95916748046875,924500
2018-06-14,85.09711608103949,85.4373967153373,84.2142331824466,84.78443145751953,1681100
2018-06-15,84.6556873461425,86.61458333262178,84.00271500078574,86.54100799560547,1904300
2018-06-18,85.82364619946769,86.89046729047207,85.52935193583349,86.74331665039062,1448100
2018-06-19,86.35707496724854,88.26079292170299,86.33867762509196,87.01004028320312,1791000
2018-06-20,86.9272600376868,87.09280102256395,85.69490482979111,85.77767181396484,2889700
2018-06-21,94.2754334750974,99.08530669733577,92.62922228872071,98.45993041992188,8042900
2018-06-22,99.54516042962621,100.731536544047,96.89651118455507,100.12455749511719,3273800
2018-06-25,99.9590057112958,100.5751833660186,98.58869138379967,98.6806640625,2510000
2018-06-26,98.78180978137974,100.13371949523926,97.78856397743772,99.17726135253906,2031900
2018-06-27,99.68310662788458,99.69230529951466,97.31035453753147,97.36553955078125,1880700
2018-06-28,97.05283724029627,99.3704110802382,97.05283724029627,99.32442474365234,2003500
2018-06-29,99.74747064007161,100.77750421949735,98.45993041992188,98.45993041992188,1894900
2018-07-02,98.26680002656978,100.91545578638642,97.60463608661561,100.71312713623047,2053300
2018-07-03,101.16376877914381,101.66959042965154,99.46237952570966,99.94060516357422,2591300
2018-07-05,100.56598920213227,101.60522157916951,100.16133886714177,101.33851623535156,1963600
2018-07-06,101.95467666852893,102.47888859588785,101.33849909043728,102.1570053100586,1963500
2018-07-09,102.48107620751482,102.83292412383935,101.58293048338972,102.24959564208984,2254300
2018-07-10,102.30516430807027,102.55516731279525,101.15702250657428,101.6662826538086,1993800
2018-07-11,101.34219834582122,102.75886547476875,101.3144218056074,102.27738189697266,1768200
2018-07-12,103.00886782702322,103.4625678286822,102.49960767724363,103.13849639892578,1386300
2018-07-13,102.87923637462723,103.99960160854613,102.6014568344836,103.78663635253906,955700
2018-07-16,102.53662985134638,103.64774081008437,101.89774829090395,103.03662872314453,1506900
2018-07-17,103.08293859075401,103.47182428863911,102.03664179719983,102.20330810546875,1215300
2018-07-18,102.85146452210013,104.11071958349591,102.33294316114291,103.84220123291016,1215100
2018-07-19,102.80514839862691,104.4532889072001,102.80514839862691,103.5273666381836,801800
2018-07-20,103.17552770643003,103.24960318981817,102.18479107485092,102.27738189697266,1240200
2018-07-23,102.52738300597392,103.2958931732864,101.02738628390983,102.74034118652344,1139200
2018-07-24,102.70330147022771,102.70330147022771,99.93479572674282,100.27738952636719,1798500
2018-07-25,99.99962626301932,101.49036199744886,98.99962830497446,99.12000274658203,2290000
2018-07-26,99.03664783689783,99.97183133293895,98.61998562979045,99.08294677734375,1632400
2018-07-27,99.97184506021344,100.48109815391244,98.77740428780837,98.8699951171875,1193600
2018-07-30,98.85146121979555,99.44405089364922,98.39775423182466,98.5366439819336,632000
2018-07-31,97.03666187295096,99.07368814939744,96.9625863920043,99.01813507080078,1328700
2018-08-01,98.0366606878226,99.24962382954529,97.51814640691964,98.63851165771484,1207300
2018-08-02,99.04591421072878,101.03664866202392,98.46257861324062,100.71257019042969,1287500
2018-08-03,100.82368380887625,101.60146225382509,100.01812882379119,100.81442260742188,1114200
2018-08-06,101.09220309910846,103.13849065792763,101.09220309910846,102.67552947998047,972000
2018-08-07,102.97183506703853,103.42553509065738,101.29591768901851,101.83295440673828,837000
2018-08-08,101.82367023242875,101.9347763805271,100.53663887929831,101.7403335571289,735100
2018-08-09,101.71256950350055,102.66626840093326,101.24034712344748,101.31442260742188,884700
2018-08-10,100.42553424973745,102.03663711288945,99.96257308849162,101.3607177734375,892700
2018-08-13,101.42552956620479,101.61071120047126,100.41627058604085,101.23108673095703,754600
2018-08-14,101.82367210022505,103.04588920130911,100.42552750912337,102.92552185058594,818900
2018-08-15,102.38849395206093,104.38848253109883,102.38849395206093,104.01811218261719,1262500
2018-08-16,104.47182030371634,105.12922432361431,104.19404077340366,104.51811218261719,987900
2018-08-17,104.76811693628788,105.61070261442613,104.36997003705879,105.416259765625,776900
