Date,Open,High,Low,Close,Volume
2017-10-12,142.75487581277662,144.24011827055443,142.078892628743,143.44989013671875,1025600
2017-10-13,142.94524686644243,143.67835230977929,138.29909323970162,140.11756896972656,2388400
2017-10-16,139.41304495316413,141.47907100439497,138.60378580017067,139.5844268798828,1603600
2017-10-17,139.50825738280864,140.43177598710014,138.64186124433553,139.39401245117188,1614200
2017-10-18,139.40355721227067,141.0220903689336,138.8513490477455,139.20362854003906,1583000
2017-10-19,139.34637233814013,143.22132879753858,139.317811112039,142.77386474609375,2322200
2017-10-20,143.34512198543453,144.68755789286286,143.04997959321634,143.55458068847656,1404100
2017-10-23,143.17377884694636,143.38323758545056,141.0791914619045,141.19345092773438,1936600
2017-10-24,140.81263593521794,143.39277930593954,139.95576968694567,142.57398986816406,1355000
2017-10-25,143.04999959680833,145.1921792912697,142.03126716886774,144.1258544921875,2183300
2017-10-26,151.19980919009384,154.8177157777164,135.76660188161458,136.6615447998047,7193800
2017-10-27,136.74723204732183,136.74723204732183,127.96905476164414,129.12106323242188,4208200
2017-10-30,128.75926338293397,130.4825253091635,127.81669925348112,128.5498046875,4156500
2017-10-31,129.24484653452416,134.56696969341348,129.24484653452416,131.2727813720703,4050400
2017-11-01,132.12962410653185,136.08074918514572,131.38700307743133,132.9769744873047,2843600
2017-11-02,132.97697893683153,133.96715002715342,129.18770554263088,130.49205017089844,2763300
2017-11-03,129.94937657137223,132.29148473382165,129.71135662239897,131.0157012939453,1750400
2017-11-06,130.28262393204807,130.56825083804506,128.32134145317028,128.73074340820312,2752300
2017-11-07,129.1877164232993,131.27277360714666,128.81640586505148,130.3682861328125,2083400
2017-11-08,130.10168895165572,134.93825571065886,129.8160766554731,133.6339111328125,2206300
2017-11-09,133.29115993260476,135.68087478432352,132.51997768883663,133.39588928222656,1817000
2017-11-10,132.5961572417481,134.0623537352861,130.5777381956972,131.0157012939453,2088200
2017-11-13,130.87290770076834,133.7005716006781,129.1877222325184,131.43463134765625,2289800
2017-11-14,131.36799206003693,131.36799206003693,128.5593590141347,129.6447296142578,1482300
