Date,Open,High,Low,Close,Volume
2017-10-12,17.91930031556948,18.02496600882169,17.8312444515087,17.963327407836914,9084900
2017-10-13,18.44763688163535,19.37221940888531,18.44763688163535,19.116857528686523,27016700
2017-10-16,19.169693937078446,19.257749824357127,19.090443806480263,19.187305450439453,9645900
2017-10-17,19.16969066204845,19.240135023931117,18.896717290167803,18.975967407226562,7137000
2017-10-18,19.143271451189463,19.442660378648547,19.081632850746576,19.125659942626953,7610600
2017-10-19,19.05521861483414,19.345801834171265,18.940747150045766,19.33699607849121,10247700
2017-10-20,19.39863729907134,19.513108769352485,19.284164149263948,19.38983154296875,8621000
2017-10-23,19.50430178707202,19.64519051680367,19.460274688853183,19.477886199951172,8678400
2017-10-24,19.469082408495666,19.557136613816485,19.319387908113434,19.32819366455078,8226000
2017-10-25,19.25774818842985,19.31938680043088,19.06402491696808,19.081636428833008,13378000
2017-10-26,19.178502931825314,19.29297442894633,18.905529467220372,18.94955825805664,17010000
2017-10-27,19.02880362206583,19.072830722316002,18.773441737941415,18.931941986083984,20420300
2017-10-30,18.905521642421807,18.958356169557664,18.773438683634044,18.8350772857666,7459200
2017-10-31,18.870301704165595,19.1168561309919,18.870301704165595,18.975967407226562,9732500
2017-11-01,19.01999260168171,19.055213936227904,18.83507513685549,18.905519485473633,8813700
2017-11-02,18.826275797195773,18.984776055466934,18.553304063243402,18.87911033630371,14764900
2017-11-03,18.931936746027596,18.975963834091775,18.782242295273324,18.905519485473633,7709600
2017-11-06,18.905525926331354,18.95836046543929,18.826275797195773,18.87911033630371,13309000
2017-11-07,18.905524997066365,18.905524997066365,18.77344201484146,18.826274871826172,6245500
2017-11-08,18.7910535099373,18.905524979887872,18.70299762869196,18.86149787902832,6061800
2017-11-09,18.729411355915005,18.843882804223444,18.62374398249297,18.79104995727539,5844700
2017-11-10,18.71180439946188,18.764637259263576,18.61494275688683,18.69419288635254,6276700
2017-11-13,18.694192187048984,18.782248069775413,18.623747816773097,18.641359329223633,4921900
2017-11-14,18.5797215951268,18.88791635950257,18.482859951587642,18.808666229248047,11628100
2017-11-15,18.764637446036453,18.958360733114773,18.70299882906657,18.808666229248047,12655200
2017-11-16,18.870298855004734,19.15207625999081,18.852687347311647,18.993576049804688,9562200
2017-11-17,18.940741776060694,19.257742172496656,18.887908936496594,19.152074813842773,10639900
2017-11-20,19.204912816510728,19.61877492968282,19.169691473840885,19.477886199951172,11871800
2017-11-21,19.6716074722366,19.970996438061416,19.636384450597863,19.777273178100586,17552900
2017-11-22,18.49166102535987,18.95835593205781,18.130633492083966,18.79104995727539,28424700
2017-11-24,18.8791070408589,18.949551401180067,18.482856464348572,18.70299530029297,9657900
2017-11-27,18.641355266658287,18.782243976505775,18.45643778527977,18.71179962158203,15350100
2017-11-28,18.7294141249716,19.090441711623754,18.62374673592714,19.072830200195312,10376700
2017-11-29,19.143275834788856,19.345803191056564,18.799859736810884,18.870304107666016,12113500
2017-11-30,18.923134090556683,19.178495945808233,18.76463386033517,18.88791275024414,13922800
2017-12-01,18.826274382821328,19.011191896754028,18.465246790338554,18.852691650390625,9909900
