Date,Open,High,Low,Close,Volume
2017-10-12,53.630366716518964,54.49887467953951,53.552200867323315,54.325172424316406,6179700
2017-10-13,54.22094345498849,55.0373396128839,54.055928161941004,54.85495376586914,7080400
2017-10-16,55.03734828819491,55.627937276891096,54.83759185572609,55.567138671875,6550000
2017-10-17,55.4542187142666,55.66265871969318,55.12418815349218,55.26314926147461,5381800
2017-10-18,55.480274794554205,55.55844062288291,54.93311399625325,55.09812927246094,4442700
2017-10-19,54.924430335963685,56.58327996873667,54.776782298966054,56.513797760009766,7182000
2017-10-20,56.7483116171485,56.930704134873785,56.29669035613703,56.340118408203125,6871200
2017-10-23,56.59197565978463,56.756987648313796,56.279312298312625,56.418270111083984,4108700
2017-10-24,56.47037395174885,56.6180253128973,56.279307802724226,56.56591033935547,3823000
2017-10-25,56.60933053193452,56.7830294164913,56.33140834093103,56.53984832763672,4016400
2017-10-26,56.82646329707135,56.8438305368387,55.96664246553716,56.32272720336914,4041400
2017-10-27,56.24456540316298,56.35746902856308,55.55844346529668,56.06217956542969,4020200
2017-10-30,55.59319184327768,56.44432586403152,55.59319184327768,56.261940002441406,4030100
2017-10-31,56.17509124743633,56.40958546495634,55.966651206730816,56.114295959472656,3191500
2017-11-01,56.38352209009864,56.53116681875468,56.02743735474065,56.15771484375,3027400
2017-11-02,56.088233990694825,56.71356065212832,55.931902325336445,56.435638427734375,4032100
2017-11-03,53.925658065051394,55.13288357016661,53.60431105528785,53.84749221801758,14417400
2017-11-06,53.67377595899529,54.481488396504,53.50007375391172,54.273048400878906,7610700
2017-11-07,54.38595513166362,54.78547122015643,53.78668596856568,53.96038818359375,5968800
2017-11-08,53.9516964301903,54.07328697591788,53.45664731510294,53.56086730957031,4741300
2017-11-09,53.413233812068434,54.18620528348128,53.24821851007853,54.055931091308594,4575000
2017-11-10,53.91697153808138,54.13409851113146,53.76932347359809,53.899600982666016,4422300
2017-11-13,53.569569942585076,53.93434168667966,53.50008771717952,53.84749221801758,3605000
2017-11-14,53.50876412375595,53.77799941149179,53.20478441705863,53.37848663330078,6800100
2017-11-15,53.022401028750785,53.55219132185547,52.90949408601674,53.10056686401367,4100300
2017-11-16,53.282947207028116,53.335058862854204,52.067038388932254,52.162574768066406,5642200
2017-11-17,51.91939035397201,52.24074059525852,51.59804342577952,52.162574768066406,5569700
2017-11-20,52.11046709112551,52.127837644393864,51.50251097911019,51.84122848510742,6349100
