Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-15 05:00:00,5.2,5.57,0.0714,2022-07-15,05:00:00,bef
2022-04-14 05:00:00,5.38,5.49,0.021,2022-04-14,05:00:00,bef
2022-01-19 05:00:00,4.31,4.48,0.04070000000000001,2022-01-19,05:00:00,bef
2021-10-14 05:00:00,4.41,4.52,0.024900000000000002,2021-10-14,05:00:00,bef
2021-07-15 05:00:00,4.43,4.7,0.06,2021-07-15,05:00:00,bef
2021-04-15 05:00:00,4.38,5.31,0.2115,2021-04-15,05:00:00,bef
2021-01-20 05:00:00,2.41,2.52,0.0443,2021-01-20,05:00:00,bef
2020-10-14 05:00:00,3.09,3.51,0.1348,2020-10-14,05:00:00,bef
2020-07-15 05:00:00,5.28,7.12,0.3493,2020-07-15,05:00:00,bef
2020-04-15 05:00:00,3.63,3.72,0.0259,2020-04-15,05:00:00,bef
2020-01-15 05:00:00,3.77,3.9,0.0334,2020-01-15,05:00:00,bef
2019-10-15 05:00:00,3.75,3.88,0.0355,2019-10-15,05:00:00,bef
2019-07-18 05:00:00,3.45,3.6,0.0426,2019-07-18,05:00:00,bef
2019-04-16 05:00:00,3.6,3.73,0.037000000000000005,2019-04-16,05:00:00,bef
2019-01-15 05:00:00,3.21,3.28,0.0221,2019-01-15,05:00:00,bef
2018-10-16 05:00:00,3.29,3.41,0.0355,2018-10-16,05:00:00,bef
2018-07-17 06:00:00,3.04,3.14,0.0346,2018-07-17,06:00:00,bef
2018-04-17 05:00:00,2.89,3.04,0.0504,2018-04-17,05:00:00,bef
2018-01-16 05:00:00,2.52,2.59,0.0298,2018-01-16,05:00:00,bef
2017-10-17 05:00:00,2.56,2.66,0.0378,2017-10-17,05:00:00,bef
2017-07-18 05:00:00,2.38,2.46,0.0345,2017-07-18,05:00:00,bef
2017-04-18 05:00:00,2.17,2.37,0.0932,2017-04-18,05:00:00,bef
2017-01-17 05:00:00,2.07,2.11,0.0178,2017-01-17,05:00:00,bef
2016-10-18 05:00:00,2.08,2.17,0.0438,2016-10-18,05:00:00,bef
2016-07-19 05:00:00,1.89,1.96,0.038700000000000005,2016-07-19,05:00:00,bef
2016-04-19 05:00:00,1.72,1.81,0.051100000000000007,2016-04-19,05:00:00,bef
2016-01-19 05:00:00,1.38,1.4,0.0167,2016-01-19,05:00:00,bef
2015-10-15 05:00:00,1.64,1.65,0.0092,2015-10-15,05:00:00,bef
2015-07-16 06:00:00,1.59,1.64,0.0347,2015-07-16,06:00:00,bef
2015-04-16 06:00:00,1.35,1.46,0.08310000000000001,2015-04-16,06:00:00,bef
2015-01-21 06:00:00,1.5,1.55,0.0347,2015-01-21,06:00:00,bef
2014-10-16 06:00:00,1.53,1.63,0.0661,2014-10-16,06:00:00,bef
2014-07-17 04:00:00,1.26,1.42,0.1302,2014-07-17,04:00:00,bef
2014-04-17 04:00:00,1.09,1.1,0.0117,2014-04-17,04:00:00,bef
2014-01-16 05:00:00,1.4,1.41,0.005200000000000001,2014-01-16,05:00:00,bef
2013-10-17 04:00:00,1.53,1.53,0.0022,2013-10-17,04:00:00,bef
2013-07-18 04:00:00,1.25,1.4,0.1176,2013-07-18,04:00:00,bef
2013-04-18 04:00:00,1.14,1.16,0.016399999999999998,2013-04-18,04:00:00,bef
2013-01-17 05:00:00,1.19,1.2,0.0044,2013-01-17,05:00:00,bef
2012-10-16 04:00:00,1.35,1.5,0.1106,2012-10-16,04:00:00,bef
2012-07-19 04:00:00,1.19,1.27,0.0668,2012-07-19,04:00:00,bef
2012-04-19 04:00:00,1.17,1.31,0.12150000000000001,2012-04-19,04:00:00,bef
2012-01-19 05:00:00,1.04,1.17,0.1302,2012-01-19,05:00:00,bef
2011-10-18 04:00:00,1.12,1.17,0.0451,2011-10-18,04:00:00,bef
2011-07-19 04:00:00,0.94,1.16,0.2364,2011-07-19,04:00:00,bef
2011-04-21 04:00:00,0.89,1.22,0.37210000000000004,2011-04-21,04:00:00,bef
2011-01-20 05:00:00,0.84,1.05,0.2514,2011-01-20,05:00:00,bef
2010-10-19 04:00:00,0.84,1.14,0.3547,2010-10-19,04:00:00,bef
2010-07-20 04:00:00,0.75,0.99,0.32,2010-07-20,04:00:00,bef
2010-04-20 04:00:00,0.69,1.03,0.49729999999999996,2010-04-20,04:00:00,bef
2010-01-21 05:00:00,0.73,0.81,0.1043,2010-01-21,05:00:00,bef
2009-10-20 04:00:00,0.76,0.89,0.16670000000000001,2009-10-20,04:00:00,bef
2009-07-21 04:00:00,0.7,0.73,0.037200000000000004,2009-07-21,04:00:00,bef
2009-04-21 04:00:00,0.68,0.81,0.198,2009-04-21,04:00:00,bef
2009-01-22 05:00:00,0.78,0.78,0.004,2009-01-22,05:00:00,bef
2008-10-16 04:00:00,0.73,0.73,0.0026000000000000003,2008-10-16,04:00:00,bef
2008-07-22 04:00:00,0.64,0.67,0.046900000000000004,2008-07-22,04:00:00,bef
2008-04-22 04:00:00,0.8,0.78,-0.0206,2008-04-22,04:00:00,bef
2008-01-22 05:00:00,0.92,0.92,-0.0045000000000000005,2008-01-22,05:00:00,bef
2007-10-18 04:00:00,0.92,0.95,0.030600000000000002,2007-10-18,04:00:00,bef
2007-07-19 04:00:00,0.81,0.87,0.0719,2007-07-19,04:00:00,bef
2007-04-19 04:00:00,0.71,0.74,0.0376,2007-04-19,04:00:00,bef
2007-01-18 05:00:00,0.85,0.86,0.014199999999999999,2007-01-18,05:00:00,bef
2006-10-19 04:00:00,0.76,0.79,0.0347,2006-10-19,04:00:00,bef
2006-07-19 04:00:00,0.68,0.7,0.0294,2006-07-19,04:00:00,bef
2006-04-18 04:00:00,0.64,0.63,-0.0165,2006-04-18,04:00:00,bef
2006-01-19 05:00:00,0.66,0.65,-0.0088,2006-01-19,05:00:00,bef
2005-10-14 04:00:00,0.63,0.64,0.011000000000000001,2005-10-14,04:00:00,bef
2005-07-14 04:00:00,0.6,0.61,0.0144,2005-07-14,04:00:00,bef
2005-04-14 04:00:00,0.56,0.58,0.0279,2005-04-14,04:00:00,bef
2005-01-20 05:00:00,0.54,0.55,0.009300000000000001,2005-01-20,05:00:00,bef
2004-10-14 04:00:00,0.5,0.52,0.04,2004-10-14,04:00:00,bef
2004-07-15 04:00:00,0.46,0.47,0.015300000000000001,2004-07-15,04:00:00,bef
2004-04-15 04:00:00,0.43,0.44,0.0147,2004-04-15,04:00:00,bef
2004-01-22 05:00:00,0.4,0.42,0.0478,2004-01-22,05:00:00,bef
2003-10-16 04:00:00,0.37,0.39,0.04190000000000001,2003-10-16,04:00:00,bef
2003-07-17 04:00:00,0.33,0.36,0.0706,2003-07-17,04:00:00,bef
2003-04-16 04:00:00,0.31,0.32,0.0451,2003-04-16,04:00:00,bef
2003-01-23 05:00:00,0.29,0.3,0.0384,2003-01-23,05:00:00,bef
2002-10-17 04:00:00,0.26,0.28,0.0727,2002-10-17,04:00:00,bef
2002-07-18 04:00:00,0.24,0.25,0.0665,2002-07-18,04:00:00,bef
2002-04-18 04:00:00,0.21,0.23,0.0764,2002-04-18,04:00:00,bef
2002-01-24 05:00:00,0.18,0.19,0.0441,2002-01-24,05:00:00,bef
2001-10-26 04:00:00,0.17,0.18,0.0151,2001-10-26,04:00:00,bef
2001-07-27 04:00:00,0.16,0.17,0.0956,2001-07-27,04:00:00,bef
2001-04-27 04:00:00,0.15,0.16,0.07110000000000001,2001-04-27,04:00:00,bef
2001-02-02 05:00:00,0.14,0.14,0.0626,2001-02-02,05:00:00,bef
2000-10-27 04:00:00,0.12,0.14,0.1627,2000-10-27,04:00:00,bef
2000-08-04 04:00:00,0.12,0.13,0.0292,2000-08-04,04:00:00,bef
2000-05-04 04:00:00,0.11,0.12,0.0433,2000-05-04,04:00:00,bef
2000-02-10 05:00:00,0.1,0.11,0.0602,2000-02-10,05:00:00,bef
1999-11-03 05:00:00,0.1,0.1,0.0367,1999-11-03,05:00:00,bef
1999-08-05 04:00:00,0.09,0.1,0.0257,1999-08-05,04:00:00,bef
1999-05-06 04:00:00,0.09,0.09,0.0671,1999-05-06,04:00:00,bef
1999-02-18 05:00:00,0.08,0.08,0.0092,1999-02-18,05:00:00,bef
1998-11-05 05:00:00,0.08,0.08,0.0108,1998-11-05,05:00:00,bef
1998-08-06 04:00:00,0.08,0.08,-0.0053,1998-08-06,04:00:00,bef
1998-05-07 04:00:00,0.08,0.08,0.013500000000000002,1998-05-07,04:00:00,bef
1998-02-12 05:00:00,0.07,0.07,-0.0015,1998-02-12,05:00:00,bef
1997-11-06 05:00:00,0.07,0.07,0.0092,1997-11-06,05:00:00,bef
1997-08-07 04:00:00,0.07,0.07,-0.0015,1997-08-07,04:00:00,bef
1997-05-08 04:00:00,0.07,0.07,0.0055000000000000005,1997-05-08,04:00:00,bef
1997-02-13 05:00:00,0.06,0.06,-0.011899999999999999,1997-02-13,05:00:00,bef
1996-11-07 05:00:00,0.06,0.06,-0.0023,1996-11-07,05:00:00,bef
1996-08-08 04:00:00,0.05,0.05,0.0506,1996-08-08,04:00:00,bef
1996-05-07 04:00:00,0.08,0.08,-0.032799999999999996,1996-05-07,04:00:00,bef
1996-02-29 05:00:00,0.07,0.07,0.0008,1996-02-29,05:00:00,bef
1995-11-02 05:00:00,0.07,0.07,-0.0024,1995-11-02,05:00:00,bef
1995-08-03 04:00:00,0.07,0.06,-0.0593,1995-08-03,04:00:00,bef
1995-05-04 04:00:00,0.07,0.06,-0.036000000000000004,1995-05-04,04:00:00,bef
1995-02-14 05:00:00,0.06,0.06,-0.018000000000000002,1995-02-14,05:00:00,bef
1994-11-03 05:00:00,0.06,0.06,-0.0019,1994-11-03,05:00:00,bef
1994-08-04 04:00:00,0.05,0.05,0.013999999999999999,1994-08-04,04:00:00,bef
1994-05-05 04:00:00,0.05,0.05,0.1072,1994-05-05,04:00:00,bef
1994-02-14 05:00:00,0.04,0.04,0.0733,1994-02-14,05:00:00,bef
1993-11-03 05:00:00,0.04,0.04,0.07440000000000001,1993-11-03,05:00:00,bef
1993-08-05 04:00:00,0.03,0.04,0.0741,1993-08-05,04:00:00,bef
1993-05-17 04:00:00,0.03,0.03,0.10220000000000001,1993-05-17,04:00:00,bef
1993-02-16 05:00:00,0.03,0.03,0.0402,1993-02-16,05:00:00,bef
