Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-03 16:00:00,0.93,0.93,0.0011,2022-08-03,16:00:00,aft
2022-05-02 16:00:00,0.97,1.31,0.3464,2022-05-02,16:00:00,aft
2022-02-03 16:00:00,0.84,0.66,-0.21710000000000002,2022-02-03,16:00:00,aft
2021-11-01 16:00:00,1.03,1.21,0.17250000000000001,2021-11-01,16:00:00,aft
2021-08-03 06:00:00,1.35,0.95,-0.2973,2021-08-03,06:00:00,bef
2021-04-30 06:00:00,1.48,1.62,0.09609999999999999,2021-04-30,06:00:00,bef
2021-02-04 06:00:00,1.78,2.03,0.1379,2021-02-04,06:00:00,bef
2020-11-02 06:00:00,2.32,2.63,0.1326,2020-11-02,06:00:00,bef
2020-08-03 06:00:00,1.99,2.41,0.2086,2020-08-03,06:00:00,bef
2020-05-01 06:00:00,1.67,1.89,0.1338,2020-05-01,06:00:00,bef
2020-02-04 06:00:00,1.31,1.46,0.11199999999999999,2020-02-04,06:00:00,bef
2019-10-31 06:00:00,1.54,1.59,0.0318,2019-10-31,06:00:00,bef
2019-08-01 06:00:00,1.83,1.88,0.0268,2019-08-01,06:00:00,bef
2019-05-01 06:00:00,1.45,1.44,-0.0076,2019-05-01,06:00:00,bef
2019-02-04 06:00:00,1.3,1.4,0.0753,2019-02-04,06:00:00,bef
2018-10-31 06:00:00,1.58,1.62,0.024700000000000003,2018-10-31,06:00:00,bef
2018-08-02 06:00:00,1.57,1.58,0.005699999999999999,2018-08-02,06:00:00,bef
2018-05-02 06:00:00,1.31,1.37,0.049,2018-05-02,06:00:00,bef
2018-02-02 06:00:00,1.23,1.77,0.4437,2018-02-02,06:00:00,bef
2017-11-01 06:00:00,1.42,1.46,0.0318,2017-11-01,06:00:00,bef
2017-08-03 06:00:00,1.49,1.52,0.0188,2017-08-03,06:00:00,bef
2017-05-03 06:00:00,1.3,1.31,0.0054,2017-05-03,06:00:00,bef
2017-02-03 06:00:00,1.22,1.14,-0.064,2017-02-03,06:00:00,bef
2016-11-02 06:00:00,1.42,1.36,-0.0409,2016-11-02,06:00:00,bef
2016-08-03 06:00:00,1.28,1.3,0.0188,2016-08-03,06:00:00,bef
2016-05-03 06:00:00,1.11,1.21,0.095,2016-05-03,06:00:00,bef
2016-02-04 06:00:00,1.05,1.14,0.0888,2016-02-04,06:00:00,bef
2015-11-02 06:00:00,1.18,1.32,0.1158,2015-11-02,06:00:00,bef
2015-08-03 08:00:00,1.37,1.44,0.0496,2015-08-03,08:00:00,bef
2015-05-01 08:00:00,1.1,1.08,-0.015500000000000002,2015-05-01,08:00:00,bef
2015-02-04 08:00:00,0.9,0.97,0.08259999999999999,2015-02-04,08:00:00,bef
2014-10-31 08:00:00,1.03,1.1,0.069,2014-10-31,08:00:00,bef
2014-08-01 04:00:00,1.35,1.3,-0.0363,2014-08-01,04:00:00,bef
2014-05-01 04:00:00,1.08,1.05,-0.024100000000000003,2014-05-01,04:00:00,bef
2014-02-04 05:00:00,0.91,0.88,-0.034300000000000004,2014-02-04,05:00:00,bef
2013-10-31 04:00:00,1.01,1.08,0.0722,2013-10-31,04:00:00,bef
2013-08-01 04:00:00,1.34,1.38,0.0279,2013-08-01,04:00:00,bef
2013-05-01 04:00:00,1.05,1.0,-0.04820000000000001,2013-05-01,04:00:00,bef
2013-02-04 05:00:00,0.81,0.93,0.1532,2013-02-04,05:00:00,bef
2012-10-31 04:00:00,0.95,1.01,0.059000000000000004,2012-10-31,04:00:00,bef
2012-08-02 04:00:00,1.27,1.32,0.0408,2012-08-02,04:00:00,bef
2012-05-02 04:00:00,1.03,1.02,-0.0103,2012-05-02,04:00:00,bef
2012-02-03 05:00:00,0.68,0.79,0.1578,2012-02-03,05:00:00,bef
2011-11-02 04:00:00,0.93,1.04,0.1211,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,1.19,1.26,0.057300000000000004,2011-08-03,04:00:00,bef
2011-05-03 04:00:00,1.04,1.02,-0.0188,2011-05-03,04:00:00,bef
2011-02-04 05:00:00,0.61,0.68,0.1137,2011-02-04,05:00:00,bef
2010-11-02 04:00:00,1.14,0.98,-0.139,2010-11-02,04:00:00,bef
2010-08-03 04:00:00,1.2,1.2,-0.0014000000000000002,2010-08-03,04:00:00,bef
2010-05-03 04:00:00,1.08,1.16,0.0694,2010-05-03,04:00:00,bef
2010-02-04 05:00:00,0.76,0.77,0.0179,2010-02-04,05:00:00,bef
2009-11-02 05:00:00,0.95,1.11,0.1684,2009-11-02,05:00:00,bef
2009-08-03 04:00:00,1.19,1.2,0.005600000000000001,2009-08-03,04:00:00,bef
2009-05-01 04:00:00,0.9,1.08,0.2048,2009-05-01,04:00:00,bef
2009-02-04 05:00:00,0.57,0.62,0.0819,2009-02-04,05:00:00,bef
2008-10-31 04:00:00,0.84,0.91,0.087,2008-10-31,04:00:00,bef
2008-08-01 04:00:00,1.1,1.13,0.0229,2008-08-01,04:00:00,bef
2008-05-01 04:00:00,0.75,0.71,-0.0582,2008-05-01,04:00:00,bef
2008-02-04 05:00:00,0.54,0.65,0.2003,2008-02-04,05:00:00,bef
2007-10-31 04:00:00,0.61,0.76,0.2372,2007-10-31,04:00:00,bef
2007-08-02 04:00:00,1.1,1.07,-0.0267,2007-08-02,04:00:00,bef
2007-05-02 04:00:00,0.78,0.84,0.0834,2007-05-02,04:00:00,bef
2007-02-01 05:00:00,0.5,0.59,0.1722,2007-02-01,05:00:00,bef
2006-11-01 05:00:00,0.71,0.73,0.032100000000000004,2006-11-01,05:00:00,bef
2006-08-02 04:00:00,1.04,1.08,0.0406,2006-08-02,04:00:00,bef
