Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-27 07:00:00,1.4,1.44,0.0286,2022-07-27,07:00:00,bef
2022-04-27 07:00:00,1.13,1.11,-0.0151,2022-04-27,07:00:00,bef
2022-02-16 07:00:00,1.43,1.55,0.087,2022-02-16,07:00:00,bef
2021-10-27 07:00:00,1.26,1.41,0.1199,2021-10-27,07:00:00,bef
2021-07-28 07:00:00,1.26,1.68,0.3376,2021-07-28,07:00:00,bef
2021-04-28 07:00:00,0.89,1.18,0.3214,2021-04-28,07:00:00,bef
2021-02-17 07:00:00,1.39,1.73,0.24280000000000002,2021-02-17,07:00:00,bef
2020-10-28 07:00:00,0.99,1.58,0.5976,2020-10-28,07:00:00,bef
2020-07-29 07:00:00,0.39,0.91,1.3214,2020-07-29,07:00:00,bef
2020-04-29 07:00:00,0.84,0.91,0.0833,2020-04-29,07:00:00,bef
2020-02-19 07:00:00,1.04,1.29,0.2356,2020-02-19,07:00:00,bef
2019-10-30 07:00:00,0.95,1.27,0.3326,2019-10-30,07:00:00,bef
2019-07-31 08:00:00,1.01,1.16,0.1531,2019-07-31,08:00:00,bef
2019-05-01 07:00:00,0.71,0.73,0.034,2019-05-01,07:00:00,bef
2019-02-20 07:00:00,0.8,1.02,0.27340000000000003,2019-02-20,07:00:00,bef
2018-10-31 07:00:00,0.76,1.0,0.3089,2018-10-31,07:00:00,bef
2018-08-01 07:00:00,0.87,0.99,0.1406,2018-08-01,07:00:00,bef
2018-05-02 07:00:00,0.56,0.68,0.2057,2018-05-02,07:00:00,bef
2018-02-21 07:00:00,0.76,0.79,0.0464,2018-02-21,07:00:00,bef
2017-11-01 06:00:00,0.66,0.75,0.1295,2017-11-01,06:00:00,bef
2017-08-02 07:00:00,0.81,0.88,0.08779999999999999,2017-08-02,07:00:00,bef
2017-05-03 07:00:00,0.45,0.52,0.1504,2017-05-03,07:00:00,bef
2017-02-22 07:00:00,0.57,0.73,0.27399999999999997,2017-02-22,07:00:00,bef
2016-10-26 07:00:00,0.54,0.75,0.3915,2016-10-26,07:00:00,bef
2016-07-27 07:00:00,0.67,0.87,0.29850000000000004,2016-07-27,07:00:00,bef
2016-04-27 07:00:00,0.42,0.49,0.16949999999999998,2016-04-27,07:00:00,bef
2016-02-17 07:00:00,0.48,0.74,0.5579,2016-02-17,07:00:00,bef
2015-10-28 07:00:00,0.55,0.51,-0.0659,2015-10-28,07:00:00,bef
2015-07-29 07:00:00,0.78,0.72,-0.0757,2015-07-29,07:00:00,bef
2015-04-29 07:00:00,0.57,0.55,-0.0317,2015-04-29,07:00:00,bef
2015-02-18 07:00:00,0.78,0.77,-0.0179,2015-02-18,07:00:00,bef
2014-10-29 07:00:00,0.71,0.76,0.0674,2014-10-29,07:00:00,bef
2014-07-30 04:00:00,0.76,1.02,0.34520000000000006,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,0.44,0.55,0.2518,2014-04-30,04:00:00,bef
2014-02-19 05:00:00,0.62,0.76,0.23329999999999998,2014-02-19,05:00:00,bef
2013-10-30 04:00:00,0.59,0.69,0.1709,2013-10-30,04:00:00,bef
2013-07-31 04:00:00,0.65,0.76,0.1616,2013-07-31,04:00:00,bef
2013-05-01 04:00:00,0.41,0.4,-0.026400000000000003,2013-05-01,04:00:00,bef
2013-02-20 05:00:00,0.73,0.68,-0.0727,2013-02-20,05:00:00,bef
2012-10-31 04:00:00,0.61,0.74,0.2181,2012-10-31,04:00:00,bef
2012-08-01 04:00:00,0.67,0.98,0.4671,2012-08-01,04:00:00,bef
2012-05-02 04:00:00,0.41,0.45,0.1099,2012-05-02,04:00:00,bef
2012-02-22 05:00:00,0.66,0.96,0.4648,2012-02-22,05:00:00,bef
2011-11-02 04:00:00,0.5,0.71,0.43100000000000005,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,0.68,0.63,-0.0683,2011-08-03,04:00:00,bef
2011-05-04 04:00:00,0.33,0.43,0.32189999999999996,2011-05-04,04:00:00,bef
2011-02-23 05:00:00,0.88,0.83,-0.053200000000000004,2011-02-23,05:00:00,bef
2010-11-03 04:00:00,0.75,0.7,-0.0694,2010-11-03,04:00:00,bef
2010-08-04 04:00:00,0.73,0.85,0.1697,2010-08-04,04:00:00,bef
2010-05-05 04:00:00,0.42,0.38,-0.09640000000000001,2010-05-05,04:00:00,bef
2010-02-24 05:00:00,0.95,1.43,0.5025999999999999,2010-02-24,05:00:00,bef
2009-11-04 05:00:00,0.69,1.02,0.4715,2009-11-04,05:00:00,bef
2009-08-05 04:00:00,0.51,0.83,0.6141,2009-08-05,04:00:00,bef
2009-05-06 04:00:00,0.42,0.25,-0.3979,2009-05-06,04:00:00,bef
2009-02-23 05:00:00,0.98,0.93,-0.047599999999999996,2009-02-23,05:00:00,bef
2008-10-29 04:00:00,0.84,0.87,0.0398,2008-10-29,04:00:00,bef
2008-07-30 04:00:00,1.0,1.18,0.1749,2008-07-30,04:00:00,bef
2008-04-30 04:00:00,0.75,0.69,-0.0741,2008-04-30,04:00:00,bef
2008-02-20 05:00:00,1.11,1.31,0.1808,2008-02-20,05:00:00,bef
2007-10-31 04:00:00,0.82,0.89,0.0873,2007-10-31,04:00:00,bef
2007-08-01 04:00:00,0.74,1.0,0.3601,2007-08-01,04:00:00,bef
2007-05-02 04:00:00,0.58,0.59,0.0094,2007-05-02,04:00:00,bef
2007-02-14 05:00:00,0.58,0.87,0.5082,2007-02-14,05:00:00,bef
2006-11-01 05:00:00,0.5,0.5,-0.0068000000000000005,2006-11-01,05:00:00,bef
2006-08-02 04:00:00,0.47,0.55,0.1611,2006-08-02,04:00:00,bef
2006-05-03 04:00:00,0.34,0.43,0.2836,2006-05-03,04:00:00,bef
2006-02-22 05:00:00,0.35,0.44,0.24730000000000002,2006-02-22,05:00:00,bef
2005-10-26 04:00:00,0.31,0.34,0.07200000000000001,2005-10-26,04:00:00,bef
2005-07-27 04:00:00,0.29,0.35,0.1942,2005-07-27,04:00:00,bef
2005-04-27 04:00:00,0.25,0.26,0.0088,2005-04-27,04:00:00,bef
2005-02-09 05:00:00,0.28,0.32,0.1434,2005-02-09,05:00:00,bef
2004-10-27 04:00:00,0.22,0.29,0.307,2004-10-27,04:00:00,bef
2004-07-28 04:00:00,0.23,0.25,0.06230000000000001,2004-07-28,04:00:00,bef
2004-02-11 05:00:00,0.23,0.24,0.0367,2004-02-11,05:00:00,bef
2003-10-29 05:00:00,0.18,0.2,0.0833,2003-10-29,05:00:00,bef
2003-07-30 04:00:00,0.22,0.22,0.0128,2003-07-30,04:00:00,bef
2003-04-30 04:00:00,0.16,0.19,0.2258,2003-04-30,04:00:00,bef
2003-02-12 05:00:00,0.18,0.21,0.17600000000000002,2003-02-12,05:00:00,bef
2002-10-30 05:00:00,0.12,0.14,0.1757,2002-10-30,05:00:00,bef
2002-07-31 04:00:00,0.14,0.15,0.04650000000000001,2002-07-31,04:00:00,bef
2002-05-01 04:00:00,0.12,0.13,0.0564,2002-05-01,04:00:00,bef
2002-02-13 05:00:00,0.11,0.12,0.0616,2002-02-13,05:00:00,bef
2001-11-01 05:00:00,0.1,0.12,0.122,2001-11-01,05:00:00,bef
2001-02-14 05:00:00,0.11,0.14,0.2857,2001-02-14,05:00:00,bef
