Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-16 16:00:00,1.0,1.1,0.0978,2022-08-16,16:00:00,aft
2022-05-03 16:00:00,1.06,1.16,0.09230000000000001,2022-05-03,16:00:00,aft
2022-02-08 16:00:00,1.13,1.3,0.1504,2022-02-08,16:00:00,aft
2021-11-08 16:00:00,1.32,1.38,0.043899999999999995,2021-11-08,16:00:00,aft
2021-08-17 16:00:00,0.93,1.04,0.1231,2021-08-17,16:00:00,aft
2021-05-03 17:00:00,0.86,0.95,0.10210000000000001,2021-05-03,17:00:00,aft
2021-02-08 16:00:00,0.87,0.94,0.0855,2021-02-08,16:00:00,aft
2020-11-04 16:00:00,1.06,1.19,0.128,2020-11-04,16:00:00,aft
2020-08-18 16:00:00,0.78,0.8,0.0204,2020-08-18,16:00:00,aft
2020-05-04 17:00:00,0.8,0.96,0.19399999999999998,2020-05-04,17:00:00,aft
2020-02-04 16:00:00,0.89,0.94,0.0538,2020-02-04,16:00:00,aft
2019-11-04 16:00:00,1.04,1.16,0.1143,2019-11-04,16:00:00,aft
2019-08-20 16:00:00,0.77,0.79,0.026000000000000002,2019-08-20,16:00:00,aft
2019-04-30 16:00:00,0.77,0.77,0.0013000000000000002,2019-04-30,16:00:00,aft
2019-02-05 16:00:00,0.85,0.88,0.0365,2019-02-05,16:00:00,aft
2018-11-06 16:00:00,0.93,1.08,0.15880000000000002,2018-11-06,16:00:00,aft
2018-08-21 16:00:00,0.95,1.1,0.16030000000000003,2018-08-21,16:00:00,aft
2018-05-01 16:00:00,0.86,0.93,0.0852,2018-05-01,16:00:00,aft
2018-02-06 17:00:00,0.8,0.8,-0.0025,2018-02-06,17:00:00,aft
2017-11-07 16:00:00,0.79,0.82,0.0406,2017-11-07,16:00:00,aft
2017-08-15 16:00:00,0.83,0.82,-0.012,2017-08-15,16:00:00,aft
2017-05-02 17:00:00,0.72,0.77,0.0665,2017-05-02,17:00:00,aft
2017-02-07 16:00:00,0.74,0.75,0.013500000000000002,2017-02-07,16:00:00,aft
2016-11-07 17:00:00,0.7,0.79,0.12380000000000001,2016-11-07,17:00:00,aft
2016-08-16 17:00:00,0.8,0.84,0.0461,2016-08-16,17:00:00,aft
2016-05-03 16:00:00,0.66,0.68,0.028700000000000003,2016-05-03,16:00:00,aft
2016-02-02 16:00:00,0.67,0.74,0.10779999999999999,2016-02-02,16:00:00,aft
2015-11-04 16:00:00,0.61,0.64,0.0509,2015-11-04,16:00:00,aft
2015-08-25 17:00:00,0.67,0.75,0.1128,2015-08-25,17:00:00,aft
2015-05-06 17:00:00,0.62,0.63,0.0161,2015-05-06,17:00:00,aft
2015-02-03 20:00:00,0.67,0.72,0.0698,2015-02-03,20:00:00,aft
2014-11-04 17:00:00,0.63,0.64,0.0191,2014-11-04,17:00:00,aft
2014-08-12 16:00:00,0.6,0.6,0.0084,2014-08-12,16:00:00,aft
2014-02-04 05:00:00,0.6,0.61,0.0252,2014-02-04,05:00:00,bef
2013-11-05 05:00:00,0.56,0.58,0.0265,2013-11-05,05:00:00,bef
2013-08-13 04:00:00,0.51,0.55,0.07540000000000001,2013-08-13,04:00:00,bef
2013-04-30 04:00:00,0.51,0.53,0.0392,2013-04-30,04:00:00,bef
2013-02-05 05:00:00,0.5,0.57,0.1502,2013-02-05,05:00:00,bef
2012-10-31 04:00:00,0.46,0.49,0.058300000000000005,2012-10-31,04:00:00,bef
2012-08-14 04:00:00,0.46,0.5,0.08460000000000001,2012-08-14,04:00:00,bef
2012-05-01 04:00:00,0.42,0.42,-0.0094,2012-05-01,04:00:00,bef
2012-01-31 05:00:00,0.43,0.44,0.0138,2012-01-31,05:00:00,bef
2011-11-01 04:00:00,0.41,0.42,0.03,2011-11-01,04:00:00,bef
2011-08-16 04:00:00,0.4,0.42,0.0533,2011-08-16,04:00:00,bef
2011-05-03 04:00:00,0.38,0.38,0.0044,2011-05-03,04:00:00,bef
2011-02-01 05:00:00,0.37,0.42,0.14470000000000002,2011-02-01,05:00:00,bef
2010-11-02 04:00:00,0.34,0.37,0.0909,2010-11-02,04:00:00,bef
2010-05-04 04:00:00,0.33,0.37,0.11,2010-05-04,04:00:00,bef
2010-02-02 05:00:00,0.33,0.35,0.050800000000000005,2010-02-02,05:00:00,bef
2009-11-03 05:00:00,0.3,0.31,0.0276,2009-11-03,05:00:00,bef
2009-08-18 04:00:00,0.3,0.33,0.1186,2009-08-18,04:00:00,bef
2009-05-05 04:00:00,0.31,0.3,-0.0196,2009-05-05,04:00:00,bef
2009-02-03 05:00:00,0.33,0.33,0.013999999999999999,2009-02-03,05:00:00,bef
2008-11-04 05:00:00,0.27,0.26,-0.027999999999999997,2008-11-04,05:00:00,bef
2008-08-19 04:00:00,0.32,0.29,-0.10310000000000001,2008-08-19,04:00:00,bef
2008-05-06 04:00:00,0.33,0.3,-0.1035,2008-05-06,04:00:00,bef
2008-02-06 05:00:00,0.32,0.32,0.0079,2008-02-06,05:00:00,bef
