Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 08:00:00,2.36,2.56,0.0857,2022-07-28,08:00:00,bef
2022-04-28 08:00:00,2.17,2.76,0.2737,2022-04-28,08:00:00,bef
2022-01-27 08:00:00,2.21,2.35,0.0638,2022-01-27,08:00:00,bef
2021-10-28 08:00:00,2.19,2.37,0.0802,2021-10-28,08:00:00,bef
2021-07-29 08:00:00,1.75,1.95,0.1162,2021-07-29,08:00:00,bef
2021-04-29 08:00:00,1.57,1.74,0.1076,2021-04-29,08:00:00,bef
2021-01-28 08:00:00,1.51,1.64,0.08539999999999999,2021-01-28,08:00:00,bef
2020-10-28 08:00:00,1.66,1.6,-0.0338,2020-10-28,08:00:00,bef
2020-07-30 08:00:00,1.16,1.36,0.16940000000000002,2020-07-30,08:00:00,bef
2020-04-29 08:00:00,1.73,1.83,0.059000000000000004,2020-04-29,08:00:00,bef
2020-01-29 08:00:00,1.87,1.96,0.045899999999999996,2020-01-29,08:00:00,bef
2019-10-29 08:00:00,2.01,2.15,0.0681,2019-10-29,08:00:00,bef
2019-07-30 07:00:00,1.83,1.89,0.0356,2019-07-30,07:00:00,bef
2019-04-30 08:00:00,1.66,1.78,0.0729,2019-04-30,08:00:00,bef
2019-01-31 08:00:00,1.52,1.55,0.0197,2019-01-31,08:00:00,bef
2018-10-30 08:00:00,1.68,1.78,0.058300000000000005,2018-10-30,08:00:00,bef
2018-07-26 08:00:00,1.53,1.66,0.0857,2018-07-26,08:00:00,bef
2018-05-02 08:00:00,1.25,1.5,0.2,2018-05-02,08:00:00,bef
2018-02-01 07:00:00,1.12,1.14,0.0188,2018-02-01,07:00:00,bef
2017-10-31 08:00:00,1.23,1.34,0.0885,2017-10-31,08:00:00,bef
2017-07-27 08:00:00,1.04,1.1,0.0547,2017-07-27,08:00:00,bef
2017-05-02 08:00:00,0.95,1.01,0.0677,2017-05-02,08:00:00,bef
2017-01-31 08:00:00,0.85,0.86,0.006999999999999999,2017-01-31,08:00:00,bef
2016-10-28 08:00:00,0.98,1.08,0.102,2016-10-28,08:00:00,bef
2016-07-28 08:00:00,0.9,0.96,0.0643,2016-07-28,08:00:00,bef
2016-04-28 07:00:00,0.85,0.86,0.013000000000000001,2016-04-28,07:00:00,bef
2016-01-29 07:00:00,0.69,0.79,0.14,2016-01-29,07:00:00,bef
2015-10-29 07:00:00,0.88,0.91,0.04,2015-10-29,07:00:00,bef
2015-07-29 08:00:00,0.85,0.85,-0.0047,2015-07-29,08:00:00,bef
2015-04-29 08:00:00,0.8,0.89,0.1153,2015-04-29,08:00:00,bef
2015-01-30 08:00:00,0.67,0.69,0.023700000000000002,2015-01-30,08:00:00,bef
2014-10-30 08:00:00,0.78,0.87,0.114,2014-10-30,08:00:00,bef
2014-07-31 04:00:00,0.77,0.8,0.0434,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,0.72,0.73,0.0149,2014-05-01,04:00:00,bef
2014-01-31 05:00:00,0.6,0.57,-0.04730000000000001,2014-01-31,05:00:00,bef
2013-10-31 04:00:00,0.69,0.73,0.0466,2013-10-31,04:00:00,bef
2013-07-31 04:00:00,0.63,0.7,0.10400000000000001,2013-07-31,04:00:00,bef
2013-05-01 04:00:00,0.62,0.62,0.0088,2013-05-01,04:00:00,bef
2013-01-31 05:00:00,0.48,0.49,0.0102,2013-01-31,05:00:00,bef
2012-10-31 04:00:00,0.59,0.62,0.0422,2012-10-31,04:00:00,bef
2012-08-01 04:00:00,0.56,0.56,0.013600000000000001,2012-08-01,04:00:00,bef
2012-05-02 04:00:00,0.53,0.54,0.0115,2012-05-02,04:00:00,bef
2012-02-02 05:00:00,0.39,0.4,0.0315,2012-02-02,05:00:00,bef
2011-11-02 04:00:00,0.48,0.56,0.16760000000000003,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,0.42,0.48,0.1261,2011-08-03,04:00:00,bef
2011-05-03 04:00:00,0.41,0.43,0.0471,2011-05-03,04:00:00,bef
2011-02-03 05:00:00,0.3,0.32,0.038,2011-02-03,05:00:00,bef
2010-11-02 04:00:00,0.35,0.39,0.1137,2010-11-02,04:00:00,bef
2010-08-03 04:00:00,0.33,0.35,0.0475,2010-08-03,04:00:00,bef
2010-05-04 04:00:00,0.31,0.35,0.1018,2010-05-04,04:00:00,bef
2010-02-04 05:00:00,0.25,0.22,-0.08990000000000001,2010-02-04,05:00:00,bef
2009-11-03 05:00:00,0.29,0.35,0.18530000000000002,2009-11-03,05:00:00,bef
2009-07-30 04:00:00,0.24,0.27,0.1042,2009-07-30,04:00:00,bef
2009-05-01 04:00:00,0.26,0.28,0.07150000000000001,2009-05-01,04:00:00,bef
2009-02-05 05:00:00,0.16,0.19,0.1584,2009-02-05,05:00:00,bef
2008-11-03 05:00:00,0.22,0.25,0.1178,2008-11-03,05:00:00,bef
2008-07-31 04:00:00,0.2,0.21,0.0453,2008-07-31,04:00:00,bef
2008-04-29 04:00:00,0.2,0.26,0.2953,2008-04-29,04:00:00,bef
2008-01-31 05:00:00,0.07,0.09,0.22890000000000002,2008-01-31,05:00:00,bef
2007-10-31 04:00:00,0.14,0.18,0.2639,2007-10-31,04:00:00,bef
2007-08-01 04:00:00,0.13,0.14,0.07690000000000001,2007-08-01,04:00:00,bef
2007-05-02 04:00:00,0.12,0.16,0.3586,2007-05-02,04:00:00,bef
2007-02-09 05:00:00,0.02,0.03,0.8619,2007-02-09,05:00:00,bef
2006-11-01 05:00:00,0.11,0.14,0.32380000000000003,2006-11-01,05:00:00,bef
2006-08-02 04:00:00,0.06,0.07,0.1872,2006-08-02,04:00:00,bef
