Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-26 13:00:00,2.85,3.23,0.1333,2022-07-26,13:00:00,bef
2022-07-25 17:00:00,2.85,3.23,0.1317,2022-07-25,17:00:00,aft
2022-04-25 16:00:00,2.52,2.72,0.0815,2022-04-25,16:00:00,aft
2022-01-26 17:00:00,2.07,2.76,0.3346,2022-01-26,17:00:00,aft
2021-10-25 17:00:00,2.34,2.69,0.1491,2021-10-25,17:00:00,aft
2021-07-26 17:00:00,1.78,2.17,0.2198,2021-07-26,17:00:00,aft
2021-04-26 17:00:00,1.46,1.77,0.21480000000000002,2021-04-26,17:00:00,aft
2021-01-27 17:00:00,1.42,1.33,-0.0654,2021-01-27,17:00:00,aft
2020-10-26 18:00:00,1.42,1.57,0.10250000000000001,2020-10-26,18:00:00,aft
2020-07-28 17:00:00,1.28,1.38,0.0764,2020-07-28,17:00:00,aft
2020-04-27 17:00:00,1.22,1.5,0.2255,2020-04-27,17:00:00,aft
2020-01-29 17:00:00,1.7,1.71,0.0040999999999999995,2020-01-29,17:00:00,aft
2019-10-23 18:00:00,1.91,1.92,0.0079,2019-10-23,18:00:00,aft
2019-07-24 17:00:00,2.03,2.04,0.0039000000000000003,2019-07-24,17:00:00,aft
2019-04-24 17:00:00,1.96,1.98,0.0123,2019-04-24,17:00:00,aft
2019-01-29 17:00:00,2.14,2.17,0.013500000000000002,2019-01-29,17:00:00,aft
2018-10-24 18:00:00,2.15,2.23,0.0382,2018-10-24,18:00:00,aft
2018-07-25 17:00:00,1.97,2.08,0.05740000000000001,2018-07-25,17:00:00,aft
2018-04-24 17:00:00,1.53,1.55,0.0131,2018-04-24,17:00:00,aft
2018-01-30 17:00:00,1.51,1.56,0.0317,2018-01-30,17:00:00,aft
2017-10-25 17:00:00,1.68,1.68,-0.0012,2017-10-25,17:00:00,aft
2017-07-26 18:00:00,1.47,1.52,0.0319,2017-07-26,18:00:00,aft
2017-04-26 17:00:00,1.23,1.27,0.0367,2017-04-26,17:00:00,aft
2017-01-30 17:00:00,1.15,1.23,0.0659,2017-01-30,17:00:00,aft
2016-10-19 17:00:00,1.31,1.3,-0.0069,2016-10-19,17:00:00,aft
2016-07-20 17:00:00,1.18,1.25,0.0593,2016-07-20,17:00:00,aft
2016-04-20 17:00:00,1.01,1.11,0.09789999999999999,2016-04-20,17:00:00,aft
2016-01-25 17:00:00,1.03,1.08,0.048499999999999995,2016-01-25,17:00:00,aft
2015-10-20 17:00:00,1.28,1.26,-0.0179,2015-10-20,17:00:00,aft
2015-07-21 17:00:00,1.03,1.18,0.1501,2015-07-21,17:00:00,aft
2015-04-20 17:00:00,1.08,1.01,-0.0683,2015-04-20,17:00:00,aft
2015-01-26 17:00:00,1.17,1.16,-0.0085,2015-01-26,17:00:00,aft
2014-07-21 04:00:00,1.11,1.16,0.0488,2014-07-21,04:00:00,bef
2014-04-22 04:00:00,1.0,1.08,0.08070000000000001,2014-04-22,04:00:00,bef
2014-02-11 05:00:00,0.89,1.04,0.16329999999999997,2014-02-11,05:00:00,bef
2013-10-14 04:00:00,0.89,0.91,0.0269,2013-10-14,04:00:00,bef
2013-07-16 04:00:00,0.63,0.71,0.126,2013-07-16,04:00:00,bef
2013-04-22 04:00:00,0.56,0.62,0.1018,2013-04-22,04:00:00,bef
2013-01-22 05:00:00,0.62,0.61,-0.0124,2013-01-22,05:00:00,bef
2012-10-15 04:00:00,0.56,0.55,-0.0216,2012-10-15,04:00:00,bef
2012-07-16 04:00:00,0.45,0.49,0.0786,2012-07-16,04:00:00,bef
2012-04-17 04:00:00,0.4,0.42,0.041299999999999996,2012-04-17,04:00:00,bef
2012-01-23 05:00:00,0.37,0.4,0.0891,2012-01-23,05:00:00,bef
2011-10-17 04:00:00,0.43,0.43,0.0078000000000000005,2011-10-17,04:00:00,bef
2011-07-18 04:00:00,0.34,0.39,0.1429,2011-07-18,04:00:00,bef
2011-04-18 04:00:00,0.41,0.39,-0.0441,2011-04-18,04:00:00,bef
2011-01-24 05:00:00,0.53,0.52,-0.0106,2011-01-24,05:00:00,bef
2010-10-18 04:00:00,0.58,0.6,0.026600000000000002,2010-10-18,04:00:00,bef
2010-07-19 04:00:00,0.31,0.38,0.2214,2010-07-19,04:00:00,bef
2010-04-19 04:00:00,0.11,0.12,0.048600000000000004,2010-04-19,04:00:00,bef
2010-01-25 05:00:00,0.13,0.16,0.28,2010-01-25,05:00:00,bef
2009-10-19 04:00:00,0.25,0.25,-0.004,2009-10-19,04:00:00,bef
2009-07-20 04:00:00,0.16,0.28,0.7778,2009-07-20,04:00:00,bef
2009-04-20 04:00:00,0.19,0.25,0.2963,2009-04-20,04:00:00,bef
2009-01-20 05:00:00,0.25,0.3,0.2,2009-01-20,05:00:00,bef
2008-10-20 04:00:00,0.41,0.38,-0.0646,2008-10-20,04:00:00,bef
2008-07-21 04:00:00,0.34,0.37,0.0812,2008-07-21,04:00:00,bef
2008-04-21 04:00:00,0.34,0.31,-0.0852,2008-04-21,04:00:00,bef
2008-01-22 05:00:00,0.46,0.42,-0.0913,2008-01-22,05:00:00,bef
2007-07-18 04:00:00,0.36,0.44,0.23750000000000002,2007-07-18,04:00:00,bef
2007-01-22 05:00:00,0.35,0.38,0.09609999999999999,2007-01-22,05:00:00,bef
2006-10-17 04:00:00,0.42,0.42,-0.0026000000000000003,2006-10-17,04:00:00,bef
2006-07-18 04:00:00,0.23,0.31,0.3478,2006-07-18,04:00:00,bef
2006-04-18 04:00:00,0.08,0.09,0.09460000000000002,2006-04-18,04:00:00,bef
2006-01-23 05:00:00,-0.01,0.02,2.4674,2006-01-23,05:00:00,bef
2005-10-17 04:00:00,0.08,0.11,0.3027,2005-10-17,04:00:00,bef
2005-07-18 04:00:00,0.19,0.2,0.07780000000000001,2005-07-18,04:00:00,bef
2005-04-18 04:00:00,0.12,0.12,-0.016399999999999998,2005-04-18,04:00:00,bef
2005-01-19 05:00:00,0.21,0.2,-0.06730000000000001,2005-01-19,05:00:00,bef
2004-10-18 04:00:00,0.25,0.24,-0.0357,2004-10-18,04:00:00,bef
2004-07-19 04:00:00,0.08,0.13,0.6956,2004-07-19,04:00:00,bef
2004-04-19 04:00:00,-0.02,-0.06,-2.2,2004-04-19,04:00:00,bef
2004-01-21 05:00:00,0.07,0.09,0.3846,2004-01-21,05:00:00,bef
2003-10-13 04:00:00,0.11,0.14,0.2874,2003-10-13,04:00:00,bef
2003-07-14 04:00:00,0.09,0.1,0.087,2003-07-14,04:00:00,bef
2003-04-21 04:00:00,0.06,0.07,0.21739999999999998,2003-04-21,04:00:00,bef
2003-01-23 05:00:00,0.13,0.12,-0.0886,2003-01-23,05:00:00,bef
2002-10-14 04:00:00,0.13,0.14,0.05,2002-10-14,04:00:00,bef
2002-07-15 04:00:00,0.12,0.11,-0.0572,2002-07-15,04:00:00,bef
2002-04-15 04:00:00,0.08,0.09,0.08,2002-04-15,04:00:00,bef
2002-01-22 05:00:00,0.21,0.18,-0.136,2002-01-22,05:00:00,bef
2001-10-15 04:00:00,0.26,0.27,0.0385,2001-10-15,04:00:00,bef
2001-07-16 04:00:00,0.25,0.29,0.1678,2001-07-16,04:00:00,bef
2001-04-16 04:00:00,0.28,0.25,-0.0909,2001-04-16,04:00:00,bef
2001-01-22 05:00:00,0.34,0.35,0.0294,2001-01-22,05:00:00,bef
2000-10-19 04:00:00,0.36,0.37,0.0221,2000-10-19,04:00:00,bef
2000-07-19 04:00:00,0.3,0.31,0.0403,2000-07-19,04:00:00,bef
2000-04-17 04:00:00,0.21,0.22,0.0645,2000-04-17,04:00:00,bef
