Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-02 16:00:00,1.23,1.35,0.1002,2022-08-02,16:00:00,aft
2022-05-02 16:00:00,0.83,1.01,0.2169,2022-05-02,16:00:00,aft
2022-02-23 16:00:00,1.02,0.83,-0.18789999999999998,2022-02-23,16:00:00,aft
2021-11-03 06:00:00,0.79,0.52,-0.3393,2021-11-03,06:00:00,bef
2021-07-30 07:00:00,0.28,0.26,-0.061399999999999996,2021-07-30,07:00:00,bef
2021-04-29 16:00:00,0.36,0.38,0.0704,2021-04-29,16:00:00,aft
2021-02-23 16:00:00,0.21,0.26,0.2621,2021-02-23,16:00:00,aft
2020-11-09 07:00:00,-3.04,-3.75,-0.2336,2020-11-09,07:00:00,bef
2020-10-29 16:00:00,0.06,0.09,0.4286,2020-10-29,16:00:00,aft
2020-08-07 07:00:00,-3.33,-13.02,-2.9099,2020-08-07,07:00:00,bef
2020-07-30 16:00:00,0.02,0.05,1.5,2020-07-30,16:00:00,aft
2020-05-11 07:00:00,-1.61,-2.18,-0.3566,2020-05-11,07:00:00,bef
2020-04-30 16:00:00,0.13,0.14,0.060599999999999994,2020-04-30,16:00:00,aft
2020-03-18 07:00:00,-2.09,-3.71,-0.7751000000000001,2020-03-18,07:00:00,bef
2020-02-20 16:00:00,0.3,0.3,0.0067,2020-02-20,16:00:00,aft
2019-11-14 07:00:00,0.85,-2.29,-3.6845999999999997,2019-11-14,07:00:00,bef
2019-10-24 16:00:00,0.26,0.29,0.1069,2019-10-24,16:00:00,aft
2019-08-14 07:00:00,1.58,1.25,-0.2089,2019-08-14,07:00:00,bef
2019-07-26 06:00:00,0.34,0.36,0.055700000000000006,2019-07-26,06:00:00,bef
2019-05-15 08:00:00,3.6,0.35,-0.9028,2019-05-15,08:00:00,bef
2019-04-26 06:00:00,0.63,0.73,0.1624,2019-04-26,06:00:00,bef
2019-04-01 06:00:00,3.83,0.2,-0.9477,2019-04-01,06:00:00,bef
2019-02-22 06:00:00,0.58,0.55,-0.0501,2019-02-22,06:00:00,bef
2018-11-14 16:00:00,3.74,1.15,-0.6920999999999999,2018-11-14,16:00:00,aft
2018-10-26 06:00:00,0.28,0.25,-0.10710000000000001,2018-10-26,06:00:00,bef
2018-08-16 08:00:00,3.94,7.16,0.8173,2018-08-16,08:00:00,bef
2018-07-27 06:00:00,0.19,0.13,-0.3194,2018-07-27,06:00:00,bef
2018-05-24 09:00:00,4.79,5.53,0.1545,2018-05-24,09:00:00,bef
2018-04-27 06:00:00,0.27,0.28,0.0332,2018-04-27,06:00:00,bef
2018-03-29 09:00:00,1.64,1.7,0.0366,2018-03-29,09:00:00,bef
2018-02-23 06:00:00,0.11,0.13,0.20370000000000002,2018-02-23,06:00:00,bef
2017-11-27 17:00:00,1.02,0.93,-0.0882,2017-11-27,17:00:00,aft
2017-10-27 06:00:00,0.07,0.07,-0.0541,2017-10-27,06:00:00,bef
2017-08-28 04:00:00,2.8,1.16,-0.585,2017-08-28,04:00:00,bef
2017-07-27 20:00:00,0.15,0.14,-0.041100000000000005,2017-07-27,20:00:00,aft
2017-05-30 17:00:00,5.48,3.47,-0.36619999999999997,2017-05-30,17:00:00,aft
2017-04-28 06:00:00,0.16,0.19,0.1728,2017-04-28,06:00:00,bef
2017-03-31 18:00:00,0.21,3.24,14.4286,2017-03-31,18:00:00,aft
2017-02-24 06:00:00,0.01,0.01,-0.0909,2017-02-24,06:00:00,bef
2016-10-28 06:00:00,-0.04,-0.04,0.047599999999999996,2016-10-28,06:00:00,bef
2016-07-29 06:00:00,-0.08,-0.07,0.1139,2016-07-29,06:00:00,bef
2016-04-29 06:00:00,-0.14,-0.13,0.057999999999999996,2016-04-29,06:00:00,bef
2016-02-19 06:00:00,-0.03,-0.02,0.39390000000000003,2016-02-19,06:00:00,bef
2015-07-24 07:00:00,0.04,0.03,-0.3182,2015-07-24,07:00:00,bef
2015-04-24 07:00:00,0.03,0.12,2.6364,2015-04-24,07:00:00,bef
2015-02-20 07:00:00,0.22,0.23,0.050199999999999995,2015-02-20,07:00:00,bef
2014-10-24 07:00:00,0.22,0.2,-0.07830000000000001,2014-10-24,07:00:00,bef
2014-07-24 04:00:00,0.25,0.28,0.1201,2014-07-24,04:00:00,bef
2014-04-24 04:00:00,0.26,0.26,0.0083,2014-04-24,04:00:00,bef
2014-02-20 05:00:00,0.18,0.18,0.0286,2014-02-20,05:00:00,bef
2013-10-24 04:00:00,0.17,0.18,0.0764,2013-10-24,04:00:00,bef
2013-07-24 04:00:00,0.19,0.23,0.193,2013-07-24,04:00:00,bef
2013-04-24 04:00:00,0.12,0.13,0.1001,2013-04-24,04:00:00,bef
2013-02-21 05:00:00,0.1,0.14,0.2956,2013-02-21,05:00:00,bef
2012-10-25 04:00:00,0.07,0.11,0.5213,2012-10-25,04:00:00,bef
2012-07-24 04:00:00,0.03,0.03,-0.22719999999999999,2012-07-24,04:00:00,bef
2012-04-25 04:00:00,0.07,0.07,0.057699999999999994,2012-04-25,04:00:00,bef
2012-02-20 05:00:00,0.07,0.1,0.34659999999999996,2012-02-20,05:00:00,bef
2011-10-26 04:00:00,0.09,0.09,-0.0356,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.07,0.1,0.47630000000000006,2011-07-27,04:00:00,bef
2011-04-27 04:00:00,0.03,0.05,0.6931999999999999,2011-04-27,04:00:00,bef
2011-02-22 05:00:00,0.05,0.05,-0.0782,2011-02-22,05:00:00,bef
2010-10-25 04:00:00,0.07,0.08,0.17350000000000002,2010-10-25,04:00:00,bef
2010-07-22 04:00:00,0.04,0.05,0.0703,2010-07-22,04:00:00,bef
2010-04-28 04:00:00,0.07,0.08,0.1515,2010-04-28,04:00:00,bef
2010-02-21 05:00:00,0.11,0.13,0.1611,2010-02-21,05:00:00,bef
2009-10-26 04:00:00,0.09,0.1,0.1517,2009-10-26,04:00:00,bef
2009-07-23 04:00:00,0.08,0.1,0.1432,2009-07-23,04:00:00,bef
2009-04-28 04:00:00,0.09,0.1,0.0874,2009-04-28,04:00:00,bef
2009-02-12 05:00:00,0.1,0.11,0.07150000000000001,2009-02-12,05:00:00,bef
2008-10-29 04:00:00,0.16,0.14,-0.0665,2008-10-29,04:00:00,bef
2008-07-24 04:00:00,0.19,0.18,-0.0446,2008-07-24,04:00:00,bef
2008-04-30 04:00:00,0.13,0.14,0.1341,2008-04-30,04:00:00,bef
2008-02-13 05:00:00,0.11,0.11,0.014499999999999999,2008-02-13,05:00:00,bef
2007-10-25 04:00:00,0.09,0.1,0.0667,2007-10-25,04:00:00,bef
2007-07-25 04:00:00,0.1,0.1,-0.041100000000000005,2007-07-25,04:00:00,bef
2007-04-30 04:00:00,0.1,0.11,0.10160000000000001,2007-04-30,04:00:00,bef
2007-02-15 05:00:00,0.09,0.09,-0.0173,2007-02-15,05:00:00,bef
2006-10-26 04:00:00,0.1,0.12,0.1593,2006-10-26,04:00:00,bef
2006-07-24 04:00:00,0.1,0.12,0.1943,2006-07-24,04:00:00,bef
2006-05-04 04:00:00,0.13,0.14,0.0659,2006-05-04,04:00:00,bef
2006-02-16 05:00:00,0.14,0.14,-0.0221,2006-02-16,05:00:00,bef
2005-10-27 04:00:00,0.1,0.08,-0.1729,2005-10-27,04:00:00,bef
2005-07-28 04:00:00,0.08,0.08,0.115,2005-07-28,04:00:00,bef
2005-04-28 04:00:00,0.06,0.07,0.0125,2005-04-28,04:00:00,bef
2005-02-21 05:00:00,0.06,0.07,0.0631,2005-02-21,05:00:00,bef
2004-10-28 04:00:00,0.05,0.06,0.17350000000000002,2004-10-28,04:00:00,bef
2004-07-29 04:00:00,0.05,0.05,0.0193,2004-07-29,04:00:00,bef
2004-04-29 04:00:00,0.04,0.05,0.09949999999999999,2004-04-29,04:00:00,bef
2004-02-17 05:00:00,0.05,0.05,0.10890000000000001,2004-02-17,05:00:00,bef
2003-10-29 05:00:00,0.05,0.06,0.2341,2003-10-29,05:00:00,bef
2003-07-29 04:00:00,0.04,0.05,0.0981,2003-07-29,04:00:00,bef
2003-04-29 04:00:00,0.06,0.06,-0.0861,2003-04-29,04:00:00,bef
2003-02-18 05:00:00,0.03,0.03,0.16140000000000002,2003-02-18,05:00:00,bef
2002-10-24 04:00:00,0.01,0.01,0.8901000000000001,2002-10-24,04:00:00,bef
2002-07-24 04:00:00,0.01,0.01,0.8519,2002-07-24,04:00:00,bef
2002-01-25 05:00:00,-0.01,-0.02,-1.8834,2002-01-25,05:00:00,bef
2001-10-22 04:00:00,0.03,0.03,0.16399999999999998,2001-10-22,04:00:00,bef
2001-07-19 04:00:00,0.04,0.05,0.058300000000000005,2001-07-19,04:00:00,bef
2001-04-23 04:00:00,0.09,0.1,0.16090000000000002,2001-04-23,04:00:00,bef
2001-01-25 05:00:00,0.05,0.05,-0.0908,2001-01-25,05:00:00,bef
2000-10-25 04:00:00,0.03,0.02,-0.4112,2000-10-25,04:00:00,bef
2000-07-26 04:00:00,0.01,0.01,-0.2899,2000-07-26,04:00:00,bef
2000-04-25 04:00:00,0.01,0.01,0.8340000000000001,2000-04-25,04:00:00,bef
2000-01-26 05:00:00,0.01,0.02,1.6209,2000-01-26,05:00:00,bef
1998-07-22 04:00:00,0.01,0.01,0.0388,1998-07-22,04:00:00,bef
1998-04-27 04:00:00,0.01,0.01,0.0101,1998-04-27,04:00:00,bef
1998-01-27 05:00:00,0.03,0.03,0.2439,1998-01-27,05:00:00,bef
1997-04-22 04:00:00,0.02,0.04,0.4107,1997-04-22,04:00:00,bef
1997-01-29 05:00:00,0.01,0.01,-0.122,1997-01-29,05:00:00,bef
1995-10-26 04:00:00,-0.02,-0.02,-0.4378,1995-10-26,04:00:00,bef
1995-07-25 04:00:00,-0.02,-0.02,-0.1349,1995-07-25,04:00:00,bef
1995-04-27 04:00:00,-0.02,-0.01,0.15810000000000002,1995-04-27,04:00:00,bef
1995-02-08 05:00:00,-0.01,-0.01,0.1996,1995-02-08,05:00:00,bef
1994-10-21 04:00:00,-0.01,-0.02,-0.8179000000000001,1994-10-21,04:00:00,bef
1994-04-29 04:00:00,0.02,0.02,0.0362,1994-04-29,04:00:00,bef
1993-04-27 04:00:00,0.02,0.02,0.0553,1993-04-27,04:00:00,bef
1993-02-02 05:00:00,0.02,0.01,-0.28800000000000003,1993-02-02,05:00:00,bef
