Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-19 16:00:00,1.57,1.68,0.0694,2022-07-19,16:00:00,aft
2022-04-19 16:00:00,1.31,1.39,0.06269999999999999,2022-04-19,16:00:00,aft
2022-02-08 16:00:00,1.73,1.95,0.1265,2022-02-08,16:00:00,aft
2021-10-19 16:00:00,1.36,1.65,0.2159,2021-10-19,16:00:00,aft
2021-07-20 06:00:00,1.38,1.46,0.0572,2021-07-20,06:00:00,bef
2021-04-20 06:00:00,1.13,1.33,0.1749,2021-04-20,06:00:00,bef
2021-02-18 06:00:00,1.65,1.9,0.1536,2021-02-18,06:00:00,bef
2020-10-27 06:00:00,1.07,1.21,0.1351,2020-10-27,06:00:00,bef
2020-07-28 06:00:00,0.92,0.92,0.0022,2020-07-28,06:00:00,bef
2020-04-28 06:00:00,1.14,1.19,0.0429,2020-04-28,06:00:00,bef
2020-02-11 06:00:00,1.85,1.89,0.02,2020-02-11,06:00:00,bef
2019-10-15 06:00:00,1.31,1.32,0.010700000000000001,2019-10-15,06:00:00,bef
2019-07-17 06:00:00,1.61,1.68,0.0461,2019-07-17,06:00:00,bef
2019-04-16 06:00:00,1.09,1.17,0.07540000000000001,2019-04-16,06:00:00,bef
2019-02-12 06:00:00,1.66,1.77,0.0669,2019-02-12,06:00:00,bef
2018-10-16 06:00:00,1.21,1.24,0.0265,2018-10-16,06:00:00,bef
2018-07-17 06:00:00,1.54,1.6,0.0369,2018-07-17,06:00:00,bef
2018-04-17 06:00:00,1.06,1.14,0.0785,2018-04-17,06:00:00,bef
2018-02-15 06:00:00,1.54,1.55,0.006500000000000001,2018-02-15,06:00:00,bef
2017-10-17 06:00:00,1.1,1.13,0.031000000000000003,2017-10-17,06:00:00,bef
2017-07-20 06:00:00,1.38,1.4,0.016,2017-07-20,06:00:00,bef
2017-04-18 06:00:00,0.96,1.02,0.061399999999999996,2017-04-18,06:00:00,bef
2017-02-07 06:00:00,1.44,1.47,0.0223,2017-02-07,06:00:00,bef
2016-10-18 06:00:00,1.04,1.06,0.0232,2016-10-18,06:00:00,bef
2016-07-14 06:00:00,1.33,1.36,0.021800000000000003,2016-07-14,06:00:00,bef
2016-04-19 06:00:00,0.87,0.9,0.0357,2016-04-19,06:00:00,bef
2016-02-09 06:00:00,1.33,1.35,0.013500000000000002,2016-02-09,06:00:00,bef
2015-10-20 06:00:00,0.95,0.97,0.0232,2015-10-20,06:00:00,bef
2015-07-21 07:00:00,1.22,1.26,0.030299999999999997,2015-07-21,07:00:00,bef
2015-04-21 07:00:00,0.82,0.83,0.0097,2015-04-21,07:00:00,bef
