Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-23 16:00:00,0.98,1.1,0.1202,2022-08-23,16:00:00,aft
2022-05-24 16:00:00,7.58,7.65,0.0095,2022-05-24,16:00:00,aft
2022-02-24 16:00:00,1.85,1.55,-0.1631,2022-02-24,16:00:00,aft
2021-11-18 16:00:00,0.97,1.53,0.5725,2021-11-18,16:00:00,aft
2021-08-24 16:00:00,1.59,1.97,0.2374,2021-08-24,16:00:00,aft
2021-05-25 16:00:00,6.47,6.07,-0.06230000000000001,2021-05-25,16:00:00,aft
2021-02-23 16:00:00,0.91,0.68,-0.2503,2021-02-23,16:00:00,aft
2020-11-19 16:00:00,0.37,0.94,1.5134,2020-11-19,16:00:00,aft
2020-08-25 16:00:00,1.05,1.81,0.7222,2020-08-25,16:00:00,aft
2020-05-21 16:00:00,4.6,4.49,-0.0239,2020-05-21,16:00:00,aft
2020-02-24 16:00:00,1.02,1.16,0.13390000000000002,2020-02-24,16:00:00,aft
2019-11-21 16:00:00,0.25,0.41,0.64,2019-11-21,16:00:00,aft
2019-08-22 16:00:00,-0.14,-0.09,0.3793,2019-08-22,16:00:00,aft
2019-05-23 16:00:00,5.4,5.55,0.027400000000000004,2019-05-23,16:00:00,aft
2019-02-21 16:00:00,0.87,1.0,0.1561,2019-02-21,16:00:00,aft
2018-11-19 16:00:00,0.11,0.29,1.5893000000000002,2018-11-19,16:00:00,aft
2018-08-23 16:00:00,0.23,0.32,0.39130000000000004,2018-08-23,16:00:00,aft
2018-05-22 16:00:00,4.68,4.82,0.0308,2018-05-22,16:00:00,aft
2018-02-22 16:00:00,0.34,0.35,0.0294,2018-02-22,16:00:00,aft
2017-11-20 16:00:00,0.05,0.11,1.4444,2017-11-20,16:00:00,aft
2017-08-22 16:00:00,0.17,0.2,0.1905,2017-08-22,16:00:00,aft
2017-05-23 16:00:00,3.87,3.9,0.006999999999999999,2017-05-23,16:00:00,aft
2017-02-23 16:00:00,0.25,0.26,0.0526,2017-02-23,16:00:00,aft
2016-11-17 16:00:00,0.03,0.06,1.0,2016-11-17,16:00:00,aft
2016-08-23 16:00:00,-0.02,0.08,5.444400000000001,2016-08-23,16:00:00,aft
2016-05-24 16:00:00,3.21,3.43,0.06820000000000001,2016-05-24,16:00:00,aft
2016-02-25 16:00:00,0.19,0.25,0.3089,2016-02-25,16:00:00,aft
2015-11-19 16:00:00,-0.04,0.09,3.4324000000000003,2015-11-19,16:00:00,aft
2015-08-20 16:00:00,-0.11,-0.05,0.5652,2015-08-20,16:00:00,aft
2015-05-21 16:00:00,2.74,2.85,0.042,2015-05-21,16:00:00,aft
2015-02-19 16:00:00,-0.13,-0.06,0.5238,2015-02-19,16:00:00,aft
2014-11-20 16:00:00,-0.2,-0.1,0.5098,2014-11-20,16:00:00,aft
2014-08-21 16:00:00,0.07,-0.01,-1.137,2014-08-21,16:00:00,aft
2014-05-20 04:00:00,3.5,3.53,0.0086,2014-05-20,04:00:00,bef
2014-02-20 05:00:00,0.02,0.02,0.2323,2014-02-20,05:00:00,bef
2013-11-21 05:00:00,-0.09,-0.06,0.36700000000000005,2013-11-21,05:00:00,bef
2013-05-21 04:00:00,2.93,2.97,0.014499999999999999,2013-05-21,04:00:00,bef
2013-02-21 05:00:00,0.3,0.33,0.0942,2013-02-21,05:00:00,bef
2012-11-15 05:00:00,-0.06,-0.03,0.5202,2012-11-15,05:00:00,bef
2012-08-21 04:00:00,0.06,0.03,-0.5054,2012-08-21,04:00:00,bef
2012-05-17 04:00:00,2.48,2.51,0.0124,2012-05-17,04:00:00,bef
2012-02-21 05:00:00,0.45,0.51,0.12390000000000001,2012-02-21,05:00:00,bef
2011-11-17 05:00:00,-0.12,-0.1,0.1811,2011-11-17,05:00:00,bef
2011-05-19 04:00:00,2.27,2.33,0.024300000000000002,2011-05-19,04:00:00,bef
2011-02-17 05:00:00,0.3,0.32,0.0543,2011-02-17,05:00:00,bef
2010-11-18 05:00:00,-0.12,-0.12,-0.0223,2010-11-18,05:00:00,bef
2010-08-19 04:00:00,-0.1,-0.05,0.49820000000000003,2010-08-19,04:00:00,bef
2010-05-20 04:00:00,1.82,1.89,0.0398,2010-05-20,04:00:00,bef
2010-02-18 05:00:00,0.32,0.38,0.2052,2010-02-18,05:00:00,bef
2009-11-19 05:00:00,-0.16,-0.1,0.35850000000000004,2009-11-19,05:00:00,bef
2009-08-20 04:00:00,-0.12,-0.1,0.16670000000000001,2009-08-20,04:00:00,bef
2009-05-20 04:00:00,1.61,1.68,0.0453,2009-05-20,04:00:00,bef
2009-02-19 05:00:00,0.27,0.34,0.2671,2009-02-19,05:00:00,bef
2008-11-19 05:00:00,-0.12,-0.09,0.25,2008-11-19,05:00:00,bef
2008-08-21 04:00:00,-0.08,-0.08,-0.0213,2008-08-21,04:00:00,bef
2008-05-20 04:00:00,1.33,1.39,0.042800000000000005,2008-05-20,04:00:00,bef
2008-02-21 05:00:00,0.36,0.4,0.1009,2008-02-21,05:00:00,bef
2007-11-15 05:00:00,-0.12,-0.1,0.17809999999999998,2007-11-15,05:00:00,bef
2007-08-22 04:00:00,-0.05,-0.02,0.6308,2007-08-22,04:00:00,bef
2007-05-17 04:00:00,1.08,1.13,0.0479,2007-05-17,04:00:00,bef
2007-02-22 05:00:00,0.42,0.45,0.0658,2007-02-22,05:00:00,bef
2006-11-16 05:00:00,-0.12,-0.12,0.04,2006-11-16,05:00:00,bef
2006-08-22 04:00:00,-0.04,-0.03,0.2059,2006-08-22,04:00:00,bef
2006-05-17 04:00:00,0.88,0.9,0.0151,2006-05-17,04:00:00,bef
2006-02-16 05:00:00,0.48,0.49,0.0189,2006-02-16,05:00:00,bef
2005-11-16 05:00:00,-0.15,-0.13,0.1475,2005-11-16,05:00:00,bef
2005-08-24 04:00:00,-0.05,-0.04,0.2,2005-08-24,04:00:00,bef
2005-05-17 04:00:00,0.77,0.78,0.002,2005-05-17,04:00:00,bef
2005-02-17 05:00:00,0.38,0.41,0.08470000000000001,2005-02-17,05:00:00,bef
2004-11-17 05:00:00,-0.13,-0.11,0.13210000000000002,2004-11-17,05:00:00,bef
2004-08-18 04:00:00,-0.04,-0.03,0.1968,2004-08-18,04:00:00,bef
2004-05-19 04:00:00,0.58,0.6,0.0376,2004-05-19,04:00:00,bef
2004-02-18 05:00:00,0.35,0.39,0.1042,2004-02-18,05:00:00,bef
2003-11-19 05:00:00,-0.13,-0.12,0.0943,2003-11-19,05:00:00,bef
2003-08-19 04:00:00,-0.04,-0.02,0.3299,2003-08-19,04:00:00,bef
2003-05-14 04:00:00,0.51,0.53,0.0345,2003-05-14,04:00:00,bef
2003-02-13 05:00:00,0.28,0.31,0.0702,2003-02-13,05:00:00,bef
2002-11-13 05:00:00,-0.12,-0.1,0.09050000000000001,2002-11-13,05:00:00,bef
2002-08-14 04:00:00,-0.06,-0.04,0.25,2002-08-14,04:00:00,bef
2002-05-15 04:00:00,0.36,0.38,0.043,2002-05-15,04:00:00,bef
2002-02-13 05:00:00,0.29,0.31,0.0622,2002-02-13,05:00:00,bef
2001-11-15 05:00:00,-0.08,-0.06,0.1475,2001-11-15,05:00:00,bef
2001-08-21 04:00:00,-0.05,-0.04,0.1857,2001-08-21,04:00:00,bef
2001-05-22 04:00:00,0.27,0.28,0.0256,2001-05-22,04:00:00,bef
2001-02-20 05:00:00,0.22,0.24,0.07400000000000001,2001-02-20,05:00:00,bef
2000-11-21 05:00:00,-0.08,-0.08,-0.0285,2000-11-21,05:00:00,bef
2000-08-22 04:00:00,-0.04,-0.02,0.5436,2000-08-22,04:00:00,bef
2000-05-23 04:00:00,0.16,0.18,0.0998,2000-05-23,04:00:00,bef
2000-02-24 05:00:00,0.22,0.22,-0.0193,2000-02-24,05:00:00,bef
1999-11-23 05:00:00,-0.09,-0.06,0.358,1999-11-23,05:00:00,bef
1999-08-26 04:00:00,-0.06,-0.04,0.22190000000000001,1999-08-26,04:00:00,bef
1999-05-25 04:00:00,0.12,0.13,0.09380000000000001,1999-05-25,04:00:00,bef
1999-02-25 05:00:00,0.22,0.24,0.08460000000000001,1999-02-25,05:00:00,bef
1998-11-24 05:00:00,-0.07,-0.07,-0.004,1998-11-24,05:00:00,bef
1998-05-18 04:00:00,0.03,0.03,0.22899999999999998,1998-05-18,04:00:00,bef
1998-02-24 05:00:00,0.16,0.16,0.0126,1998-02-24,05:00:00,bef
1997-11-25 05:00:00,-0.05,-0.04,0.05,1997-11-25,05:00:00,bef
1997-09-03 04:00:00,-0.03,-0.03,0.041299999999999996,1997-09-03,04:00:00,bef
1997-02-27 05:00:00,0.18,0.16,-0.1489,1997-02-27,05:00:00,bef
1996-11-21 05:00:00,-0.05,-0.05,-0.0194,1996-11-21,05:00:00,bef
1996-09-16 04:00:00,-0.03,-0.03,0.073,1996-09-16,04:00:00,bef
1996-02-29 05:00:00,0.14,0.14,0.0089,1996-02-29,05:00:00,bef
