Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,0.6,0.6,-0.0033000000000000004,2022-07-28,06:00:00,bef
2022-04-28 06:00:00,0.68,0.7,0.0309,2022-04-28,06:00:00,bef
2022-01-27 06:00:00,0.58,0.58,0.005200000000000001,2022-01-27,06:00:00,bef
2021-10-28 06:00:00,1.18,1.13,-0.0424,2021-10-28,06:00:00,bef
2021-07-29 06:00:00,0.56,0.58,0.041299999999999996,2021-07-29,06:00:00,bef
2021-04-29 06:00:00,0.61,0.67,0.10560000000000001,2021-04-29,06:00:00,bef
2021-01-28 06:00:00,0.55,0.54,-0.0092,2021-01-28,06:00:00,bef
2020-10-29 06:00:00,1.06,1.14,0.0785,2020-10-29,06:00:00,bef
2020-07-30 06:00:00,0.48,0.54,0.1297,2020-07-30,06:00:00,bef
2020-05-07 06:00:00,0.6,0.56,-0.0604,2020-05-07,06:00:00,bef
2020-01-30 06:00:00,0.54,0.56,0.0467,2020-01-30,06:00:00,bef
2019-10-24 06:00:00,1.03,1.01,-0.0223,2019-10-24,06:00:00,bef
2019-08-01 06:00:00,0.51,0.46,-0.1051,2019-08-01,06:00:00,bef
2019-04-25 06:00:00,0.62,0.61,-0.0113,2019-04-25,06:00:00,bef
2019-01-31 06:00:00,0.42,0.42,0.0048,2019-01-31,06:00:00,bef
2018-10-25 06:00:00,0.98,0.96,-0.0184,2018-10-25,06:00:00,bef
2018-07-26 06:00:00,0.47,0.52,0.10400000000000001,2018-07-26,06:00:00,bef
2018-04-26 06:00:00,0.51,0.57,0.1243,2018-04-26,06:00:00,bef
2018-02-07 06:00:00,0.43,0.42,-0.0141,2018-02-07,06:00:00,bef
2017-10-26 06:00:00,0.92,0.97,0.0521,2017-10-26,06:00:00,bef
2017-07-27 06:00:00,0.42,0.45,0.07400000000000001,2017-07-27,06:00:00,bef
2017-04-27 06:00:00,0.49,0.47,-0.0329,2017-04-27,06:00:00,bef
2017-02-02 06:00:00,0.44,0.45,0.029700000000000004,2017-02-02,06:00:00,bef
2016-10-27 06:00:00,0.87,0.9,0.0345,2016-10-27,06:00:00,bef
2016-08-03 06:00:00,0.4,0.39,-0.0323,2016-08-03,06:00:00,bef
2016-05-09 06:00:00,0.47,0.47,0.0108,2016-05-09,06:00:00,bef
2016-01-28 06:00:00,0.4,0.41,0.0174,2016-01-28,06:00:00,bef
2015-10-29 06:00:00,0.8,0.84,0.0461,2015-10-29,06:00:00,bef
2015-07-30 06:00:00,0.4,0.39,-0.012700000000000001,2015-07-30,06:00:00,bef
2015-04-30 06:00:00,0.5,0.46,-0.07440000000000001,2015-04-30,06:00:00,bef
2015-01-29 06:00:00,0.34,0.39,0.1437,2015-01-29,06:00:00,bef
2014-10-30 06:00:00,0.75,0.73,-0.0318,2014-10-30,06:00:00,bef
2014-07-31 04:00:00,0.41,0.39,-0.0406,2014-07-31,04:00:00,bef
2014-05-01 04:00:00,0.5,0.52,0.030600000000000002,2014-05-01,04:00:00,bef
2014-01-30 05:00:00,0.29,0.3,0.0332,2014-01-30,05:00:00,bef
2013-10-24 04:00:00,0.76,0.77,0.0084,2013-10-24,04:00:00,bef
2013-08-01 04:00:00,0.39,0.4,0.035,2013-08-01,04:00:00,bef
2013-05-02 04:00:00,0.45,0.48,0.0707,2013-05-02,04:00:00,bef
2013-01-31 05:00:00,0.27,0.29,0.065,2013-01-31,05:00:00,bef
2012-10-25 04:00:00,0.73,0.78,0.0746,2012-10-25,04:00:00,bef
2012-08-02 04:00:00,0.36,0.38,0.0639,2012-08-02,04:00:00,bef
2012-04-27 04:00:00,0.37,0.38,0.0158,2012-04-27,04:00:00,bef
2012-02-02 05:00:00,0.3,0.29,-0.0317,2012-02-02,05:00:00,bef
2011-10-27 04:00:00,0.65,0.69,0.05480000000000001,2011-10-27,04:00:00,bef
2011-07-28 04:00:00,0.31,0.33,0.049800000000000004,2011-07-28,04:00:00,bef
2011-04-28 04:00:00,0.42,0.42,-0.0026000000000000003,2011-04-28,04:00:00,bef
2011-01-27 05:00:00,0.31,0.29,-0.0592,2011-01-27,05:00:00,bef
2010-10-28 04:00:00,0.54,0.62,0.1433,2010-10-28,04:00:00,bef
2010-07-29 04:00:00,0.27,0.29,0.0571,2010-07-29,04:00:00,bef
2010-04-29 04:00:00,0.41,0.42,0.037000000000000005,2010-04-29,04:00:00,bef
2010-01-28 05:00:00,0.36,0.37,0.0204,2010-01-28,05:00:00,bef
