Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2004-04-28 04:00:00,0.31,0.34,0.0985,2004-04-28,04:00:00,bef
2004-02-04 05:00:00,0.28,0.28,0.0148,2004-02-04,05:00:00,bef
2003-10-28 05:00:00,0.26,0.28,0.0676,2003-10-28,05:00:00,bef
2003-07-22 04:00:00,0.28,0.33,0.1807,2003-07-22,04:00:00,bef
2003-04-22 04:00:00,0.25,0.28,0.0969,2003-04-22,04:00:00,bef
2003-02-05 05:00:00,0.21,0.23,0.0678,2003-02-05,05:00:00,bef
2002-10-22 04:00:00,0.2,0.22,0.0866,2002-10-22,04:00:00,bef
2002-07-23 04:00:00,0.2,0.25,0.2189,2002-07-23,04:00:00,bef
2002-04-24 04:00:00,0.18,0.23,0.3143,2002-04-24,04:00:00,bef
2002-02-04 05:00:00,0.17,0.19,0.0647,2002-02-04,05:00:00,bef
2001-10-22 04:00:00,0.15,0.15,0.013500000000000002,2001-10-22,04:00:00,bef
2001-07-23 04:00:00,0.15,0.17,0.1409,2001-07-23,04:00:00,bef
2001-04-18 04:00:00,0.14,0.15,0.0844,2001-04-18,04:00:00,bef
2001-02-05 05:00:00,0.13,0.13,-0.0385,2001-02-05,05:00:00,bef
