Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-25 16:00:00,5.0,5.7,0.14,2022-08-25,16:00:00,aft
2022-05-26 16:00:00,4.46,6.3,0.41130000000000005,2022-05-26,16:00:00,aft
2022-03-10 16:00:00,4.58,5.41,0.1804,2022-03-10,16:00:00,aft
2021-12-02 16:00:00,2.46,3.94,0.599,2021-12-02,16:00:00,aft
2021-08-25 16:00:00,2.56,4.56,0.7792,2021-08-25,16:00:00,aft
2021-05-27 16:00:00,1.95,4.1,1.0993000000000002,2021-05-27,16:00:00,aft
2021-03-11 16:00:00,2.35,3.41,0.45170000000000005,2021-03-11,16:00:00,aft
2020-12-03 16:00:00,1.49,1.64,0.0999,2020-12-03,16:00:00,aft
2020-08-27 16:00:00,0.06,0.73,11.5862,2020-08-27,16:00:00,aft
2020-05-28 16:00:00,0.49,-1.39,-3.866,2020-05-28,16:00:00,aft
2020-03-12 16:00:00,3.73,3.89,0.0432,2020-03-12,16:00:00,aft
2019-12-05 16:00:00,2.13,2.25,0.058300000000000005,2019-12-05,16:00:00,aft
2019-08-29 16:00:00,2.8,2.76,-0.0139,2019-08-29,16:00:00,aft
2019-05-30 16:00:00,3.07,3.26,0.0633,2019-05-30,16:00:00,aft
2019-03-14 16:00:00,3.56,3.61,0.0149,2019-03-14,16:00:00,aft
2018-12-06 16:00:00,2.16,2.18,0.0088,2018-12-06,16:00:00,aft
2018-08-30 16:00:00,2.41,2.46,0.022000000000000002,2018-08-30,16:00:00,aft
2018-05-31 16:00:00,2.48,2.7,0.08779999999999999,2018-05-31,16:00:00,aft
2018-03-15 16:00:00,2.78,2.75,-0.0122,2018-03-15,16:00:00,aft
2017-11-30 16:00:00,1.67,1.7,0.0198,2017-11-30,16:00:00,aft
2017-08-24 16:00:00,1.78,1.83,0.0298,2017-08-24,16:00:00,aft
2017-05-25 16:00:00,1.8,2.05,0.1383,2017-05-25,16:00:00,aft
2017-03-09 16:00:00,2.13,2.24,0.050199999999999995,2017-03-09,16:00:00,aft
2016-12-01 16:00:00,1.37,1.4,0.0189,2016-12-01,16:00:00,aft
2016-08-25 16:00:00,1.4,1.43,0.025099999999999997,2016-08-25,16:00:00,aft
2016-05-26 16:00:00,1.29,1.45,0.1232,2016-05-26,16:00:00,aft
2016-03-10 16:00:00,1.54,1.69,0.1003,2016-03-10,16:00:00,aft
2015-12-03 16:00:00,1.05,1.11,0.056100000000000004,2015-12-03,16:00:00,aft
2015-08-27 16:00:00,1.12,1.15,0.023100000000000002,2015-08-27,16:00:00,aft
2015-05-28 16:00:00,0.93,1.04,0.1135,2015-05-28,16:00:00,aft
2015-03-12 16:00:00,1.27,1.35,0.0622,2015-03-12,16:00:00,aft
2014-12-04 16:00:00,0.84,0.91,0.0782,2014-12-04,16:00:00,aft
2014-09-11 16:00:00,0.83,0.94,0.138,2014-09-11,16:00:00,aft
2014-06-10 04:00:00,0.74,0.77,0.037700000000000004,2014-06-10,04:00:00,bef
2014-03-13 04:00:00,1.07,1.09,0.022799999999999997,2014-03-13,04:00:00,bef
2013-12-05 05:00:00,0.74,0.72,-0.0322,2013-12-05,05:00:00,bef
2013-09-12 04:00:00,0.67,0.7,0.0509,2013-09-12,04:00:00,bef
2013-06-11 04:00:00,0.62,0.65,0.0497,2013-06-11,04:00:00,bef
2013-03-14 04:00:00,0.98,1.0,0.021400000000000002,2013-03-14,04:00:00,bef
2012-11-29 05:00:00,0.56,0.59,0.0592,2012-11-29,05:00:00,bef
2012-09-06 04:00:00,0.51,0.54,0.0588,2012-09-06,04:00:00,bef
2012-06-05 04:00:00,0.53,0.54,0.0189,2012-06-05,04:00:00,bef
2012-03-08 05:00:00,0.68,0.73,0.0751,2012-03-08,05:00:00,bef
2011-12-01 05:00:00,0.38,0.42,0.09949999999999999,2011-12-01,05:00:00,bef
2011-09-08 04:00:00,0.32,0.38,0.1728,2011-09-08,04:00:00,bef
2011-06-07 04:00:00,0.31,0.37,0.1974,2011-06-07,04:00:00,bef
2011-03-10 05:00:00,0.44,0.49,0.11359999999999999,2011-03-10,05:00:00,bef
2010-12-02 05:00:00,0.2,0.23,0.15,2010-12-02,05:00:00,bef
2010-09-02 04:00:00,0.18,0.22,0.23750000000000002,2010-09-02,04:00:00,bef
2010-06-03 04:00:00,0.19,0.23,0.23420000000000002,2010-06-03,04:00:00,bef
2010-03-11 05:00:00,0.3,0.34,0.12990000000000002,2010-03-11,05:00:00,bef
2009-12-03 05:00:00,0.11,0.14,0.3208,2009-12-03,05:00:00,bef
2009-09-03 04:00:00,0.05,0.1,1.0929,2009-09-03,04:00:00,bef
2009-06-04 04:00:00,0.05,0.08,0.532,2009-06-04,04:00:00,bef
2009-03-19 04:00:00,0.19,0.21,0.1308,2009-03-19,04:00:00,bef
2008-12-04 05:00:00,0.09,0.09,-0.015600000000000001,2008-12-04,05:00:00,bef
2008-09-04 04:00:00,0.05,0.06,0.2,2008-09-04,04:00:00,bef
2008-06-04 04:00:00,0.07,0.08,0.091,2008-06-04,04:00:00,bef
2008-03-19 04:00:00,0.23,0.23,0.0222,2008-03-19,04:00:00,bef
