Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-08-04 07:00:00,1.27,1.32,0.0418,2022-08-04,07:00:00,bef
2022-05-05 07:00:00,1.42,1.43,0.0063,2022-05-05,07:00:00,bef
2022-02-03 07:00:00,1.32,1.34,0.0159,2022-02-03,07:00:00,bef
2021-10-28 07:00:00,1.22,1.3,0.063,2021-10-28,07:00:00,bef
2021-07-29 07:00:00,1.16,1.16,0.0034999999999999996,2021-07-29,07:00:00,bef
2021-04-29 07:00:00,1.3,1.34,0.0292,2021-04-29,07:00:00,bef
2021-02-04 07:00:00,1.08,1.13,0.0424,2021-02-04,07:00:00,bef
2020-10-29 07:00:00,0.99,1.03,0.04360000000000001,2020-10-29,07:00:00,bef
2020-07-30 07:00:00,1.04,1.07,0.0298,2020-07-30,07:00:00,bef
2020-04-30 07:00:00,1.24,1.28,0.0356,2020-04-30,07:00:00,bef
2020-02-06 07:00:00,0.95,0.95,0.0011,2020-02-06,07:00:00,bef
2019-10-31 07:00:00,0.96,1.06,0.10880000000000001,2019-10-31,07:00:00,bef
2019-08-01 07:00:00,0.92,0.94,0.0173,2019-08-01,07:00:00,bef
2019-05-02 07:00:00,0.9,0.92,0.0256,2019-05-02,07:00:00,bef
2019-02-07 07:00:00,0.92,0.94,0.0217,2019-02-07,07:00:00,bef
2018-10-31 07:00:00,0.8,0.85,0.0625,2018-10-31,07:00:00,bef
2018-08-02 07:00:00,0.89,0.9,0.009000000000000001,2018-08-02,07:00:00,bef
2018-05-03 07:00:00,0.88,0.9,0.025099999999999997,2018-05-03,07:00:00,bef
2018-02-06 19:00:00,0.72,0.73,0.0139,2018-02-06,19:00:00,aft
2017-11-02 07:00:00,0.7,0.73,0.0384,2017-11-02,07:00:00,bef
2017-08-03 07:00:00,0.76,0.75,-0.0079,2017-08-03,07:00:00,bef
2017-05-03 08:00:00,0.73,0.74,0.0095,2017-05-03,08:00:00,bef
2017-02-07 07:00:00,0.69,0.71,0.0245,2017-02-07,07:00:00,bef
2016-11-01 07:00:00,0.64,0.64,-0.0016,2016-11-01,07:00:00,bef
2016-08-03 07:00:00,0.68,0.69,0.0163,2016-08-03,07:00:00,bef
2016-05-04 07:00:00,0.73,0.74,0.008199999999999999,2016-05-04,07:00:00,bef
2016-02-04 07:00:00,0.6,0.65,0.0864,2016-02-04,07:00:00,bef
2015-10-28 07:00:00,0.58,0.58,-0.0034000000000000002,2015-10-28,07:00:00,bef
2015-08-05 07:00:00,0.55,0.58,0.046900000000000004,2015-08-05,07:00:00,bef
2015-05-05 07:00:00,0.59,0.61,0.030299999999999997,2015-05-05,07:00:00,bef
2015-02-05 07:00:00,0.51,0.52,0.0197,2015-02-05,07:00:00,bef
2014-11-04 07:00:00,2.01,2.15,0.0681,2014-11-04,07:00:00,bef
2014-08-07 04:00:00,0.4,0.42,0.0394,2014-08-07,04:00:00,bef
2014-05-08 04:00:00,0.52,0.52,0.0070999999999999995,2014-05-08,04:00:00,bef
2014-02-11 05:00:00,0.39,0.4,0.025,2014-02-11,05:00:00,bef
2013-11-05 05:00:00,0.37,0.39,0.0779,2013-11-05,05:00:00,bef
2013-08-06 04:00:00,0.43,0.44,0.019,2013-08-06,04:00:00,bef
2013-05-01 04:00:00,0.39,0.41,0.0282,2013-05-01,04:00:00,bef
2013-02-06 05:00:00,0.35,0.35,0.008199999999999999,2013-02-06,05:00:00,bef
2012-11-05 05:00:00,0.34,0.36,0.0382,2012-11-05,05:00:00,bef
2012-08-01 04:00:00,0.38,0.39,0.015600000000000001,2012-08-01,04:00:00,bef
2012-05-02 04:00:00,0.4,0.4,0.001,2012-05-02,04:00:00,bef
2012-02-08 05:00:00,0.34,0.35,0.043899999999999995,2012-02-08,05:00:00,bef
2011-11-02 04:00:00,0.35,0.37,0.0572,2011-11-02,04:00:00,bef
2011-08-03 04:00:00,0.33,0.34,0.0123,2011-08-03,04:00:00,bef
2011-05-04 04:00:00,0.34,0.35,0.0478,2011-05-04,04:00:00,bef
2011-02-09 05:00:00,0.27,0.27,0.014499999999999999,2011-02-09,05:00:00,bef
2010-11-01 04:00:00,0.27,0.28,0.0464,2010-11-01,04:00:00,bef
2010-08-04 04:00:00,0.28,0.3,0.0679,2010-08-04,04:00:00,bef
2010-05-05 04:00:00,0.26,0.27,0.037700000000000004,2010-05-05,04:00:00,bef
2010-02-10 05:00:00,0.23,0.22,-0.0175,2010-02-10,05:00:00,bef
2009-11-03 05:00:00,0.23,0.24,0.025099999999999997,2009-11-03,05:00:00,bef
2009-08-04 04:00:00,0.23,0.22,-0.005,2009-08-04,04:00:00,bef
2009-05-05 04:00:00,0.19,0.22,0.14650000000000002,2009-05-05,04:00:00,bef
2009-02-10 05:00:00,0.17,0.16,-0.016399999999999998,2009-02-10,05:00:00,bef
2008-10-30 04:00:00,0.21,0.21,0.0023,2008-10-30,04:00:00,bef
2008-08-04 04:00:00,0.24,0.24,0.0028000000000000004,2008-08-04,04:00:00,bef
2008-05-02 04:00:00,0.26,0.26,0.0085,2008-05-02,04:00:00,bef
2008-01-31 05:00:00,0.18,0.18,-0.0244,2008-01-31,05:00:00,bef
2007-10-25 04:00:00,0.18,0.19,0.0489,2007-10-25,04:00:00,bef
2007-07-26 04:00:00,0.15,0.15,-0.0048,2007-07-26,04:00:00,bef
2007-05-02 04:00:00,0.14,0.14,-0.004,2007-05-02,04:00:00,bef
2007-02-07 05:00:00,0.15,0.16,0.1008,2007-02-07,05:00:00,bef
2006-11-02 05:00:00,0.14,0.15,0.017,2006-11-02,05:00:00,bef
2006-07-26 04:00:00,0.1,0.1,0.057699999999999994,2006-07-26,04:00:00,bef
