Earnings Date,EPS Estimate,Reported EPS,Surprise(%),Date,Time,BefAft
2022-07-28 06:00:00,0.84,1.07,0.27530000000000004,2022-07-28,06:00:00,bef
2022-04-28 06:00:00,0.9,0.97,0.0742,2022-04-28,06:00:00,bef
2022-02-17 06:00:00,0.35,0.36,0.0227,2022-02-17,06:00:00,bef
2021-11-04 06:00:00,1.22,1.23,0.008199999999999999,2021-11-04,06:00:00,bef
2021-07-29 06:00:00,0.79,0.84,0.060599999999999994,2021-07-29,06:00:00,bef
2021-04-29 06:00:00,0.83,0.98,0.1765,2021-04-29,06:00:00,bef
2021-02-18 06:00:00,0.42,0.47,0.1298,2021-02-18,06:00:00,bef
2020-10-29 06:00:00,1.21,1.22,0.006600000000000001,2020-10-29,06:00:00,bef
2020-07-30 06:00:00,0.67,0.78,0.1677,2020-07-30,06:00:00,bef
2020-04-30 06:00:00,0.71,0.78,0.0986,2020-04-30,06:00:00,bef
2019-10-30 06:00:00,1.14,1.34,0.17129999999999998,2019-10-30,06:00:00,bef
2019-07-31 06:00:00,0.73,0.8,0.10189999999999999,2019-07-31,06:00:00,bef
2019-05-01 06:00:00,0.72,0.7,-0.023700000000000002,2019-05-01,06:00:00,bef
2019-02-20 06:00:00,0.23,0.25,0.0776,2019-02-20,06:00:00,bef
2018-11-07 06:00:00,1.07,1.14,0.0684,2018-11-07,06:00:00,bef
2018-08-08 07:00:00,0.69,0.8,0.1594,2018-08-08,07:00:00,bef
2018-05-02 06:00:00,0.83,0.88,0.057699999999999994,2018-05-02,06:00:00,bef
2018-02-21 06:00:00,0.46,0.51,0.11109999999999999,2018-02-21,06:00:00,bef
2017-11-01 06:00:00,1.07,1.12,0.042800000000000005,2017-11-01,06:00:00,bef
2017-08-02 06:00:00,0.71,0.73,0.0296,2017-08-02,06:00:00,bef
2017-05-03 06:00:00,0.6,0.66,0.10550000000000001,2017-05-03,06:00:00,bef
2017-02-22 06:00:00,0.33,0.24,-0.2615,2017-02-22,06:00:00,bef
2016-10-31 07:00:00,1.17,1.28,0.09119999999999999,2016-10-31,07:00:00,bef
2016-07-27 07:00:00,0.7,0.74,0.0632,2016-07-27,07:00:00,bef
2016-04-27 07:00:00,0.53,0.58,0.09230000000000001,2016-04-27,07:00:00,bef
2016-02-03 06:00:00,0.43,0.44,0.0329,2016-02-03,06:00:00,bef
2015-10-28 07:00:00,1.16,1.17,0.013000000000000001,2015-10-28,07:00:00,bef
2015-07-29 07:00:00,0.69,0.71,0.023100000000000002,2015-07-29,07:00:00,bef
2015-04-29 07:00:00,0.58,0.56,-0.0278,2015-04-29,07:00:00,bef
2015-02-04 07:00:00,0.38,0.38,-0.010400000000000001,2015-02-04,07:00:00,bef
2014-10-29 07:00:00,1.07,1.09,0.0177,2014-10-29,07:00:00,bef
2014-07-30 04:00:00,0.66,0.68,0.0244,2014-07-30,04:00:00,bef
2014-04-30 04:00:00,0.56,0.66,0.1721,2014-04-30,04:00:00,bef
2014-01-29 05:00:00,0.46,0.5,0.084,2014-01-29,05:00:00,bef
2013-10-30 04:00:00,1.11,1.08,-0.026099999999999998,2013-10-30,04:00:00,bef
2013-07-31 04:00:00,0.68,0.66,-0.024100000000000003,2013-07-31,04:00:00,bef
2013-04-24 04:00:00,0.5,0.49,-0.014199999999999999,2013-04-24,04:00:00,bef
2013-01-30 05:00:00,0.39,0.44,0.11449999999999999,2013-01-30,05:00:00,bef
2012-11-05 05:00:00,1.13,1.11,-0.0169,2012-11-05,05:00:00,bef
2012-07-25 04:00:00,0.68,0.69,0.0124,2012-07-25,04:00:00,bef
2012-04-25 04:00:00,0.46,0.42,-0.0926,2012-04-25,04:00:00,bef
2012-01-25 05:00:00,0.3,0.3,0.0123,2012-01-25,05:00:00,bef
2011-10-26 04:00:00,1.04,1.07,0.025400000000000002,2011-10-26,04:00:00,bef
2011-07-27 04:00:00,0.64,0.71,0.1121,2011-07-27,04:00:00,bef
2011-04-27 04:00:00,0.5,0.5,-0.0086,2011-04-27,04:00:00,bef
2011-01-26 05:00:00,0.18,0.18,-0.0014000000000000002,2011-01-26,05:00:00,bef
2010-10-27 04:00:00,0.99,0.98,-0.008199999999999999,2010-10-27,04:00:00,bef
2010-07-28 04:00:00,0.59,0.62,0.0543,2010-07-28,04:00:00,bef
